year,month,day,hour,t2m
1946,1,1,0,273.08394048828126
1946,1,1,1,273.085803125
1946,1,1,2,273.1904025488281
1946,1,1,3,273.17308691406254
1946,1,1,4,273.1568550585938
1946,1,1,5,273.0057737207032
1946,1,1,6,273.0046838183594
1946,1,1,7,273.105204140625
1946,1,1,8,273.112093671875
1946,1,1,9,273.1158618554688
1946,1,1,10,272.89066173828127
1946,1,1,11,272.8905256640625
1946,1,1,12,272.99830386718753
1946,1,1,13,273.02688533203127
1946,1,1,14,272.95036929687507
1946,1,1,15,272.9099030859376
1946,1,1,16,272.83757902343757
1946,1,1,17,272.7699331835938
1946,1,1,18,272.6868289257813
1946,1,1,19,272.65285031250005
1946,1,1,20,272.7939155078125
1946,1,1,21,272.9790126953125
1946,1,1,22,273.30338824218757
1946,1,1,23,273.4610060351563
1946,1,2,0,273.5698094335938
1946,1,2,1,273.73630312500006
1946,1,2,2,273.83122450195316
1946,1,2,3,274.0073098632813
1946,1,2,4,274.07162833984376
1946,1,2,5,274.2224049804688
1946,1,2,6,274.21332467773436
1946,1,2,7,274.4745589550781
1946,1,2,8,274.85637840820317
1946,1,2,9,274.7790517773438
1946,1,2,10,274.876650390625
1946,1,2,11,274.7652038183594
1946,1,2,12,274.77706416015627
1946,1,2,13,274.6197072265625
1946,1,2,14,274.6511997363281
1946,1,2,15,274.4482794238281
1946,1,2,16,274.3497456542969
1946,1,2,17,274.40775451171874
1946,1,2,18,274.3592876757813
1946,1,2,19,274.38473101562505
1946,1,2,20,274.4561634082031
1946,1,2,21,274.6019763574219
1946,1,2,22,274.21416031250004
1946,1,2,23,274.0855644042969
1946,1,3,0,274.0012023535157
1946,1,3,1,273.8693490234375
1946,1,3,2,273.67446279296877
1946,1,3,3,273.46160962890633
1946,1,3,4,273.2348555273438
1946,1,3,5,272.9769115039063
1946,1,3,6,272.69529968750004
1946,1,3,7,272.56094550781256
1946,1,3,8,272.4781617187501
1946,1,3,9,272.59997628906257
1946,1,3,10,273.9735357128906
1946,1,3,11,274.08565164062503
1946,1,3,12,274.1653706347657
1946,1,3,13,274.40649962890626
1946,1,3,14,274.98524829101564
1946,1,3,15,275.6918095507813
1946,1,3,16,276.67974070312505
1946,1,3,17,277.1550833496094
1946,1,3,18,277.3296827929688
1946,1,3,19,277.38888446289064
1946,1,3,20,277.3862540136719
1946,1,3,21,277.24902421875
1946,1,3,22,277.4258080175781
1946,1,3,23,277.2410212304688
1946,1,4,0,277.08550830078127
1946,1,4,1,277.00758058593755
1946,1,4,2,276.8272602246094
1946,1,4,3,276.60231484375004
1946,1,4,4,276.4440952148438
1946,1,4,5,276.41380556640627
1946,1,4,6,276.531921015625
1946,1,4,7,276.66219872070315
1946,1,4,8,276.78479152343755
1946,1,4,9,276.823627734375
1946,1,4,10,276.8871606835938
1946,1,4,11,276.77296403320315
1946,1,4,12,276.8053713378907
1946,1,4,13,276.95523134765625
1946,1,4,14,276.8774632421875
1946,1,4,15,276.70280173828127
1946,1,4,16,276.54485268554686
1946,1,4,17,276.38398597656254
1946,1,4,18,276.4044627636719
1946,1,4,19,276.92986105468754
1946,1,4,20,277.2519433789063
1946,1,4,21,277.3433863085938
1946,1,4,22,276.92207423828125
1946,1,4,23,277.0861415429688
1946,1,5,0,277.2417061132813
1946,1,5,1,277.1549796484375
1946,1,5,2,276.89145673828125
1946,1,5,3,276.6564378417969
1946,1,5,4,276.5345894726563
1946,1,5,5,276.38547796875
1946,1,5,6,276.32818306640627
1946,1,5,7,276.24483771484375
1946,1,5,8,276.040780234375
1946,1,5,9,275.9392853710938
1946,1,5,10,275.91697389648436
1946,1,5,11,275.86001769531254
1946,1,5,12,275.7733954492188
1946,1,5,13,275.73531339843754
1946,1,5,14,275.791596640625
1946,1,5,15,275.67613835937505
1946,1,5,16,275.383061875
1946,1,5,17,275.34350042968754
1946,1,5,18,275.37788828125
1946,1,5,19,275.3778786621094
1946,1,5,20,275.6137014160156
1946,1,5,21,275.75511774414065
1946,1,5,22,276.0105676953125
1946,1,5,23,275.9944946875
1946,1,6,0,275.8294161816407
1946,1,6,1,275.7050491015625
1946,1,6,2,275.58125695312503
1946,1,6,3,275.31479912109376
1946,1,6,4,275.0103619628906
1946,1,6,5,275.1295752929688
1946,1,6,6,275.2284886328125
1946,1,6,7,275.0383057421875
1946,1,6,8,274.78639294921874
1946,1,6,9,274.61171259765626
1946,1,6,10,274.81470947265626
1946,1,6,11,274.7043170703125
1946,1,6,12,274.63808175781253
1946,1,6,13,274.652944609375
1946,1,6,14,274.60250675781253
1946,1,6,15,274.62023912109373
1946,1,6,16,274.54279892578126
1946,1,6,17,274.5321886328125
1946,1,6,18,274.5663934960938
1946,1,6,19,274.60267380859375
1946,1,6,20,274.5834108886719
1946,1,6,21,274.61658935546876
1946,1,6,22,274.455004140625
1946,1,6,23,274.53331501953124
1946,1,7,0,274.55146945312504
1946,1,7,1,274.64890837890624
1946,1,7,2,274.65088191406255
1946,1,7,3,274.6628285839844
1946,1,7,4,274.69318605468754
1946,1,7,5,274.7262603125
1946,1,7,6,274.8098077929688
1946,1,7,7,274.9572287695313
1946,1,7,8,274.8421784375
1946,1,7,9,274.4828657324219
1946,1,7,10,274.04056029296873
1946,1,7,11,273.70317314453126
1946,1,7,12,273.801433125
1946,1,7,13,273.6527436914062
1946,1,7,14,273.3154450976562
1946,1,7,15,272.80318917968754
1946,1,7,16,272.4941003027344
1946,1,7,17,272.16525154296875
1946,1,7,18,271.5780759765625
1946,1,7,19,271.36632048828125
1946,1,7,20,271.1810634667969
1946,1,7,21,270.9145395117188
1946,1,7,22,270.69002697265626
1946,1,7,23,270.37633888671877
1946,1,8,0,270.2439730859375
1946,1,8,1,270.0978736425781
1946,1,8,2,269.898984765625
1946,1,8,3,269.85245645507814
1946,1,8,4,269.8512141503906
1946,1,8,5,270.0152416308594
1946,1,8,6,270.30672734375
1946,1,8,7,270.6443755078125
1946,1,8,8,271.15428460937505
1946,1,8,9,271.7815131640625
1946,1,8,10,270.00373691406253
1946,1,8,11,269.94632086914066
1946,1,8,12,269.72171878906255
1946,1,8,13,269.66109341796874
1946,1,8,14,269.52836222656254
1946,1,8,15,269.4301804296875
1946,1,8,16,269.3691456445313
1946,1,8,17,269.6153011914063
1946,1,8,18,269.9273789941406
1946,1,8,19,270.2266335351563
1946,1,8,20,270.35866404296877
1946,1,8,21,270.37421402343756
1946,1,8,22,270.28789449218755
1946,1,8,23,270.3054454199219
1946,1,9,0,270.24760742187505
1946,1,9,1,270.1094082128906
1946,1,9,2,269.82326988281255
1946,1,9,3,269.57901727539064
1946,1,9,4,269.5456325585938
1946,1,9,5,269.75711069335944
1946,1,9,6,269.87335798828127
1946,1,9,7,269.8549766992188
1946,1,9,8,269.82222684570314
1946,1,9,9,269.7967804199219
1946,1,9,10,270.12707382812505
1946,1,9,11,270.1860742773438
1946,1,9,12,270.111251953125
1946,1,9,13,270.04229876953127
1946,1,9,14,270.03016578125005
1946,1,9,15,270.01798638671875
1946,1,9,16,269.9468795507813
1946,1,9,17,269.9882911035156
1946,1,9,18,269.9679002148438
1946,1,9,19,270.02571648437504
1946,1,9,20,270.18761511718753
1946,1,9,21,270.32250278320316
1946,1,9,22,269.44619923828134
1946,1,9,23,269.48849324218753
1946,1,10,0,269.5880839843751
1946,1,10,1,269.79341285156255
1946,1,10,2,270.12597560546885
1946,1,10,3,270.66645111328137
1946,1,10,4,271.1936625390626
1946,1,10,5,271.7464591796876
1946,1,10,6,271.87110540039066
1946,1,10,7,271.2873221191407
1946,1,10,8,270.86771285156254
1946,1,10,9,270.85453750000005
1946,1,10,10,270.41617734375
1946,1,10,11,270.23067781250006
1946,1,10,12,270.26302175781257
1946,1,10,13,270.39537031250006
1946,1,10,14,270.51181779296877
1946,1,10,15,270.4817858105469
1946,1,10,16,270.3405068554688
1946,1,10,17,270.12507685546876
1946,1,10,18,269.94356402343755
1946,1,10,19,269.88327404296876
