year,month,day,hour,t2m
1984,1,1,0,277.549931236328
1984,1,1,1,277.406289923828
1984,1,1,2,275.4891742031249
1984,1,1,3,274.33845655859363
1984,1,1,4,274.2243209648436
1984,1,1,5,273.3173371874999
1984,1,1,6,272.53026223632804
1984,1,1,7,272.6151377343749
1984,1,1,8,272.37641946484365
1984,1,1,9,272.62808299609367
1984,1,1,10,271.51870780078116
1984,1,1,11,271.51755066015613
1984,1,1,12,272.2074337890624
1984,1,1,13,272.06401080078115
1984,1,1,14,274.7776124179687
1984,1,1,15,275.1254626699219
1984,1,1,16,277.4094969453125
1984,1,1,17,280.6017698085938
1984,1,1,18,281.4188540585938
1984,1,1,19,281.63375664843755
1984,1,1,20,282.38096096484384
1984,1,1,21,284.32179616406256
1984,1,1,22,279.92007033593757
1984,1,1,23,279.5948542480468
1984,1,2,0,279.69462273632803
1984,1,2,1,280.063959298828
1984,1,2,2,277.5433881191405
1984,1,2,3,275.91127259765614
1984,1,2,4,275.93801226171865
1984,1,2,5,274.9429727421874
1984,1,2,6,274.51212295898426
1984,1,2,7,274.47030432031244
1984,1,2,8,273.8992585078124
1984,1,2,9,274.27899274218737
1984,1,2,10,273.3828940136718
1984,1,2,11,273.51081127734363
1984,1,2,12,273.9750228515624
1984,1,2,13,274.5655420312499
1984,1,2,14,275.68414332617186
1984,1,2,15,276.21517696875003
1984,1,2,16,278.1241045898438
1984,1,2,17,282.62408542968757
1984,1,2,18,284.5338102460938
1984,1,2,19,284.79566063281254
1984,1,2,20,285.86885744726567
1984,1,2,21,286.20240926757816
1984,1,2,22,281.4638378984376
1984,1,2,23,282.1454329179687
1984,1,3,0,282.1174507382812
1984,1,3,1,281.7286519511718
1984,1,3,2,279.89342483789056
1984,1,3,3,278.4042638710937
1984,1,3,4,278.19996738085933
1984,1,3,5,277.95011069921867
1984,1,3,6,278.12637459179683
1984,1,3,7,278.33788228124996
1984,1,3,8,277.95097303125
1984,1,3,9,277.99298825
1984,1,3,10,276.4685951601562
1984,1,3,11,276.5618572070312
1984,1,3,12,277.94610019921873
1984,1,3,13,277.79453785937494
1984,1,3,14,278.19055603125
1984,1,3,15,280.7893508886719
1984,1,3,16,281.4604736972657
1984,1,3,17,283.5135230566407
1984,1,3,18,284.32126377734386
1984,1,3,19,284.4356150703126
1984,1,3,20,284.7703131972657
1984,1,3,21,284.9487702558595
1984,1,3,22,280.4413573613282
1984,1,3,23,281.67272743359376
1984,1,4,0,281.3977776679687
1984,1,4,1,281.7787487578124
1984,1,4,2,280.1326113945312
1984,1,4,3,278.85132361914054
1984,1,4,4,278.8250835351562
1984,1,4,5,278.0456721191406
1984,1,4,6,277.0837367890624
1984,1,4,7,277.15253965039057
1984,1,4,8,276.7335351367187
1984,1,4,9,276.4380879179687
1984,1,4,10,275.5523440273436
1984,1,4,11,275.4402297499999
1984,1,4,12,275.5090251679686
1984,1,4,13,275.04397504882803
1984,1,4,14,277.9138723417969
1984,1,4,15,280.0368127421875
1984,1,4,16,280.4379138144532
1984,1,4,17,283.39537227343766
1984,1,4,18,284.6519063750001
1984,1,4,19,284.61463268554706
1984,1,4,20,285.370521341797
1984,1,4,21,286.3316016152345
1984,1,4,22,282.562342919922
1984,1,4,23,283.78062366015627
1984,1,5,0,283.6450592773437
1984,1,5,1,283.6473682539062
1984,1,5,2,283.1298327714844
1984,1,5,3,283.06462064062504
1984,1,5,4,283.3022702851563
1984,1,5,5,283.311860390625
1984,1,5,6,283.1271965097656
1984,1,5,7,283.10329111132813
1984,1,5,8,282.8810798984376
1984,1,5,9,282.70407009765626
1984,1,5,10,281.9055637089844
1984,1,5,11,281.3520740996094
1984,1,5,12,281.57161980273435
1984,1,5,13,281.3582285273437
1984,1,5,14,282.71329500976566
1984,1,5,15,285.04510235937505
1984,1,5,16,284.8031349082032
1984,1,5,17,287.0709639609376
1984,1,5,18,287.2923477695314
1984,1,5,19,287.17720617968763
1984,1,5,20,288.3431542656252
1984,1,5,21,288.7038791171876
1984,1,5,22,283.31772556835955
1984,1,5,23,283.4480380703125
1984,1,6,0,283.1838786914063
1984,1,6,1,283.0299948632813
1984,1,6,2,281.92109379296875
1984,1,6,3,280.8639830820312
1984,1,6,4,280.63390156640617
1984,1,6,5,278.63024887499995
1984,1,6,6,278.6151050078124
1984,1,6,7,279.1894500429687
1984,1,6,8,279.38341021874993
1984,1,6,9,279.30022023437493
1984,1,6,10,279.0797673339843
1984,1,6,11,279.56746394140623
1984,1,6,12,280.5582988515625
1984,1,6,13,280.6615986054687
1984,1,6,14,284.02317265625004
1984,1,6,15,284.7364368554688
1984,1,6,16,286.2172299335939
1984,1,6,17,289.91238915625013
1984,1,6,18,289.7223234062501
1984,1,6,19,289.618373998047
1984,1,6,20,290.15521308593765
1984,1,6,21,290.00210481640636
1984,1,6,22,285.9466250703126
1984,1,6,23,286.1214426914063
1984,1,7,0,286.2055743125
1984,1,7,1,286.1448567324219
1984,1,7,2,285.1623898457031
1984,1,7,3,284.3657744921875
1984,1,7,4,284.08405309375
1984,1,7,5,283.2841758417969
1984,1,7,6,283.0956200390625
1984,1,7,7,282.93505171874995
1984,1,7,8,282.03473466601565
1984,1,7,9,281.76565699609375
1984,1,7,10,279.42746914062496
1984,1,7,11,279.3753469941406
1984,1,7,12,279.7253758710937
1984,1,7,13,279.6860447714844
1984,1,7,14,280.4842923535156
1984,1,7,15,282.5055714453125
1984,1,7,16,282.46196952539066
1984,1,7,17,284.93595420703133
1984,1,7,18,285.76529295703136
1984,1,7,19,285.8737586250001
1984,1,7,20,287.12940620898445
1984,1,7,21,287.4842357226563
1984,1,7,22,282.1413951484376
1984,1,7,23,282.5087067695312
1984,1,8,0,282.7625792910156
1984,1,8,1,283.05186350585933
1984,1,8,2,280.7853284570312
1984,1,8,3,279.64222199609367
1984,1,8,4,279.7678714023437
1984,1,8,5,279.00125094726553
1984,1,8,6,278.71310585156243
1984,1,8,7,278.69230691796866
1984,1,8,8,277.9543418632811
1984,1,8,9,278.36516690039053
1984,1,8,10,277.8798942617186
1984,1,8,11,278.22014932421865
1984,1,8,12,279.1339336718749
1984,1,8,13,279.20424365039054
1984,1,8,14,280.48780063671876
1984,1,8,15,281.32366080859384
1984,1,8,16,282.592508529297
1984,1,8,17,285.81771444726576
1984,1,8,18,287.11980896484386
1984,1,8,19,286.72956556640645
1984,1,8,20,287.5915015546877
1984,1,8,21,287.78031636718765
1984,1,8,22,283.7118124414064
1984,1,8,23,284.3505371953125
1984,1,9,0,284.63340011523434
1984,1,9,1,285.2400625312499
1984,1,9,2,283.94750228515613
1984,1,9,3,281.5607898320311
1984,1,9,4,281.3717745312499
1984,1,9,5,280.7506252890624
1984,1,9,6,280.8922582734374
1984,1,9,7,280.81522642187497
1984,1,9,8,280.6764519257812
1984,1,9,9,281.2403255507812
1984,1,9,10,281.64654489062497
1984,1,9,11,281.6575159882812
1984,1,9,12,282.0085390703125
1984,1,9,13,282.3586298007812
1984,1,9,14,282.5265258867188
1984,1,9,15,284.81833668554697
1984,1,9,16,287.0423533085939
