year,month,day,hour,t2m
1999,1,1,0,298.81035688671875
1999,1,1,1,299.25571841015625
1999,1,1,2,299.5638565
1999,1,1,3,299.8213221914063
1999,1,1,4,299.80732037890624
1999,1,1,5,299.560055171875
1999,1,1,6,299.5837859589844
1999,1,1,7,299.84041483398437
1999,1,1,8,300.1132757226562
1999,1,1,9,300.3501424921875
1999,1,1,10,300.39866667187505
1999,1,1,11,300.5469216601563
1999,1,1,12,300.6656667128906
1999,1,1,13,300.75396727539066
1999,1,1,14,300.7589613554688
1999,1,1,15,300.774098234375
1999,1,1,16,300.760345359375
1999,1,1,17,300.6978737695312
1999,1,1,18,300.617390734375
1999,1,1,19,300.5291349746094
1999,1,1,20,300.42629675
1999,1,1,21,300.31996348828125
1999,1,1,22,300.41781584374996
1999,1,1,23,300.36629585937504
1999,1,2,0,300.3582858691406
1999,1,2,1,300.40912677929686
1999,1,2,2,300.4662218847656
1999,1,2,3,300.5529341269531
1999,1,2,4,300.60360337109375
1999,1,2,5,300.675329390625
1999,1,2,6,300.76440971289065
1999,1,2,7,300.84696450976566
1999,1,2,8,300.8862448769531
1999,1,2,9,300.89419528125
1999,1,2,10,301.13438892578125
1999,1,2,11,301.14589894531247
1999,1,2,12,301.1758329375
1999,1,2,13,301.2313489296875
1999,1,2,14,301.27922563671876
1999,1,2,15,301.3417077148438
1999,1,2,16,301.3802616816406
1999,1,2,17,301.4332303339844
1999,1,2,18,301.19182993749996
1999,1,2,19,300.9160244804687
1999,1,2,20,300.61295235546874
1999,1,2,21,300.40412421679684
1999,1,2,22,299.5451681953125
1999,1,2,23,299.23741353515624
1999,1,3,0,298.65241604296875
1999,1,3,1,298.4982691875
1999,1,3,2,298.44693733203127
1999,1,3,3,298.4263347910156
1999,1,3,4,298.4632885664063
1999,1,3,5,298.5452998007812
1999,1,3,6,298.5263947226563
1999,1,3,7,298.54964940625
1999,1,3,8,298.4825279472656
1999,1,3,9,298.51347619140626
1999,1,3,10,298.925911828125
1999,1,3,11,298.85259187890625
1999,1,3,12,298.6987350625
1999,1,3,13,298.7957330351563
1999,1,3,14,298.9203149863281
1999,1,3,15,298.99585526953126
1999,1,3,16,298.9575171757812
1999,1,3,17,298.70943916015625
1999,1,3,18,298.37167118945314
1999,1,3,19,298.0918382265625
1999,1,3,20,297.910262203125
1999,1,3,21,298.09209066015626
1999,1,3,22,298.2249066171875
1999,1,3,23,298.3774499238281
1999,1,4,0,298.7415381796875
1999,1,4,1,298.95636122265626
1999,1,4,2,299.1444799550781
1999,1,4,3,299.46733859765624
1999,1,4,4,299.73934098828124
1999,1,4,5,300.00623307421876
1999,1,4,6,300.2149704394531
1999,1,4,7,300.37768480078125
1999,1,4,8,300.48271926953123
1999,1,4,9,300.550750140625
1999,1,4,10,300.74085480273436
1999,1,4,11,300.7752702148438
1999,1,4,12,300.79876798632813
