year,month,day,hour,t2m
1949,1,1,0,279.64039831054686
1949,1,1,1,279.50296925781254
1949,1,1,2,273.85900484375003
1949,1,1,3,271.92773128906254
1949,1,1,4,270.44780318359375
1949,1,1,5,268.88485421875004
1949,1,1,6,268.8288710351563
1949,1,1,7,269.1420528125
1949,1,1,8,268.585065390625
1949,1,1,9,268.4827290429688
1949,1,1,10,267.69684117187506
1949,1,1,11,267.62127234375004
1949,1,1,12,267.61556492187503
1949,1,1,13,267.4318787695313
1949,1,1,14,267.5294987109375
1949,1,1,15,266.58201691406254
1949,1,1,16,268.27193125976567
1949,1,1,17,273.4095205371094
1949,1,1,18,276.1432369140625
1949,1,1,19,277.37423740234374
1949,1,1,20,278.8764903222656
1949,1,1,21,279.26500171875006
1949,1,1,22,279.46734666015624
1949,1,1,23,279.3530432519531
1949,1,2,0,278.9480630273438
1949,1,2,1,278.198436640625
1949,1,2,2,276.11368078125
1949,1,2,3,276.32579345703124
1949,1,2,4,276.24864302734375
1949,1,2,5,275.490522734375
1949,1,2,6,275.4392249609375
1949,1,2,7,275.05388125
1949,1,2,8,274.36697859375
1949,1,2,9,273.77548480468755
1949,1,2,10,274.7902093554688
1949,1,2,11,274.6095665625
1949,1,2,12,274.4387346679688
1949,1,2,13,274.3018795703125
1949,1,2,14,274.2092006933594
1949,1,2,15,273.7041139550781
1949,1,2,16,274.0620768554688
1949,1,2,17,276.0683305371094
1949,1,2,18,276.41368494140625
1949,1,2,19,276.2946487792969
1949,1,2,20,277.1947832617188
1949,1,2,21,276.90480138671876
1949,1,2,22,276.0782400195313
1949,1,2,23,275.9308696875
1949,1,3,0,275.9881662304688
1949,1,3,1,275.8480671289063
1949,1,3,2,272.24312301757817
1949,1,3,3,272.03862748046873
1949,1,3,4,271.77741228515623
1949,1,3,5,270.30693326171877
1949,1,3,6,269.95128008789067
1949,1,3,7,270.10461649414066
1949,1,3,8,268.34373769531254
1949,1,3,9,268.4388360546875
1949,1,3,10,267.50792511718754
1949,1,3,11,267.4329710058594
1949,1,3,12,267.1999622460938
1949,1,3,13,267.11522138671876
1949,1,3,14,266.35428296875
1949,1,3,15,266.35795410156254
1949,1,3,16,266.7874432421875
1949,1,3,17,271.1461337402344
1949,1,3,18,271.13539322265626
1949,1,3,19,271.08228859375
1949,1,3,20,272.328492890625
1949,1,3,21,271.8653033007813
1949,1,3,22,271.0414293554688
1949,1,3,23,270.7195874707031
1949,1,4,0,270.58064294921877
1949,1,4,1,270.65215900390626
1949,1,4,2,267.7342140234375
1949,1,4,3,267.8247806640625
1949,1,4,4,268.07622248046874
1949,1,4,5,267.0762884667969
1949,1,4,6,266.8005267480469
1949,1,4,7,267.0675140234375
1949,1,4,8,265.0616108886719
1949,1,4,9,264.89171330078125
1949,1,4,10,264.00966674804687
1949,1,4,11,264.1107957324219
1949,1,4,12,264.28630137695313
1949,1,4,13,264.5721931640625
1949,1,4,14,264.3229770703125
1949,1,4,15,263.967103359375
1949,1,4,16,263.55245845703126
1949,1,4,17,269.2485151757813
1949,1,4,18,269.7949103515625
1949,1,4,19,269.88947216796873
1949,1,4,20,272.7270865429688
1949,1,4,21,272.5913492089844
1949,1,4,22,271.64880569335935
1949,1,4,23,271.8185163867187
1949,1,5,0,271.439874453125
1949,1,5,1,272.145795234375
1949,1,5,2,267.73779063476564
1949,1,5,3,267.8619454296875
1949,1,5,4,269.016345703125
1949,1,5,5,267.33695865234375
1949,1,5,6,267.4738445703125
1949,1,5,7,267.66009501953124
1949,1,5,8,266.51198871093754
1949,1,5,9,266.32340814453124
1949,1,5,10,265.5489269921875
1949,1,5,11,265.54394814453127
1949,1,5,12,265.32461783203127
1949,1,5,13,265.2389694140625
1949,1,5,14,265.34874815429686
1949,1,5,15,265.56392809570315
1949,1,5,16,265.52393385742187
1949,1,5,17,270.62449405273435
1949,1,5,18,272.8185494335938
1949,1,5,19,273.4785669628906
1949,1,5,20,277.47737158203125
1949,1,5,21,277.4214973828125
1949,1,5,22,276.59263421875
1949,1,5,23,276.5591450390625
1949,1,6,0,276.175534375
1949,1,6,1,275.8747066601562
1949,1,6,2,271.0641143359375
1949,1,6,3,271.96998965820313
1949,1,6,4,272.6047138964844
1949,1,6,5,271.5254858789063
1949,1,6,6,271.5463604296875
1949,1,6,7,271.456503203125
1949,1,6,8,270.3120244238281
1949,1,6,9,270.51395061523436
1949,1,6,10,269.50782386718754
1949,1,6,11,269.6296221875
1949,1,6,12,269.73834650390626
1949,1,6,13,269.9048432421875
1949,1,6,14,270.63043676757815
1949,1,6,15,270.5620634765625
1949,1,6,16,271.25423833984377
1949,1,6,17,278.9672335546875
1949,1,6,18,279.4092001953125
1949,1,6,19,278.64369461914066
1949,1,6,20,282.10073787109377
1949,1,6,21,281.6580427734375
1949,1,6,22,281.22661720703127
1949,1,6,23,280.81694361328124
1949,1,7,0,280.7102854296875
1949,1,7,1,279.6958001464844
1949,1,7,2,274.8964953320313
1949,1,7,3,275.0549269335938
1949,1,7,4,275.8820077148438
1949,1,7,5,273.3982843554688
1949,1,7,6,273.599756484375
1949,1,7,7,274.06732736328127
1949,1,7,8,273.0106589257813
1949,1,7,9,272.6076438476563
1949,1,7,10,272.46074025390624
1949,1,7,11,272.2225015722656
1949,1,7,12,272.25645446289064
1949,1,7,13,272.2310499414063
1949,1,7,14,271.3489820507812
1949,1,7,15,270.53848626953123
1949,1,7,16,270.99865501953127
1949,1,7,17,275.6643075195313
1949,1,7,18,278.9488790625
1949,1,7,19,278.8376922265625
1949,1,7,20,281.91446794921876
1949,1,7,21,281.77957787109375
1949,1,7,22,280.88104974609377
1949,1,7,23,281.0865356054687
1949,1,8,0,281.47200161132815
1949,1,8,1,282.1594755078125
1949,1,8,2,276.39678119140626
1949,1,8,3,275.14225851562503
1949,1,8,4,273.5494604882812
1949,1,8,5,270.77249701171877
1949,1,8,6,270.32915045898443
1949,1,8,7,270.0084514257813
1949,1,8,8,268.63859544921877
1949,1,8,9,268.6925155957032
1949,1,8,10,268.5872369726563
1949,1,8,11,268.59493242187506
1949,1,8,12,268.66705306640625
1949,1,8,13,268.12166658203125
1949,1,8,14,267.7149307324219
1949,1,8,15,267.44585781250004
1949,1,8,16,267.93970175781254
1949,1,8,17,275.0433544140625
1949,1,8,18,275.86880737304693
1949,1,8,19,276.49119052734375
1949,1,8,20,280.429404296875
1949,1,8,21,280.8869462890625
1949,1,8,22,279.86029520507816
1949,1,8,23,280.14313875976563
1949,1,9,0,280.0188755859375
1949,1,9,1,279.37682633789063
1949,1,9,2,276.42619958984375
1949,1,9,3,275.8182497265625
1949,1,9,4,275.3145290429688
1949,1,9,5,274.46314078125
1949,1,9,6,275.1254129296875
1949,1,9,7,275.639475390625
1949,1,9,8,275.4357069726563
1949,1,9,9,275.91460125000003
1949,1,9,10,274.13759884765625
1949,1,9,11,273.7819508398438
1949,1,9,12,273.59853871093753
1949,1,9,13,273.39484140625
1949,1,9,14,270.5960061914063
1949,1,9,15,269.90495106445314
1949,1,9,16,270.2739217773438
1949,1,9,17,272.7318613867188
1949,1,9,18,272.90342792968755
1949,1,9,19,272.7214573144531
1949,1,9,20,273.11257223632816
1949,1,9,21,272.9412022265625
1949,1,9,22,270.9983642578125
1949,1,9,23,270.84583668945317
1949,1,10,0,270.587898515625
1949,1,10,1,270.3191091601563
1949,1,10,2,267.7602608398438
1949,1,10,3,268.12146796875
1949,1,10,4,268.1792805371094
1949,1,10,5,266.9793163867188
1949,1,10,6,266.78361445312504
1949,1,10,7,266.51138831054686
1949,1,10,8,266.3974937109375
1949,1,10,9,266.82383437500005
1949,1,10,10,265.78200625
1949,1,10,11,265.97125281250004
1949,1,10,12,266.06127052734377
1949,1,10,13,266.12134437500004
1949,1,10,14,264.8705359765625
1949,1,10,15,264.6167538085938
1949,1,10,16,264.2150245410156
1949,1,10,17,268.0600012988281
1949,1,10,18,268.1803700976563
1949,1,10,19,268.2149455078125
1949,1,10,20,269.7685990429688
