year,month,day,hour,t2m
1997,1,1,0,298.9958710625
1997,1,1,1,299.1448745410156
1997,1,1,2,299.3042622421875
1997,1,1,3,299.49196290625
1997,1,1,4,299.6247483769531
1997,1,1,5,299.6902920195312
1997,1,1,6,299.73353046484374
1997,1,1,7,299.8013707773438
1997,1,1,8,299.8977648398438
1997,1,1,9,300.00619443164067
1997,1,1,10,300.11651029882813
1997,1,1,11,300.1876724570312
1997,1,1,12,300.25283357421876
1997,1,1,13,300.1535989296875
1997,1,1,14,300.05639756640625
1997,1,1,15,299.7487024667969
1997,1,1,16,298.95430928125
1997,1,1,17,298.6252836875
1997,1,1,18,298.7430941484375
1997,1,1,19,299.0344242167969
1997,1,1,20,299.073713671875
1997,1,1,21,298.88555541796876
1997,1,1,22,298.575454984375
1997,1,1,23,298.508096609375
1997,1,2,0,298.48222677148436
1997,1,2,1,298.733651875
1997,1,2,2,299.056881875
1997,1,2,3,298.89684013671877
1997,1,2,4,298.76651534375003
1997,1,2,5,299.3044482890625
1997,1,2,6,299.48876194140627
1997,1,2,7,299.41328809570314
1997,1,2,8,299.32646883984376
1997,1,2,9,299.4737977675781
1997,1,2,10,299.3614004375
1997,1,2,11,299.7240674140625
1997,1,2,12,299.7731025234375
1997,1,2,13,299.8644764785156
1997,1,2,14,299.77488958398436
1997,1,2,15,299.53191607226563
1997,1,2,16,299.0058998554687
1997,1,2,17,298.56199854296875
1997,1,2,18,298.50109891796876
1997,1,2,19,298.66712116796873
1997,1,2,20,298.8688676328125
1997,1,2,21,298.7400493164062
1997,1,2,22,299.0886786523438
1997,1,2,23,299.26156909960935
1997,1,3,0,299.307820640625
1997,1,3,1,298.8557456601563
1997,1,3,2,299.1836324140625
1997,1,3,3,299.42610496875
1997,1,3,4,299.43796261523437
1997,1,3,5,299.69805907421875
1997,1,3,6,299.887786265625
1997,1,3,7,299.809128828125
1997,1,3,8,299.77305427734376
1997,1,3,9,299.81339209375
1997,1,3,10,300.5091006582031
1997,1,3,11,300.4060688085938
1997,1,3,12,300.3269318515625
1997,1,3,13,300.2464782246094
1997,1,3,14,300.2369602441406
1997,1,3,15,300.1796038984375
1997,1,3,16,300.25473195703125
1997,1,3,17,300.21399606445317
1997,1,3,18,300.09310018164064
1997,1,3,19,299.5407461210938
1997,1,3,20,298.8410247148438
1997,1,3,21,298.4196619570312
1997,1,3,22,299.5625680332031
1997,1,3,23,299.23240703125
1997,1,4,0,298.68982544531247
1997,1,4,1,298.49984440234374
1997,1,4,2,298.44395634765624
1997,1,4,3,298.42173371875
1997,1,4,4,298.5641254746094
1997,1,4,5,299.007449796875
1997,1,4,6,299.34606340625
1997,1,4,7,299.52540510351565
1997,1,4,8,299.39854921484374
1997,1,4,9,298.90769327734375
1997,1,4,10,299.00431184765625
1997,1,4,11,299.3834803945312
1997,1,4,12,299.66290925390626
1997,1,4,13,299.7797985625
1997,1,4,14,299.84260304687496
1997,1,4,15,299.7601158359375
1997,1,4,16,298.8796343046875
1997,1,4,17,298.2040835390625
1997,1,4,18,298.3474609160156
1997,1,4,19,298.7708820605469
1997,1,4,20,298.6257346855469
1997,1,4,21,298.5214991171875
1997,1,4,22,298.6240306992188
1997,1,4,23,298.714046796875
1997,1,5,0,298.61810528125
1997,1,5,1,298.3614248554687
1997,1,5,2,298.3628124453125
1997,1,5,3,298.657373640625
1997,1,5,4,299.0278845585937
