year,month,day,hour,t2m
2003,1,1,0,298.51156205468754
2003,1,1,1,299.0738853515625
2003,1,1,2,299.5196772285156
2003,1,1,3,299.73110537109375
2003,1,1,4,299.14346712109375
2003,1,1,5,298.93562815429686
2003,1,1,6,298.97091559570316
2003,1,1,7,299.054834890625
2003,1,1,8,299.38356396875
2003,1,1,9,299.54410059375
2003,1,1,10,298.82322322851564
2003,1,1,11,298.9456649296875
2003,1,1,12,299.22839799609375
2003,1,1,13,298.9677710488281
2003,1,1,14,298.94815781640625
2003,1,1,15,299.5977364453125
2003,1,1,16,300.00654566015623
2003,1,1,17,300.18355066015624
2003,1,1,18,299.7225722851562
2003,1,1,19,299.5340401171875
2003,1,1,20,299.530035484375
2003,1,1,21,298.94513658203124
2003,1,1,22,298.91242090234374
2003,1,1,23,299.7215408320313
2003,1,2,0,299.7136966855469
2003,1,2,1,298.9360498769531
2003,1,2,2,299.07475693359373
2003,1,2,3,299.0503096289063
2003,1,2,4,299.5080789804687
2003,1,2,5,299.45409548046877
2003,1,2,6,298.85317303125
2003,1,2,7,298.79028394140624
2003,1,2,8,298.7070608203125
2003,1,2,9,298.6352968789062
2003,1,2,10,298.7134980976562
2003,1,2,11,299.29327306249996
2003,1,2,12,299.39638110351564
2003,1,2,13,298.8643301875
2003,1,2,14,298.8266703027344
2003,1,2,15,299.05494127734374
2003,1,2,16,299.34431461328126
2003,1,2,17,298.77994458984375
2003,1,2,18,298.71991953906246
2003,1,2,19,298.6946274453125
2003,1,2,20,298.6611000234375
2003,1,2,21,298.7068720175781
2003,1,2,22,298.57287865820314
2003,1,2,23,298.50148077148435
2003,1,3,0,298.49135925
2003,1,3,1,298.5234145839844
2003,1,3,2,298.6077118066406
2003,1,3,3,298.7073131972656
2003,1,3,4,299.10911181640626
2003,1,3,5,299.538113515625
2003,1,3,6,299.7134562207031
2003,1,3,7,299.1951549609375
2003,1,3,8,298.7714319160156
2003,1,3,9,298.77772192382815
2003,1,3,10,298.7782601015625
2003,1,3,11,298.771144875
2003,1,3,12,298.8316035898438
2003,1,3,13,298.8456970703125
2003,1,3,14,299.14573037109375
2003,1,3,15,299.4169847089844
2003,1,3,16,299.7064150742188
2003,1,3,17,299.92832133203126
2003,1,3,18,299.9364787617188
2003,1,3,19,299.23391218359376
2003,1,3,20,298.99007135351565
2003,1,3,21,299.2747342539063
2003,1,3,22,299.7284621738281
2003,1,3,23,299.24541209765624
2003,1,4,0,298.9220926582031
2003,1,4,1,299.0114886484375
2003,1,4,2,299.4625316445312
2003,1,4,3,299.6497659609375
2003,1,4,4,299.695205296875
2003,1,4,5,299.51722708203124
2003,1,4,6,299.09886598046876
2003,1,4,7,298.59947034570314
2003,1,4,8,299.02123325
2003,1,4,9,298.9764520390625
2003,1,4,10,299.2756127851562
2003,1,4,11,299.6564065371094
2003,1,4,12,299.99164805078124
2003,1,4,13,300.21912465234374
2003,1,4,14,300.3837557773437
2003,1,4,15,299.672662328125
2003,1,4,16,299.5492491464844
2003,1,4,17,299.58661845898433
2003,1,4,18,299.6891207246094
2003,1,4,19,299.34199027734377
2003,1,4,20,299.12022678710935
2003,1,4,21,298.8973786914063
2003,1,4,22,298.95664940625
2003,1,4,23,299.1251326367188
2003,1,5,0,299.375972015625
2003,1,5,1,299.78372591015625
2003,1,5,2,299.47401591796876
2003,1,5,3,298.9762601328125
2003,1,5,4,299.0866969570312
2003,1,5,5,298.77526173437496
2003,1,5,6,298.79224936523434
2003,1,5,7,299.12873485156246
2003,1,5,8,299.23326446679687
2003,1,5,9,299.47060990625
2003,1,5,10,299.4211335234375
2003,1,5,11,299.56061909570315
2003,1,5,12,299.9903774375
2003,1,5,13,300.26436797265626
2003,1,5,14,299.80441361328127
2003,1,5,15,299.28250496875
2003,1,5,16,299.02270639257813
2003,1,5,17,299.0391695976562
2003,1,5,18,298.8744424257813
2003,1,5,19,298.83491850195315
2003,1,5,20,298.8470727578125
2003,1,5,21,298.6934266640625
2003,1,5,22,298.7764826914063
2003,1,5,23,298.74330603515625
2003,1,6,0,299.00760641796876
2003,1,6,1,299.4716228320313
2003,1,6,2,299.7239860078125
2003,1,6,3,299.8500251015625
2003,1,6,4,300.25464823242186
2003,1,6,5,300.3557780078125
2003,1,6,6,300.504314078125
2003,1,6,7,300.48794036328127
2003,1,6,8,300.41246510546875
2003,1,6,9,300.5223835234375
2003,1,6,10,300.5919630703125
2003,1,6,11,300.80580195703124
2003,1,6,12,300.94037811328127
2003,1,6,13,300.92507486914064
2003,1,6,14,300.3014352167969
2003,1,6,15,300.0593681171875
2003,1,6,16,300.26070879882815
2003,1,6,17,300.45771773046874
2003,1,6,18,300.4690298105469
2003,1,6,19,299.70938320703124
2003,1,6,20,299.37928120117186
2003,1,6,21,299.207551125
2003,1,6,22,299.4213027539062
2003,1,6,23,299.484520625
2003,1,7,0,299.4230705429688
2003,1,7,1,299.30357153125
2003,1,7,2,299.5836464433594
2003,1,7,3,300.0792138867188
2003,1,7,4,300.2840989746094
2003,1,7,5,300.08607008203126
2003,1,7,6,299.78518926953126
2003,1,7,7,299.73231619921876
2003,1,7,8,299.7668784609375
2003,1,7,9,299.92465079687497
2003,1,7,10,300.46176169531253
2003,1,7,11,300.58710111132814
2003,1,7,12,300.601654609375
2003,1,7,13,300.3922337597656
2003,1,7,14,300.19373590234375
2003,1,7,15,300.02566119921875
2003,1,7,16,300.25294755078124
2003,1,7,17,300.42475384570315
2003,1,7,18,300.53990078515625
2003,1,7,19,300.28760883203125
2003,1,7,20,300.0977076640625
2003,1,7,21,300.20687368359376
2003,1,7,22,299.8257608964844
2003,1,7,23,300.1107360585938
2003,1,8,0,300.33764835546873
2003,1,8,1,300.03882490625006
2003,1,8,2,299.60808052734376
2003,1,8,3,299.6807766738281
