year,month,day,hour,t2m
2024,1,1,0,282.09680421875
2024,1,1,1,281.68911883789065
2024,1,1,2,281.51946826171877
2024,1,1,3,281.20234693359373
2024,1,1,4,280.6324200976563
2024,1,1,5,279.98111248046877
2024,1,1,6,280.00480136718755
2024,1,1,7,279.38192484375
2024,1,1,8,278.22304453125
2024,1,1,9,277.82082499023437
2024,1,1,10,277.171644140625
2024,1,1,11,276.86169348632814
2024,1,1,12,276.35226042968753
2024,1,1,13,276.71812840820314
2024,1,1,14,276.87344178710936
2024,1,1,15,276.64829132812497
2024,1,1,16,277.2945913183594
2024,1,1,17,280.13026424804684
2024,1,1,18,281.4213199316406
2024,1,1,19,282.26972896484375
2024,1,1,20,283.99196140624997
2024,1,1,21,284.5125933496094
2024,1,1,22,285.31924119140626
2024,1,1,23,285.55239277343753
2024,1,2,0,285.67908966796875
2024,1,2,1,286.2141585058594
2024,1,2,2,284.511688671875
2024,1,2,3,283.06589662109377
2024,1,2,4,280.79007246093755
2024,1,2,5,279.70463023437503
2024,1,2,6,279.69511779296874
2024,1,2,7,278.9022241015625
2024,1,2,8,277.6310517675781
2024,1,2,9,277.5095559179688
2024,1,2,10,276.1527205859375
2024,1,2,11,276.14765420898436
2024,1,2,12,275.6659611621094
2024,1,2,13,275.88288940429686
2024,1,2,14,276.03342591796877
2024,1,2,15,275.69083282226563
2024,1,2,16,276.7980598828125
2024,1,2,17,278.70202445312503
2024,1,2,18,280.4102058984375
2024,1,2,19,281.4550068066406
2024,1,2,20,283.273162421875
2024,1,2,21,284.23041958984373
2024,1,2,22,284.8515595703125
2024,1,2,23,284.9314350976562
2024,1,3,0,284.84021133789065
2024,1,3,1,283.93444917968753
2024,1,3,2,282.45440041015627
2024,1,3,3,281.98090757812497
2024,1,3,4,280.7284004980469
2024,1,3,5,279.7488654199219
2024,1,3,6,279.3687621875
2024,1,3,7,278.10405787109374
2024,1,3,8,277.60786289062503
2024,1,3,9,277.96968139648436
2024,1,3,10,278.4735033398438
2024,1,3,11,278.5417898046875
2024,1,3,12,278.11634575195313
2024,1,3,13,277.71069953125004
2024,1,3,14,277.92096720703125
2024,1,3,15,277.15255023437504
2024,1,3,16,277.7552912402344
2024,1,3,17,279.74994248046875
2024,1,3,18,280.6384248632813
2024,1,3,19,281.65117857421876
2024,1,3,20,282.9198963671875
2024,1,3,21,283.2670288671875
2024,1,3,22,284.16167658203125
2024,1,3,23,283.8932913183594
2024,1,4,0,283.29797781250005
2024,1,4,1,281.8505660839844
2024,1,4,2,280.51848469726565
2024,1,4,3,279.8836221875
2024,1,4,4,279.26624855468754
2024,1,4,5,278.8798194628906
2024,1,4,6,278.55104775390623
2024,1,4,7,278.0595493359375
2024,1,4,8,276.96567849609374
2024,1,4,9,276.2033787304687
2024,1,4,10,276.0529820703125
2024,1,4,11,275.71661408203124
2024,1,4,12,275.4154378320313
2024,1,4,13,275.4793733300781
2024,1,4,14,275.2327018164063
2024,1,4,15,275.1108377832031
