year,month,day,hour,t2m
1952,1,1,0,276.3714719824219
1952,1,1,1,277.27376751953125
1952,1,1,2,273.90465633789063
1952,1,1,3,274.72225879882814
1952,1,1,4,273.3881452734375
1952,1,1,5,270.6230224707031
1952,1,1,6,271.4951246875
1952,1,1,7,271.8252215527344
1952,1,1,8,271.29866185546877
1952,1,1,9,271.19339091796877
1952,1,1,10,268.5506719433594
1952,1,1,11,268.658034609375
1952,1,1,12,268.61710060546875
1952,1,1,13,268.4267786523437
1952,1,1,14,268.4423834765625
1952,1,1,15,268.4166025
1952,1,1,16,268.6914668652344
1952,1,1,17,274.70458474609376
1952,1,1,18,274.216202265625
1952,1,1,19,274.11408568359377
1952,1,1,20,276.5889581347656
1952,1,1,21,276.3440109179687
1952,1,1,22,274.85235234375
1952,1,1,23,274.7511916796875
1952,1,2,0,274.9646252929687
1952,1,2,1,274.61684048828124
1952,1,2,2,271.77911385742186
1952,1,2,3,271.33790939453127
1952,1,2,4,271.670001484375
1952,1,2,5,269.57889759765624
1952,1,2,6,270.0247670507813
1952,1,2,7,270.23557447265625
1952,1,2,8,268.6756649023437
1952,1,2,9,268.7020209765625
1952,1,2,10,267.92438287109377
1952,1,2,11,267.80388965820316
1952,1,2,12,267.9785438476563
1952,1,2,13,268.19034111328125
1952,1,2,14,268.0447679296875
1952,1,2,15,268.18576015625
1952,1,2,16,268.45773612304686
1952,1,2,17,274.1911478515625
1952,1,2,18,274.73447093749996
1952,1,2,19,274.869372890625
1952,1,2,20,277.59590510742186
1952,1,2,21,277.51735451171874
1952,1,2,22,277.325607265625
1952,1,2,23,277.3491783984375
1952,1,3,0,277.198293359375
1952,1,3,1,278.1852957421875
1952,1,3,2,273.69018103515623
1952,1,3,3,272.4349513476563
1952,1,3,4,272.3681994042969
1952,1,3,5,270.89228453125
1952,1,3,6,271.6842268359375
1952,1,3,7,271.8258770996094
1952,1,3,8,270.05096314453124
1952,1,3,9,269.68425939453124
1952,1,3,10,268.39496033203125
1952,1,3,11,267.9644697265625
1952,1,3,12,267.44002248046877
1952,1,3,13,267.09249676757815
1952,1,3,14,266.6685560546875
1952,1,3,15,266.6928022265625
1952,1,3,16,267.2381309375
1952,1,3,17,274.1261718652344
1952,1,3,18,275.74180642578125
1952,1,3,19,275.970660625
1952,1,3,20,278.045237109375
1952,1,3,21,277.6766261035156
1952,1,3,22,276.8184419921875
1952,1,3,23,276.894418125
1952,1,4,0,276.74322177734376
1952,1,4,1,276.61108766601564
1952,1,4,2,273.3680599414063
1952,1,4,3,272.39237241210935
1952,1,4,4,271.840429921875
1952,1,4,5,270.39158888671875
1952,1,4,6,270.554702421875
1952,1,4,7,270.10016518554687
1952,1,4,8,268.45307001953125
1952,1,4,9,268.27464375
1952,1,4,10,267.1143189355469
1952,1,4,11,266.8947304296875
1952,1,4,12,266.62880131835936
1952,1,4,13,266.5376859960937
1952,1,4,14,266.3330993554688
1952,1,4,15,266.792451875
1952,1,4,16,267.20265305664066
1952,1,4,17,273.76885813476565
1952,1,4,18,275.07888255859376
1952,1,4,19,275.1087942578125
1952,1,4,20,278.0838276171875
1952,1,4,21,277.9685164941406
1952,1,4,22,278.09104558593754
1952,1,4,23,277.52078513671876
1952,1,5,0,277.6416247460938
1952,1,5,1,278.02256557617187
1952,1,5,2,273.396288984375
1952,1,5,3,272.26135072265623
1952,1,5,4,272.3666345214844
1952,1,5,5,271.259179140625
1952,1,5,6,271.5308215429688
1952,1,5,7,272.07240931640627
1952,1,5,8,270.81523883789066
1952,1,5,9,270.7275669628906
1952,1,5,10,268.78620640625
1952,1,5,11,268.86799693359376
1952,1,5,12,268.67675232421874
1952,1,5,13,268.69032580078124
1952,1,5,14,268.63709095703126
1952,1,5,15,268.3587885546875
1952,1,5,16,268.8891740917969
1952,1,5,17,276.13713001953124
1952,1,5,18,276.42549154296876
1952,1,5,19,276.11281806640625
1952,1,5,20,279.7302222460938
1952,1,5,21,278.9378944140625
1952,1,5,22,277.6727670898438
1952,1,5,23,277.701444609375
1952,1,6,0,278.39328706054687
1952,1,6,1,279.49774075195313
1952,1,6,2,274.4071162304688
1952,1,6,3,273.3151956640625
1952,1,6,4,273.15463170898437
1952,1,6,5,271.198652890625
1952,1,6,6,271.6815500292969
1952,1,6,7,272.0114445019531
1952,1,6,8,271.2755664257813
1952,1,6,9,271.1415286230469
1952,1,6,10,271.09118555664065
1952,1,6,11,271.0011377929688
1952,1,6,12,270.99049725585934
1952,1,6,13,270.8057219726562
1952,1,6,14,270.6828655664063
1952,1,6,15,270.47282702148436
1952,1,6,16,271.119750703125
1952,1,6,17,276.1252468164062
1952,1,6,18,276.73812796875
1952,1,6,19,276.32494835937496
1952,1,6,20,279.83074650390625
1952,1,6,21,279.2828081835938
1952,1,6,22,279.3976401953125
1952,1,6,23,279.2541958105469
1952,1,7,0,279.33268466796875
1952,1,7,1,280.24172877929686
1952,1,7,2,277.84528595703125
1952,1,7,3,277.56160743164065
1952,1,7,4,276.97667515625005
1952,1,7,5,274.12691786132814
1952,1,7,6,273.29429298828126
1952,1,7,7,272.85251458007815
1952,1,7,8,271.88342474609374
1952,1,7,9,272.169056640625
1952,1,7,10,274.25863830078123
1952,1,7,11,274.3403018554688
1952,1,7,12,273.98813720703123
1952,1,7,13,274.43092291015626
1952,1,7,14,273.5216475390625
1952,1,7,15,273.4908766796875
1952,1,7,16,273.5307000683594
1952,1,7,17,277.39101662109374
1952,1,7,18,277.19925640625
1952,1,7,19,277.2572047070313
1952,1,7,20,278.8329119140625
1952,1,7,21,278.84157279296875
1952,1,7,22,277.7203920703125
1952,1,7,23,278.0211717382812
1952,1,8,0,278.3627439257813
1952,1,8,1,277.1174195898438
1952,1,8,2,274.483857578125
1952,1,8,3,274.1611299902344
1952,1,8,4,273.94648078125
1952,1,8,5,273.034548671875
1952,1,8,6,272.34716930664064
1952,1,8,7,272.1450881640625
1952,1,8,8,271.0039176269531
1952,1,8,9,270.9975961132813
1952,1,8,10,270.0176715917969
1952,1,8,11,269.76736509765624
1952,1,8,12,269.68364395507814
1952,1,8,13,269.64991311523437
1952,1,8,14,270.6677790039062
1952,1,8,15,270.17722122070313
1952,1,8,16,270.49269376953123
1952,1,8,17,275.51428020507814
1952,1,8,18,275.8648766894531
1952,1,8,19,276.089761171875
1952,1,8,20,277.94057009765623
1952,1,8,21,278.00377578125
1952,1,8,22,278.45090916015624
1952,1,8,23,278.6554057421875
1952,1,9,0,278.82508326171876
1952,1,9,1,279.967751484375
1952,1,9,2,276.3392102148438
1952,1,9,3,274.1886934179688
1952,1,9,4,273.54599748046877
1952,1,9,5,272.17441531250006
1952,1,9,6,271.824833515625
1952,1,9,7,271.46939318359375
1952,1,9,8,269.735063828125
1952,1,9,9,270.09283300781254
1952,1,9,10,268.71677720703127
1952,1,9,11,269.16208953125
1952,1,9,12,269.7770615039063
1952,1,9,13,269.80922758789063
1952,1,9,14,269.58749942382815
1952,1,9,15,269.756630546875
1952,1,9,16,270.2017934375
1952,1,9,17,276.61427136718754
1952,1,9,18,276.22710345703126
1952,1,9,19,276.4210584765625
1952,1,9,20,279.39755919921873
1952,1,9,21,278.76699640625
1952,1,9,22,278.70133625
1952,1,9,23,278.0889258203125
1952,1,10,0,278.44407247070313
1952,1,10,1,279.51480318359376
1952,1,10,2,274.20707068359377
1952,1,10,3,273.9327853125
1952,1,10,4,274.48985580078124
1952,1,10,5,272.9388894921875
1952,1,10,6,272.96724356445316
1952,1,10,7,272.83326390625
1952,1,10,8,271.759378359375
1952,1,10,9,271.65287220703124
1952,1,10,10,270.9084726171875
1952,1,10,11,270.8529130078125
1952,1,10,12,270.9301815234375
1952,1,10,13,270.8700360742187
1952,1,10,14,270.6337386328125
1952,1,10,15,270.63628818359376
1952,1,10,16,271.18173271484375
1952,1,10,17,275.6371923828125
1952,1,10,18,276.8332364550781
1952,1,10,19,277.64048691406254
1952,1,10,20,279.7170314941406
1952,1,10,21,280.3230355761719
1952,1,10,22,280.3095373046875
1952,1,10,23,280.4265632714844
1952,1,11,0,279.75160894531246
1952,1,11,1,280.34071252929687
1952,1,11,2,275.95008622070316
1952,1,11,3,274.4161837792969
1952,1,11,4,273.2472384375
1952,1,11,5,270.8752950976563
1952,1,11,6,271.10109753906255
1952,1,11,7,271.085207421875
1952,1,11,8,269.63170390625004
1952,1,11,9,269.8114509863281
1952,1,11,10,270.7130169921875
1952,1,11,11,271.2892702148437
1952,1,11,12,271.8462353125
1952,1,11,13,272.12442017578127
1952,1,11,14,273.09021191406254
1952,1,11,15,273.315136796875
1952,1,11,16,273.81860794921874
1952,1,11,17,278.39903828125
1952,1,11,18,278.477084921875
1952,1,11,19,279.114905625
1952,1,11,20,281.1849943652344
1952,1,11,21,281.53653619140624
1952,1,11,22,279.3236580371094
1952,1,11,23,278.99391306640626
1952,1,12,0,279.039991171875
1952,1,12,1,279.0677140039063
1952,1,12,2,277.2300809667969
1952,1,12,3,277.26646265625
1952,1,12,4,277.2217986816406
1952,1,12,5,276.49392199218755
1952,1,12,6,276.21969537109374
1952,1,12,7,276.33747648437503
1952,1,12,8,275.3606171875
1952,1,12,9,274.87627253906254
1952,1,12,10,275.9962102734375
1952,1,12,11,275.64340802734375
1952,1,12,12,275.9335104296875
1952,1,12,13,276.087081171875
1952,1,12,14,275.9383707617188
1952,1,12,15,275.84946505859375
1952,1,12,16,275.85736802734374
1952,1,12,17,279.207012109375
1952,1,12,18,278.8831552734375
1952,1,12,19,278.54798683593754
1952,1,12,20,279.5991184765625
1952,1,12,21,279.8658936523438
1952,1,12,22,278.3487480664063
1952,1,12,23,278.6422290429687
1952,1,13,0,278.73833536132815
1952,1,13,1,278.9156209570313
1952,1,13,2,276.7948092773438
1952,1,13,3,276.52461560546874
1952,1,13,4,276.6066263574219
1952,1,13,5,275.98472607421877
1952,1,13,6,276.04506423828127
1952,1,13,7,276.061770234375
1952,1,13,8,275.71683259765626
1952,1,13,9,275.85792519531253
1952,1,13,10,276.5919757226563
1952,1,13,11,276.65417400390623
1952,1,13,12,276.7449470117188
1952,1,13,13,276.81746855468754
1952,1,13,14,276.2314741796875
1952,1,13,15,276.01981126953126
1952,1,13,16,275.19668684570314
1952,1,13,17,276.29106215820315
1952,1,13,18,275.77557320312496
1952,1,13,19,275.6438384375
1952,1,13,20,277.21744229492185
