year,month,day,hour,t2m
2003,1,1,0,267.02859199218756
2003,1,1,1,267.21559566406256
2003,1,1,2,267.5434892285157
2003,1,1,3,267.86331787109384
2003,1,1,4,268.26631224609383
2003,1,1,5,268.77257471679695
2003,1,1,6,269.4588787207032
2003,1,1,7,270.27887507812505
2003,1,1,8,270.66068390625003
2003,1,1,9,270.80282109375
2003,1,1,10,271.37996297851566
2003,1,1,11,270.9873210546875
2003,1,1,12,270.5237513085938
2003,1,1,13,270.30586254882815
2003,1,1,14,270.14594556640634
2003,1,1,15,270.0900320703126
2003,1,1,16,270.1607550976563
2003,1,1,17,270.6031179101563
2003,1,1,18,271.2330725976563
2003,1,1,19,271.65526042968753
2003,1,1,20,271.7433242968751
2003,1,1,21,271.55690439453133
2003,1,1,22,271.5076489648438
2003,1,1,23,271.4526156445313
2003,1,2,0,271.4017423730469
2003,1,2,1,271.3709538769532
2003,1,2,2,271.4071997460938
2003,1,2,3,271.8170186914063
2003,1,2,4,272.0648802929688
2003,1,2,5,272.30643185546876
2003,1,2,6,272.15576140625
2003,1,2,7,271.95620275390627
2003,1,2,8,271.8153842578125
2003,1,2,9,271.46161244140626
2003,1,2,10,271.5346600976563
2003,1,2,11,271.36928437500006
2003,1,2,12,271.00542297851564
2003,1,2,13,270.55036687500007
2003,1,2,14,270.2117453027344
2003,1,2,15,269.8085524023438
2003,1,2,16,269.5124823632813
2003,1,2,17,269.1843077148438
2003,1,2,18,269.14605503906256
2003,1,2,19,269.0777158203125
2003,1,2,20,269.12061433593755
2003,1,2,21,269.21052145507815
2003,1,2,22,269.43296528320315
2003,1,2,23,269.5303663964844
2003,1,3,0,269.5830712500001
2003,1,3,1,269.5810060839844
2003,1,3,2,269.4650649316407
2003,1,3,3,269.39498250976567
2003,1,3,4,269.24238712890633
2003,1,3,5,268.870441640625
2003,1,3,6,268.5938290332032
2003,1,3,7,268.2403068359376
2003,1,3,8,267.91846547851566
2003,1,3,9,267.6802191113282
2003,1,3,10,267.5379891015626
2003,1,3,11,267.4407350000001
2003,1,3,12,267.40586271484386
2003,1,3,13,267.4676598828126
2003,1,3,14,267.4014225585938
2003,1,3,15,267.52911170898443
2003,1,3,16,267.5170860742188
2003,1,3,17,267.37508814453133
2003,1,3,18,267.31715294921884
2003,1,3,19,267.2747213085938
2003,1,3,20,267.1489507910157
2003,1,3,21,267.22055150390634
2003,1,3,22,267.7541047363282
2003,1,3,23,268.0035129101563
2003,1,4,0,268.2760437207032
2003,1,4,1,268.4864140234376
2003,1,4,2,268.6076522070313
2003,1,4,3,268.8050746484376
2003,1,4,4,268.916326171875
2003,1,4,5,269.00912001953134
2003,1,4,6,269.1094406054688
2003,1,4,7,269.28148497070316
2003,1,4,8,269.38504906250006
2003,1,4,9,269.5362519140626
2003,1,4,10,269.8486719726563
2003,1,4,11,270.1228974121094
2003,1,4,12,270.2517423632813
2003,1,4,13,270.4365820898438
2003,1,4,14,270.5353639648438
2003,1,4,15,270.568998515625
2003,1,4,16,270.55927483398443
2003,1,4,17,270.5312348339844
2003,1,4,18,270.5101911621094
2003,1,4,19,270.4966752148438
2003,1,4,20,270.43891553710944
2003,1,4,21,270.3724058789063
2003,1,4,22,269.98152390625006
2003,1,4,23,269.8636073242188
2003,1,5,0,269.6205450781251
2003,1,5,1,269.35125322265634
2003,1,5,2,269.0211612304688
2003,1,5,3,268.9682117578126
2003,1,5,4,268.9490218945313
2003,1,5,5,268.75088367187504
2003,1,5,6,268.64916499023445
2003,1,5,7,268.53842878906255
2003,1,5,8,268.39405096679695
2003,1,5,9,268.28115765625006
2003,1,5,10,267.62874777343757
2003,1,5,11,267.4894546582032
2003,1,5,12,267.60788937500007
2003,1,5,13,267.6263863476563
