year,month,day,hour,t2m
1999,1,1,0,278.5079670117188
1999,1,1,1,278.40298603515623
1999,1,1,2,278.4822325
1999,1,1,3,278.4747593164063
1999,1,1,4,278.40975744140627
1999,1,1,5,278.565248359375
1999,1,1,6,278.5810663964844
1999,1,1,7,278.66218389648435
1999,1,1,8,278.70769072265625
1999,1,1,9,278.63581074218746
1999,1,1,10,277.82062679687505
1999,1,1,11,277.49756478515627
1999,1,1,12,277.4085291503906
1999,1,1,13,277.3023244628906
1999,1,1,14,277.15189060546874
1999,1,1,15,276.98092742187504
1999,1,1,16,276.772062421875
1999,1,1,17,276.4919059570313
1999,1,1,18,276.260845234375
1999,1,1,19,276.04293334960937
1999,1,1,20,275.82566906249997
1999,1,1,21,275.67717173828123
1999,1,1,22,275.60183609374997
1999,1,1,23,275.347882109375
1999,1,2,0,275.10106836914065
1999,1,2,1,274.7608365917969
1999,1,2,2,274.45644532226567
1999,1,2,3,274.0623598144532
1999,1,2,4,273.6589503710938
1999,1,2,5,273.55579882812503
1999,1,2,6,274.03396852539066
1999,1,2,7,274.47865250976565
1999,1,2,8,274.81774731445313
1999,1,2,9,274.93424203125005
1999,1,2,10,275.0787617382813
1999,1,2,11,275.26324894531257
1999,1,2,12,275.4742896875
1999,1,2,13,275.5812748046875
1999,1,2,14,275.6179985742188
1999,1,2,15,275.56858802734376
1999,1,2,16,275.47037555664065
1999,1,2,17,275.4708773339844
1999,1,2,18,275.47077531250005
1999,1,2,19,275.44050185546877
1999,1,2,20,275.36014373046874
1999,1,2,21,275.2049400292969
1999,1,2,22,275.0636951953125
1999,1,2,23,274.9667666601563
1999,1,3,0,274.9143796679688
1999,1,3,1,274.96232437500004
1999,1,3,2,275.01083158203124
1999,1,3,3,275.16968735351566
1999,1,3,4,275.2521799414063
1999,1,3,5,275.22927298828125
1999,1,3,6,275.2854435351563
1999,1,3,7,275.36319515625
1999,1,3,8,275.5448437597657
1999,1,3,9,275.6601883789063
1999,1,3,10,275.93688664062506
1999,1,3,11,276.0005890039063
1999,1,3,12,276.09985250000005
1999,1,3,13,276.1957754101563
1999,1,3,14,276.31874223632815
1999,1,3,15,276.4696072070313
1999,1,3,16,276.60389080078124
1999,1,3,17,276.63843791015626
1999,1,3,18,276.49635825195315
1999,1,3,19,276.23485785156254
1999,1,3,20,275.95487914062505
1999,1,3,21,275.6287216601563
1999,1,3,22,275.4384576171875
1999,1,3,23,275.13921817382817
1999,1,4,0,275.1320710546875
1999,1,4,1,275.2017894726563
1999,1,4,2,275.3380248925781
1999,1,4,3,275.76193978515624
1999,1,4,4,276.1020779882813
1999,1,4,5,276.2073435742188
1999,1,4,6,276.2248548144531
1999,1,4,7,276.1712645507813
1999,1,4,8,276.06724908203125
1999,1,4,9,275.909341015625
1999,1,4,10,275.92343155273437
1999,1,4,11,275.71997115234376
1999,1,4,12,275.74160536132814
1999,1,4,13,275.9198137402344
1999,1,4,14,276.2061151757813
1999,1,4,15,276.4795969921875
1999,1,4,16,276.62042083984375
1999,1,4,17,276.60734541015626
1999,1,4,18,276.50830326171877
1999,1,4,19,276.3708132519531
1999,1,4,20,276.2369512890625
1999,1,4,21,276.13556240234374
1999,1,4,22,276.4090422070313
1999,1,4,23,276.48256921875003
1999,1,5,0,276.6182969726563
1999,1,5,1,276.662471796875
1999,1,5,2,276.62706458984377
1999,1,5,3,276.5853200976563
1999,1,5,4,276.38605447265627
1999,1,5,5,276.2416498632813
1999,1,5,6,276.0989886132813
1999,1,5,7,275.99719110351566
1999,1,5,8,275.91776199218754
1999,1,5,9,275.8476105371094
1999,1,5,10,275.921098984375
1999,1,5,11,275.8367409277344
1999,1,5,12,275.8201623046875
1999,1,5,13,275.69302564453125
1999,1,5,14,275.63553560546876
1999,1,5,15,275.4444405664063
1999,1,5,16,275.2540510742188
1999,1,5,17,275.1424558886719
1999,1,5,18,274.993290390625
1999,1,5,19,274.80033304687504
1999,1,5,20,274.6778943066406
1999,1,5,21,274.5859505078125
1999,1,5,22,274.86854855468755
1999,1,5,23,274.8018870898438
1999,1,6,0,274.74530886718753
1999,1,6,1,274.69873774414066
1999,1,6,2,274.66656417968755
1999,1,6,3,274.7219994824219
1999,1,6,4,274.7607312890625
1999,1,6,5,274.80310430664065
1999,1,6,6,274.8617846777344
1999,1,6,7,274.9454950195313
1999,1,6,8,274.94904387695317
1999,1,6,9,274.9536894140625
1999,1,6,10,274.92446228515627
1999,1,6,11,275.0108483203125
1999,1,6,12,275.1004720898438
1999,1,6,13,275.1840117578125
1999,1,6,14,275.27547404296877
1999,1,6,15,275.2521873144531
1999,1,6,16,275.28438543945316
1999,1,6,17,275.30053111328124
1999,1,6,18,274.8945013085938
1999,1,6,19,274.7203707910156
1999,1,6,20,275.06404426757814
1999,1,6,21,275.528400625
1999,1,6,22,275.76003703125
1999,1,6,23,275.37477947265626
1999,1,7,0,274.90170681640626
1999,1,7,1,274.68259671875
1999,1,7,2,274.8647326757813
1999,1,7,3,274.8627716015625
1999,1,7,4,274.9108823730469
1999,1,7,5,274.9921918359375
1999,1,7,6,275.35973126953127
1999,1,7,7,275.38315109375003
1999,1,7,8,275.4433064355469
1999,1,7,9,274.9973193847656
1999,1,7,10,275.0496008789063
1999,1,7,11,275.00188500976566
1999,1,7,12,275.08799622070313
1999,1,7,13,275.1336354101563
1999,1,7,14,275.0092991601562
1999,1,7,15,274.965793125
1999,1,7,16,274.8411428222656
1999,1,7,17,274.90837281250003
1999,1,7,18,274.8352284667969
1999,1,7,19,274.722059453125
1999,1,7,20,274.7714312890625
1999,1,7,21,274.67706126953124
1999,1,7,22,274.7809414941406
1999,1,7,23,274.73285292968745
1999,1,8,0,274.7855119335938
1999,1,8,1,274.73811675781246
1999,1,8,2,274.6329373632812
1999,1,8,3,274.53990482421875
1999,1,8,4,274.50343025390623
1999,1,8,5,274.4257899804687
1999,1,8,6,274.3423952929688
1999,1,8,7,274.2917452734375
1999,1,8,8,274.15011818359375
1999,1,8,9,274.06360765625
1999,1,8,10,273.92276263671874
1999,1,8,11,273.77500216796875
1999,1,8,12,273.705764921875
1999,1,8,13,273.67676447265626
1999,1,8,14,273.58292392578124
1999,1,8,15,273.4553226269531
1999,1,8,16,273.3856378808594
1999,1,8,17,273.34830173828124
1999,1,8,18,273.36850694335936
1999,1,8,19,273.4408594824219
1999,1,8,20,273.38443396484377
1999,1,8,21,273.27769259765626
1999,1,8,22,273.32598873046874
1999,1,8,23,273.07706187499997
1999,1,9,0,272.9571128710937
1999,1,9,1,272.89386576171876
1999,1,9,2,272.9621509960938
1999,1,9,3,272.99824548828127
1999,1,9,4,272.9741409179688
1999,1,9,5,272.92994783203125
1999,1,9,6,272.9070193066406
1999,1,9,7,272.92080001953127
1999,1,9,8,272.92697453125
1999,1,9,9,272.96711528320316
1999,1,9,10,272.75226407226563
1999,1,9,11,272.65998201171874
1999,1,9,12,272.5844588476562
1999,1,9,13,272.5614069238281
1999,1,9,14,272.669821796875
1999,1,9,15,272.7209489257813
1999,1,9,16,272.8621035351562
1999,1,9,17,273.0055734765625
1999,1,9,18,273.0637781933594
1999,1,9,19,273.106268515625
1999,1,9,20,273.0004402539062
1999,1,9,21,272.8749374121094
1999,1,9,22,272.2988498046875
1999,1,9,23,272.27286062499996
1999,1,10,0,272.3509382421875
1999,1,10,1,272.6599776855469
1999,1,10,2,272.7440860546875
1999,1,10,3,272.8185263476563
1999,1,10,4,272.9832056542969
1999,1,10,5,273.2777543164063
1999,1,10,6,273.29831001953124
1999,1,10,7,273.2410475976563
1999,1,10,8,273.13971593750006
1999,1,10,9,272.99019984375
1999,1,10,10,273.1506116699219
1999,1,10,11,273.090983359375
1999,1,10,12,273.11897279296875
1999,1,10,13,272.98546797851566
1999,1,10,14,272.744150859375
1999,1,10,15,272.50052294921875
1999,1,10,16,272.4349262304688
1999,1,10,17,272.30046406250005
1999,1,10,18,272.28678306640626
1999,1,10,19,272.31074463867196
1999,1,10,20,272.2624653515626
1999,1,10,21,272.31015728515627
1999,1,10,22,272.5681588867188
1999,1,10,23,272.6035118359375
1999,1,11,0,272.6594003515625
1999,1,11,1,272.6880539843751
1999,1,11,2,272.75104382812503
1999,1,11,3,272.9163598242188
1999,1,11,4,273.0211260742188
1999,1,11,5,273.1393036328125
1999,1,11,6,273.22619696289064
1999,1,11,7,273.1453763964844
1999,1,11,8,272.9542807421875
1999,1,11,9,272.53600759765624
1999,1,11,10,272.91411851562503
1999,1,11,11,272.9457723046875
1999,1,11,12,272.9384450390625
1999,1,11,13,272.8248037207032
1999,1,11,14,272.69711550781255
1999,1,11,15,272.66386965820317
1999,1,11,16,272.6099700976563
1999,1,11,17,272.3443059179688
1999,1,11,18,272.14741874023446
1999,1,11,19,272.20860033203127
1999,1,11,20,272.25369139648444
1999,1,11,21,272.1078502929688
1999,1,11,22,272.2709127539063
1999,1,11,23,272.18527921875005
1999,1,12,0,272.2499694335938
1999,1,12,1,272.2252356933594
1999,1,12,2,272.2580771679688
1999,1,12,3,272.1198672265626
1999,1,12,4,271.96945117187505
1999,1,12,5,271.7980202441407
1999,1,12,6,271.72359126953125
1999,1,12,7,271.4728548242188
1999,1,12,8,271.28375958984384
1999,1,12,9,271.1199755468751
1999,1,12,10,271.7545986132813
1999,1,12,11,271.57571425781254
1999,1,12,12,271.2663043945313
1999,1,12,13,270.79929875000005
1999,1,12,14,270.40745777343756
1999,1,12,15,270.1492690039063
1999,1,12,16,270.07314597656256
1999,1,12,17,270.0388779492188
1999,1,12,18,269.8720772460938
1999,1,12,19,269.78580125
1999,1,12,20,269.8270969726563
1999,1,12,21,269.8056655761719
1999,1,12,22,269.88132273437503
1999,1,12,23,269.8214574804688
1999,1,13,0,269.6960619140625
1999,1,13,1,269.4972997265625
1999,1,13,2,269.30081964843754
1999,1,13,3,269.18572578125
1999,1,13,4,269.0432229199219
1999,1,13,5,268.91618738281255
1999,1,13,6,268.85509875
1999,1,13,7,268.7898927832032
1999,1,13,8,268.72454464843753
1999,1,13,9,268.5924000292969
1999,1,13,10,268.5051738085938
1999,1,13,11,268.34433504882816
1999,1,13,12,268.22364822265627
1999,1,13,13,268.1307447265625
1999,1,13,14,267.9753507421875
1999,1,13,15,267.89380835937504
1999,1,13,16,267.8277002539063
1999,1,13,17,267.7719465917969
1999,1,13,18,267.76612712890625
1999,1,13,19,267.76882449218755
1999,1,13,20,267.68497926757817
1999,1,13,21,267.4102701757813
1999,1,13,22,267.7041440039063
1999,1,13,23,267.5453063378907
1999,1,14,0,267.43412277343754
1999,1,14,1,267.3362244824219
1999,1,14,2,267.20720367187505
1999,1,14,3,267.14930558593755
1999,1,14,4,267.07647255859376
1999,1,14,5,266.9506950195313
1999,1,14,6,266.8891906835938
1999,1,14,7,266.73816419921883
1999,1,14,8,266.6992849609375
1999,1,14,9,266.63499585937507
1999,1,14,10,266.51084487304695
1999,1,14,11,266.45200572265634
1999,1,14,12,266.438389296875
1999,1,14,13,266.3756102832032
1999,1,14,14,266.271020859375
1999,1,14,15,266.2511531542969
1999,1,14,16,266.26216844726565
1999,1,14,17,266.2087625976563
1999,1,14,18,266.15568025390627
1999,1,14,19,266.07784042968757
1999,1,14,20,266.01441957031255
1999,1,14,21,265.92008269531254
1999,1,14,22,265.7913962597657
1999,1,14,23,265.70208092773447
1999,1,15,0,265.70078500000005
1999,1,15,1,265.70976263671884
1999,1,15,2,265.7981327050782
1999,1,15,3,265.80031754882816
1999,1,15,4,265.7531406640626
1999,1,15,5,265.6847841406251
1999,1,15,6,265.66357658203134
1999,1,15,7,265.70093349609385
1999,1,15,8,265.64202230468754
1999,1,15,9,265.6819525292969
1999,1,15,10,266.0922765429688
1999,1,15,11,266.06445155273445
1999,1,15,12,266.14215652343756
1999,1,15,13,266.30846905273444
1999,1,15,14,266.37288760742194
1999,1,15,15,266.50282724609383
1999,1,15,16,266.5679858203126
1999,1,15,17,266.6059641601563
1999,1,15,18,266.68735925781255
1999,1,15,19,266.7720726562501
1999,1,15,20,266.69554371093756
1999,1,15,21,266.64954328125003
1999,1,15,22,267.33276796875003
1999,1,15,23,267.1865324218751
1999,1,16,0,266.99534768554696
1999,1,16,1,266.85046894531257
1999,1,16,2,267.02464691406254
1999,1,16,3,267.2755152929688
1999,1,16,4,267.7406189453125
1999,1,16,5,268.40211585937504
1999,1,16,6,269.1478342871094
1999,1,16,7,269.30133076171876
1999,1,16,8,269.5699624804688
1999,1,16,9,269.81408453125
1999,1,16,10,270.3684914746094
1999,1,16,11,270.7553312304688
1999,1,16,12,271.42629341796874
1999,1,16,13,272.01322837890626
1999,1,16,14,272.33833054687506
1999,1,16,15,272.3363192285156
1999,1,16,16,272.3141333203125
1999,1,16,17,272.338986328125
1999,1,16,18,272.3170928710938
1999,1,16,19,272.51863046875
1999,1,16,20,272.5988318164063
1999,1,16,21,272.52512684570314
1999,1,16,22,273.13675060546876
1999,1,16,23,273.1791187402344
1999,1,17,0,273.2202601171875
1999,1,17,1,273.2665743945313
1999,1,17,2,273.3943975097656
1999,1,17,3,273.6652701855469
1999,1,17,4,273.7708219726563
1999,1,17,5,273.91669642578125
1999,1,17,6,274.13252900390626
1999,1,17,7,274.4677992089844
1999,1,17,8,274.8632791894532
1999,1,17,9,275.14507015625003
1999,1,17,10,275.6356900390625
1999,1,17,11,275.7090065820313
1999,1,17,12,275.684191640625
1999,1,17,13,275.8912489648437
1999,1,17,14,276.23082041015624
1999,1,17,15,276.6114732421875
1999,1,17,16,277.075301640625
1999,1,17,17,277.28294133789063
1999,1,17,18,277.46474891601565
1999,1,17,19,277.57329344726566
1999,1,17,20,277.59640515625
1999,1,17,21,277.51263794921874
1999,1,17,22,277.9072727929688
1999,1,17,23,277.91979130859374
1999,1,18,0,277.90592797851565
1999,1,18,1,277.7205907421875
1999,1,18,2,277.3927239257813
1999,1,18,3,277.29486482421873
1999,1,18,4,277.2510049609375
1999,1,18,5,277.15375957031256
1999,1,18,6,277.1955436132813
1999,1,18,7,277.2819020898438
1999,1,18,8,277.1893727148438
1999,1,18,9,276.97857750000003
1999,1,18,10,277.1330393945313
1999,1,18,11,276.9079194531251
1999,1,18,12,276.6303648632813
1999,1,18,13,276.5711428710938
1999,1,18,14,276.75641842773445
1999,1,18,15,276.7218133984375
1999,1,18,16,276.13410918945317
1999,1,18,17,275.9308469824219
1999,1,18,18,276.1344366796875
1999,1,18,19,276.7643041699219
1999,1,18,20,277.02314169921874
1999,1,18,21,277.07086528320315
1999,1,18,22,277.10255937500006
1999,1,18,23,276.97246571289065
1999,1,19,0,276.89055982421877
1999,1,19,1,276.79882863281256
1999,1,19,2,276.7966013476563
