year,month,day,hour,t2m
2012,1,1,0,290.6501528125
2012,1,1,1,289.0832943261719
2012,1,1,2,289.29373066406254
2012,1,1,3,285.04481057617187
2012,1,1,4,283.4407948046875
2012,1,1,5,282.98592476562504
2012,1,1,6,282.55192396484375
2012,1,1,7,281.882134296875
2012,1,1,8,281.739723828125
2012,1,1,9,280.43208705078126
2012,1,1,10,280.4368386132813
2012,1,1,11,279.83094727539066
2012,1,1,12,279.9087660644531
2012,1,1,13,279.502054609375
2012,1,1,14,279.76834371093753
2012,1,1,15,279.02144650390625
2012,1,1,16,281.2313870800781
2012,1,1,17,284.89442779296877
2012,1,1,18,285.62458751953125
2012,1,1,19,286.4779229394531
2012,1,1,20,287.00319121093753
2012,1,1,21,289.1019207421875
2012,1,1,22,289.1021468359375
2012,1,1,23,289.02704474609374
2012,1,2,0,289.20232625
2012,1,2,1,287.02036066406254
2012,1,2,2,286.8175926269531
2012,1,2,3,283.4411622265625
2012,1,2,4,283.4658682421875
2012,1,2,5,283.00519375000005
2012,1,2,6,283.13234402343755
2012,1,2,7,282.90093840820316
2012,1,2,8,282.5003399023438
2012,1,2,9,281.1779797753906
2012,1,2,10,281.1750151171875
2012,1,2,11,280.8539612695313
2012,1,2,12,280.5523723632812
2012,1,2,13,280.08556630859374
2012,1,2,14,279.69364455078124
2012,1,2,15,279.2083464453125
2012,1,2,16,280.8702687207031
2012,1,2,17,283.96767146484376
2012,1,2,18,285.7788495019531
2012,1,2,19,287.25912856445314
2012,1,2,20,287.9393787109375
2012,1,2,21,290.1766750195313
2012,1,2,22,290.7351620703125
2012,1,2,23,291.3970949511719
2012,1,3,0,291.05721445312497
2012,1,3,1,291.04691813476563
2012,1,3,2,290.39182845703124
2012,1,3,3,285.94278724609376
2012,1,3,4,285.4336499121094
2012,1,3,5,285.42806927734375
2012,1,3,6,284.1834933398438
2012,1,3,7,283.90883876953126
2012,1,3,8,283.86764685546876
2012,1,3,9,282.57000347656253
2012,1,3,10,281.42416176757814
2012,1,3,11,279.48147536132814
2012,1,3,12,279.31926482421875
2012,1,3,13,278.9469943457031
2012,1,3,14,278.9249172070313
2012,1,3,15,279.14091736328123
2012,1,3,16,279.63262908203126
2012,1,3,17,284.40068509765626
2012,1,3,18,286.3270115625
2012,1,3,19,286.8184088671875
2012,1,3,20,287.74451993164064
2012,1,3,21,289.0222409960938
2012,1,3,22,289.6580712109375
2012,1,3,23,289.9277929492187
2012,1,4,0,290.94601146484376
2012,1,4,1,290.2976888867188
2012,1,4,2,290.27390169921875
2012,1,4,3,286.1575398632813
2012,1,4,4,285.0641130273438
2012,1,4,5,283.28401201171874
2012,1,4,6,283.6870901367188
2012,1,4,7,283.24780609375006
2012,1,4,8,282.8970849804688
2012,1,4,9,282.48516564453126
2012,1,4,10,282.62389359375004
2012,1,4,11,282.28610992187504
2012,1,4,12,281.8413170800781
2012,1,4,13,281.6052001269531
2012,1,4,14,281.05040644531255
2012,1,4,15,280.42831572265624
2012,1,4,16,281.4295118164062
2012,1,4,17,285.5524249023437
2012,1,4,18,287.63768140625
2012,1,4,19,288.74948854492186
2012,1,4,20,289.5127505273437
2012,1,4,21,291.93032232421876
2012,1,4,22,292.4019491113281
2012,1,4,23,292.3425102441406
2012,1,5,0,292.42200890625
2012,1,5,1,292.82308346679685
2012,1,5,2,291.67032982421875
2012,1,5,3,287.2638592773438
2012,1,5,4,285.279658671875
2012,1,5,5,285.0775533496094
2012,1,5,6,284.99337757812503
2012,1,5,7,284.4101476269531
2012,1,5,8,283.49209958007816
2012,1,5,9,282.1353175097656
2012,1,5,10,282.5369993945313
2012,1,5,11,281.9558970703125
2012,1,5,12,281.41650435546876
2012,1,5,13,280.5471925195312
2012,1,5,14,279.39887064453126
2012,1,5,15,278.73359113281253
2012,1,5,16,280.190153125
2012,1,5,17,285.079882734375
2012,1,5,18,287.3911644726562
2012,1,5,19,288.2222312890625
2012,1,5,20,288.8862222851563
2012,1,5,21,291.08355548828126
2012,1,5,22,291.02072203125
2012,1,5,23,291.3899744140625
2012,1,6,0,292.15709923828126
2012,1,6,1,291.11809619140627
2012,1,6,2,291.31483755859375
2012,1,6,3,287.4432142480469
2012,1,6,4,286.80122912109374
2012,1,6,5,283.53699230468754
2012,1,6,6,281.7091961132813
2012,1,6,7,280.8946404296875
2012,1,6,8,280.24080652343747
2012,1,6,9,279.5827739453125
2012,1,6,10,278.0509483203125
2012,1,6,11,276.7933205761719
2012,1,6,12,276.5943345117188
2012,1,6,13,276.2239347265625
2012,1,6,14,275.77924779296876
2012,1,6,15,277.0084924414063
2012,1,6,16,278.58799666015625
2012,1,6,17,282.68562658203126
2012,1,6,18,285.5701875
2012,1,6,19,286.7032123046875
2012,1,6,20,287.8748778613281
2012,1,6,21,290.08966203125
2012,1,6,22,290.2897884765625
2012,1,6,23,290.70410755859376
2012,1,7,0,291.0015785351563
2012,1,7,1,288.9361883007813
2012,1,7,2,287.9966258789063
2012,1,7,3,285.3674101367187
2012,1,7,4,283.336991015625
2012,1,7,5,281.457682734375
2012,1,7,6,280.21383248046874
2012,1,7,7,278.925222734375
2012,1,7,8,278.3853299316406
2012,1,7,9,277.45945641601566
2012,1,7,10,276.7605649511719
2012,1,7,11,275.39105902343755
2012,1,7,12,274.72104692382817
2012,1,7,13,274.80441399414065
2012,1,7,14,274.9011812402344
2012,1,7,15,275.1059576855469
2012,1,7,16,277.19635482421876
2012,1,7,17,280.96771542968753
2012,1,7,18,284.2859840429687
2012,1,7,19,286.3067896191406
2012,1,7,20,287.2435215234375
2012,1,7,21,288.12066939453126
2012,1,7,22,287.50884915039063
2012,1,7,23,287.6744523046875
2012,1,8,0,287.43135423828124
2012,1,8,1,286.9237586523438
2012,1,8,2,285.6754037402344
2012,1,8,3,282.3750065136719
2012,1,8,4,281.0970751367188
2012,1,8,5,280.6458049707031
2012,1,8,6,280.4429873730469
2012,1,8,7,279.71374986328124
2012,1,8,8,279.214833984375
2012,1,8,9,278.3373941210938
2012,1,8,10,279.58632087890624
2012,1,8,11,278.7562751367188
2012,1,8,12,278.07547157226566
2012,1,8,13,277.1752484765625
2012,1,8,14,276.4277446875
2012,1,8,15,276.54799504882817
2012,1,8,16,278.27783414062503
2012,1,8,17,280.4651298144531
2012,1,8,18,281.02587078125
2012,1,8,19,282.0284787109375
2012,1,8,20,282.72876751953123
2012,1,8,21,285.40038638671876
2012,1,8,22,285.79427780273437
2012,1,8,23,286.11226291015623
2012,1,9,0,286.10514567382813
2012,1,9,1,285.565710078125
2012,1,9,2,285.88147353515626
2012,1,9,3,283.1716618261719
2012,1,9,4,282.5753702929688
2012,1,9,5,283.4580225
2012,1,9,6,283.1444310546875
2012,1,9,7,282.90929978515624
2012,1,9,8,282.04207388671875
2012,1,9,9,280.5769141992187
2012,1,9,10,279.46393453125
2012,1,9,11,279.11944380859376
2012,1,9,12,279.1744019921875
2012,1,9,13,278.7591166601562
2012,1,9,14,278.736969140625
2012,1,9,15,279.5582985253906
2012,1,9,16,279.94736947265625
