year,month,day,hour,t2m
2013,1,1,0,287.66417303515624
2013,1,1,1,287.70719258984377
2013,1,1,2,287.972819359375
2013,1,1,3,287.04795321875
2013,1,1,4,286.9238183203125
2013,1,1,5,287.164433625
2013,1,1,6,287.24279278125005
2013,1,1,7,287.95538859375
2013,1,1,8,288.2345262773438
2013,1,1,9,288.8031459160157
2013,1,1,10,289.7065905742188
2013,1,1,11,289.60551588671876
2013,1,1,12,290.06851105078124
2013,1,1,13,290.08282203906253
2013,1,1,14,290.87775905468754
2013,1,1,15,293.60108851562507
2013,1,1,16,293.74478215429696
2013,1,1,17,294.18559379687514
2013,1,1,18,293.7598669238282
2013,1,1,19,293.7877261015626
2013,1,1,20,293.6589028281251
2013,1,1,21,293.343821607422
2013,1,1,22,292.27111633203134
2013,1,1,23,292.00075881250007
2013,1,2,0,292.3366728476563
2013,1,2,1,292.46067156250007
2013,1,2,2,292.6280286738282
2013,1,2,3,292.0219475273438
2013,1,2,4,292.0696126367188
2013,1,2,5,291.9645819140626
2013,1,2,6,291.17079742578136
2013,1,2,7,290.1353517558594
2013,1,2,8,289.32445253906246
2013,1,2,9,287.9820820429687
2013,1,2,10,287.8628212773437
2013,1,2,11,287.3698968378906
2013,1,2,12,287.0313582011718
2013,1,2,13,286.5569863769531
2013,1,2,14,285.9705063964844
2013,1,2,15,285.4401615117187
2013,1,2,16,285.66642779296876
2013,1,2,17,286.0673061230469
2013,1,2,18,286.0068553945312
2013,1,2,19,286.15311631835937
2013,1,2,20,286.03944255859375
2013,1,2,21,286.02830761718747
2013,1,2,22,287.0145643046875
2013,1,2,23,286.629366140625
2013,1,3,0,286.01793927539063
2013,1,3,1,285.6409160488281
2013,1,3,2,285.2275793320312
2013,1,3,3,284.2159461601562
2013,1,3,4,283.91573969140626
2013,1,3,5,283.47507619140623
2013,1,3,6,283.0707395507812
2013,1,3,7,283.12559115429684
2013,1,3,8,282.8902628632812
2013,1,3,9,281.9943285742187
2013,1,3,10,281.2038196914062
2013,1,3,11,281.0137266269531
2013,1,3,12,280.94480644140623
2013,1,3,13,280.892538140625
2013,1,3,14,280.6864692851562
2013,1,3,15,280.59013694140623
2013,1,3,16,280.55968976953125
2013,1,3,17,280.2603310703125
2013,1,3,18,280.3575601445312
2013,1,3,19,280.41985118945314
2013,1,3,20,280.80177875390626
2013,1,3,21,281.50003603515626
2013,1,3,22,281.6785399140625
2013,1,3,23,281.7755329609375
2013,1,4,0,281.4399968632812
2013,1,4,1,280.94677956249996
2013,1,4,2,280.47044899609364
2013,1,4,3,279.5879684902343
2013,1,4,4,278.9721108535156
2013,1,4,5,278.8670228046874
2013,1,4,6,278.9284354765624
2013,1,4,7,279.0183395976562
2013,1,4,8,278.65038558203116
2013,1,4,9,278.17048741406245
2013,1,4,10,277.6382306132812
2013,1,4,11,277.8210517187499
2013,1,4,12,278.1582003828124
2013,1,4,13,277.9217247460937
2013,1,4,14,277.9893557812499
2013,1,4,15,280.7631358652344
2013,1,4,16,281.3356991328125
2013,1,4,17,282.1195197148438
2013,1,4,18,283.6553836601563
2013,1,4,19,284.3185065664063
2013,1,4,20,284.9357751406251
2013,1,4,21,286.1923021054688
2013,1,4,22,285.18246901171875
2013,1,4,23,285.07336458593744
2013,1,5,0,284.1340278085937
2013,1,5,1,283.6045559374999
2013,1,5,2,283.0400376992187
