year,month,day,hour,t2m
2001,1,1,0,287.6052280371094
2001,1,1,1,289.2816904492188
2001,1,1,2,289.56391240234376
2001,1,1,3,282.65232121093754
2001,1,1,4,281.4337314453125
2001,1,1,5,281.34731900390625
2001,1,1,6,281.5021079492188
2001,1,1,7,281.86706359375
2001,1,1,8,281.6714571777344
2001,1,1,9,280.4351634179688
2001,1,1,10,280.3702670117188
2001,1,1,11,280.2409990625
2001,1,1,12,280.03532180664064
2001,1,1,13,280.0435762304688
2001,1,1,14,280.0691909863281
2001,1,1,15,283.2749253710938
2001,1,1,16,283.40409973632813
2001,1,1,17,284.4681871484375
2001,1,1,18,284.36821525390627
2001,1,1,19,284.83414859375
2001,1,1,20,284.7335388964844
2001,1,1,21,289.9223010449219
2001,1,1,22,288.6602559375
2001,1,1,23,288.9594716796875
2001,1,2,0,289.082361328125
2001,1,2,1,290.42148169921876
2001,1,2,2,291.0282512890625
2001,1,2,3,283.32846490234374
2001,1,2,4,281.5012639746094
2001,1,2,5,281.11432740234375
2001,1,2,6,281.48886813476565
2001,1,2,7,281.7225187890625
2001,1,2,8,281.5402436328125
2001,1,2,9,279.8911472363281
2001,1,2,10,279.98126275390626
2001,1,2,11,279.8640524414063
2001,1,2,12,280.00547310546875
2001,1,2,13,280.1163070214844
2001,1,2,14,280.12925613281254
2001,1,2,15,282.70266478515623
2001,1,2,16,284.00782007812495
2001,1,2,17,285.971072265625
2001,1,2,18,285.1632843359375
2001,1,2,19,284.88628478515625
2001,1,2,20,286.22261661132814
2001,1,2,21,290.32442006835936
2001,1,2,22,289.79476541015623
2001,1,2,23,289.6195657421875
2001,1,3,0,289.5986003613281
2001,1,3,1,289.2715450195313
2001,1,3,2,288.1278774609375
2001,1,3,3,281.3235496289063
2001,1,3,4,281.8292308007813
2001,1,3,5,282.73225654296874
2001,1,3,6,282.88073556640626
2001,1,3,7,282.0573775976562
2001,1,3,8,281.6970752734375
2001,1,3,9,279.10438755859377
2001,1,3,10,279.96395025390626
2001,1,3,11,279.84469734375
2001,1,3,12,279.7365846679687
2001,1,3,13,279.69962232421875
2001,1,3,14,279.6904088476562
2001,1,3,15,282.5495153222656
2001,1,3,16,283.23093162109376
2001,1,3,17,285.5174333203125
2001,1,3,18,285.5248158789062
2001,1,3,19,285.42331763671876
2001,1,3,20,286.31328523437503
2001,1,3,21,290.14073861328126
2001,1,3,22,289.69486998046875
2001,1,3,23,289.82319291015625
2001,1,4,0,290.01415932617186
2001,1,4,1,291.2276124609375
2001,1,4,2,290.48034761718753
2001,1,4,3,282.4400726855469
2001,1,4,4,282.2292962304688
2001,1,4,5,282.0002604296875
2001,1,4,6,282.47648371093754
2001,1,4,7,282.6516298046875
2001,1,4,8,282.67765349609374
2001,1,4,9,279.9240991796875
2001,1,4,10,281.12225017578123
2001,1,4,11,281.1750588867188
2001,1,4,12,281.164425
2001,1,4,13,281.00114287109375
2001,1,4,14,280.76481236328124
2001,1,4,15,281.7333021875
2001,1,4,16,283.26412308593746
2001,1,4,17,285.60627234375
2001,1,4,18,285.9525089453125
2001,1,4,19,285.609432109375
2001,1,4,20,286.277917734375
2001,1,4,21,290.74811866210933
2001,1,4,22,290.8445151757813
2001,1,4,23,291.01871197265626
2001,1,5,0,291.31206654296875
2001,1,5,1,292.83067164062504
2001,1,5,2,293.19405021484374
2001,1,5,3,285.066301171875
2001,1,5,4,282.65018852539066
2001,1,5,5,282.0812684765625
2001,1,5,6,282.2794201757813
2001,1,5,7,282.3572308007813
2001,1,5,8,282.31360845703125
2001,1,5,9,279.79020236328125
2001,1,5,10,279.8427152734375
2001,1,5,11,279.87722375000004
2001,1,5,12,279.43635279296876
2001,1,5,13,279.1138703125
2001,1,5,14,278.9773111914063
2001,1,5,15,281.20627167968746
2001,1,5,16,283.1824318652344
2001,1,5,17,284.54247009765623
2001,1,5,18,284.3909184960937
2001,1,5,19,285.2901155859375
2001,1,5,20,285.80215478515623
2001,1,5,21,288.35465685546876
2001,1,5,22,288.45237339843754
2001,1,5,23,288.6363181640625
2001,1,6,0,288.55946396484376
2001,1,6,1,289.75122349609376
2001,1,6,2,289.9461026757813
2001,1,6,3,284.203937578125
2001,1,6,4,283.33700721679685
2001,1,6,5,282.3096946875
2001,1,6,6,282.1741093554688
2001,1,6,7,281.2161081054688
2001,1,6,8,280.85324089843755
2001,1,6,9,279.7864671777344
2001,1,6,10,278.7092370214844
2001,1,6,11,278.43073382812497
2001,1,6,12,278.4242016894531
2001,1,6,13,278.44627037109376
2001,1,6,14,278.4511844726563
2001,1,6,15,281.6134822851563
2001,1,6,16,282.78326466796875
2001,1,6,17,283.91824103515626
2001,1,6,18,284.456953671875
2001,1,6,19,284.45994373046875
2001,1,6,20,285.7983647070312
2001,1,6,21,289.7142752441406
2001,1,6,22,288.45180751953126
2001,1,6,23,288.9138945410156
2001,1,7,0,289.6690421875
2001,1,7,1,288.80116222656255
2001,1,7,2,290.1541634179688
2001,1,7,3,283.65339900390626
2001,1,7,4,282.57479168945315
2001,1,7,5,280.9459198632813
2001,1,7,6,280.50676859375
2001,1,7,7,280.2497548144531
2001,1,7,8,279.5775288964844
2001,1,7,9,278.62085421875
2001,1,7,10,277.1341784082031
2001,1,7,11,277.27939121093755
2001,1,7,12,277.2102789355469
2001,1,7,13,277.45749661132817
2001,1,7,14,277.88281949218754
2001,1,7,15,282.07985331054687
2001,1,7,16,283.10190819335935
2001,1,7,17,283.3776399902344
2001,1,7,18,283.442061171875
2001,1,7,19,283.04420421875
2001,1,7,20,284.09434662109373
2001,1,7,21,288.91968017578125
2001,1,7,22,287.05716489257816
2001,1,7,23,287.16146726562505
2001,1,8,0,288.1376036328125
2001,1,8,1,288.48369801757815
2001,1,8,2,290.0645019433594
2001,1,8,3,284.2368758789063
2001,1,8,4,283.8753661914063
2001,1,8,5,282.5871902929687
2001,1,8,6,281.8940778613281
2001,1,8,7,281.08858322265627
2001,1,8,8,280.63809477539064
2001,1,8,9,278.78692889648437
2001,1,8,10,279.77357982421876
2001,1,8,11,280.70458310546877
2001,1,8,12,280.8300324804688
2001,1,8,13,280.55936953125
2001,1,8,14,280.06964884765625
2001,1,8,15,280.28801594726565
2001,1,8,16,281.62185447265625
2001,1,8,17,281.0918073046875
2001,1,8,18,280.19665466796874
2001,1,8,19,279.5126961328125
2001,1,8,20,278.5832796679687
2001,1,8,21,279.43116228515623
2001,1,8,22,281.79854274414066
2001,1,8,23,281.47287890625
2001,1,9,0,280.94671224609374
2001,1,9,1,280.7291896777344
2001,1,9,2,280.7902234179688
2001,1,9,3,277.46707923828126
2001,1,9,4,277.8012212988281
2001,1,9,5,278.2041767285156
2001,1,9,6,278.31011599609377
2001,1,9,7,278.51246508789063
2001,1,9,8,278.770088125
2001,1,9,9,277.6519266796875
2001,1,9,10,278.5900894824219
2001,1,9,11,278.60880216796875
2001,1,9,12,278.0549553125
2001,1,9,13,278.09074171875
2001,1,9,14,277.9501874023438
2001,1,9,15,277.9450635253906
2001,1,9,16,280.0770594140625
2001,1,9,17,280.19939394531247
2001,1,9,18,280.569342265625
2001,1,9,19,281.02386806640624
2001,1,9,20,282.27224326171876
2001,1,9,21,284.7855330273438
2001,1,9,22,283.9883457421875
2001,1,9,23,284.291150546875
2001,1,10,0,284.40651455078125
2001,1,10,1,284.1338491113281
2001,1,10,2,283.4546143261719
2001,1,10,3,280.94923453125
2001,1,10,4,281.28180216796875
2001,1,10,5,281.03353851562497
2001,1,10,6,279.7361524511719
2001,1,10,7,279.27529820312503
2001,1,10,8,279.33941216796876
2001,1,10,9,277.1665757617188
2001,1,10,10,276.031181484375
2001,1,10,11,275.5402471484375
2001,1,10,12,275.26313706054685
2001,1,10,13,274.69912800781253
2001,1,10,14,274.6415106347656
2001,1,10,15,277.00970998046876
2001,1,10,16,278.1952765820312
2001,1,10,17,277.6948416015625
2001,1,10,18,277.6653142578125
2001,1,10,19,277.92194712890625
2001,1,10,20,277.91219125000003
2001,1,10,21,281.0661640917969
2001,1,10,22,280.49434363281256
2001,1,10,23,280.7656632324219
2001,1,11,0,280.35112570312504
2001,1,11,1,280.08296814453126
2001,1,11,2,279.32561001953127
2001,1,11,3,278.798595703125
2001,1,11,4,278.9271131640625
2001,1,11,5,279.193546953125
2001,1,11,6,279.485862734375
2001,1,11,7,279.63071140625
2001,1,11,8,279.5714054980469
2001,1,11,9,278.6646681640625
2001,1,11,10,279.0075773339844
2001,1,11,11,278.2182503125
2001,1,11,12,277.28193515625
2001,1,11,13,276.7867307421875
2001,1,11,14,276.9083135644531
2001,1,11,15,276.82090110351567
2001,1,11,16,276.63024861328125
2001,1,11,17,276.96152107421875
2001,1,11,18,277.580616953125
2001,1,11,19,277.83595782226564
2001,1,11,20,277.99369934570313
2001,1,11,21,278.88340305664065
2001,1,11,22,278.9501874902344
2001,1,11,23,279.1389236132813
2001,1,12,0,279.3645577148438
2001,1,12,1,279.300311328125
2001,1,12,2,279.1240165917969
2001,1,12,3,275.87216093750004
2001,1,12,4,275.7158744140625
2001,1,12,5,275.241477890625
2001,1,12,6,275.12325748046874
2001,1,12,7,274.7439256835938
2001,1,12,8,274.0010351464844
2001,1,12,9,272.72091235351564
2001,1,12,10,273.7322595117187
2001,1,12,11,273.71334122070317
2001,1,12,12,272.943744765625
2001,1,12,13,272.01885588867185
2001,1,12,14,272.196234296875
2001,1,12,15,274.48959775390625
2001,1,12,16,275.1295328222656
2001,1,12,17,276.28590379882814
2001,1,12,18,276.9554565625
2001,1,12,19,276.86718856445316
2001,1,12,20,276.691616875
2001,1,12,21,277.81619597656254
2001,1,12,22,277.91603033203126
2001,1,12,23,278.17710177734375
2001,1,13,0,278.79017736328126
2001,1,13,1,279.3249778027344
2001,1,13,2,279.1095599511719
2001,1,13,3,274.29600177734375
2001,1,13,4,273.7149453710938
2001,1,13,5,273.5772198828125
2001,1,13,6,273.164863828125
2001,1,13,7,273.09782714843755
2001,1,13,8,273.04142565429686
2001,1,13,9,270.78344687500004
2001,1,13,10,271.5191025585938
2001,1,13,11,271.36159675781255
2001,1,13,12,271.06441079101563
2001,1,13,13,270.5160842578125
2001,1,13,14,270.67417524414066
2001,1,13,15,273.22472691406256
2001,1,13,16,274.08743783203124
2001,1,13,17,274.47270661132814
2001,1,13,18,275.4941472070313
2001,1,13,19,275.95031595703125
2001,1,13,20,275.97475015625
2001,1,13,21,278.68214343750003
2001,1,13,22,279.4451419140625
2001,1,13,23,279.7280888183594
2001,1,14,0,280.32109068359375
2001,1,14,1,280.89023634765624
2001,1,14,2,281.22322121093754
2001,1,14,3,276.4727672265625
2001,1,14,4,276.25151468750005
2001,1,14,5,276.43734427734375
2001,1,14,6,276.001683984375
2001,1,14,7,276.2212697460938
2001,1,14,8,276.1491657226563
2001,1,14,9,273.66463035156255
2001,1,14,10,272.9469096191406
2001,1,14,11,273.09339044921876
2001,1,14,12,272.8707631640625
2001,1,14,13,272.3756613867188
2001,1,14,14,272.6367875195313
2001,1,14,15,274.1518479296875
2001,1,14,16,274.8078432421875
2001,1,14,17,275.349556796875
2001,1,14,18,275.7758152734375
2001,1,14,19,275.7643301171875
2001,1,14,20,275.6591702246094
2001,1,14,21,278.5154022265625
2001,1,14,22,278.5046835546875
2001,1,14,23,278.6419793359375
2001,1,15,0,279.1305522851563
2001,1,15,1,280.0687860546875
2001,1,15,2,278.6589367773438
2001,1,15,3,275.9314541503906
2001,1,15,4,276.1650646777344
2001,1,15,5,276.18374676757816
2001,1,15,6,275.29266622070315
2001,1,15,7,275.7237302734375
2001,1,15,8,276.26331869140625
2001,1,15,9,273.6932925390625
2001,1,15,10,273.95031666015626
2001,1,15,11,274.94807218750003
2001,1,15,12,275.4406769335938
2001,1,15,13,275.73194244140626
2001,1,15,14,275.6048913769531
2001,1,15,15,276.54477720703125
2001,1,15,16,276.2327197265625
2001,1,15,17,276.7721483203125
2001,1,15,18,276.5328340429687
