year,month,day,hour,t2m
1991,1,1,0,274.37926134765627
1991,1,1,1,274.2664322851562
1991,1,1,2,274.14725902343747
1991,1,1,3,274.0492054101563
1991,1,1,4,273.90453640625003
1991,1,1,5,273.81658720703126
1991,1,1,6,273.7737271484375
1991,1,1,7,273.6912291210937
1991,1,1,8,273.5891345605469
1991,1,1,9,273.5232352148438
1991,1,1,10,273.30524227539064
1991,1,1,11,273.3703323828125
1991,1,1,12,273.46286729492186
1991,1,1,13,273.4271076660156
1991,1,1,14,273.457707109375
1991,1,1,15,273.4697834765625
1991,1,1,16,273.5002162695313
1991,1,1,17,273.5062745214844
1991,1,1,18,273.4934285742188
1991,1,1,19,273.4704951855469
1991,1,1,20,273.4941142089844
1991,1,1,21,273.4445984179688
1991,1,1,22,273.0759670507813
1991,1,1,23,273.066333125
1991,1,2,0,273.0883698828125
1991,1,2,1,273.06791101562504
1991,1,2,2,272.95703826171876
1991,1,2,3,272.9651839453125
1991,1,2,4,272.99136202148435
1991,1,2,5,272.9374567578125
1991,1,2,6,272.9098996191406
1991,1,2,7,272.8737963085938
1991,1,2,8,272.7304266796875
1991,1,2,9,272.4471847460938
1991,1,2,10,272.0419925
1991,1,2,11,271.83838138671877
1991,1,2,12,271.71791242187504
1991,1,2,13,271.62380306640625
1991,1,2,14,271.72406916015626
1991,1,2,15,272.0013435058594
1991,1,2,16,272.227231484375
1991,1,2,17,272.47460396484377
1991,1,2,18,272.5761864355469
1991,1,2,19,272.75937132812504
1991,1,2,20,273.04921772460943
1991,1,2,21,273.21851668945317
1991,1,2,22,273.61921929687503
1991,1,2,23,273.78959521484376
1991,1,3,0,273.85225453125
1991,1,3,1,273.864919453125
1991,1,3,2,273.86179455078127
1991,1,3,3,273.929814609375
1991,1,3,4,273.89503651367187
1991,1,3,5,273.76485985351565
1991,1,3,6,273.6559050976562
1991,1,3,7,273.4811375
1991,1,3,8,273.23038945312504
1991,1,3,9,272.9718684375
1991,1,3,10,273.04728716796876
1991,1,3,11,272.93322849609376
1991,1,3,12,272.94059833984375
1991,1,3,13,272.9332862597657
1991,1,3,14,272.903858671875
1991,1,3,15,272.91805284179685
1991,1,3,16,272.9130415625
1991,1,3,17,272.85251703125
1991,1,3,18,272.7825447460938
1991,1,3,19,272.68636740234376
1991,1,3,20,272.6806872851563
1991,1,3,21,272.64552810546877
1991,1,3,22,272.77593669921873
1991,1,3,23,272.62827603515626
1991,1,4,0,272.57534848632815
1991,1,4,1,272.6112139453125
1991,1,4,2,272.6460017675781
1991,1,4,3,272.93224425781256
1991,1,4,4,273.599927734375
1991,1,4,5,274.286861953125
1991,1,4,6,274.644397109375
1991,1,4,7,274.7477972851563
1991,1,4,8,274.7705027636719
1991,1,4,9,274.7309550195313
1991,1,4,10,274.9884409765625
1991,1,4,11,274.83467910156253
1991,1,4,12,274.7159711132813
1991,1,4,13,274.5844849414063
1991,1,4,14,274.41094950195316
1991,1,4,15,274.199459609375
1991,1,4,16,274.03553630859375
1991,1,4,17,273.765224609375
1991,1,4,18,273.4942987890625
1991,1,4,19,273.14659175781253
1991,1,4,20,272.8100237792969
1991,1,4,21,272.4948182324219
1991,1,4,22,272.8754603125
1991,1,4,23,272.69305410156255
1991,1,5,0,272.55342037109375
1991,1,5,1,272.4621122363281
1991,1,5,2,272.3602440136719
1991,1,5,3,272.2998091503907
1991,1,5,4,272.26173380859376
1991,1,5,5,272.1459839355469
1991,1,5,6,272.08969151367194
1991,1,5,7,272.01761546875
1991,1,5,8,271.89928743164063
1991,1,5,9,271.7637208691406
1991,1,5,10,272.61216798828127
1991,1,5,11,272.6447798046875
1991,1,5,12,272.66727430664065
1991,1,5,13,272.6847115429688
1991,1,5,14,272.7209015429688
1991,1,5,15,272.7285554296875
1991,1,5,16,272.7086951953125
1991,1,5,17,272.59507810546876
1991,1,5,18,272.4694722460938
1991,1,5,19,272.2984107226563
1991,1,5,20,272.1316623730469
1991,1,5,21,271.92967835937503
1991,1,5,22,272.2423307421875
1991,1,5,23,271.9827744824219
1991,1,6,0,271.63227259765625
1991,1,6,1,271.25334943359377
1991,1,6,2,270.79488055664063
1991,1,6,3,270.58395326171876
1991,1,6,4,270.4227934960938
1991,1,6,5,270.3313759765625
1991,1,6,6,270.2811714453125
1991,1,6,7,270.22229314453125
1991,1,6,8,270.15292569335935
1991,1,6,9,269.99104269531256
1991,1,6,10,269.80913568359375
1991,1,6,11,269.80904070312505
1991,1,6,12,269.73460087890624
1991,1,6,13,269.5196233007813
1991,1,6,14,269.2265875585938
1991,1,6,15,269.07557873046875
1991,1,6,16,268.9638141601563
1991,1,6,17,268.86791845703124
1991,1,6,18,268.806821328125
1991,1,6,19,268.75790017578123
1991,1,6,20,268.75921091796874
1991,1,6,21,268.7595045605469
1991,1,6,22,268.98424087890623
1991,1,6,23,269.13816840820317
1991,1,7,0,269.24990746093755
1991,1,7,1,269.3645465625
1991,1,7,2,269.47653638671875
1991,1,7,3,269.63275822265626
1991,1,7,4,269.8441974511719
1991,1,7,5,270.0716444726563
1991,1,7,6,270.2527222070313
1991,1,7,7,270.44199315429694
1991,1,7,8,270.58910234375
1991,1,7,9,270.671757734375
1991,1,7,10,271.0295993847657
1991,1,7,11,271.1767423828125
1991,1,7,12,271.3718748828125
1991,1,7,13,271.48723541015625
1991,1,7,14,271.54613180664063
1991,1,7,15,271.6185860058594
1991,1,7,16,271.76698632812503
1991,1,7,17,271.843902109375
1991,1,7,18,271.9648659765625
1991,1,7,19,272.1043627734375
1991,1,7,20,272.2614798632813
1991,1,7,21,272.41537703125005
1991,1,7,22,272.5971723144532
1991,1,7,23,272.8096420117188
1991,1,8,0,273.0919053710938
1991,1,8,1,273.2826060937501
1991,1,8,2,273.4489395214844
1991,1,8,3,273.61622274414066
1991,1,8,4,273.7184643652344
1991,1,8,5,273.8056010351563
1991,1,8,6,273.9264288574219
1991,1,8,7,274.0623511523438
1991,1,8,8,274.20705127929693
1991,1,8,9,274.3682213671875
1991,1,8,10,274.0188777148438
1991,1,8,11,274.25683012695316
1991,1,8,12,274.46914099609376
1991,1,8,13,274.6233676855469
1991,1,8,14,274.6558672753907
1991,1,8,15,274.7498749414063
1991,1,8,16,274.73432964843755
1991,1,8,17,274.6695297167969
1991,1,8,18,274.5969444726563
1991,1,8,19,274.4971210742188
1991,1,8,20,274.32311078125
1991,1,8,21,273.9668029882813
1991,1,8,22,273.3254561328126
1991,1,8,23,272.94809894531255
1991,1,9,0,272.59593765625004
1991,1,9,1,272.26026685546884
1991,1,9,2,272.00324154296885
1991,1,9,3,272.0173953613282
1991,1,9,4,271.8030922753907
1991,1,9,5,271.7965969433595
1991,1,9,6,271.8939819531251
1991,1,9,7,272.0165142968751
1991,1,9,8,272.13414488281256
1991,1,9,9,272.21070324218755
1991,1,9,10,272.3234242578125
1991,1,9,11,272.4572710449219
1991,1,9,12,272.6449876757813
1991,1,9,13,272.6264464257813
1991,1,9,14,272.63617824218755
1991,1,9,15,272.73964437500007
1991,1,9,16,272.7933357910157
1991,1,9,17,272.84201060546883
1991,1,9,18,272.8625438476563
1991,1,9,19,272.83713375
1991,1,9,20,272.9002825781251
1991,1,9,21,272.8712980078126
1991,1,9,22,272.1378950585938
1991,1,9,23,272.08974377929695
1991,1,10,0,272.0664469531251
1991,1,10,1,272.0529473632813
1991,1,10,2,271.9958808984376
1991,1,10,3,272.02334869140634
1991,1,10,4,271.99750990234384
1991,1,10,5,271.9644991699219
1991,1,10,6,271.9674828515626
1991,1,10,7,271.9779970605469
1991,1,10,8,271.9543461132813
1991,1,10,9,271.91767071289064
1991,1,10,10,271.572169921875
1991,1,10,11,271.3667163378907
1991,1,10,12,271.3139190917969
1991,1,10,13,271.2136305078125
1991,1,10,14,271.3376815917969
1991,1,10,15,271.3371019335938
1991,1,10,16,271.3399381835938
1991,1,10,17,271.37608855468756
1991,1,10,18,271.37313053710943
1991,1,10,19,271.2737691796875
1991,1,10,20,271.11550652343755
1991,1,10,21,270.79518536132815
1991,1,10,22,270.7601318457032
1991,1,10,23,270.3498221679688
1991,1,11,0,269.91976125
1991,1,11,1,269.5547097753907
1991,1,11,2,269.34072399414066
1991,1,11,3,269.3314026953126
1991,1,11,4,269.37246437500005
1991,1,11,5,269.4017612109376
1991,1,11,6,269.4088499414063
1991,1,11,7,269.47028274414066
1991,1,11,8,269.3408558789063
1991,1,11,9,269.38911875
1991,1,11,10,269.5282389257813
1991,1,11,11,269.4616453320313
1991,1,11,12,269.4004557031251
1991,1,11,13,269.3242847851563
1991,1,11,14,269.2335629101563
1991,1,11,15,269.3234466210938
1991,1,11,16,269.413523046875
1991,1,11,17,269.49450507812503
1991,1,11,18,269.6337089257813
1991,1,11,19,269.84964073242196
1991,1,11,20,270.02459980468757
1991,1,11,21,270.26857140625003
1991,1,11,22,270.20736769531254
1991,1,11,23,270.3569487500001
1991,1,12,0,270.6346983105469
1991,1,12,1,270.9655859472657
1991,1,12,2,271.1706610742188
1991,1,12,3,271.1747690332032
1991,1,12,4,271.2697243261719
1991,1,12,5,271.44477800781254
1991,1,12,6,271.55999406250004
1991,1,12,7,271.57116273437504
1991,1,12,8,271.76163390625004
1991,1,12,9,271.5453500976563
1991,1,12,10,271.65012765625005
1991,1,12,11,271.8540138476563
1991,1,12,12,272.03605355468756
1991,1,12,13,272.5413837597656
1991,1,12,14,272.67846017578125
1991,1,12,15,272.5543948046875
1991,1,12,16,272.4644673046875
1991,1,12,17,272.4274817675782
1991,1,12,18,272.35025109375
1991,1,12,19,272.377163671875
1991,1,12,20,272.4719431445313
1991,1,12,21,272.66484173828127
1991,1,12,22,272.9377386621094
1991,1,12,23,273.07727044921876
1991,1,13,0,273.3431828320313
1991,1,13,1,273.3064742871094
1991,1,13,2,273.35710453125
1991,1,13,3,273.51953139648435
1991,1,13,4,273.7805398828125
1991,1,13,5,273.89396543945315
1991,1,13,6,274.3084731640625
1991,1,13,7,274.34949599609376
1991,1,13,8,274.2326645703125
1991,1,13,9,274.2271960351563
1991,1,13,10,274.42717242187507
1991,1,13,11,273.98688446289066
1991,1,13,12,273.68975199218755
1991,1,13,13,273.6268053027344
1991,1,13,14,273.8025096875
1991,1,13,15,274.90317433593754
1991,1,13,16,275.70294806640624
1991,1,13,17,275.755419453125
1991,1,13,18,275.5283036914062
1991,1,13,19,275.5169995703125
1991,1,13,20,275.40688648437504
1991,1,13,21,275.74461064453124
1991,1,13,22,275.6133001171875
1991,1,13,23,275.315890234375
1991,1,14,0,275.4370531835938
1991,1,14,1,275.22184669921876
1991,1,14,2,275.4395228417969
1991,1,14,3,275.64873838867186
1991,1,14,4,275.59945371093755
1991,1,14,5,275.4879075
1991,1,14,6,275.43209009765627
1991,1,14,7,275.5116984570313
1991,1,14,8,275.7480580371094
1991,1,14,9,275.94265923828124
1991,1,14,10,275.62324021484375
1991,1,14,11,275.6216690820313
1991,1,14,12,275.7665519726563
1991,1,14,13,275.7935656054688
1991,1,14,14,276.0401463867188
1991,1,14,15,276.30206058593757
1991,1,14,16,276.5401868164063
1991,1,14,17,276.8759980859375
1991,1,14,18,277.3474559570313
1991,1,14,19,277.76996576171877
1991,1,14,20,278.2583439355469
1991,1,14,21,278.52076306640623
1991,1,14,22,278.83421083984376
1991,1,14,23,278.73603152343753
1991,1,15,0,278.7284962304688
1991,1,15,1,278.66377628906247
1991,1,15,2,278.5696665234375
1991,1,15,3,278.7011387890625
1991,1,15,4,278.77864666015626
1991,1,15,5,278.8839755273438
1991,1,15,6,279.28148095703125
1991,1,15,7,279.38644162109375
1991,1,15,8,279.3902099609375
1991,1,15,9,279.278541484375
1991,1,15,10,279.27106461914065
1991,1,15,11,279.1935656640625
1991,1,15,12,279.24381219726564
1991,1,15,13,279.2310531933594
1991,1,15,14,278.969090234375
1991,1,15,15,279.1459028125
1991,1,15,16,279.413403125
1991,1,15,17,279.34224255859374
1991,1,15,18,279.0763448046875
1991,1,15,19,279.1001299023438
1991,1,15,20,278.9300367578125
1991,1,15,21,278.50802341796873
1991,1,15,22,278.74059597656253
1991,1,15,23,278.619389140625
1991,1,16,0,278.5818566796875
1991,1,16,1,278.66998028320313
1991,1,16,2,278.8426981054688
1991,1,16,3,278.85893802734375
1991,1,16,4,278.8515600976562
1991,1,16,5,278.55858361328126
1991,1,16,6,278.2179597167969
1991,1,16,7,278.5031922265625
1991,1,16,8,278.58190511718755
1991,1,16,9,278.5733502734375
1991,1,16,10,278.96446537109375
1991,1,16,11,278.99561041015625
1991,1,16,12,279.3355537011719
1991,1,16,13,279.3498340429688
1991,1,16,14,279.2918781835938
1991,1,16,15,279.249373671875
1991,1,16,16,279.18958724609377
1991,1,16,17,279.019593125
1991,1,16,18,278.907785625
1991,1,16,19,278.91291735351564
1991,1,16,20,278.99854347656253
1991,1,16,21,279.2787766015625
1991,1,16,22,279.4627576171875
1991,1,16,23,279.5022074902344
1991,1,17,0,279.53952518554684
1991,1,17,1,279.5617570605469
1991,1,17,2,279.587927734375
1991,1,17,3,279.63310127929685
1991,1,17,4,279.6381554199219
1991,1,17,5,279.6333674609375
1991,1,17,6,279.6160808984375
1991,1,17,7,279.61747158203127
1991,1,17,8,279.5964445214844
1991,1,17,9,279.49310546875
1991,1,17,10,279.6301395019531
1991,1,17,11,279.52694719726566
1991,1,17,12,279.46616474609374
1991,1,17,13,279.3884491992187
1991,1,17,14,279.16789363281254
1991,1,17,15,279.0513729492188
1991,1,17,16,278.89338900390624
1991,1,17,17,278.61826427734377
1991,1,17,18,278.40675447265625
1991,1,17,19,278.2446251855469
1991,1,17,20,278.1175014160156
1991,1,17,21,277.95818904296874
1991,1,17,22,277.75176433593754
1991,1,17,23,277.79559671875
1991,1,18,0,277.8802354199219
1991,1,18,1,277.97434841796877
1991,1,18,2,277.6521723046875
1991,1,18,3,277.365348515625
1991,1,18,4,277.64896852539067
1991,1,18,5,278.06966325195316
1991,1,18,6,278.0703624707031
1991,1,18,7,277.94528401367194
1991,1,18,8,277.60107053710936
1991,1,18,9,277.2926236914063
1991,1,18,10,278.0222208398438
1991,1,18,11,278.3986688671875
1991,1,18,12,278.56956965820314
1991,1,18,13,278.401853359375
1991,1,18,14,278.42388891601564
1991,1,18,15,278.84883490234375
1991,1,18,16,279.17390192382817
1991,1,18,17,278.9885447070312
1991,1,18,18,279.10292548828124
1991,1,18,19,278.99465793945313
1991,1,18,20,279.05678703125
1991,1,18,21,279.02230382812496
1991,1,18,22,278.95017142578126
1991,1,18,23,278.8336318359375
1991,1,19,0,278.69898483398435
1991,1,19,1,278.4628303320313
1991,1,19,2,278.115431796875
1991,1,19,3,278.00857647460936
1991,1,19,4,277.79342779296877
1991,1,19,5,277.54678865234376
1991,1,19,6,277.54412847656255
1991,1,19,7,277.8791654101563
1991,1,19,8,278.1715497460938
1991,1,19,9,278.1762233789063
1991,1,19,10,278.614549375
1991,1,19,11,278.9754870996094
1991,1,19,12,278.9705627734375
1991,1,19,13,278.9194538769532
1991,1,19,14,278.97335791015627
1991,1,19,15,279.02179984375
1991,1,19,16,278.49637518554687
1991,1,19,17,277.7748231445313
1991,1,19,18,277.36925134765625
1991,1,19,19,277.39908802734374
1991,1,19,20,277.6367993847656
1991,1,19,21,277.6200433007813
1991,1,19,22,277.04117103515625
1991,1,19,23,277.0291133886719
1991,1,20,0,277.37710451171876
1991,1,20,1,277.73822562500004
1991,1,20,2,277.6838521679688
1991,1,20,3,277.03608136718753
1991,1,20,4,276.534011171875
1991,1,20,5,276.19718786132813
1991,1,20,6,276.4303550976563
1991,1,20,7,277.0163784375
1991,1,20,8,276.95554117187504
1991,1,20,9,276.69924455078126
1991,1,20,10,276.40377169921874
1991,1,20,11,276.6820329101563
1991,1,20,12,277.3354190234375
1991,1,20,13,277.2962817773438
1991,1,20,14,276.6577670996094
1991,1,20,15,276.3621485546875
1991,1,20,16,276.5052486425781
1991,1,20,17,277.1363548339844
1991,1,20,18,277.1981309472656
1991,1,20,19,276.9223470410156
1991,1,20,20,276.4457102929688
1991,1,20,21,275.7904247265625
1991,1,20,22,275.1788353320312
1991,1,20,23,274.7361973046875
1991,1,21,0,274.4616333007813
1991,1,21,1,274.2467383984375
1991,1,21,2,274.01698734375
1991,1,21,3,274.0079131640625
1991,1,21,4,274.042529453125
1991,1,21,5,274.1117813085937
1991,1,21,6,274.0993423632812
1991,1,21,7,274.2393899414062
1991,1,21,8,274.4090661914063
