year,month,day,hour,t2m
1947,1,1,0,299.619405703125
1947,1,1,1,299.77190808984375
1947,1,1,2,299.9202645390625
1947,1,1,3,300.04648455078126
1947,1,1,4,300.1051458769531
1947,1,1,5,299.92577932421875
1947,1,1,6,299.9259090234375
1947,1,1,7,299.40565313671874
1947,1,1,8,298.85956683984375
1947,1,1,9,298.40906861718753
1947,1,1,10,298.1183363476562
1947,1,1,11,298.11449590625
1947,1,1,12,298.40240409375
1947,1,1,13,298.79585521093753
1947,1,1,14,299.015361859375
1947,1,1,15,299.16759799804686
1947,1,1,16,299.22882493945315
1947,1,1,17,299.2383700976563
1947,1,1,18,299.2294376328125
1947,1,1,19,299.1968823671875
1947,1,1,20,299.0823001269531
1947,1,1,21,299.0176942734375
1947,1,1,22,299.00967296875
1947,1,1,23,299.06817741796874
1947,1,2,0,299.10139267187503
1947,1,2,1,298.98712971289063
1947,1,2,2,298.9532883984375
1947,1,2,3,298.94695223046875
1947,1,2,4,299.1313380664063
1947,1,2,5,299.36643102734376
1947,1,2,6,299.60263253906254
1947,1,2,7,299.79507354296874
1947,1,2,8,299.93983140625
1947,1,2,9,300.02298367578123
1947,1,2,10,300.04001884179684
1947,1,2,11,300.0831024882812
1947,1,2,12,300.10983313671875
1947,1,2,13,300.1287014101563
1947,1,2,14,300.11299219140625
1947,1,2,15,300.1460823496094
1947,1,2,16,300.17951685546876
1947,1,2,17,300.22255225
1947,1,2,18,300.18552944140623
1947,1,2,19,300.12372020117186
1947,1,2,20,300.00443338671874
1947,1,2,21,299.8755557207031
1947,1,2,22,299.7844233886719
1947,1,2,23,299.7053260253906
1947,1,3,0,299.6668738125
1947,1,3,1,299.67395595312496
1947,1,3,2,299.73304621484374
1947,1,3,3,299.8521699296875
1947,1,3,4,299.927729859375
1947,1,3,5,300.0278245859375
1947,1,3,6,300.10858587109374
1947,1,3,7,300.12613955859376
1947,1,3,8,300.2100797265625
1947,1,3,9,300.28184181835934
1947,1,3,10,299.8101816523437
1947,1,3,11,299.2242184257812
1947,1,3,12,298.4859447773437
1947,1,3,13,298.60740245312496
1947,1,3,14,298.74415906445313
