year,month,day,hour,t2m
2002,1,1,0,272.5697092382813
2002,1,1,1,272.3075057617188
2002,1,1,2,272.10655499023443
2002,1,1,3,271.9991937500001
2002,1,1,4,271.7921582421875
2002,1,1,5,271.55922647460943
2002,1,1,6,271.6391056542969
2002,1,1,7,271.24720387695317
2002,1,1,8,271.4259084179688
2002,1,1,9,271.3693943359375
2002,1,1,10,271.588149921875
2002,1,1,11,271.63461050781257
2002,1,1,12,271.83631255859376
2002,1,1,13,272.1106173632813
2002,1,1,14,272.36568765625003
2002,1,1,15,272.5587510253907
2002,1,1,16,272.60115748046877
2002,1,1,17,272.50747050781257
2002,1,1,18,272.8719621679688
2002,1,1,19,272.4415342968751
2002,1,1,20,272.5198286035157
2002,1,1,21,272.64928640625004
2002,1,1,22,273.3004063085938
2002,1,1,23,273.23253432617196
2002,1,2,0,273.2770390136719
2002,1,2,1,273.11588093750004
2002,1,2,2,273.06110013671884
2002,1,2,3,273.2103227539063
2002,1,2,4,273.1418523632813
2002,1,2,5,272.85031757812504
2002,1,2,6,272.4641790332032
2002,1,2,7,272.1615282324219
2002,1,2,8,272.04576976562504
2002,1,2,9,272.1073605273438
2002,1,2,10,272.39626138671883
2002,1,2,11,272.78768021484376
2002,1,2,12,273.22428886718757
2002,1,2,13,273.5978326367188
2002,1,2,14,274.0416988867188
2002,1,2,15,274.9754755273438
2002,1,2,16,276.6083658789063
2002,1,2,17,277.69470490234374
2002,1,2,18,278.25370020507813
2002,1,2,19,278.68961259765626
2002,1,2,20,278.8885083984375
2002,1,2,21,278.7765287890625
2002,1,2,22,278.6954578515625
2002,1,2,23,278.77647542968754
2002,1,3,0,278.80204441406255
2002,1,3,1,278.8574735742188
2002,1,3,2,279.14457625
2002,1,3,3,279.28309361328127
2002,1,3,4,279.36584720703127
2002,1,3,5,279.3199137304688
2002,1,3,6,279.2010546289062
2002,1,3,7,279.2619907910156
2002,1,3,8,279.285258984375
2002,1,3,9,279.3338237109375
2002,1,3,10,279.19970328125
2002,1,3,11,278.743111640625
2002,1,3,12,278.0598580175781
2002,1,3,13,277.42811010742184
2002,1,3,14,277.0045783789063
2002,1,3,15,276.87769212890623
2002,1,3,16,276.9842527148437
2002,1,3,17,277.24212702148435
2002,1,3,18,277.5914629296875
2002,1,3,19,278.07258491210933
2002,1,3,20,278.5011117871094
2002,1,3,21,278.8829547851563
2002,1,3,22,278.8994565234375
2002,1,3,23,278.7227190234375
2002,1,4,0,278.7450253320313
2002,1,4,1,278.95367513671874
2002,1,4,2,279.19541837890625
2002,1,4,3,279.35006585937504
2002,1,4,4,279.4255458007812
2002,1,4,5,279.5217852539062
2002,1,4,6,279.5831438671875
2002,1,4,7,279.345065234375
2002,1,4,8,278.7894260546875
2002,1,4,9,278.4233150878906
2002,1,4,10,278.4595073046875
2002,1,4,11,278.39738849609375
2002,1,4,12,278.33265305664065
2002,1,4,13,278.24742248046874
2002,1,4,14,278.01653000000005
2002,1,4,15,277.9340957226563
2002,1,4,16,278.0312879980469
2002,1,4,17,278.0574246484375
2002,1,4,18,277.86857500976566
2002,1,4,19,277.69218087890624
2002,1,4,20,277.7284111425781
2002,1,4,21,277.93356650390626
2002,1,4,22,278.2270910742188
2002,1,4,23,278.54897703125
2002,1,5,0,278.8285559472656
2002,1,5,1,279.06916458984375
2002,1,5,2,279.1863001367187
2002,1,5,3,279.17522953125
2002,1,5,4,279.08191093749997
2002,1,5,5,279.0171342089844
2002,1,5,6,278.9662875292969
2002,1,5,7,278.94091431640624
2002,1,5,8,278.90168341796874
2002,1,5,9,278.87801185546874
2002,1,5,10,278.8694008984375
2002,1,5,11,278.8076679101562
2002,1,5,12,278.7149497265625
2002,1,5,13,278.5528037988281
2002,1,5,14,278.27111455078125
2002,1,5,15,277.997030703125
2002,1,5,16,277.8200067675781
2002,1,5,17,277.68739427734374
2002,1,5,18,277.639415078125
2002,1,5,19,277.6162092382813
2002,1,5,20,277.67656734375
2002,1,5,21,277.81524691406247
2002,1,5,22,277.9155822265625
2002,1,5,23,278.08289080078123
2002,1,6,0,278.3419519140625
2002,1,6,1,278.62383833984376
2002,1,6,2,278.73913283203126
2002,1,6,3,278.95720186523437
2002,1,6,4,279.14390031249997
2002,1,6,5,279.2238553320313
2002,1,6,6,279.25489630859374
2002,1,6,7,279.25596632812506
2002,1,6,8,279.3235974121094
2002,1,6,9,279.35884793945314
2002,1,6,10,279.2233350976563
2002,1,6,11,279.06033890624997
2002,1,6,12,278.8621875390625
2002,1,6,13,278.73143769531254
2002,1,6,14,278.6134012890625
2002,1,6,15,278.64103869140627
2002,1,6,16,278.72659125976566
2002,1,6,17,278.6271995800781
2002,1,6,18,278.47020517578125
2002,1,6,19,278.3577147851563
2002,1,6,20,278.19851072265624
2002,1,6,21,278.1425659375
2002,1,6,22,278.4828460546875
2002,1,6,23,278.63309125
2002,1,7,0,278.79128251953125
2002,1,7,1,278.9138087695312
2002,1,7,2,279.19872167968754
2002,1,7,3,279.4653684960938
2002,1,7,4,279.58642311523437
2002,1,7,5,279.35989677734375
2002,1,7,6,278.938355546875
2002,1,7,7,278.6427551367188
2002,1,7,8,279.08997765624997
2002,1,7,9,279.408298046875
2002,1,7,10,280.36927521484375
2002,1,7,11,280.4521815917969
2002,1,7,12,280.5571740625
2002,1,7,13,280.61946859375
2002,1,7,14,280.6675475488281
2002,1,7,15,280.60223819335937
2002,1,7,16,280.31820664062496
2002,1,7,17,279.93042872070316
2002,1,7,18,279.62540880859376
2002,1,7,19,279.35352087890624
2002,1,7,20,279.0019124804688
2002,1,7,21,278.84516958984375
2002,1,7,22,278.7702139648437
2002,1,7,23,278.67058783203123
2002,1,8,0,278.42253701171876
2002,1,8,1,278.3761279882812
2002,1,8,2,278.31278708984377
2002,1,8,3,278.2039085546875
2002,1,8,4,278.153211484375
2002,1,8,5,277.9043676171875
2002,1,8,6,277.7129003222656
2002,1,8,7,277.36331688476565
2002,1,8,8,277.2180541015625
2002,1,8,9,277.26798817382814
