year,month,day,hour,t2m
1963,1,19,21,273.8756509375
1963,1,19,22,274.51785666015627
1963,1,19,23,274.5114480078125
1963,1,20,0,274.63729324218747
1963,1,20,1,274.5539742578125
1963,1,20,2,274.0089061621094
1963,1,20,3,273.9677378125
1963,1,20,4,274.0476422363281
1963,1,20,5,274.00807165039066
1963,1,20,6,273.8913708203125
1963,1,20,7,273.7527525488281
1963,1,20,8,273.93258095703123
1963,1,20,9,273.92830344726565
1963,1,20,10,273.35393378906247
1963,1,20,11,273.213801640625
1963,1,20,12,273.3229848339844
1963,1,20,13,273.2150350878906
1963,1,20,14,272.7896752832031
1963,1,20,15,272.63584625
1963,1,20,16,272.5341883203125
1963,1,20,17,273.10049412109373
1963,1,20,18,273.05518664062504
1963,1,20,19,273.43113410156246
1963,1,20,20,272.8554639355469
1963,1,20,21,272.2022073339844
1963,1,20,22,273.5055754296875
1963,1,20,23,273.4553962890625
1963,1,21,0,273.39749306640624
1963,1,21,1,273.177628125
1963,1,21,2,272.5818316796875
1963,1,21,3,272.44664154296873
1963,1,21,4,272.7139558886719
1963,1,21,5,272.1778757617188
1963,1,21,6,272.00075064453125
1963,1,21,7,272.05693751953123
1963,1,21,8,271.36648283203124
1963,1,21,9,271.34574621093753
1963,1,21,10,271.7665810546875
1963,1,21,11,271.6176878515625
1963,1,21,12,271.359957734375
1963,1,21,13,271.568160625
1963,1,21,14,271.2397804101563
1963,1,21,15,269.99104422851565
1963,1,21,16,269.99965957031253
1963,1,21,17,269.255230625
1963,1,21,18,269.1320700097656
1963,1,21,19,268.26230736328125
1963,1,21,20,268.46475689453126
1963,1,21,21,268.3708602832031
1963,1,21,22,268.11538341796876
1963,1,21,23,268.169054453125
1963,1,22,0,268.18037908203127
1963,1,22,1,268.14871082031254
1963,1,22,2,267.66208628906253
1963,1,22,3,267.67694080078127
1963,1,22,4,267.96617150390625
1963,1,22,5,268.01116025390627
1963,1,22,6,268.02499833984376
1963,1,22,7,267.9325251171875
1963,1,22,8,267.8857178417969
1963,1,22,9,267.8140605957031
1963,1,22,10,267.5787925390625
1963,1,22,11,267.34418615234375
1963,1,22,12,267.07615802734375
1963,1,22,13,266.8243692871094
1963,1,22,14,266.7854491210938
1963,1,22,15,266.51211980468753
1963,1,22,16,266.3458169921875
1963,1,22,17,265.73210717773435
1963,1,22,18,265.8268472070312
1963,1,22,19,265.67980841796873
1963,1,22,20,265.523009140625
1963,1,22,21,265.56744501953125
1963,1,22,22,265.5484947070313
1963,1,22,23,265.372655078125
1963,1,23,0,265.53501298828127
1963,1,23,1,265.40050091796877
1963,1,23,2,264.4305971386719
1963,1,23,3,264.30763470703124
1963,1,23,4,264.3502479394531
1963,1,23,5,264.16136775390623
1963,1,23,6,264.3232646191406
1963,1,23,7,264.3393519140625
1963,1,23,8,263.76368939453124
1963,1,23,9,263.7351724902344
1963,1,23,10,264.2704609570313
1963,1,23,11,264.5686516796875
1963,1,23,12,264.59264058593754
1963,1,23,13,264.55410542968747
1963,1,23,14,263.9536224316406
1963,1,23,15,263.22323125976567
1963,1,23,16,262.6483454589844
1963,1,23,17,262.36267433593747
1963,1,23,18,262.24263927734376
1963,1,23,19,262.11483328125
1963,1,23,20,262.7019595117187
1963,1,23,21,262.95313615234375
1963,1,23,22,262.4958198828125
1963,1,23,23,262.74077523437495
1963,1,24,0,262.59532357421875
1963,1,24,1,262.39430877929686
1963,1,24,2,261.4084323242187
1963,1,24,3,261.49604522460936
1963,1,24,4,261.5756925683594
1963,1,24,5,261.9810011132812
1963,1,24,6,262.60650169921877
1963,1,24,7,264.4715145214844
1963,1,24,8,264.20379220703126
1963,1,24,9,264.4577355859375
1963,1,24,10,261.4996483007812
1963,1,24,11,261.31222875
1963,1,24,12,261.75568111328124
1963,1,24,13,262.0388095703125
1963,1,24,14,262.18595078124997
1963,1,24,15,262.60246092773434
1963,1,24,16,262.7391903222656
1963,1,24,17,263.62549669921873
1963,1,24,18,263.4812238964844
1963,1,24,19,263.47290159179687
1963,1,24,20,264.8481490820312
1963,1,24,21,265.390707265625
1963,1,24,22,266.4891799609375
1963,1,24,23,266.8178059375
1963,1,25,0,266.57052699218747
1963,1,25,1,266.69340833984376
1963,1,25,2,266.7095184960937
1963,1,25,3,266.5719077929687
1963,1,25,4,267.42285667968747
1963,1,25,5,267.8375638671875
1963,1,25,6,267.9142500390625
1963,1,25,7,267.79068638671873
1963,1,25,8,268.1272888378906
1963,1,25,9,268.1695842480469
1963,1,25,10,266.85144386718747
1963,1,25,11,267.37492486328125
1963,1,25,12,266.7338229101563
1963,1,25,13,267.03966109375
1963,1,25,14,267.1953290234375
1963,1,25,15,267.16888876953124
1963,1,25,16,267.4831408789063
1963,1,25,17,267.7572179785156
1963,1,25,18,267.4929081640625
1963,1,25,19,267.6634683105469
1963,1,25,20,268.8373970703125
1963,1,25,21,269.6644354296875
1963,1,25,22,270.51652387695316
1963,1,25,23,270.36619076171877
1963,1,26,0,271.03333875
1963,1,26,1,270.8211721582032
1963,1,26,2,270.43036259765626
1963,1,26,3,270.2745184277344
1963,1,26,4,270.4438500390625
1963,1,26,5,270.36090208984376
1963,1,26,6,270.0177088183594
1963,1,26,7,269.48491880859376
1963,1,26,8,268.7215462109375
1963,1,26,9,268.0680980371094
1963,1,26,10,265.7715025390625
1963,1,26,11,265.20242046875
1963,1,26,12,264.85312310546874
1963,1,26,13,264.6330028417969
1963,1,26,14,263.95837986328127
1963,1,26,15,264.0520422460938
1963,1,26,16,264.36334833984375
1963,1,26,17,263.8508275585938
1963,1,26,18,264.4579858007812
1963,1,26,19,264.9247911328125
1963,1,26,20,265.567843046875
1963,1,26,21,265.94033171875
1963,1,26,22,264.9224934375
1963,1,26,23,265.0348955859375
1963,1,27,0,264.72071681640625
1963,1,27,1,264.65051748046875
1963,1,27,2,263.96147488281247
1963,1,27,3,263.85503454101564
1963,1,27,4,263.85488537109376
1963,1,27,5,263.04443114257816
1963,1,27,6,263.2948677929687
1963,1,27,7,263.802666171875
1963,1,27,8,263.0252582421875
1963,1,27,9,262.8877324023438
1963,1,27,10,261.2775462304687
1963,1,27,11,261.30174421875
1963,1,27,12,261.417153359375
1963,1,27,13,261.39186900390627
1963,1,27,14,261.4539894140625
1963,1,27,15,261.984557890625
1963,1,27,16,261.7708120507812
1963,1,27,17,261.49553853515624
1963,1,27,18,261.34648945312495
1963,1,27,19,261.33991661132814
1963,1,27,20,263.043618203125
1963,1,27,21,263.3560917578125
1963,1,27,22,264.9295504003906
1963,1,27,23,265.1215641015625
1963,1,28,0,265.02373960937496
1963,1,28,1,264.7941242285156
1963,1,28,2,264.2139165234375
1963,1,28,3,262.9909213574219
1963,1,28,4,263.12867488281245
1963,1,28,5,262.2029384375
1963,1,28,6,262.43514756835935
1963,1,28,7,262.5328381640625
1963,1,28,8,261.9034308984375
1963,1,28,9,261.72729095703124
1963,1,28,10,259.46866509765624
1963,1,28,11,259.243059609375
1963,1,28,12,259.26916748046875
1963,1,28,13,259.4563161816406
1963,1,28,14,258.1281357226562
1963,1,28,15,258.31940513671873
1963,1,28,16,259.35246220703124
1963,1,28,17,259.45765929687497
1963,1,28,18,259.88036425781246
1963,1,28,19,259.9186004394531
1963,1,28,20,261.89466482421875
1963,1,28,21,262.1368608496094
1963,1,28,22,264.19188784179687
1963,1,28,23,264.5137348242188
1963,1,29,0,264.48036156250004
1963,1,29,1,264.52241365234374
1963,1,29,2,262.5965274511719
1963,1,29,3,262.5108961816406
1963,1,29,4,262.4338364355469
1963,1,29,5,261.4223840234375
1963,1,29,6,261.1387759375
1963,1,29,7,260.7129791699218
1963,1,29,8,260.59915912109375
1963,1,29,9,260.30731508789063
1963,1,29,10,259.12255341796873
1963,1,29,11,259.123757265625
1963,1,29,12,258.98570289062496
1963,1,29,13,258.8043317675781
1963,1,29,14,259.13796552734374
1963,1,29,15,260.2542288085937
1963,1,29,16,260.71032827148434
1963,1,29,17,260.42744924804686
1963,1,29,18,260.3963512304688
1963,1,29,19,260.2385154296875
1963,1,29,20,262.00347626953123
1963,1,29,21,262.4289967578125
1963,1,29,22,264.7607964648438
1963,1,29,23,265.00466628906247
1963,1,30,0,265.4764052832031
1963,1,30,1,265.75641269531246
1963,1,30,2,263.58200491210937
1963,1,30,3,262.91198855468747
1963,1,30,4,262.6266045703125
1963,1,30,5,262.6019441308594
1963,1,30,6,262.6336254785156
1963,1,30,7,262.58366880859376
1963,1,30,8,262.6103065429687
1963,1,30,9,262.9004377929688
1963,1,30,10,263.82379999023436
1963,1,30,11,263.8582029296875
1963,1,30,12,264.10560666015624
1963,1,30,13,264.94159962890626
1963,1,30,14,264.960831328125
1963,1,30,15,265.8884923632812
1963,1,30,16,265.10898435546875
1963,1,30,17,265.4030865820312
1963,1,30,18,265.5239737011718
1963,1,30,19,265.92030826171873
1963,1,30,20,266.51681880859377
1963,1,30,21,266.62414231445314
1963,1,30,22,267.1829351953125
1963,1,30,23,266.87497453125
1963,1,31,0,266.787998984375
1963,1,31,1,266.94631199218753
1963,1,31,2,266.6680171972656
1963,1,31,3,266.6697765039063
1963,1,31,4,266.51980150390625
1963,1,31,5,265.938351875
1963,1,31,6,265.8445745410156
1963,1,31,7,266.002429453125
1963,1,31,8,266.0300736621094
1963,1,31,9,266.1112166015625
1963,1,31,10,265.7679303222656
1963,1,31,11,265.99343961914064
1963,1,31,12,266.0009444238282
1963,1,31,13,265.74614775390626
1963,1,31,14,265.71724275390625
1963,1,31,15,266.0053041015625
1963,1,31,16,266.1521812109375
1963,1,31,17,266.4379365234375
1963,1,31,18,266.12760829101563
1963,1,31,19,266.0215859570312
1963,1,31,20,266.78024141601566
1963,1,31,21,266.83164168945314
1963,1,31,22,267.1000696777344
1963,1,31,23,266.96013488281255
1963,2,1,0,267.1528940039063
1963,2,1,1,267.767057265625
1963,2,1,2,267.60250478515627
1963,2,1,3,268.08237647460936
1963,2,1,4,267.7285635351563
1963,2,1,5,267.10904486328127
1963,2,1,6,267.12681097656247
1963,2,1,7,266.96133035156254
1963,2,1,8,265.71347134765625
1963,2,1,9,265.54458723632814
1963,2,1,10,264.78782863281253
1963,2,1,11,264.51605700195313
1963,2,1,12,264.2208319140625
1963,2,1,13,264.04723901367186
1963,2,1,14,263.10503763671875
1963,2,1,15,262.3524722265625
1963,2,1,16,261.69937790039063
1963,2,1,17,261.61216916015627
1963,2,1,18,261.31757598632817
1963,2,1,19,260.8637368359375
1963,2,1,20,259.78311750976565
1963,2,1,21,259.5155776855469
1963,2,1,22,259.20457341796873
1963,2,1,23,258.92049161132815
1963,2,2,0,258.766957890625
1963,2,2,1,258.3247709765625
1963,2,2,2,255.3912800097656
1963,2,2,3,254.42756961914063
1963,2,2,4,253.9011775
1963,2,2,5,251.95391356933595
1963,2,2,6,251.76537058593752
1963,2,2,7,251.67665822265627
1963,2,2,8,251.2300889794922
1963,2,2,9,251.6428260986328
1963,2,2,10,249.57452103027344
1963,2,2,11,249.2346649169922
1963,2,2,12,248.85553610839844
1963,2,2,13,248.347518828125
1963,2,2,14,247.0513899169922
1963,2,2,15,247.05449127441406
1963,2,2,16,245.9218592919922
1963,2,2,17,243.48423471191407
1963,2,2,18,244.85840491210936
1963,2,2,19,242.62768640136719
1963,2,2,20,244.62223450195313
1963,2,2,21,244.71265749023436
1963,2,2,22,246.38880884277344
1963,2,2,23,246.59005964843752
1963,2,3,0,246.85020133789064
1963,2,3,1,247.07982836425785
1963,2,3,2,244.41083613769533
1963,2,3,3,244.11268845214843
1963,2,3,4,243.89736393554688
1963,2,3,5,242.92209452148438
1963,2,3,6,242.84271692871093
1963,2,3,7,242.86461502441406
1963,2,3,8,242.40792543945312
1963,2,3,9,242.20220800292967
1963,2,3,10,240.82181430175783
1963,2,3,11,240.76688932128906
1963,2,3,12,240.19672157226563
1963,2,3,13,240.31374131835938
1963,2,3,14,240.35849245117188
1963,2,3,15,241.74172056640626
1963,2,3,16,240.57870849609375
1963,2,3,17,240.37018903808595
1963,2,3,18,240.33626721191405
1963,2,3,19,240.446335234375
1963,2,3,20,244.18919559570313
1963,2,3,21,244.55435950683594
1963,2,3,22,245.8141155810547
1963,2,3,23,246.21425270996093
1963,2,4,0,246.80512029296875
1963,2,4,1,246.94678215820315
1963,2,4,2,245.55456930664064
1963,2,4,3,245.07676130859375
1963,2,4,4,244.82369043945312
1963,2,4,5,243.25200357421875
1963,2,4,6,243.3095971484375
1963,2,4,7,243.41284006347658
1963,2,4,8,242.00995562011718
1963,2,4,9,242.08037036621093
1963,2,4,10,239.90056531250002
1963,2,4,11,239.801962890625
