year,month,day,hour,t2m
1971,1,1,0,282.9405760019531
1971,1,1,1,282.72259096874996
1971,1,1,2,281.7119473769531
1971,1,1,3,280.0495436757812
1971,1,1,4,279.9792460292968
1971,1,1,5,279.08333405468744
1971,1,1,6,278.9370820136718
1971,1,1,7,278.84745978906244
1971,1,1,8,278.1330701992187
1971,1,1,9,278.2394833789062
1971,1,1,10,276.2043281171874
1971,1,1,11,276.2762864921874
1971,1,1,12,276.4554346718749
1971,1,1,13,276.46482644921866
1971,1,1,14,277.5155067988281
1971,1,1,15,279.55319787499997
1971,1,1,16,279.56359208398436
1971,1,1,17,281.8645082832031
1971,1,1,18,281.8641552832031
1971,1,1,19,281.9336553867187
1971,1,1,20,283.81138552734376
1971,1,1,21,284.54942871484377
1971,1,1,22,280.60758345312496
1971,1,1,23,282.4233032460938
1971,1,2,0,282.5259352890624
1971,1,2,1,282.5687462851562
1971,1,2,2,281.12232821093744
1971,1,2,3,278.59052463281233
1971,1,2,4,278.1592526484373
1971,1,2,5,277.1708934843748
1971,1,2,6,277.39831041015606
1971,1,2,7,277.50971989257795
1971,1,2,8,277.61078564062484
1971,1,2,9,278.37549920312483
1971,1,2,10,277.2984669023436
1971,1,2,11,277.0956224648436
1971,1,2,12,277.0934677656249
1971,1,2,13,276.92756958203114
1971,1,2,14,279.7822391367188
1971,1,2,15,282.70563293945315
1971,1,2,16,282.35653209375005
1971,1,2,17,286.01825947656255
1971,1,2,18,285.9825405351563
1971,1,2,19,286.01600410937505
1971,1,2,20,286.7360390058594
1971,1,2,21,287.2658376328125
1971,1,2,22,283.75169914257816
1971,1,2,23,283.4178744414061
1971,1,3,0,283.87644716406237
1971,1,3,1,283.9875840664061
1971,1,3,2,282.28046700976546
1971,1,3,3,281.0922810976561
1971,1,3,4,281.0247475898437
1971,1,3,5,281.0078527636718
1971,1,3,6,280.92394641796864
1971,1,3,7,280.69287628515616
1971,1,3,8,280.32607956249996
1971,1,3,9,280.59946632031244
1971,1,3,10,280.9082054355469
1971,1,3,11,280.56252667382813
1971,1,3,12,280.39246660546877
1971,1,3,13,280.3118016621094
1971,1,3,14,283.2132683339844
1971,1,3,15,284.58310895507816
1971,1,3,16,286.12639546093754
1971,1,3,17,288.6108834550781
1971,1,3,18,288.6990972851563
1971,1,3,19,288.98665008398444
1971,1,3,20,290.3369901914063
1971,1,3,21,290.32185220117196
1971,1,3,22,289.47189846875006
1971,1,3,23,289.8440671933594
1971,1,4,0,289.9225500976563
1971,1,4,1,290.01096543359375
1971,1,4,2,289.94102552343753
1971,1,4,3,288.9035812285157
1971,1,4,4,289.1801072265626
1971,1,4,5,289.4299688085938
1971,1,4,6,289.5787426601563
1971,1,4,7,289.5717990273438
1971,1,4,8,290.46808284375004
1971,1,4,9,291.9756935429688
1971,1,4,10,292.97767665039066
1971,1,4,11,292.9319707636719
1971,1,4,12,292.8361604492188
1971,1,4,13,292.6888271210938
1971,1,4,14,293.0122983925782
1971,1,4,15,293.48135644531254
1971,1,4,16,293.7020486367188
1971,1,4,17,293.9930246250001
1971,1,4,18,294.2691033828125
1971,1,4,19,293.7886052929688
