year,month,day,hour,t2m
1965,1,1,0,291.5657466249999
1965,1,1,1,292.1737703203125
1965,1,1,2,291.11452649999995
1965,1,1,3,289.7161985039062
1965,1,1,4,288.95587832226556
1965,1,1,5,287.6349711191405
1965,1,1,6,287.62425976953114
1965,1,1,7,287.6469736992186
1965,1,1,8,287.9625188652343
1965,1,1,9,288.3942491425781
1965,1,1,10,286.3811127753905
1965,1,1,11,286.5679285585937
1965,1,1,12,286.89055142968743
1965,1,1,13,286.9829275878906
1965,1,1,14,289.5330113359375
1965,1,1,15,290.9101814765625
1965,1,1,16,290.57341742187504
1965,1,1,17,293.5483351035157
1965,1,1,18,293.57769508593753
1965,1,1,19,293.3671404570313
1965,1,1,20,293.93650915625005
1965,1,1,21,294.18715505468754
1965,1,1,22,290.99569382617193
1965,1,1,23,290.90344911718745
1965,1,2,0,291.1095145507812
1965,1,2,1,291.3302957539062
1965,1,2,2,289.5473658984375
1965,1,2,3,289.18335607617183
1965,1,2,4,289.04449086328117
1965,1,2,5,288.91752554492183
1965,1,2,6,288.63768887304684
1965,1,2,7,288.63487198632805
1965,1,2,8,287.68593102343743
1965,1,2,9,287.43731895117185
1965,1,2,10,287.5829985312499
1965,1,2,11,287.8721354375
1965,1,2,12,288.11906559765623
1965,1,2,13,288.23501430859375
1965,1,2,14,290.9312129960938
1965,1,2,15,291.84508976757814
1965,1,2,16,291.5117698007813
1965,1,2,17,293.5422786230469
1965,1,2,18,293.2744485410157
1965,1,2,19,293.1857482500001
1965,1,2,20,294.76648027343754
1965,1,2,21,295.07831740625005
1965,1,2,22,292.1430644726563
1965,1,2,23,292.42678992382815
1965,1,3,0,292.46971221875
1965,1,3,1,292.4873278398437
1965,1,3,2,292.0034884472656
1965,1,3,3,291.43425066015624
1965,1,3,4,291.6033022558593
1965,1,3,5,291.3167527695312
1965,1,3,6,291.50151176171875
1965,1,3,7,291.6108519882812
1965,1,3,8,291.2350922011718
1965,1,3,9,291.43352990625
1965,1,3,10,289.13540894921874
1965,1,3,11,289.3228825429687
1965,1,3,12,289.4149514511719
1965,1,3,13,289.33401774609376
1965,1,3,14,288.64414011328125
1965,1,3,15,288.7348380546875
1965,1,3,16,288.17738786328124
1965,1,3,17,288.33284811914064
1965,1,3,18,288.216632328125
1965,1,3,19,288.08352027929686
1965,1,3,20,286.6326224628906
1965,1,3,21,286.57606213281247
1965,1,3,22,284.6759571230468
1965,1,3,23,284.50013205078125
1965,1,4,0,284.30256191210935
1965,1,4,1,284.0599787363281
1965,1,4,2,283.34591785742185
1965,1,4,3,283.0169092304687
1965,1,4,4,283.18585431835936
1965,1,4,5,282.28586874414054
1965,1,4,6,282.43658523046867
1965,1,4,7,282.37690659765616
1965,1,4,8,281.6574950781249
1965,1,4,9,281.4411506249999
1965,1,4,10,280.83210626953115
1965,1,4,11,280.6512626992187
1965,1,4,12,280.52281052343744
1965,1,4,13,280.3787615742187
1965,1,4,14,281.8914030429687
1965,1,4,15,282.3947121171875
1965,1,4,16,282.0456840234375
1965,1,4,17,285.7123178984375
1965,1,4,18,285.7957253164063
1965,1,4,19,285.96647762500004
1965,1,4,20,287.5752982304688
1965,1,4,21,288.27658694921877
1965,1,4,22,284.9643032539062
1965,1,4,23,285.5608129218749
1965,1,5,0,285.55242674999994
1965,1,5,1,285.6955902187499
1965,1,5,2,283.7061063593749
1965,1,5,3,282.78026755078116
1965,1,5,4,282.79306564843745
1965,1,5,5,282.3839125859374
1965,1,5,6,282.5573382480468
1965,1,5,7,282.604018125
1965,1,5,8,282.5101472304687
1965,1,5,9,282.40997698437496
1965,1,5,10,282.54745026171867
1965,1,5,11,282.6078585312499
1965,1,5,12,282.5921688437499
1965,1,5,13,282.6465816835937
1965,1,5,14,284.7848322011718
1965,1,5,15,284.85784194140626
1965,1,5,16,284.3643636972657
1965,1,5,17,289.4481497265626
1965,1,5,18,289.5113229023438
1965,1,5,19,289.5633962304688
1965,1,5,20,290.55779101562507
1965,1,5,21,290.85707733984384
1965,1,5,22,287.21924758398444
1965,1,5,23,287.40329756835933
1965,1,6,0,288.01209154101554
1965,1,6,1,288.17134436718743
1965,1,6,2,286.74561161328114
1965,1,6,3,285.8665481640624
1965,1,6,4,285.95806216406237
1965,1,6,5,285.0308653828124
1965,1,6,6,285.1185939609374
1965,1,6,7,285.02745469921865
1965,1,6,8,284.99538577539056
1965,1,6,9,285.2965913203125
1965,1,6,10,282.98527688867176
1965,1,6,11,282.65414891796866
1965,1,6,12,282.50483529492186
1965,1,6,13,282.34912079296873
1965,1,6,14,284.04310949609373
1965,1,6,15,283.80225462500005
1965,1,6,16,283.5799699882813
1965,1,6,17,288.15495200781254
1965,1,6,18,289.5522235625001
1965,1,6,19,290.48515671875003
1965,1,6,20,291.66381441992195
1965,1,6,21,291.8413486328125
1965,1,6,22,288.9147530644531
1965,1,6,23,288.7213945468749
1965,1,7,0,288.94422421874987
1965,1,7,1,288.96447435546867
1965,1,7,2,288.37450597265615
1965,1,7,3,288.66576430468746
1965,1,7,4,288.7115432988281
1965,1,7,5,287.9637640605468
1965,1,7,6,287.59929820507807
1965,1,7,7,287.75388023046867
1965,1,7,8,287.4830357578124
1965,1,7,9,287.2234241874999
1965,1,7,10,287.0260746386718
1965,1,7,11,286.78800269140623
1965,1,7,12,286.24311611914055
1965,1,7,13,286.12353378906244
1965,1,7,14,289.08062533593755
1965,1,7,15,289.8837495820313
1965,1,7,16,289.5862093984376
1965,1,7,17,292.2726198710938
1965,1,7,18,292.1029646171875
1965,1,7,19,292.00481204882817
1965,1,7,20,292.3980684921875
1965,1,7,21,292.54574475390626
1965,1,7,22,289.07681790820317
1965,1,7,23,289.4212087226562
1965,1,8,0,289.4872314375
1965,1,8,1,289.73229269335934
1965,1,8,2,288.1729768300781
1965,1,8,3,287.97736929492186
1965,1,8,4,287.9813250976562
1965,1,8,5,286.5993275703125
1965,1,8,6,286.43150902734374
1965,1,8,7,286.2156236015624
1965,1,8,8,286.09689735156246
1965,1,8,9,285.70252848046874
1965,1,8,10,285.5661612460937
1965,1,8,11,285.5701432890625
1965,1,8,12,285.69949366406246
1965,1,8,13,285.9084237226562
1965,1,8,14,288.4484050976563
1965,1,8,15,289.77459494140635
1965,1,8,16,289.6483845585939
1965,1,8,17,293.63639590234385
1965,1,8,18,293.5061024609376
1965,1,8,19,293.53481293359386
1965,1,8,20,293.34527759375004
1965,1,8,21,293.6688625468751
1965,1,8,22,290.6118205585938
1965,1,8,23,290.8358922910156
1965,1,9,0,290.9311868554687
1965,1,9,1,291.2807028125
1965,1,9,2,289.9016241484375
1965,1,9,3,290.07242482617187
1965,1,9,4,290.4450578417969
1965,1,9,5,290.3712164921875
1965,1,9,6,290.4496492558594
1965,1,9,7,290.4606026015625
1965,1,9,8,290.2515011953125
1965,1,9,9,290.9378954960938
