year,month,day,hour,t2m
2010,1,1,0,286.3281434335937
2010,1,1,1,285.7098651503906
2010,1,1,2,285.4387512617187
2010,1,1,3,284.79236177734373
2010,1,1,4,284.38206046093745
2010,1,1,5,283.92984365429686
2010,1,1,6,283.6669541757812
2010,1,1,7,283.6805267226562
2010,1,1,8,283.3230147382812
2010,1,1,9,282.8586005898437
2010,1,1,10,282.44947834375
2010,1,1,11,282.45650121093746
2010,1,1,12,282.0763389257812
2010,1,1,13,281.7333102929687
2010,1,1,14,281.76028141210935
2010,1,1,15,282.1486418515625
2010,1,1,16,282.4180843359375
2010,1,1,17,282.97260014453127
2010,1,1,18,283.6308506328125
2010,1,1,19,283.39069593359375
2010,1,1,20,283.48729486914067
2010,1,1,21,283.70206439062497
2010,1,1,22,282.8161683652344
2010,1,1,23,282.05547747656243
2010,1,2,0,281.11641933007803
2010,1,2,1,280.6546179023437
2010,1,2,2,280.2459044101562
2010,1,2,3,279.0272691972655
2010,1,2,4,278.7009270468749
2010,1,2,5,278.2756380039062
2010,1,2,6,277.70110255664054
2010,1,2,7,276.8353217109374
2010,1,2,8,276.51660037890616
2010,1,2,9,276.22016041796866
2010,1,2,10,275.0578804511718
2010,1,2,11,274.81304053124995
2010,1,2,12,275.08242057421865
2010,1,2,13,274.7691437460937
2010,1,2,14,275.18083546093743
2010,1,2,15,277.33659290624996
2010,1,2,16,278.6982945605469
2010,1,2,17,279.5749506484375
2010,1,2,18,281.1729052539063
2010,1,2,19,281.9957201953126
2010,1,2,20,282.4660135039063
2010,1,2,21,282.58991618164066
2010,1,2,22,281.32757798828123
2010,1,2,23,280.76214414843747
2010,1,3,0,279.6556905664062
2010,1,3,1,278.7500558671874
2010,1,3,2,278.2002678945312
2010,1,3,3,276.8574015078124
2010,1,3,4,276.1662961328125
2010,1,3,5,275.4153297851562
2010,1,3,6,274.86166437109364
2010,1,3,7,274.02145918359366
2010,1,3,8,273.58520010156246
2010,1,3,9,273.31566966210926
2010,1,3,10,272.3785504414062
2010,1,3,11,272.4049060859374
2010,1,3,12,272.4722874335937
2010,1,3,13,272.2949830937499
2010,1,3,14,272.2004252773437
2010,1,3,15,273.290827734375
2010,1,3,16,274.2140914375
2010,1,3,17,275.30742221484377
2010,1,3,18,277.3315569609375
2010,1,3,19,278.17591840039063
2010,1,3,20,279.0808832363282
2010,1,3,21,280.02022653125005
2010,1,3,22,279.2946528671875
2010,1,3,23,279.25535264062495
2010,1,4,0,278.0031598515624
2010,1,4,1,277.5523100390624
2010,1,4,2,277.17042222656244
2010,1,4,3,275.9093881874999
2010,1,4,4,275.6119557871093
2010,1,4,5,275.1289830820312
2010,1,4,6,274.4207446679687
2010,1,4,7,273.77008169531246
2010,1,4,8,272.93983612499994
2010,1,4,9,272.9919223046874
2010,1,4,10,272.1892696015624
2010,1,4,11,272.2798357636718
2010,1,4,12,272.2887928320312
2010,1,4,13,272.25284853320306
2010,1,4,14,272.58606635937497
2010,1,4,15,274.25539742578127
2010,1,4,16,275.03210199609373
2010,1,4,17,276.52538519531254
2010,1,4,18,277.8937565546875
2010,1,4,19,278.7183276210938
2010,1,4,20,279.5121052890625
2010,1,4,21,279.03923194140623
2010,1,4,22,278.0947938554687
2010,1,4,23,277.3929026054687
2010,1,5,0,276.2135877929687
2010,1,5,1,275.53993898828116
2010,1,5,2,274.7825391640624
2010,1,5,3,273.5357542773437
2010,1,5,4,272.9771460703124
2010,1,5,5,272.7269915859374
2010,1,5,6,272.12989525390617
2010,1,5,7,271.54695038281244
2010,1,5,8,271.1724832929687
2010,1,5,9,270.7663775234374
2010,1,5,10,269.2294181992187
2010,1,5,11,269.13948111328114
2010,1,5,12,269.4009219453124
2010,1,5,13,269.40049221093744
2010,1,5,14,269.78650994531245
2010,1,5,15,272.0780078515625
2010,1,5,16,273.21445358984374
2010,1,5,17,274.79274916601565
2010,1,5,18,276.2816983730469
2010,1,5,19,277.1379956699219
2010,1,5,20,277.68269153125
2010,1,5,21,278.45162012500003
2010,1,5,22,277.53202091015623
2010,1,5,23,277.6132124414062
2010,1,6,0,276.54670869140614
2010,1,6,1,275.4140970449218
2010,1,6,2,274.86761756445304
2010,1,6,3,273.6816871015624
2010,1,6,4,273.1906859843749
2010,1,6,5,272.84062859960926
2010,1,6,6,271.8806728828124
2010,1,6,7,271.74273974609366
2010,1,6,8,271.01684871484366
2010,1,6,9,270.9161426445312
2010,1,6,10,270.2162789101562
2010,1,6,11,270.0828859062499
2010,1,6,12,270.3710435058593
2010,1,6,13,270.2555386953124
2010,1,6,14,271.0615170351562
2010,1,6,15,273.7141821953125
2010,1,6,16,274.7915180859375
2010,1,6,17,275.76432112890626
2010,1,6,18,277.79250410937505
2010,1,6,19,278.46424966015627
2010,1,6,20,279.50844658789066
2010,1,6,21,280.56162628125
2010,1,6,22,279.90720450000003
2010,1,6,23,279.02278249218733
2010,1,7,0,277.09477772656237
2010,1,7,1,276.33206138476544
2010,1,7,2,275.46419754101544
2010,1,7,3,275.2318738222655
2010,1,7,4,274.4461123554686
2010,1,7,5,274.29834500390604
2010,1,7,6,273.7233639277342
2010,1,7,7,273.35150354882796
2010,1,7,8,272.67203240624985
2010,1,7,9,272.8566151308592
2010,1,7,10,272.3531999570311
2010,1,7,11,272.8659500234374
2010,1,7,12,273.80428413671865
2010,1,7,13,275.21342432812486
2010,1,7,14,277.17144955078123
2010,1,7,15,279.5000377187501
2010,1,7,16,282.51711405078134
2010,1,7,17,284.07116351171885
2010,1,7,18,287.30131864453136
2010,1,7,19,287.66807253515634
2010,1,7,20,287.91877703906255
2010,1,7,21,285.91856064843756
2010,1,7,22,284.94344559570317
2010,1,7,23,285.559214703125
2010,1,8,0,285.9937837207031
2010,1,8,1,284.4339113085938
2010,1,8,2,285.9833321308593
2010,1,8,3,281.939292189453
2010,1,8,4,278.00301068749997
2010,1,8,5,276.97810261718746
2010,1,8,6,275.75851578515625
2010,1,8,7,274.58978235156246
2010,1,8,8,274.15303315039057
2010,1,8,9,273.1286887695312
2010,1,8,10,271.5756283085937
2010,1,8,11,271.42332728906246
2010,1,8,12,271.2211320292968
2010,1,8,13,271.1063606582031
2010,1,8,14,271.13390474999994
2010,1,8,15,271.62521187890627
2010,1,8,16,272.19063838085935
2010,1,8,17,272.9882112792969
2010,1,8,18,274.563155109375
2010,1,8,19,275.28173535546875
2010,1,8,20,275.82372915234373
2010,1,8,21,275.9357556464844
2010,1,8,22,274.92345137890624
2010,1,8,23,274.418988390625
2010,1,9,0,273.7796423593749
2010,1,9,1,273.3218565273437
2010,1,9,2,272.7892903085937
2010,1,9,3,272.1541387363281
2010,1,9,4,271.8611722480468
2010,1,9,5,271.6080984707031
2010,1,9,6,271.38610809374995
2010,1,9,7,271.1227774999999
2010,1,9,8,271.126243328125
2010,1,9,9,270.7535991914062
2010,1,9,10,269.3743323359375
2010,1,9,11,269.35362730468745
2010,1,9,12,269.3946846601562
2010,1,9,13,269.1763333437499
2010,1,9,14,268.90395118164054
2010,1,9,15,270.04186110937496
2010,1,9,16,270.79666846679686
2010,1,9,17,271.8366225097656
2010,1,9,18,273.8313128164063
2010,1,9,19,274.79286342968754
2010,1,9,20,275.63868056250004
2010,1,9,21,276.19478190429686
