year,month,day,hour,t2m
1942,1,1,0,273.16898857421876
1942,1,1,1,271.84361765625
1942,1,1,2,271.601960859375
1942,1,1,3,271.73210078125004
1942,1,1,4,271.9125541601563
1942,1,1,5,271.66460530273434
1942,1,1,6,271.64678025390623
1942,1,1,7,271.283161640625
1942,1,1,8,270.43938955078124
1942,1,1,9,270.54658416992186
1942,1,1,10,269.1558089453125
1942,1,1,11,269.461369140625
1942,1,1,12,268.5956561523438
1942,1,1,13,268.6914673632813
1942,1,1,14,269.21161372070316
1942,1,1,15,269.6405397265625
1942,1,1,16,271.0443976855469
1942,1,1,17,273.381696015625
1942,1,1,18,274.31801863281254
1942,1,1,19,274.867976015625
1942,1,1,20,275.54798093750003
1942,1,1,21,275.9792515820313
1942,1,1,22,274.89493372070314
1942,1,1,23,275.2681901757812
1942,1,2,0,274.9531874121094
1942,1,2,1,274.069945390625
1942,1,2,2,272.56442171875
1942,1,2,3,270.84909384765626
1942,1,2,4,270.2193176953125
1942,1,2,5,269.8290855078125
1942,1,2,6,269.47327822265623
1942,1,2,7,269.24355298828124
1942,1,2,8,269.63063958007814
1942,1,2,9,269.24288697265627
1942,1,2,10,268.31497686523437
1942,1,2,11,268.04583779296877
1942,1,2,12,267.6817306445312
1942,1,2,13,267.1798215625
1942,1,2,14,266.3146415625
1942,1,2,15,265.4595382421875
1942,1,2,16,265.77478770507815
1942,1,2,17,267.36130032226566
1942,1,2,18,269.4069827050781
1942,1,2,19,270.39745798828125
1942,1,2,20,270.97632766601566
1942,1,2,21,271.273197578125
1942,1,2,22,272.8719419042969
1942,1,2,23,272.5121083007812
1942,1,3,0,270.9470666601562
1942,1,3,1,269.82017861328126
1942,1,3,2,269.48026498046875
1942,1,3,3,268.64109021484376
1942,1,3,4,267.84686326171874
1942,1,3,5,266.7060100390625
1942,1,3,6,265.7757197949219
1942,1,3,7,265.50389564453127
1942,1,3,8,265.3549226269531
1942,1,3,9,264.6815526367187
1942,1,3,10,262.24563390625
1942,1,3,11,261.7748481054688
1942,1,3,12,261.49868923828126
1942,1,3,13,261.2234365429688
1942,1,3,14,261.0687528320313
1942,1,3,15,261.42599613281254
1942,1,3,16,262.7535943554688
1942,1,3,17,265.2311667871094
1942,1,3,18,268.128866796875
1942,1,3,19,270.21180970703125
1942,1,3,20,271.32311038085936
1942,1,3,21,271.99908988281254
1942,1,3,22,272.9096246875
1942,1,3,23,272.37914263671877
1942,1,4,0,270.408970703125
1942,1,4,1,269.3308340234375
1942,1,4,2,268.3066644140625
1942,1,4,3,267.25131263671875
1942,1,4,4,266.5103034375
1942,1,4,5,265.856079296875
1942,1,4,6,265.2499148828125
1942,1,4,7,264.7178619335937
1942,1,4,8,264.44437400390626
1942,1,4,9,264.16483506835937
1942,1,4,10,262.800813984375
1942,1,4,11,262.5845988476563
1942,1,4,12,262.94431839843753
1942,1,4,13,263.33650464843754
1942,1,4,14,264.2074065136719
1942,1,4,15,264.6928321484375
1942,1,4,16,266.0058872070312
1942,1,4,17,268.2038364257813
1942,1,4,18,270.685366484375
1942,1,4,19,272.3373048730469
1942,1,4,20,272.87747544921876
1942,1,4,21,273.4688346289062
1942,1,4,22,273.5186061425781
1942,1,4,23,273.12737409179687
1942,1,5,0,271.5199852929687
1942,1,5,1,270.3916954101563
1942,1,5,2,268.71473919921874
1942,1,5,3,267.9265699414062
1942,1,5,4,267.25565380859376
1942,1,5,5,266.9340012695312
1942,1,5,6,266.75110714843754
1942,1,5,7,266.3902212109375
1942,1,5,8,266.1914122558594
1942,1,5,9,266.0954317578125
1942,1,5,10,265.6837930957031
1942,1,5,11,265.6348251464844
1942,1,5,12,265.66643783203125
1942,1,5,13,265.67309279296876
1942,1,5,14,266.0388708691406
1942,1,5,15,267.415901171875
1942,1,5,16,268.56370171875
1942,1,5,17,270.014601796875
1942,1,5,18,271.7787494921875
1942,1,5,19,272.52744147460936
1942,1,5,20,273.33033583984377
1942,1,5,21,273.8325497265625
1942,1,5,22,275.0589395800781
1942,1,5,23,274.7779455566406
1942,1,6,0,273.4103956640625
1942,1,6,1,272.65991587890625
1942,1,6,2,271.3303335546875
1942,1,6,3,270.74534140625
1942,1,6,4,270.45121833984376
1942,1,6,5,269.82818603515625
1942,1,6,6,269.5381621484375
1942,1,6,7,269.43841822265625
1942,1,6,8,269.3439324121094
1942,1,6,9,269.3534926953125
1942,1,6,10,268.7894358203125
1942,1,6,11,268.8500939453125
1942,1,6,12,268.61239373046874
1942,1,6,13,268.22331845703127
1942,1,6,14,268.08769423828124
1942,1,6,15,268.2989963867187
1942,1,6,16,269.5890611328125
1942,1,6,17,271.8970644921875
1942,1,6,18,273.66835459960936
1942,1,6,19,275.1110804296875
1942,1,6,20,275.9316166894531
1942,1,6,21,276.4707511914063
1942,1,6,22,276.54145439453123
1942,1,6,23,276.3883149609375
1942,1,7,0,275.4016635351563
1942,1,7,1,274.29009708984375
1942,1,7,2,273.3044030078125
1942,1,7,3,272.7501879492188
1942,1,7,4,272.13867157226565
1942,1,7,5,271.55560490234376
1942,1,7,6,271.30372792968745
1942,1,7,7,271.15752017578126
1942,1,7,8,271.0370102734375
1942,1,7,9,270.9430311132812
1942,1,7,10,268.89220679687503
1942,1,7,11,268.68987886718753
1942,1,7,12,268.58275171875
1942,1,7,13,268.61591771484376
1942,1,7,14,268.79319944335936
1942,1,7,15,269.0308829296875
1942,1,7,16,270.4753817578125
1942,1,7,17,273.1499583496094
1942,1,7,18,275.0835650390625
1942,1,7,19,276.3185607421875
1942,1,7,20,277.12210177734374
1942,1,7,21,277.55682033203124
1942,1,7,22,276.8431084179687
1942,1,7,23,276.6458624609375
1942,1,8,0,276.221380859375
1942,1,8,1,275.21777054687504
1942,1,8,2,273.6686227734375
1942,1,8,3,272.9967977441407
1942,1,8,4,272.46953142578127
1942,1,8,5,271.9148900878906
1942,1,8,6,271.55350223632814
1942,1,8,7,271.24008530273437
1942,1,8,8,270.96998165039065
1942,1,8,9,270.7583121875
1942,1,8,10,271.5791026074219
1942,1,8,11,271.6871396289062
1942,1,8,12,271.6796012109375
1942,1,8,13,271.99184802734374
1942,1,8,14,272.147529765625
1942,1,8,15,272.30556291015625
1942,1,8,16,272.99387738281246
1942,1,8,17,274.82905996093746
1942,1,8,18,276.04232419921874
1942,1,8,19,276.925570234375
1942,1,8,20,277.41874923828124
1942,1,8,21,277.8212126074219
1942,1,8,22,279.80041462890625
1942,1,8,23,279.69829022460937
1942,1,9,0,279.676684140625
1942,1,9,1,278.1461990234375
1942,1,9,2,276.5675934179688
1942,1,9,3,276.38613431640624
1942,1,9,4,275.99405388671875
1942,1,9,5,275.55593121093756
1942,1,9,6,274.7822380078125
1942,1,9,7,274.3790837890625
1942,1,9,8,273.6807290136719
1942,1,9,9,273.5121190429688
1942,1,9,10,272.9523978808594
1942,1,9,11,272.30946609375
1942,1,9,12,272.2354942578125
1942,1,9,13,272.0687318164062
1942,1,9,14,272.1372837109375
1942,1,9,15,272.36714378906254
1942,1,9,16,274.30068664062503
1942,1,9,17,277.2502323339844
1942,1,9,18,278.5178537304688
1942,1,9,19,279.435401484375
1942,1,9,20,279.97834439453123
1942,1,9,21,280.1773386328125
1942,1,9,22,280.861370234375
1942,1,9,23,280.12150984375006
1942,1,10,0,279.0456
1942,1,10,1,276.09783059570316
1942,1,10,2,275.3782962304688
1942,1,10,3,274.9277281640625
1942,1,10,4,274.38046400390624
1942,1,10,5,273.9819437988281
1942,1,10,6,274.1366088574219
1942,1,10,7,274.9743511816406
1942,1,10,8,274.1938871289063
1942,1,10,9,273.3215637695313
1942,1,10,10,274.05116900390624
1942,1,10,11,273.862313125
1942,1,10,12,273.38089453125
1942,1,10,13,272.9567182128906
1942,1,10,14,272.76862611328124
1942,1,10,15,272.4950670703125
1942,1,10,16,273.59688443359374
1942,1,10,17,276.1825286621094
1942,1,10,18,278.17848322265627
1942,1,10,19,279.44089421875003
1942,1,10,20,280.1617472265625
1942,1,10,21,280.4932916601563
1942,1,10,22,280.1198825976563
1942,1,10,23,279.412692421875
1942,1,11,0,280.5158767871094
1942,1,11,1,277.39767929687497
1942,1,11,2,276.16838830078126
1942,1,11,3,275.54430238281253
1942,1,11,4,275.35205929687504
1942,1,11,5,275.15311818359373
1942,1,11,6,275.04399348632813
1942,1,11,7,274.70039325195313
1942,1,11,8,273.945396796875
1942,1,11,9,273.28687583984373
1942,1,11,10,274.6753372363281
1942,1,11,11,274.2559251757813
1942,1,11,12,273.9679743359375
1942,1,11,13,273.96264013671873
1942,1,11,14,273.88773615234373
1942,1,11,15,273.71813236328126
1942,1,11,16,274.2164966015625
1942,1,11,17,276.6093097265625
1942,1,11,18,278.8554436328125
1942,1,11,19,280.7886281054688
1942,1,11,20,281.9346022363281
1942,1,11,21,282.7606512109375
1942,1,11,22,283.3788249804688
1942,1,11,23,282.9680513671875
1942,1,12,0,281.1837028222657
1942,1,12,1,278.66074782226565
1942,1,12,2,278.21844900390624
1942,1,12,3,277.6358051757813
1942,1,12,4,277.1696627929687
1942,1,12,5,276.729603671875
1942,1,12,6,276.24129341796873
1942,1,12,7,275.86089763671873
1942,1,12,8,275.757851171875
1942,1,12,9,275.8990236914063
1942,1,12,10,275.10009792968754
1942,1,12,11,275.0830303515625
1942,1,12,12,275.1202011035156
1942,1,12,13,275.07758857421874
1942,1,12,14,275.0100497070312
1942,1,12,15,274.9750583398437
1942,1,12,16,276.222706640625
1942,1,12,17,279.00068458984373
1942,1,12,18,281.01502685546876
1942,1,12,19,282.48581912109375
1942,1,12,20,283.40953967773436
1942,1,12,21,284.06753396484373
1942,1,12,22,284.9069109179688
1942,1,12,23,284.48725775390625
1942,1,13,0,282.3223629199219
1942,1,13,1,280.0810866699219
1942,1,13,2,278.4876861328125
1942,1,13,3,277.5908180273438
1942,1,13,4,277.0509259375
1942,1,13,5,276.61830251953126
1942,1,13,6,276.20768
1942,1,13,7,275.76779640625
1942,1,13,8,275.4212356640625
1942,1,13,9,275.04143021484373
1942,1,13,10,273.6507858984375
1942,1,13,11,273.74091484375003
