year,month,day,hour,t2m
1995,1,1,0,272.4441499511719
1995,1,1,1,272.37916958007816
1995,1,1,2,272.33101953125004
1995,1,1,3,272.5043982421875
1995,1,1,4,272.51580389648444
1995,1,1,5,272.58456625
1995,1,1,6,272.56629101562504
1995,1,1,7,272.4936044921875
1995,1,1,8,272.3220230078125
1995,1,1,9,272.11986226562504
1995,1,1,10,271.9599580761719
1995,1,1,11,271.90606453125
1995,1,1,12,271.75345367187504
1995,1,1,13,271.5672416503906
1995,1,1,14,271.3534311523438
1995,1,1,15,271.25646226562503
1995,1,1,16,271.1061902246094
1995,1,1,17,270.9782183203125
1995,1,1,18,270.79578822265626
1995,1,1,19,270.71258994140624
1995,1,1,20,270.57555626953126
1995,1,1,21,270.32581304687506
1995,1,1,22,270.30401179687505
1995,1,1,23,270.11120625976565
1995,1,2,0,269.94117193359375
1995,1,2,1,269.82082121093754
1995,1,2,2,269.4683220117188
1995,1,2,3,269.3662383007813
1995,1,2,4,269.6803841992188
1995,1,2,5,269.6542308789063
1995,1,2,6,269.62260568359375
1995,1,2,7,269.4883239453125
1995,1,2,8,269.35303066406254
1995,1,2,9,269.17327687500006
1995,1,2,10,270.5400605761719
1995,1,2,11,270.49195460937506
1995,1,2,12,270.11886958984377
1995,1,2,13,270.43455164062505
1995,1,2,14,270.8734380371094
1995,1,2,15,271.101345625
1995,1,2,16,271.4042480664063
1995,1,2,17,271.5661436035156
1995,1,2,18,271.67831184570315
1995,1,2,19,271.6189841699219
1995,1,2,20,271.7902306835938
1995,1,2,21,271.7493665039063
1995,1,2,22,272.11821636718753
1995,1,2,23,272.29448808593753
1995,1,3,0,272.4338067675781
1995,1,3,1,272.64042636718756
1995,1,3,2,272.6076021679688
1995,1,3,3,272.60123466796875
1995,1,3,4,272.4818781835938
1995,1,3,5,272.5444259375
1995,1,3,6,272.422132890625
1995,1,3,7,272.262878984375
1995,1,3,8,272.47875935546875
1995,1,3,9,273.36398125
1995,1,3,10,272.26050972656253
1995,1,3,11,272.3744837304688
1995,1,3,12,272.486429921875
1995,1,3,13,272.6038507617188
1995,1,3,14,272.7822304101563
1995,1,3,15,273.1493009179688
1995,1,3,16,273.5395688574219
1995,1,3,17,274.16916750000007
1995,1,3,18,274.8456005761719
1995,1,3,19,275.44091546875006
1995,1,3,20,275.97361735351564
1995,1,3,21,276.4297942871094
1995,1,3,22,277.02624698242187
1995,1,3,23,276.7777549414063
1995,1,4,0,276.0391534765625
1995,1,4,1,276.4620470117187
1995,1,4,2,276.8938219335937
1995,1,4,3,277.0492592089844
1995,1,4,4,277.1685758203125
1995,1,4,5,277.23612119140626
1995,1,4,6,277.2489922265625
1995,1,4,7,277.3591634375
1995,1,4,8,277.39920927734374
1995,1,4,9,277.23838714843754
1995,1,4,10,277.57126821289063
1995,1,4,11,277.733391640625
1995,1,4,12,277.8376426367187
1995,1,4,13,277.865964765625
1995,1,4,14,277.81522740234374
1995,1,4,15,277.5974170214844
1995,1,4,16,277.3356441796875
1995,1,4,17,277.1254560058594
1995,1,4,18,276.89659004882816
1995,1,4,19,276.73070993164066
1995,1,4,20,276.3863876367187
1995,1,4,21,276.55161135742185
1995,1,4,22,276.5468282519532
1995,1,4,23,276.5077599511719
1995,1,5,0,276.27154618164064
1995,1,5,1,276.5656574121094
1995,1,5,2,276.79437933593755
