year,month,day,hour,t2m
2008,1,1,0,282.64285213867186
2008,1,1,1,282.32189671875
2008,1,1,2,281.3902068359375
2008,1,1,3,278.9771193359375
2008,1,1,4,278.009864453125
2008,1,1,5,278.00975703125005
2008,1,1,6,277.67742619140625
2008,1,1,7,277.53194021484376
2008,1,1,8,277.01081610351565
2008,1,1,9,274.80765757812503
2008,1,1,10,274.652103359375
2008,1,1,11,275.28909814453124
2008,1,1,12,274.57269259765627
2008,1,1,13,274.51054
2008,1,1,14,274.0835644335938
2008,1,1,15,273.1832062304687
2008,1,1,16,275.7844582617187
2008,1,1,17,278.72967796875
2008,1,1,18,279.1802954394531
2008,1,1,19,279.91809833984377
2008,1,1,20,280.9697608496094
2008,1,1,21,282.703355234375
2008,1,1,22,281.76554549804683
2008,1,1,23,281.7413112890625
2008,1,2,0,282.2377191308594
2008,1,2,1,280.323199609375
2008,1,2,2,280.14662818359375
2008,1,2,3,278.19525415039067
2008,1,2,4,277.4283838476563
2008,1,2,5,277.0430818066406
2008,1,2,6,276.9425803515625
2008,1,2,7,276.932741796875
2008,1,2,8,276.5151683691406
2008,1,2,9,275.9930646875
2008,1,2,10,277.1699579296875
2008,1,2,11,277.1389390234375
2008,1,2,12,276.787894765625
2008,1,2,13,276.71618375
2008,1,2,14,276.58656061523436
2008,1,2,15,276.92964425781247
2008,1,2,16,277.51772693359374
2008,1,2,17,280.68497248046873
2008,1,2,18,281.47127111328126
2008,1,2,19,282.2000530371094
2008,1,2,20,282.886938203125
2008,1,2,21,284.3931608300781
2008,1,2,22,284.71678810546877
2008,1,2,23,284.5000309570313
2008,1,3,0,284.9413440234375
2008,1,3,1,283.7383922460938
2008,1,3,2,284.7181290136719
2008,1,3,3,283.2847076367188
2008,1,3,4,282.130892421875
2008,1,3,5,281.2207728808594
2008,1,3,6,280.47987219726565
2008,1,3,7,280.41413708007815
2008,1,3,8,280.094037734375
2008,1,3,9,279.180510234375
2008,1,3,10,278.9152134277344
2008,1,3,11,278.36447643554686
2008,1,3,12,277.9135580371094
2008,1,3,13,277.65362153320314
2008,1,3,14,277.4269011328125
2008,1,3,15,278.0920808691406
2008,1,3,16,278.50396403320315
2008,1,3,17,279.9147687988281
2008,1,3,18,281.22281683593746
2008,1,3,19,281.9102570410156
