year,month,day,hour,t2m
1966,1,1,0,290.6339767148438
1966,1,1,1,290.7417313476563
1966,1,1,2,289.5127030253907
1966,1,1,3,289.57216149218755
1966,1,1,4,289.78794209375
1966,1,1,5,289.1614343085938
1966,1,1,6,289.24077166992197
1966,1,1,7,289.2894730117188
1966,1,1,8,289.1375795039063
1966,1,1,9,288.86959450976565
1966,1,1,10,289.2157304355469
1966,1,1,11,289.19231968945314
1966,1,1,12,289.59273575781253
1966,1,1,13,289.6244533945313
1966,1,1,14,291.25661990039066
1966,1,1,15,292.2006962265625
1966,1,1,16,292.08061468750003
1966,1,1,17,293.8450495019532
1966,1,1,18,293.59950401562514
1966,1,1,19,293.1949754902345
1966,1,1,20,293.6858560000001
1966,1,1,21,293.1207949882814
1966,1,1,22,291.3786848066407
1966,1,1,23,291.51941526171885
1966,1,2,0,291.7663356914063
1966,1,2,1,291.93608582812504
1966,1,2,2,291.266404328125
1966,1,2,3,291.2020846992188
1966,1,2,4,291.28631114843756
1966,1,2,5,290.6444843652344
1966,1,2,6,290.7457479785157
1966,1,2,7,290.76317588281256
1966,1,2,8,290.7715660195313
1966,1,2,9,290.68512593359384
1966,1,2,10,290.42447792968755
1966,1,2,11,290.4998246250001
1966,1,2,12,290.4258381269532
1966,1,2,13,290.7407222226563
1966,1,2,14,293.03040514648444
1966,1,2,15,293.88547600000004
1966,1,2,16,293.10447233398446
1966,1,2,17,294.67764062695323
1966,1,2,18,294.44190900781257
1966,1,2,19,294.3475078906251
1966,1,2,20,294.154736013672
1966,1,2,21,293.4578210546876
1966,1,2,22,292.08387806054697
1966,1,2,23,292.5235129199219
1966,1,3,0,292.89217521289066
1966,1,3,1,293.1558789921875
1966,1,3,2,292.4029844902344
1966,1,3,3,292.1529276328126
1966,1,3,4,292.15280483593756
1966,1,3,5,291.4905831640625
1966,1,3,6,291.47522059375
1966,1,3,7,291.45613146875
1966,1,3,8,290.018335671875
1966,1,3,9,290.09173984374996
1966,1,3,10,289.96060050000006
1966,1,3,11,290.3989704140625
1966,1,3,12,290.4662564804687
1966,1,3,13,290.5978756074219
1966,1,3,14,291.23270712304685
1966,1,3,15,290.95717224804685
1966,1,3,16,290.7261383710937
1966,1,3,17,290.70941480859375
1966,1,3,18,290.71847385546874
1966,1,3,19,290.6427999023437
1966,1,3,20,290.2075327421875
1966,1,3,21,290.60190945312496
1966,1,3,22,289.86161993164063
1966,1,3,23,289.8011692363281
1966,1,4,0,289.77616275781253
1966,1,4,1,289.83254692968745
1966,1,4,2,289.10055033398436
1966,1,4,3,288.5447530585937
1966,1,4,4,288.47335801953125
1966,1,4,5,287.99771746093745
1966,1,4,6,287.9262688554687
1966,1,4,7,287.88293235351557
1966,1,4,8,287.4424695097656
1966,1,4,9,287.16059130859367
1966,1,4,10,288.3237028164062
1966,1,4,11,288.2646474257812
1966,1,4,12,288.17504272851556
1966,1,4,13,288.1540461132812
1966,1,4,14,288.9693552578125
1966,1,4,15,289.82170585937496
1966,1,4,16,290.02743477734373
1966,1,4,17,292.09154471875
1966,1,4,18,292.40177890625006
1966,1,4,19,292.5374289648438
1966,1,4,20,292.31161187109376
1966,1,4,21,292.35633190234375
1966,1,4,22,291.2820431464844
1966,1,4,23,290.92758571093754
1966,1,5,0,290.44992448242186
1966,1,5,1,290.0714270625
1966,1,5,2,289.45144064648434
1966,1,5,3,288.5812206992187
1966,1,5,4,288.2388921953125
1966,1,5,5,287.56385948046875
1966,1,5,6,287.30574730078126
1966,1,5,7,287.20465929687504
1966,1,5,8,287.0399950390625
1966,1,5,9,287.3369823886719
1966,1,5,10,287.74857869726566
1966,1,5,11,287.87008899023436
1966,1,5,12,287.9469193789063
1966,1,5,13,288.01014557421877
1966,1,5,14,288.37961105078125
1966,1,5,15,289.09095429101563
1966,1,5,16,289.25706842578126
1966,1,5,17,290.36399090039066
1966,1,5,18,290.8778816523438
1966,1,5,19,290.75929343359377
1966,1,5,20,291.07496667578124
1966,1,5,21,290.4982980019532
1966,1,5,22,290.41307123828125
1966,1,5,23,290.405972328125
1966,1,6,0,290.3536721171875
1966,1,6,1,290.2314158378906
1966,1,6,2,289.5905918828125
1966,1,6,3,289.36632090624994
1966,1,6,4,289.2761911992187
1966,1,6,5,289.5053349160156
1966,1,6,6,289.6951738222656
1966,1,6,7,289.7742905957031
1966,1,6,8,289.20201697851564
1966,1,6,9,288.8195136542969
1966,1,6,10,288.48784265429686
1966,1,6,11,288.6146772421875
1966,1,6,12,288.65489754296874
1966,1,6,13,288.4226365703125
1966,1,6,14,287.6692063593749
1966,1,6,15,286.92641622460934
1966,1,6,16,286.6347141679687
1966,1,6,17,287.23029278710936
1966,1,6,18,287.01213875390624
1966,1,6,19,286.9090837851562
1966,1,6,20,287.7822462402344
1966,1,6,21,288.17665853125004
1966,1,6,22,285.97139775195313
1966,1,6,23,286.3904649140625
1966,1,7,0,286.1561583222656
1966,1,7,1,286.1712401503906
1966,1,7,2,284.97075216406245
1966,1,7,3,284.3911615351562
1966,1,7,4,284.57558281249993
1966,1,7,5,283.7629163945312
1966,1,7,6,283.6539281601561
1966,1,7,7,283.6666605859374
1966,1,7,8,282.15959495117175
1966,1,7,9,282.59232147460926
1966,1,7,10,280.0141645429686
1966,1,7,11,280.0409932890624
1966,1,7,12,279.8627380703124
1966,1,7,13,279.67528463671863
1966,1,7,14,282.1405530742187
1966,1,7,15,283.78862158984373
1966,1,7,16,284.29975206250003
1966,1,7,17,287.83546093359377
1966,1,7,18,287.8548133867188
1966,1,7,19,287.87670640625004
1966,1,7,20,289.72915860351566
1966,1,7,21,290.21147161523436
1966,1,7,22,285.68650391015626
1966,1,7,23,286.2784792851562
1966,1,8,0,286.5271814999999
1966,1,8,1,286.53692964453114
1966,1,8,2,284.95176390234366
1966,1,8,3,284.8815611249999
1966,1,8,4,284.6863589687499
1966,1,8,5,284.0805506035156
1966,1,8,6,284.03214645312494
1966,1,8,7,283.9558391210937
1966,1,8,8,283.69119513671865
1966,1,8,9,283.7373000585937
1966,1,8,10,282.3077051601562
1966,1,8,11,282.24882846093743
1966,1,8,12,282.05630325976557
1966,1,8,13,281.8057353437499
1966,1,8,14,281.77908006249993
1966,1,8,15,282.1707630273437
1966,1,8,16,282.10245227734373
1966,1,8,17,284.2867351484375
1966,1,8,18,284.61583895312504
1966,1,8,19,284.90105765625003
1966,1,8,20,285.81460269140626
1966,1,8,21,285.99354732421875
1966,1,8,22,282.34917137499997
1966,1,8,23,282.3454712148437
1966,1,9,0,282.08939530078123
1966,1,9,1,281.96097155859366
1966,1,9,2,279.85737803515616
1966,1,9,3,278.62709362499993
1966,1,9,4,278.7112464999999
1966,1,9,5,277.1103795253905
1966,1,9,6,277.2744737265624
1966,1,9,7,277.23384308203117
1966,1,9,8,276.33602761328115
1966,1,9,9,276.6437958476562
1966,1,9,10,275.7457055976561
1966,1,9,11,275.7289070507812
1966,1,9,12,275.7611441093749
1966,1,9,13,275.55446508789055
1966,1,9,14,277.6747153574218
1966,1,9,15,278.7771443046875
1966,1,9,16,278.6814510507812
1966,1,9,17,283.12769859375
1966,1,9,18,283.51324043945317
1966,1,9,19,283.677886125
1966,1,9,20,285.68056587890624
1966,1,9,21,286.47097944921876
1966,1,9,22,284.35092147265624
1966,1,9,23,285.0630809609374
1966,1,10,0,285.4422723203124
1966,1,10,1,285.1816909960936
1966,1,10,2,283.82384125390615
1966,1,10,3,283.1411503320312
1966,1,10,4,283.2613724140625
1966,1,10,5,283.0828338359375
1966,1,10,6,282.916499171875
1966,1,10,7,282.9136497734375
1966,1,10,8,282.1021727597656
1966,1,10,9,282.5231613789062
1966,1,10,10,283.2527334101562
1966,1,10,11,282.92462209570306
1966,1,10,12,282.9264186933593
1966,1,10,13,282.8296975976562
1966,1,10,14,284.8645372441406
1966,1,10,15,284.93762730664065
1966,1,10,16,284.5721316132813
1966,1,10,17,288.60484589062503
1966,1,10,18,288.4541931406251
1966,1,10,19,288.4546368007814
1966,1,10,20,289.8213969960939
1966,1,10,21,290.8752773750001
1966,1,10,22,286.92746287890634
1966,1,10,23,287.0372585253906
1966,1,11,0,287.0556562734374
1966,1,11,1,287.00604086328116
1966,1,11,2,285.5464127285155
1966,1,11,3,285.0509055312499
1966,1,11,4,284.9211439453124
1966,1,11,5,283.41406133203117
1966,1,11,6,283.38523165234363
1966,1,11,7,283.5322974687499
1966,1,11,8,282.8424741718749
1966,1,11,9,282.78105872656243
1966,1,11,10,281.74144462695307
1966,1,11,11,281.6681416679687
1966,1,11,12,281.6728750195312
1966,1,11,13,281.54777507031247
1966,1,11,14,282.8137111875
1966,1,11,15,284.0949511777344
1966,1,11,16,284.143376359375
1966,1,11,17,288.5306063242188
1966,1,11,18,288.6690598867188
1966,1,11,19,288.82624234375004
1966,1,11,20,290.4823228164063
1966,1,11,21,290.608906609375
1966,1,11,22,286.7951192539063
1966,1,11,23,287.15992859374995
1966,1,12,0,286.8671146601562
1966,1,12,1,286.8721257207031
1966,1,12,2,284.4260714531249
1966,1,12,3,282.4047776210937
1966,1,12,4,282.2404129062499
