year,month,day,hour,t2m
1992,1,1,0,285.17169148437495
1992,1,1,1,285.33294087109374
1992,1,1,2,285.24532529687497
1992,1,1,3,284.7299200195312
1992,1,1,4,284.4975063359375
1992,1,1,5,283.42758293749995
1992,1,1,6,283.13661537109374
1992,1,1,7,282.9621213632812
1992,1,1,8,282.4134236953125
1992,1,1,9,282.58123725781246
1992,1,1,10,282.7877242070312
1992,1,1,11,282.6384446484375
1992,1,1,12,282.64750677148436
1992,1,1,13,282.5223591445312
1992,1,1,14,282.8383737753906
1992,1,1,15,283.8327483046875
1992,1,1,16,283.88493835937504
1992,1,1,17,285.78287334375005
1992,1,1,18,286.21742864843753
1992,1,1,19,286.4948127011719
1992,1,1,20,287.371705140625
1992,1,1,21,288.1330018046875
1992,1,1,22,286.59128227734374
1992,1,1,23,286.5866608085937
1992,1,2,0,286.6635654453125
1992,1,2,1,286.6879867265625
1992,1,2,2,286.3656831679687
1992,1,2,3,285.3126945546874
1992,1,2,4,285.3729239570312
1992,1,2,5,284.851208859375
1992,1,2,6,284.80569869531246
1992,1,2,7,284.85443346484374
1992,1,2,8,284.5374163007812
1992,1,2,9,284.57220369140623
1992,1,2,10,284.65698675390627
1992,1,2,11,284.63302460546873
1992,1,2,12,284.71751666015626
1992,1,2,13,284.75082919921874
1992,1,2,14,285.1928623320312
1992,1,2,15,286.0819108671875
1992,1,2,16,285.80140013671877
1992,1,2,17,286.9811019199219
1992,1,2,18,286.63084918554694
1992,1,2,19,286.5352770507813
1992,1,2,20,286.94096644921876
1992,1,2,21,286.9151142304688
1992,1,2,22,285.5430956015626
1992,1,2,23,285.7760176796875
1992,1,3,0,286.0956534101563
1992,1,3,1,286.4967821640625
1992,1,3,2,286.4916735898438
1992,1,3,3,285.85077925781246
1992,1,3,4,285.3966630664062
1992,1,3,5,285.08719863867185
1992,1,3,6,285.1544719101562
1992,1,3,7,284.8175742851562
1992,1,3,8,284.45479971093744
1992,1,3,9,284.3600051230468
1992,1,3,10,282.96196771484375
1992,1,3,11,283.0881324511718
1992,1,3,12,283.34300032812496
1992,1,3,13,283.2493677734374
1992,1,3,14,283.6230228144531
1992,1,3,15,283.91164890625
1992,1,3,16,283.90291778125004
1992,1,3,17,284.75383582031253
1992,1,3,18,285.24992602929694
1992,1,3,19,285.7065856601563
1992,1,3,20,286.30264589843756
1992,1,3,21,286.66586539453124
1992,1,3,22,284.25047360546876
1992,1,3,23,284.2943209980468
1992,1,4,0,283.64452855273436
1992,1,4,1,283.53642065624996
1992,1,4,2,282.99766153124995
1992,1,4,3,282.2129360312499
1992,1,4,4,282.12262259374995
1992,1,4,5,281.06395679687495
1992,1,4,6,281.105274986328
1992,1,4,7,281.21433772656246
1992,1,4,8,280.7624086289062
1992,1,4,9,280.0802549335937
1992,1,4,10,279.7782170527343
1992,1,4,11,279.5183071132812
1992,1,4,12,279.3503301386718
1992,1,4,13,279.25469236718743
1992,1,4,14,280.6330529960937
1992,1,4,15,282.2166251894531
1992,1,4,16,282.32466005664065
1992,1,4,17,285.25061183203127
1992,1,4,18,285.4933526835938
1992,1,4,19,285.7772325488282
1992,1,4,20,287.7062462480469
1992,1,4,21,288.4011494414063
1992,1,4,22,285.5742270585938
1992,1,4,23,285.5329230390625
1992,1,5,0,285.1262627773437
1992,1,5,1,285.0249309648437
1992,1,5,2,283.5501147304687
1992,1,5,3,282.63123672070304
1992,1,5,4,282.80217035156244
1992,1,5,5,282.2293239316405
1992,1,5,6,282.1805752929687
1992,1,5,7,281.9298684003905
1992,1,5,8,281.64129831640616
1992,1,5,9,281.73239533593744
1992,1,5,10,281.6023676386718
1992,1,5,11,281.65141789843744
1992,1,5,12,281.85187671093746
1992,1,5,13,281.78089639062495
1992,1,5,14,282.1001144296875
1992,1,5,15,282.58619606835936
1992,1,5,16,282.45672590234375
1992,1,5,17,284.57927482812505
1992,1,5,18,284.7507958027344
1992,1,5,19,285.0564029882813
1992,1,5,20,285.73234141406255
1992,1,5,21,286.32110889062506
1992,1,5,22,285.34128305078127
1992,1,5,23,285.52928867187495
1992,1,6,0,285.654164828125
1992,1,6,1,285.85652207226565
1992,1,6,2,284.6051911445312
1992,1,6,3,283.42810053515626
1992,1,6,4,283.34470542578117
1992,1,6,5,282.1125910039062
1992,1,6,6,282.2271902070312
1992,1,6,7,282.2095992714843
1992,1,6,8,281.36573023632803
1992,1,6,9,281.40537724023426
1992,1,6,10,279.6856287421874
1992,1,6,11,279.76559860546865
1992,1,6,12,279.71046012109366
1992,1,6,13,279.41346964648426
1992,1,6,14,280.3096463066406
1992,1,6,15,282.85179725
1992,1,6,16,284.9671934726563
1992,1,6,17,287.45385821679696
1992,1,6,18,287.50147978515633
1992,1,6,19,287.96460060546883
1992,1,6,20,289.9715339101563
1992,1,6,21,290.7945853535157
1992,1,6,22,286.42580261132815
1992,1,6,23,286.8374909589843
1992,1,7,0,287.0981306523436
1992,1,7,1,287.12701340820297
1992,1,7,2,284.83612650781237
1992,1,7,3,283.0961506777343
1992,1,7,4,283.0785949609374
1992,1,7,5,281.9036895312499
1992,1,7,6,281.9072289335936
1992,1,7,7,281.9527993789061
1992,1,7,8,280.46147732812483
1992,1,7,9,280.67539853906237
1992,1,7,10,279.83787086328107
1992,1,7,11,279.9792139023436
1992,1,7,12,279.9797485820311
1992,1,7,13,279.4525274023436
1992,1,7,14,282.37129165234376
1992,1,7,15,284.4142408320313
1992,1,7,16,285.7274938691407
1992,1,7,17,289.17918052539073
1992,1,7,18,289.1819299062501
1992,1,7,19,289.06481679687516
1992,1,7,20,290.66012512695323
1992,1,7,21,290.9638103593751
1992,1,7,22,286.47106648828134
