year,month,day,hour,t2m
2020,1,1,0,274.94008259765627
2020,1,1,1,274.72921500000007
2020,1,1,2,274.7732510351563
2020,1,1,3,274.82550046875
2020,1,1,4,274.8774335351563
2020,1,1,5,275.00803968750006
2020,1,1,6,275.1189515234375
2020,1,1,7,275.1678655078125
2020,1,1,8,275.1444776953125
2020,1,1,9,275.15672515625
2020,1,1,10,275.3713160742188
2020,1,1,11,275.37939517578127
2020,1,1,12,275.4872009863281
2020,1,1,13,276.37609347656246
2020,1,1,14,277.880209375
2020,1,1,15,278.31317109375
2020,1,1,16,277.6507218945312
2020,1,1,17,277.6604354882812
2020,1,1,18,278.66760160156247
2020,1,1,19,279.5930873828125
2020,1,1,20,279.4421708789062
2020,1,1,21,279.43720759765625
2020,1,1,22,279.2080062890625
2020,1,1,23,278.70879413085936
2020,1,2,0,279.03013928710936
2020,1,2,1,278.9356170703125
2020,1,2,2,278.7037825
2020,1,2,3,278.3919566015625
2020,1,2,4,278.1081925195313
2020,1,2,5,277.7559428125
2020,1,2,6,277.5552949121094
2020,1,2,7,277.31762554687504
2020,1,2,8,277.077676015625
2020,1,2,9,276.79367322265625
2020,1,2,10,276.2556243359375
2020,1,2,11,275.82986927734373
2020,1,2,12,276.9643037304687
2020,1,2,13,279.007054375
2020,1,2,14,280.7231806445312
2020,1,2,15,280.5221244335938
2020,1,2,16,279.49039592773437
2020,1,2,17,279.14594553710936
2020,1,2,18,278.95496593750005
2020,1,2,19,278.5183683007813
2020,1,2,20,278.35581735351565
2020,1,2,21,278.11185525390624
2020,1,2,22,277.9953760058594
2020,1,2,23,277.2261381835937
2020,1,3,0,276.8550859375
2020,1,3,1,276.47745359375006
2020,1,3,2,276.283416328125
2020,1,3,3,275.92024114257816
2020,1,3,4,275.49604736328126
2020,1,3,5,275.32153361328125
2020,1,3,6,275.21343908203124
2020,1,3,7,275.3654700195313
2020,1,3,8,275.4234537402344
2020,1,3,9,275.139442109375
2020,1,3,10,274.6538100976563
2020,1,3,11,274.60633150390623
2020,1,3,12,274.7921121582031
2020,1,3,13,274.7034527539063
2020,1,3,14,274.5562831542969
2020,1,3,15,274.5893480664063
2020,1,3,16,274.6588125
2020,1,3,17,274.6650655078125
2020,1,3,18,274.53068107421876
2020,1,3,19,274.4705925390625
2020,1,3,20,274.3993466503906
2020,1,3,21,274.330851484375
2020,1,3,22,274.23730050781256
2020,1,3,23,274.62285554687503
2020,1,4,0,275.2663855078125
2020,1,4,1,275.1913523828125
2020,1,4,2,274.73485734375
2020,1,4,3,274.2047227636719
2020,1,4,4,273.86835125
2020,1,4,5,273.3239714746093
2020,1,4,6,273.0276827441406
2020,1,4,7,272.68012873046877
2020,1,4,8,272.5641457324219
2020,1,4,9,272.56383207031246
2020,1,4,10,272.53104466796873
2020,1,4,11,272.428389765625
2020,1,4,12,272.488315
2020,1,4,13,272.60932923828125
2020,1,4,14,272.75684330078127
2020,1,4,15,272.89498146484374
2020,1,4,16,272.7580112890625
2020,1,4,17,272.8805553515625
2020,1,4,18,273.0403734375
2020,1,4,19,273.040385625
2020,1,4,20,272.9508219335937
2020,1,4,21,272.7322294140625
2020,1,4,22,273.17597626953125
2020,1,4,23,273.1239489550781
2020,1,5,0,273.02058525390623
2020,1,5,1,273.12203203125
2020,1,5,2,273.4052895214844
2020,1,5,3,273.5652953027344
2020,1,5,4,273.69766470703127
2020,1,5,5,273.9585144726563
2020,1,5,6,273.93842761718753
2020,1,5,7,273.7849597851563
2020,1,5,8,273.5954425195313
2020,1,5,9,273.4956833496094
2020,1,5,10,273.52154265625
2020,1,5,11,273.37039513671874
2020,1,5,12,273.4502832226563
2020,1,5,13,273.63915304687504
2020,1,5,14,273.7930851171875
2020,1,5,15,273.77572125
2020,1,5,16,273.66465376953124
2020,1,5,17,273.52687074218755
2020,1,5,18,273.4266808203125
2020,1,5,19,273.43543221679687
2020,1,5,20,273.5039619238281
2020,1,5,21,275.252089765625
2020,1,5,22,276.4423441699219
2020,1,5,23,277.7697640429688
2020,1,6,0,278.0912646679688
2020,1,6,1,277.960175390625
2020,1,6,2,277.65046082031256
2020,1,6,3,277.6464161328125
2020,1,6,4,277.97313554687497
2020,1,6,5,278.26696953124997
2020,1,6,6,278.269295859375
2020,1,6,7,278.2734344726563
2020,1,6,8,278.266717734375
2020,1,6,9,278.1673415234375
2020,1,6,10,278.0178591503907
2020,1,6,11,277.8662474804688
2020,1,6,12,277.8372415039063
2020,1,6,13,277.7281002929688
2020,1,6,14,277.668410234375
2020,1,6,15,277.69282808593755
2020,1,6,16,277.7761248339844
2020,1,6,17,277.7939194921875
2020,1,6,18,277.77114823242187
2020,1,6,19,277.59996458007816
2020,1,6,20,277.7112397949219
2020,1,6,21,278.29661916015624
2020,1,6,22,278.9879755078125
2020,1,6,23,279.73047227539064
2020,1,7,0,280.04634689453127
2020,1,7,1,280.2485381347656
2020,1,7,2,280.3271271875
2020,1,7,3,280.30005522460937
2020,1,7,4,280.187954609375
2020,1,7,5,280.14386042968755
2020,1,7,6,280.04667091796875
2020,1,7,7,279.84893329101567
2020,1,7,8,279.586076171875
2020,1,7,9,279.38978479492187
2020,1,7,10,279.4469087011719
