year,month,day,hour,t2m
1952,1,1,0,275.7348813574219
1952,1,1,1,275.6610522070313
1952,1,1,2,275.58935008789064
1952,1,1,3,275.47871129882816
1952,1,1,4,275.3265640234375
1952,1,1,5,275.2146590332032
1952,1,1,6,275.18889812500004
1952,1,1,7,275.1332881152344
1952,1,1,8,275.18790841796874
1952,1,1,9,275.20890123046877
1952,1,1,10,275.22378350585944
1952,1,1,11,275.19139679687504
1952,1,1,12,275.1490106054688
1952,1,1,13,275.03366208984374
1952,1,1,14,274.96289660156253
1952,1,1,15,274.95591312500005
1952,1,1,16,274.94703686523445
1952,1,1,17,274.8651847460938
1952,1,1,18,274.8338722656251
1952,1,1,19,274.8447669335938
1952,1,1,20,274.8370343847657
1952,1,1,21,274.9081881054688
1952,1,1,22,275.11479734375007
1952,1,1,23,275.16704792968756
1952,1,2,0,275.1286721679688
1952,1,2,1,275.09467548828127
1952,1,2,2,275.07187416992195
1952,1,2,3,275.0914903320313
1952,1,2,4,275.12303898437506
1952,1,2,5,275.01977822265627
1952,1,2,6,275.0379767382813
1952,1,2,7,275.0365588476563
1952,1,2,8,275.05708302734377
1952,1,2,9,275.0606256640625
1952,1,2,10,274.4775038085938
1952,1,2,11,274.46395372070316
1952,1,2,12,274.51008009765627
1952,1,2,13,274.5665120507813
1952,1,2,14,274.57565449218754
1952,1,2,15,274.59684609375006
1952,1,2,16,274.5085808105469
1952,1,2,17,274.39249285156257
1952,1,2,18,274.30417656250006
1952,1,2,19,274.14362382812504
1952,1,2,20,273.9896597949219
1952,1,2,21,273.8855882617188
1952,1,2,22,273.48992757812505
1952,1,2,23,273.35448808593753
1952,1,3,0,273.21836492187504
1952,1,3,1,273.0691032421875
1952,1,3,2,272.94184009765627
1952,1,3,3,272.9089963476563
1952,1,3,4,272.97312127929695
1952,1,3,5,273.05830484375
1952,1,3,6,273.18294589843754
1952,1,3,7,273.2301011621094
1952,1,3,8,273.2708522070313
1952,1,3,9,273.3050215820313
1952,1,3,10,273.3172162695313
1952,1,3,11,273.3171625390625
1952,1,3,12,273.29151716796883
1952,1,3,13,273.27216426757815
1952,1,3,14,273.2288873046876
1952,1,3,15,273.2160075390625
1952,1,3,16,273.1961937500001
1952,1,3,17,273.2083162402344
1952,1,3,18,273.2832558007813
1952,1,3,19,273.44727
1952,1,3,20,273.6158580468751
1952,1,3,21,273.7772670410157
1952,1,3,22,274.31125730468756
1952,1,3,23,274.3049234375
1952,1,4,0,274.2583080273438
1952,1,4,1,274.17082985351567
1952,1,4,2,274.1127836914063
1952,1,4,3,273.95999866210946
1952,1,4,4,273.80066179687503
1952,1,4,5,273.7619123242188
1952,1,4,6,273.58311773437504
1952,1,4,7,273.3953970605469
1952,1,4,8,273.23057064453127
1952,1,4,9,273.0916428125
1952,1,4,10,272.66765299804695
1952,1,4,11,272.55773667968754
1952,1,4,12,272.4974716308594
1952,1,4,13,272.50992630859383
1952,1,4,14,272.48048685546877
1952,1,4,15,272.4372759375001
1952,1,4,16,272.2958127441407
1952,1,4,17,272.2344853222657
1952,1,4,18,272.17108849609383
1952,1,4,19,272.10791269531256
1952,1,4,20,271.79078730468757
1952,1,4,21,271.64279649414067
1952,1,4,22,272.00639683593755
1952,1,4,23,271.9769316992188
1952,1,5,0,271.93405380859383
1952,1,5,1,271.72506838867196
1952,1,5,2,271.3705780468751
1952,1,5,3,271.13682353515634
1952,1,5,4,271.14600545898446
1952,1,5,5,270.8264841406251
1952,1,5,6,270.79745529296883
1952,1,5,7,270.46267275390636
1952,1,5,8,270.30583040039073
1952,1,5,9,270.40646852539066
1952,1,5,10,270.27856546875006
1952,1,5,11,270.16295568359385
1952,1,5,12,270.39982544921884
1952,1,5,13,270.3478764257813
1952,1,5,14,270.6146503320313
1952,1,5,15,270.7369738671876
1952,1,5,16,270.97888002929693
1952,1,5,17,271.3891562695313
1952,1,5,18,271.57131935546886
1952,1,5,19,271.4690668164063
1952,1,5,20,271.34217755859385
1952,1,5,21,271.0868937890626
1952,1,5,22,270.8314611523438
1952,1,5,23,270.6865596093751
1952,1,6,0,270.6374845605469
1952,1,6,1,270.85347700195314
1952,1,6,2,271.3409437304688
1952,1,6,3,271.68952128906255
1952,1,6,4,271.8755292089844
1952,1,6,5,271.97901695312504
1952,1,6,6,272.7616428417969
1952,1,6,7,273.42596543945314
1952,1,6,8,274.04092923828125
1952,1,6,9,274.6300461230469
1952,1,6,10,274.9045333691406
1952,1,6,11,275.4297837304687
1952,1,6,12,275.6822831933594
1952,1,6,13,275.95798572265625
1952,1,6,14,276.32681275390627
1952,1,6,15,276.4526798339844
1952,1,6,16,276.69320945312506
1952,1,6,17,276.5726221289063
1952,1,6,18,276.21521390625
1952,1,6,19,275.886102734375
1952,1,6,20,275.3759027539063
1952,1,6,21,275.1595672460938
1952,1,6,22,275.4151730078125
1952,1,6,23,275.5394589355469
1952,1,7,0,275.35027779296877
1952,1,7,1,275.31151752929685
1952,1,7,2,275.39537158203126
1952,1,7,3,275.39870430664064
1952,1,7,4,275.33856859375004
1952,1,7,5,275.4267387988281
1952,1,7,6,275.21526736328127
1952,1,7,7,274.91606801757814
1952,1,7,8,274.8546972460938
1952,1,7,9,276.02603976562506
1952,1,7,10,276.71422830078126
1952,1,7,11,276.57920216796873
1952,1,7,12,275.81534751953126
1952,1,7,13,275.97511541015626
1952,1,7,14,276.2937903515625
1952,1,7,15,276.5198066796875
1952,1,7,16,276.56793319335935
1952,1,7,17,276.57712505859377
1952,1,7,18,276.36627953125003
1952,1,7,19,276.0528915820313
1952,1,7,20,275.55138785156254
1952,1,7,21,275.5463893554688
1952,1,7,22,275.5452258203125
1952,1,7,23,275.51291673828126
1952,1,8,0,275.26223580078124
1952,1,8,1,275.2427686523437
1952,1,8,2,275.481599140625
1952,1,8,3,275.3896374902344
1952,1,8,4,275.91703609374997
1952,1,8,5,276.36181367187504
1952,1,8,6,275.7870714941406
1952,1,8,7,275.98262410156246
1952,1,8,8,275.7159907519531
1952,1,8,9,275.89088986328125
1952,1,8,10,275.9558122167969
1952,1,8,11,276.40260947265625
1952,1,8,12,276.31631426757815
1952,1,8,13,275.6630071777344
1952,1,8,14,275.1000852539063
1952,1,8,15,275.02799465820317
1952,1,8,16,275.02376689453126
1952,1,8,17,275.7649098925781
1952,1,8,18,276.46367700195316
1952,1,8,19,277.013593671875
1952,1,8,20,277.0683191601563
1952,1,8,21,277.50042171875
1952,1,8,22,278.06653916015625
1952,1,8,23,278.2634035546875
1952,1,9,0,278.07916263671876
1952,1,9,1,277.518136484375
1952,1,9,2,276.85096302734377
1952,1,9,3,276.8525381054688
1952,1,9,4,276.81028029296874
1952,1,9,5,276.75097875
1952,1,9,6,276.82163226562506
1952,1,9,7,276.5291447460938
1952,1,9,8,276.365995078125
1952,1,9,9,276.2595561328125
1952,1,9,10,275.78338251953124
1952,1,9,11,275.79746921875005
1952,1,9,12,275.8523621289063
1952,1,9,13,275.92555946289065
1952,1,9,14,276.03315848632815
1952,1,9,15,276.066602734375
1952,1,9,16,276.07911375000003
1952,1,9,17,276.0229001171875
1952,1,9,18,275.9326556445313
1952,1,9,19,275.9411306640625
1952,1,9,20,276.07511326171874
1952,1,9,21,276.43088140625
1952,1,9,22,275.54557687500005
1952,1,9,23,275.7531105078125
1952,1,10,0,275.9632155957031
1952,1,10,1,276.83893443359375
1952,1,10,2,277.24457287109374
1952,1,10,3,276.9651428125
1952,1,10,4,276.54534830078126
1952,1,10,5,276.29715074218757
1952,1,10,6,275.95612418945313
1952,1,10,7,275.67109921875004
1952,1,10,8,275.60371554687504
1952,1,10,9,275.6275856445313
1952,1,10,10,276.1916076171875
1952,1,10,11,276.1168070703126
1952,1,10,12,276.0334037109375
1952,1,10,13,275.9182504492188
1952,1,10,14,275.78360457031255
1952,1,10,15,275.7099809960938
1952,1,10,16,275.60779771484374
1952,1,10,17,275.5585314453125
1952,1,10,18,275.3179555175781
1952,1,10,19,275.2627347265625
1952,1,10,20,275.31018118164064
1952,1,10,21,275.3735437011719
1952,1,10,22,275.0614010546875
1952,1,10,23,274.9339754589844
1952,1,11,0,274.8997514453125
1952,1,11,1,274.8221506542969
1952,1,11,2,274.7321002832032
1952,1,11,3,274.76813409179687
1952,1,11,4,274.7379409375
1952,1,11,5,274.65561447265634
1952,1,11,6,274.76692597656256
1952,1,11,7,274.99432023437504
1952,1,11,8,275.04187015625007
1952,1,11,9,275.05439223632817
1952,1,11,10,274.7777598046875
1952,1,11,11,274.8509186523438
1952,1,11,12,274.9078634375
1952,1,11,13,274.9068483007813
1952,1,11,14,274.78930941406253
1952,1,11,15,274.490356171875
1952,1,11,16,274.47089732421875
1952,1,11,17,274.39289671875
1952,1,11,18,274.44570335937505
1952,1,11,19,274.4528546875
1952,1,11,20,274.2937837402344
1952,1,11,21,274.24715150390625
1952,1,11,22,274.76979616210934
1952,1,11,23,274.55271150390627
1952,1,12,0,274.499766796875
1952,1,12,1,274.67792775390626
1952,1,12,2,274.6760215917969
1952,1,12,3,274.95282796875
1952,1,12,4,275.31585774414066
1952,1,12,5,275.5247585546875
1952,1,12,6,275.6690494335938
1952,1,12,7,275.742555234375
1952,1,12,8,275.4742378125
1952,1,12,9,274.90807535156256
1952,1,12,10,274.5995212109375
1952,1,12,11,274.2990711523438
1952,1,12,12,274.31719949218757
1952,1,12,13,274.570969609375
1952,1,12,14,274.7835310742188
1952,1,12,15,275.0783841210938
1952,1,12,16,274.9877574023438
1952,1,12,17,274.959574921875
1952,1,12,18,274.9822971484375
1952,1,12,19,274.9420937109375
1952,1,12,20,274.8587203515625
1952,1,12,21,274.9202624023437
1952,1,12,22,274.7134855664063
1952,1,12,23,274.67382685546875
1952,1,13,0,274.73947629882815
1952,1,13,1,274.95823939453123
1952,1,13,2,275.27117115234375
1952,1,13,3,275.27278810546875
1952,1,13,4,275.1234113574219
1952,1,13,5,274.8621266992187
1952,1,13,6,274.63844830078125
1952,1,13,7,274.484931171875
1952,1,13,8,274.5348963476563
1952,1,13,9,274.4734426953125
1952,1,13,10,274.7940457226563
1952,1,13,11,274.8843115039063
1952,1,13,12,275.0882345117188
1952,1,13,13,275.1623301171875
1952,1,13,14,275.1413591796875
1952,1,13,15,275.03978314453127
1952,1,13,16,274.8251302832031
1952,1,13,17,274.39249559570317
1952,1,13,18,274.18762695312506
1952,1,13,19,274.1044484375
1952,1,13,20,273.9943313574219
1952,1,13,21,273.7616785839844
1952,1,13,22,273.3380574804688
1952,1,13,23,272.89231667968755
1952,1,14,0,272.73778074218757
1952,1,14,1,272.6888369531251
1952,1,14,2,272.7623002734375
1952,1,14,3,272.7937531640626
1952,1,14,4,272.7004077734376
1952,1,14,5,272.5742491699219
1952,1,14,6,272.50727853515633
1952,1,14,7,272.56806015625006
1952,1,14,8,272.75592292968753
1952,1,14,9,272.67228703125005
1952,1,14,10,272.60687601562506
1952,1,14,11,272.66986429687506
1952,1,14,12,272.7446822851563
1952,1,14,13,272.7003360742188
1952,1,14,14,272.6537818945313
1952,1,14,15,272.5714660351563
1952,1,14,16,272.4451046191407
1952,1,14,17,272.31340535156255
1952,1,14,18,272.2372000976563
1952,1,14,19,272.1316227929688
1952,1,14,20,272.01206031250007
1952,1,14,21,272.0337965136719
1952,1,14,22,272.1502924414063
1952,1,14,23,272.20445183593756
1952,1,15,0,272.1750213476563
1952,1,15,1,272.05438406250005
1952,1,15,2,271.9350265429688
1952,1,15,3,271.91383476562504
1952,1,15,4,271.91700355468754
1952,1,15,5,271.9892338867188
1952,1,15,6,272.1763390136719
1952,1,15,7,272.4048150585938
1952,1,15,8,272.8075908203125
1952,1,15,9,273.2930638183594
1952,1,15,10,273.03565796875
1952,1,15,11,273.3371509667969
1952,1,15,12,273.5842490625
1952,1,15,13,273.7200351757813
1952,1,15,14,273.88265734375
1952,1,15,15,273.9094865722657
1952,1,15,16,273.74285482421874
1952,1,15,17,273.5700173242188
1952,1,15,18,273.4252431640625
1952,1,15,19,273.28019411132817
1952,1,15,20,273.08124673828127
1952,1,15,21,272.59262048828134
1952,1,15,22,272.0490547460938
1952,1,15,23,271.4680479882813
1952,1,16,0,271.09213304687506
1952,1,16,1,270.85660636718757
1952,1,16,2,270.73370477539066
1952,1,16,3,270.76527375000006
1952,1,16,4,270.9159860839844
1952,1,16,5,271.00847271484383
1952,1,16,6,271.0463697363282
1952,1,16,7,270.9926826855469
1952,1,16,8,271.0437243066407
1952,1,16,9,271.14045945312506
1952,1,16,10,271.2950188574219
1952,1,16,11,271.4848653417969
1952,1,16,12,271.63056615234376
1952,1,16,13,271.7668298046876
1952,1,16,14,271.9343606640625
1952,1,16,15,272.0752665039063
1952,1,16,16,272.2738779199219
1952,1,16,17,272.4462553027344
1952,1,16,18,272.5461001464844
1952,1,16,19,272.66389757812505
1952,1,16,20,272.8480638085938
1952,1,16,21,273.00747529296876
1952,1,16,22,273.0766968359375
1952,1,16,23,273.1293774609375
1952,1,17,0,273.19386333984374
1952,1,17,1,273.1992006542969
1952,1,17,2,273.13392369140627
1952,1,17,3,273.19070441406257
1952,1,17,4,273.22750012695315
1952,1,17,5,273.2381091601563
1952,1,17,6,273.27689058593756
1952,1,17,7,273.234151328125
1952,1,17,8,273.1954076367188
1952,1,17,9,273.09731000000005
1952,1,17,10,272.9834581738281
1952,1,17,11,272.96673432617195
1952,1,17,12,272.9204326464844
1952,1,17,13,272.89634738281256
1952,1,17,14,272.83916455078133
1952,1,17,15,272.8757875097657
1952,1,17,16,272.87255134765627
1952,1,17,17,272.78924078125
1952,1,17,18,272.7774650585938
1952,1,17,19,272.5553197949219
1952,1,17,20,272.48401515625005
1952,1,17,21,272.305995546875
1952,1,17,22,272.0570276757813
1952,1,17,23,271.83719984375
1952,1,18,0,271.69236796875003
1952,1,18,1,271.423621796875
1952,1,18,2,271.2144743261719
1952,1,18,3,271.06163589843754
1952,1,18,4,270.86934542968754
