year,month,day,hour,t2m
1959,1,1,0,299.3112022890625
1959,1,1,1,299.214950546875
1959,1,1,2,299.179531046875
1959,1,1,3,299.09108933789065
1959,1,1,4,299.06853631054685
1959,1,1,5,299.0930973203125
1959,1,1,6,299.158727015625
1959,1,1,7,299.3090569765625
1959,1,1,8,299.55460558984373
1959,1,1,9,299.7795399160156
1959,1,1,10,299.96941886328125
1959,1,1,11,300.0677755234375
1959,1,1,12,300.15427059765625
1959,1,1,13,300.1456372285156
1959,1,1,14,299.99461670703124
1959,1,1,15,299.927106828125
1959,1,1,16,299.83963740820315
1959,1,1,17,299.90603977539064
1959,1,1,18,299.881386328125
1959,1,1,19,299.9637736601562
1959,1,1,20,299.970739375
1959,1,1,21,299.90989520703124
1959,1,1,22,299.4450558769531
1959,1,1,23,299.40921272656254
1959,1,2,0,299.19588347656247
1959,1,2,1,299.17355187109376
1959,1,2,2,299.35601701953124
1959,1,2,3,299.49157862890627
1959,1,2,4,299.63768938085934
1959,1,2,5,299.68000159765626
1959,1,2,6,299.62987217187504
1959,1,2,7,299.7982872011719
1959,1,2,8,299.8808162890625
1959,1,2,9,299.891108375
1959,1,2,10,299.5294817285156
1959,1,2,11,299.4492418066406
1959,1,2,12,299.4877258085938
1959,1,2,13,299.6191921875
1959,1,2,14,299.6339093847656
1959,1,2,15,299.61713345703123
1959,1,2,16,299.7149144765625
1959,1,2,17,299.69366080859373
1959,1,2,18,299.62070023046874
1959,1,2,19,299.44357682617186
1959,1,2,20,299.26793689453126
1959,1,2,21,299.1791947988281
1959,1,2,22,299.595354484375
1959,1,2,23,299.5713847929688
1959,1,3,0,299.5969131738281
1959,1,3,1,299.72565575976563
1959,1,3,2,299.8142761796875
1959,1,3,3,299.96004970703126
1959,1,3,4,300.05195228515623
1959,1,3,5,300.1454939589844
1959,1,3,6,300.2969703378906
1959,1,3,7,300.4259903027344
1959,1,3,8,300.51992963671876
1959,1,3,9,300.54876429296877
1959,1,3,10,300.64660518359375
1959,1,3,11,300.64292876562496
1959,1,3,12,300.69759203125
1959,1,3,13,300.7426121796875
1959,1,3,14,300.68826351757815
1959,1,3,15,300.6834127910156
1959,1,3,16,300.67311308593753
1959,1,3,17,300.6047982792969
1959,1,3,18,300.5235207363281
1959,1,3,19,300.4428984570312
1959,1,3,20,300.30642696093753
1959,1,3,21,300.1998563847656
1959,1,3,22,300.3016372167969
1959,1,3,23,300.26503824609375
1959,1,4,0,300.24350693554686
1959,1,4,1,300.25453680468746
1959,1,4,2,300.2634554609375
1959,1,4,3,300.32319265625
1959,1,4,4,300.3486702695313
1959,1,4,5,300.42027413476563
1959,1,4,6,300.490978859375
1959,1,4,7,300.52877236328123
1959,1,4,8,300.61372205078123
1959,1,4,9,300.7034154199219
1959,1,4,10,300.79948234765624
1959,1,4,11,300.82095717578125
