year,month,day,hour,t2m
1956,1,1,0,280.9859100195313
1956,1,1,1,280.55212832031253
1956,1,1,2,276.35008162109375
1956,1,1,3,276.5798729492187
1956,1,1,4,276.5714010253906
1956,1,1,5,275.6746496875
1956,1,1,6,276.5695291992188
1956,1,1,7,276.8326264941406
1956,1,1,8,275.60987988281255
1956,1,1,9,275.20247595703125
1956,1,1,10,273.8251141503906
1956,1,1,11,273.99276734375
1956,1,1,12,273.8261569726563
1956,1,1,13,273.63308943359374
1956,1,1,14,273.6141849609375
1956,1,1,15,274.06957234375
1956,1,1,16,274.5693749609375
1956,1,1,17,280.79370007812497
1956,1,1,18,280.71765499023434
1956,1,1,19,280.8505826855469
1956,1,1,20,283.30866857421876
1956,1,1,21,284.470093515625
1956,1,1,22,283.9456225878906
1956,1,1,23,283.9953210058594
1956,1,2,0,283.67803283203125
1956,1,2,1,283.06569812500004
1956,1,2,2,279.7424758984375
1956,1,2,3,279.14229673828123
1956,1,2,4,278.08023995117185
1956,1,2,5,275.61513037109376
1956,1,2,6,275.8320465625
1956,1,2,7,275.96212673828126
1956,1,2,8,274.49726146484375
1956,1,2,9,274.3490513867187
1956,1,2,10,273.72957309570313
1956,1,2,11,273.80493929687503
1956,1,2,12,274.3886933789063
1956,1,2,13,274.458420390625
1956,1,2,14,274.50181364257816
1956,1,2,15,274.7342646484375
1956,1,2,16,274.69901554687505
1956,1,2,17,279.48673919921873
1956,1,2,18,280.584039765625
1956,1,2,19,280.671168828125
1956,1,2,20,284.32458925781253
1956,1,2,21,284.2821174414063
1956,1,2,22,282.60937410156254
1956,1,2,23,282.6919357421875
1956,1,3,0,282.6064228320313
1956,1,3,1,284.1564477734375
1956,1,3,2,278.925537265625
1956,1,3,3,277.6917881933594
1956,1,3,4,277.72589595703124
1956,1,3,5,276.83904822265623
1956,1,3,6,276.9228196875
1956,1,3,7,277.1227561425781
1956,1,3,8,276.2255121875
1956,1,3,9,276.57171508789065
1956,1,3,10,274.8138721484375
1956,1,3,11,275.04271144531253
1956,1,3,12,275.21882525390623
1956,1,3,13,275.2974705078125
1956,1,3,14,276.007244609375
1956,1,3,15,276.0761552539063
1956,1,3,16,276.507519375
1956,1,3,17,283.5668750585937
1956,1,3,18,283.46344279296875
1956,1,3,19,282.38057760742186
1956,1,3,20,284.987925234375
1956,1,3,21,284.6181904980469
1956,1,3,22,283.05095525390624
1956,1,3,23,283.1764179199219
1956,1,4,0,283.17196611328126
1956,1,4,1,285.0122274316406
1956,1,4,2,279.1027139160156
1956,1,4,3,278.34812765625
1956,1,4,4,278.5438246875
1956,1,4,5,276.7819322949219
1956,1,4,6,276.9983623828125
1956,1,4,7,277.0622265136719
1956,1,4,8,275.33656001953125
1956,1,4,9,275.7254241015625
1956,1,4,10,274.27242404296874
1956,1,4,11,274.15422174804684
1956,1,4,12,274.1196011328125
1956,1,4,13,274.22964478515627
1956,1,4,14,273.93403708984374
1956,1,4,15,274.05886603515626
1956,1,4,16,274.05280158203124
1956,1,4,17,282.5871743652344
1956,1,4,18,282.3786612109375
1956,1,4,19,281.8790308203125
1956,1,4,20,285.4417040527344
1956,1,4,21,285.5854244042969
1956,1,4,22,284.960336875
1956,1,4,23,285.1751771875
1956,1,5,0,284.265715859375
1956,1,5,1,285.53550612304684
1956,1,5,2,281.2909334765625
1956,1,5,3,281.1969756933594
1956,1,5,4,279.87452534179687
1956,1,5,5,277.62798975585935
1956,1,5,6,277.2814007421875
1956,1,5,7,276.76111216796875
1956,1,5,8,274.6341536523438
1956,1,5,9,274.63919367187503
1956,1,5,10,274.5433320019531
1956,1,5,11,274.86275994140624
1956,1,5,12,274.8960831640625
1956,1,5,13,274.9746858691406
1956,1,5,14,274.807399296875
1956,1,5,15,274.7668617480469
1956,1,5,16,275.89010189453126
1956,1,5,17,281.91606068359374
1956,1,5,18,282.630111015625
1956,1,5,19,283.26769673828124
1956,1,5,20,286.7878363378906
1956,1,5,21,287.0810252929688
1956,1,5,22,285.76494242187505
1956,1,5,23,285.8189397265625
1956,1,6,0,285.37082585937503
1956,1,6,1,284.1708899414063
1956,1,6,2,280.531494609375
1956,1,6,3,280.42182765625
1956,1,6,4,281.12985551757816
1956,1,6,5,279.2415350195313
1956,1,6,6,278.2853184570313
1956,1,6,7,277.31664759765624
1956,1,6,8,275.56231078125006
1956,1,6,9,275.6479389453125
1956,1,6,10,274.66649123046875
1956,1,6,11,274.8145004882813
1956,1,6,12,275.02410125976564
1956,1,6,13,275.16093708984374
1956,1,6,14,274.23164941406253
1956,1,6,15,274.2341963183594
1956,1,6,16,275.4594748046875
1956,1,6,17,282.15829287109375
1956,1,6,18,282.3221014257812
1956,1,6,19,282.1736730273438
1956,1,6,20,286.48674102539064
1956,1,6,21,286.4008174804688
1956,1,6,22,284.99128126953127
1956,1,6,23,285.2032153417969
1956,1,7,0,284.91521836914063
1956,1,7,1,285.9437195898438
