year,month,day,hour,t2m
1994,1,1,0,284.9825369140625
1994,1,1,1,285.10175337890627
1994,1,1,2,286.07336705078126
1994,1,1,3,281.83704534179685
1994,1,1,4,281.52426134765625
1994,1,1,5,279.8397897167969
1994,1,1,6,279.40269984375004
1994,1,1,7,278.9090974023438
1994,1,1,8,279.112332578125
1994,1,1,9,278.01789235351566
1994,1,1,10,278.0593131054688
1994,1,1,11,277.65092412109374
1994,1,1,12,277.44508689453124
1994,1,1,13,277.07821597656255
1994,1,1,14,277.1847696484375
1994,1,1,15,278.35752521484375
1994,1,1,16,279.160764453125
1994,1,1,17,280.6065014257813
1994,1,1,18,282.1706882226563
1994,1,1,19,282.29609603515627
1994,1,1,20,283.4707172949219
1994,1,1,21,287.4478369140625
1994,1,1,22,287.31897237304685
1994,1,1,23,287.6215548828125
1994,1,2,0,286.7093963769531
1994,1,2,1,284.8881829980469
1994,1,2,2,285.64112072265624
1994,1,2,3,282.9619236523437
1994,1,2,4,282.3468233203125
1994,1,2,5,281.2477534179688
1994,1,2,6,280.87525570312505
1994,1,2,7,280.59958861328124
1994,1,2,8,280.3533403515625
1994,1,2,9,279.7768150195313
1994,1,2,10,279.64517470703123
1994,1,2,11,280.11591995117186
1994,1,2,12,280.2342994921875
1994,1,2,13,279.9202551953125
1994,1,2,14,279.74807130859375
1994,1,2,15,280.75492234375
1994,1,2,16,281.6784216796875
1994,1,2,17,284.1167037695312
1994,1,2,18,285.62649319335935
1994,1,2,19,285.27186759765624
1994,1,2,20,285.1078844238281
1994,1,2,21,289.4630615429688
1994,1,2,22,287.9504923828125
1994,1,2,23,288.0673818359375
1994,1,3,0,288.59028695312503
1994,1,3,1,288.59037039062497
1994,1,3,2,288.3495256054688
1994,1,3,3,283.44878041015625
1994,1,3,4,282.5882092480469
1994,1,3,5,282.68217830078123
1994,1,3,6,281.570812734375
1994,1,3,7,281.49290544921877
1994,1,3,8,281.2035851171875
1994,1,3,9,280.49742941406254
1994,1,3,10,278.2833069140625
1994,1,3,11,277.75025310546874
1994,1,3,12,277.21794248046876
1994,1,3,13,276.9287299609375
1994,1,3,14,277.8098411328125
1994,1,3,15,278.28756225585937
1994,1,3,16,280.0426341210938
1994,1,3,17,282.19477786132813
1994,1,3,18,285.131051953125
1994,1,3,19,285.85521288085937
1994,1,3,20,285.8076063769531
1994,1,3,21,289.7225008984375
1994,1,3,22,288.995693984375
1994,1,3,23,289.5001188378906
1994,1,4,0,289.93085828125004
1994,1,4,1,288.94576618164064
1994,1,4,2,288.75498462890624
1994,1,4,3,284.53667107421876
1994,1,4,4,282.40223490234376
1994,1,4,5,280.66220337890627
1994,1,4,6,279.81715013671874
1994,1,4,7,279.51251832031255
1994,1,4,8,278.9162181640625
1994,1,4,9,278.8631508203125
1994,1,4,10,277.5392530859375
1994,1,4,11,277.4618865429688
1994,1,4,12,277.57969390625
1994,1,4,13,277.35227833984374
1994,1,4,14,277.5421457226563
1994,1,4,15,278.8784682421875
1994,1,4,16,280.7711993359375
1994,1,4,17,281.22654874023436
1994,1,4,18,284.0322118457031
1994,1,4,19,285.7090731347656
1994,1,4,20,287.6163316894531
1994,1,4,21,291.1204224609375
1994,1,4,22,288.00851791015623
1994,1,4,23,288.84539308593753
1994,1,5,0,288.1902631054688
1994,1,5,1,287.8342798828125
1994,1,5,2,286.54346601562503
