year,month,day,hour,t2m
1999,1,1,0,290.13361294921873
1999,1,1,1,289.5315331914062
1999,1,1,2,287.1042044374999
1999,1,1,3,282.3897399726561
1999,1,1,4,282.27709397265613
1999,1,1,5,281.88945842187485
1999,1,1,6,282.07594317773425
1999,1,1,7,282.02349061523427
1999,1,1,8,281.8795864726561
1999,1,1,9,281.6747188671874
1999,1,1,10,280.5565693593749
1999,1,1,11,280.49901606640617
1999,1,1,12,280.3465957753906
1999,1,1,13,280.2252725878906
1999,1,1,14,280.6768499804688
1999,1,1,15,287.83909717187504
1999,1,1,16,287.82758467187506
1999,1,1,17,289.15303148828133
1999,1,1,18,289.18679832812506
1999,1,1,19,289.2979899121094
1999,1,1,20,289.88638796875006
1999,1,1,21,290.5784475507813
1999,1,1,22,288.07252296875004
1999,1,1,23,288.095744609375
1999,1,2,0,288.0844252441406
1999,1,2,1,288.0518272167969
1999,1,2,2,287.81594516601564
1999,1,2,3,286.99095143945317
1999,1,2,4,287.1632740585938
1999,1,2,5,287.23299073437505
1999,1,2,6,287.2787132128907
1999,1,2,7,287.3531346035157
1999,1,2,8,287.37697781445314
1999,1,2,9,288.0186585312501
1999,1,2,10,288.7984397695313
1999,1,2,11,288.90756072656256
1999,1,2,12,289.22961259375006
1999,1,2,13,289.61543133593756
1999,1,2,14,290.3871591367188
1999,1,2,15,290.61635480859377
1999,1,2,16,290.4960542128906
1999,1,2,17,290.4447176152344
1999,1,2,18,291.055477875
1999,1,2,19,291.0302967617188
1999,1,2,20,290.7017778242188
1999,1,2,21,291.6985897167969
1999,1,2,22,289.39214472656244
1999,1,2,23,288.52332416015616
1999,1,3,0,287.51563963671873
1999,1,3,1,287.233813125
1999,1,3,2,287.84534170703125
1999,1,3,3,284.5491443535156
1999,1,3,4,284.7357622851562
1999,1,3,5,283.1872100820312
1999,1,3,6,281.4605753164062
1999,1,3,7,280.41201131249994
1999,1,3,8,279.4298623847656
1999,1,3,9,277.65962081640623
1999,1,3,10,276.85296354687495
1999,1,3,11,276.52664741015616
1999,1,3,12,276.2398435937499
1999,1,3,13,276.1097026601562
1999,1,3,14,276.10649895507805
1999,1,3,15,276.9515269257812
1999,1,3,16,277.18520092578126
1999,1,3,17,277.8527680976562
1999,1,3,18,278.09464662695314
1999,1,3,19,278.4433326640625
1999,1,3,20,278.797093015625
1999,1,3,21,280.3467339101562
1999,1,3,22,277.67871283593746
1999,1,3,23,277.86715773632807
1999,1,4,0,277.85077317968745
1999,1,4,1,277.71323984765615
1999,1,4,2,277.23706983007804
1999,1,4,3,274.8315237226562
1999,1,4,4,274.7020365195312
1999,1,4,5,274.0655216367187
1999,1,4,6,273.80301297070304
1999,1,4,7,273.50992011328117
1999,1,4,8,272.86652386328115
1999,1,4,9,272.33456370312496
1999,1,4,10,270.7182628652343
1999,1,4,11,270.67993843359363
1999,1,4,12,270.62337689257805
1999,1,4,13,270.47873889648434
1999,1,4,14,270.51993470703115
1999,1,4,15,273.5746415234375
1999,1,4,16,273.6307535585937
1999,1,4,17,274.57591047265623
1999,1,4,18,274.8380047929688
1999,1,4,19,275.14498850195315
1999,1,4,20,275.70721647656245
1999,1,4,21,277.06917968359375
1999,1,4,22,274.9596359882812
1999,1,4,23,275.2953147187499
1999,1,5,0,275.17563903515617
1999,1,5,1,274.94166870312495
1999,1,5,2,274.42899571484367
1999,1,5,3,271.89892575390616
1999,1,5,4,271.83655837890615
1999,1,5,5,271.65249267578116
1999,1,5,6,271.61552751953116
1999,1,5,7,271.53596394726554
1999,1,5,8,271.06864730468743
1999,1,5,9,270.2413303808593
1999,1,5,10,268.8359992968749
1999,1,5,11,268.6750074277343
1999,1,5,12,268.5829327109374
1999,1,5,13,268.4811256757812
1999,1,5,14,268.2999201054687
1999,1,5,15,272.9999856914062
1999,1,5,16,272.9970619804688
1999,1,5,17,273.7135211386719
1999,1,5,18,273.840286921875
1999,1,5,19,274.143499671875
1999,1,5,20,274.97531933789065
1999,1,5,21,276.3226117578125
1999,1,5,22,274.8353258046875
1999,1,5,23,275.0712983085936
1999,1,6,0,274.97091977343734
1999,1,6,1,275.0312305878905
1999,1,6,2,275.2790718671873
1999,1,6,3,273.4271570449217
1999,1,6,4,273.3620995078124
1999,1,6,5,273.1567599316406
1999,1,6,6,273.2816719277343
1999,1,6,7,273.46631230078117
1999,1,6,8,273.610853251953
1999,1,6,9,274.4053997890624
1999,1,6,10,273.5089610039062
1999,1,6,11,273.0899405390624
1999,1,6,12,272.54938893359366
1999,1,6,13,271.9598929453124
1999,1,6,14,272.5350893242187
1999,1,6,15,278.35196303320316
1999,1,6,16,279.80344590820323
1999,1,6,17,282.55858214453133
1999,1,6,18,282.6877123398438
1999,1,6,19,282.8939459785157
1999,1,6,20,283.62966601757824
1999,1,6,21,284.65373425000007
1999,1,6,22,284.18635853125005
1999,1,6,23,284.19738566015627
1999,1,7,0,284.56380844140625
1999,1,7,1,285.00442590625005
1999,1,7,2,285.5457507695313
1999,1,7,3,284.47877353906256
1999,1,7,4,284.40205331054693
1999,1,7,5,284.1100826171875
1999,1,7,6,283.93362442578126
1999,1,7,7,284.00139746875004
1999,1,7,8,283.6328644980469
1999,1,7,9,284.19942800976565
1999,1,7,10,282.4617420664063
1999,1,7,11,282.5986137910157
1999,1,7,12,283.16159462695316
1999,1,7,13,283.1844160664063
1999,1,7,14,282.7969785039063
1999,1,7,15,286.1713833437501
1999,1,7,16,287.18497360351574
1999,1,7,17,288.2397882812501
1999,1,7,18,287.898664685547
1999,1,7,19,287.81050717187514
1999,1,7,20,288.6685651953126
1999,1,7,21,289.79519173828135
1999,1,7,22,287.1789287753907
1999,1,7,23,287.6623890859376
1999,1,8,0,288.0085379335938
1999,1,8,1,288.1444695390625
1999,1,8,2,288.1158763632813
1999,1,8,3,285.54373238671883
1999,1,8,4,285.5525633476563
1999,1,8,5,285.32261073046885
1999,1,8,6,285.6412964492188
1999,1,8,7,285.79951458593763
1999,1,8,8,285.6494250585938
1999,1,8,9,287.3611930312501
1999,1,8,10,285.17760441796884
1999,1,8,11,285.39033754296884
1999,1,8,12,285.4763447656251
1999,1,8,13,285.1822248789063
1999,1,8,14,285.9136320820313
1999,1,8,15,290.73886840820325
1999,1,8,16,290.8665620683595
1999,1,8,17,292.3240455820314
1999,1,8,18,292.25156459960954
1999,1,8,19,291.845023919922
1999,1,8,20,292.18159443359383
1999,1,8,21,291.5307151601564
1999,1,8,22,289.6308388242188
1999,1,8,23,290.11662228125005
1999,1,9,0,290.51222465234383
1999,1,9,1,291.0334161367188
1999,1,9,2,290.7844440898438
1999,1,9,3,289.07135286328133
1999,1,9,4,289.13158979296884
1999,1,9,5,288.9819931757813
1999,1,9,6,288.8246152753907
1999,1,9,7,288.92153823828136
1999,1,9,8,288.8506079062501
1999,1,9,9,289.4636226269532
1999,1,9,10,288.4635055410157
1999,1,9,11,287.5028955117188
1999,1,9,12,289.2703815039062
1999,1,9,13,289.2095862675781
1999,1,9,14,288.37530579687507
1999,1,9,15,287.26166126953126
1999,1,9,16,287.8316262851563
1999,1,9,17,286.8944863828125
1999,1,9,18,285.89139194335934
1999,1,9,19,283.7251639843749
1999,1,9,20,281.2884241601562
1999,1,9,21,281.79831413085935
1999,1,9,22,277.43764221093744
1999,1,9,23,277.91242934375
1999,1,10,0,278.4720821171875
1999,1,10,1,279.1028930605469
1999,1,10,2,279.1001535859375
1999,1,10,3,275.9891587539062
1999,1,10,4,275.99006371679684
1999,1,10,5,275.76282006640616
1999,1,10,6,275.58686851953115
1999,1,10,7,275.30163269140616
1999,1,10,8,274.79368790624994
1999,1,10,9,274.0687832812499
1999,1,10,10,271.8984257011718
1999,1,10,11,271.93091445312496
1999,1,10,12,271.9974550742187
1999,1,10,13,271.98803113476555
1999,1,10,14,272.0128508906249
1999,1,10,15,277.20111538671875
1999,1,10,16,277.5072737304688
1999,1,10,17,278.68428646875003
1999,1,10,18,279.0717029414063
1999,1,10,19,279.4570706074219
1999,1,10,20,280.4399543515625
1999,1,10,21,282.3174357539063
1999,1,10,22,279.83543738671875
1999,1,10,23,280.66890927343746
1999,1,11,0,280.8138865390624
1999,1,11,1,280.62572820312494
1999,1,11,2,280.0413769218749
1999,1,11,3,276.19908569921864
1999,1,11,4,275.7876010429686
1999,1,11,5,275.4492792578124
1999,1,11,6,275.7689722128905
1999,1,11,7,275.78884774023425
1999,1,11,8,275.3162321484374
1999,1,11,9,275.01269728515615
1999,1,11,10,273.4751986093749
1999,1,11,11,273.1497914296874
1999,1,11,12,272.9255678828124
1999,1,11,13,272.933296189453
1999,1,11,14,273.4432736953124
1999,1,11,15,279.2070822207031
1999,1,11,16,281.9768187539063
1999,1,11,17,283.53066026171877
1999,1,11,18,283.54088242773446
1999,1,11,19,283.3326868632813
1999,1,11,20,285.3019907402344
1999,1,11,21,285.7557666054688
1999,1,11,22,281.8638814414063
1999,1,11,23,282.36285715624996
1999,1,12,0,283.28137833984357
1999,1,12,1,283.34500541210923
1999,1,12,2,284.29893598046874
1999,1,12,3,282.4133730078125
1999,1,12,4,282.45905589062494
1999,1,12,5,280.5067487753905
1999,1,12,6,279.31509392578107
1999,1,12,7,278.8371085742186
1999,1,12,8,278.3134642148436
1999,1,12,9,280.3703313906248
1999,1,12,10,279.22308076953107
1999,1,12,11,279.25276669531235
1999,1,12,12,278.9850650195311
1999,1,12,13,278.7616492187498
1999,1,12,14,282.7280725546875
1999,1,12,15,288.2508003164063
1999,1,12,16,289.0940841640626
1999,1,12,17,290.1187501679689
1999,1,12,18,289.95070912109384
1999,1,12,19,290.0195532812501
1999,1,12,20,289.73017312890636
1999,1,12,21,289.55890754492196
1999,1,12,22,286.7763762031251
1999,1,12,23,287.8630450742188
1999,1,13,0,288.1511836953125
1999,1,13,1,288.36136719531254
1999,1,13,2,287.66866096093753
1999,1,13,3,285.0844209062501
1999,1,13,4,285.3979589511719
1999,1,13,5,285.48452272656255
1999,1,13,6,285.73416625000004
1999,1,13,7,286.2899848144532
1999,1,13,8,286.6440928984376
1999,1,13,9,287.96253252929694
1999,1,13,10,287.5472808085938
1999,1,13,11,287.1879512363282
1999,1,13,12,286.74782206640634
1999,1,13,13,286.5802744140626
1999,1,13,14,286.4430497734376
1999,1,13,15,288.80976217187515
1999,1,13,16,290.3025314101564
1999,1,13,17,290.925603029297
1999,1,13,18,291.09590512890634
1999,1,13,19,291.0716225859376
1999,1,13,20,291.2317699550783
1999,1,13,21,290.8388659570314
1999,1,13,22,289.21257712890633
1999,1,13,23,289.75516068164075
1999,1,14,0,290.0154013984376
1999,1,14,1,290.08217688867194
1999,1,14,2,290.0167254218751
1999,1,14,3,287.1712986171876
1999,1,14,4,287.25652233984385
1999,1,14,5,287.43168114453135
1999,1,14,6,287.40820683984384
1999,1,14,7,287.50517723046886
1999,1,14,8,287.5688108671876
1999,1,14,9,287.33938926562513
1999,1,14,10,288.05874615429695
1999,1,14,11,287.40312322265635
1999,1,14,12,286.9345914531251
1999,1,14,13,287.83854956445316
1999,1,14,14,287.72653920312507
1999,1,14,15,290.6077048417969
1999,1,14,16,290.76734429101566
1999,1,14,17,291.51262166015624
1999,1,14,18,291.53207197265624
1999,1,14,19,291.5690721484375
1999,1,14,20,291.3445984453125
1999,1,14,21,291.69271672656254
1999,1,14,22,289.60477463476565
1999,1,14,23,289.98947017773435
1999,1,15,0,290.412926625
1999,1,15,1,290.80839776171877
1999,1,15,2,289.5294425488282
1999,1,15,3,286.41906545507817
1999,1,15,4,287.9349913828125
1999,1,15,5,287.941498359375
1999,1,15,6,287.3409575820312
1999,1,15,7,285.9380124648437
1999,1,15,8,284.7421079296875
1999,1,15,9,284.66762534179685
1999,1,15,10,282.7681648242187
1999,1,15,11,282.4499213652344
1999,1,15,12,281.88429114843746
1999,1,15,13,281.7898760527343
1999,1,15,14,281.5313829511719
1999,1,15,15,284.3356472460938
1999,1,15,16,284.23127532031253
1999,1,15,17,285.4384787226563
1999,1,15,18,285.64153097656254
1999,1,15,19,285.75442403125004
1999,1,15,20,286.25548430468757
1999,1,15,21,287.65973365625007
1999,1,15,22,284.57694243750007
1999,1,15,23,284.23355392187494
1999,1,16,0,284.41594643554674
1999,1,16,1,284.5246800078124
1999,1,16,2,283.9219626953124
1999,1,16,3,280.16445138671867
1999,1,16,4,279.5376235703124
1999,1,16,5,279.2541375156249
1999,1,16,6,279.44132913085923
1999,1,16,7,279.50730651171864
1999,1,16,8,279.14071648046865
1999,1,16,9,280.59274171874995
1999,1,16,10,278.8442405058593
1999,1,16,11,278.88485154296865
1999,1,16,12,278.91976332421865
1999,1,16,13,278.8635810976562
1999,1,16,14,280.097039078125
1999,1,16,15,287.1095126347657
1999,1,16,16,287.3040122578126
1999,1,16,17,289.0426294218751
1999,1,16,18,288.7093175585939
1999,1,16,19,288.7118123437501
1999,1,16,20,288.84886878515636
1999,1,16,21,289.80235703320324
1999,1,16,22,287.3557598554689
1999,1,16,23,288.47872783398446
1999,1,17,0,288.38122121093755
1999,1,17,1,288.9180223007813
1999,1,17,2,288.61218310351563
1999,1,17,3,286.5667584980469
1999,1,17,4,286.6342673164063
1999,1,17,5,286.6303851132813
1999,1,17,6,286.21697531640626
1999,1,17,7,286.28785164648446
1999,1,17,8,285.94228593945314
1999,1,17,9,287.04581303125
1999,1,17,10,287.3162605390625
1999,1,17,11,287.59662583203135
1999,1,17,12,287.57243017187506
1999,1,17,13,287.7600771210938
1999,1,17,14,287.8939052539063
1999,1,17,15,292.2387117109376
1999,1,17,16,292.8947211093751
1999,1,17,17,293.98732918164075
1999,1,17,18,294.2028073847657
1999,1,17,19,294.0301071035157
1999,1,17,20,293.28092546875007
1999,1,17,21,291.80743029296883
1999,1,17,22,290.44880601171883
1999,1,17,23,290.3095548085938
1999,1,18,0,290.35548747851567
1999,1,18,1,290.59952474218755
1999,1,18,2,290.94360995703136
1999,1,18,3,291.12752132421883
1999,1,18,4,291.6416256484375
1999,1,18,5,291.59385728906256
1999,1,18,6,291.5061771757813
1999,1,18,7,292.09726068359373
1999,1,18,8,292.2814193398438
1999,1,18,9,290.96087678125
1999,1,18,10,290.4276346445313
1999,1,18,11,289.990093765625
1999,1,18,12,289.7854402382813
1999,1,18,13,290.13078293359376
1999,1,18,14,290.5417585527344
1999,1,18,15,292.4791781796875
1999,1,18,16,293.05581575195316
1999,1,18,17,293.097628732422
1999,1,18,18,293.09499377343764
1999,1,18,19,292.925665326172
1999,1,18,20,292.7742524804689
1999,1,18,21,293.4399883144533
1999,1,18,22,291.705387125
1999,1,18,23,292.8063241816406
1999,1,19,0,291.3015207304687
1999,1,19,1,290.3856992578125
1999,1,19,2,288.8488092851562
1999,1,19,3,284.3709770742187
1999,1,19,4,284.3851970624999
1999,1,19,5,283.92745983593744
1999,1,19,6,283.7125951914062
1999,1,19,7,283.4752116464843
1999,1,19,8,283.1155301289062
1999,1,19,9,283.1021630019531
1999,1,19,10,281.15030360937493
1999,1,19,11,281.1176741953124
1999,1,19,12,281.0727612343749
1999,1,19,13,281.0217485937499
1999,1,19,14,281.6504318125
1999,1,19,15,288.74001866601566
1999,1,19,16,289.0892019179688
1999,1,19,17,290.2415440312501
1999,1,19,18,290.2648416562501
1999,1,19,19,290.2226776328126
1999,1,19,20,290.75781030468755
1999,1,19,21,291.47413758984385
1999,1,19,22,287.88907391796886
1999,1,19,23,288.0970040371094
1999,1,20,0,288.5063591367187
1999,1,20,1,288.55189536718746
1999,1,20,2,288.7625737460937
1999,1,20,3,286.9436848867187
1999,1,20,4,287.30286033203123
1999,1,20,5,287.15987658593747
1999,1,20,6,287.19995015429686
1999,1,20,7,287.46169826562505
1999,1,20,8,288.0445834804688
1999,1,20,9,289.2979082656251
1999,1,20,10,289.34697680664067
1999,1,20,11,289.3820330058594
1999,1,20,12,289.0451466835938
1999,1,20,13,288.70326605468756
1999,1,20,14,288.68377704296887
1999,1,20,15,292.69802367968765
1999,1,20,16,292.87724365234385
1999,1,20,17,293.9567156933595
1999,1,20,18,293.6007907187501
1999,1,20,19,293.2343599023439
1999,1,20,20,293.2041044218751
1999,1,20,21,293.8660480859376
1999,1,20,22,290.96290820898446
1999,1,20,23,290.9302601718751
1999,1,21,0,291.01943547656253
1999,1,21,1,291.13953167968754
1999,1,21,2,290.8920151835938
1999,1,21,3,289.89462037109377
1999,1,21,4,290.0627080664063
1999,1,21,5,290.20334765625
1999,1,21,6,290.3547856601563
1999,1,21,7,290.38929516015634
1999,1,21,8,290.4525098437501
1999,1,21,9,290.61980686718755
1999,1,21,10,291.1429456972657
1999,1,21,11,291.14536666210944
1999,1,21,12,292.22255889453123
1999,1,21,13,292.54677596875
1999,1,21,14,293.2103567304688
1999,1,21,15,295.26076169140634
1999,1,21,16,294.9315176718751
1999,1,21,17,294.93105212109384
1999,1,21,18,294.36584300976574
1999,1,21,19,293.948502169922
1999,1,21,20,293.42986202734386
1999,1,21,21,293.1882396718751
1999,1,21,22,291.82678428515635
1999,1,21,23,292.06533817187506
1999,1,22,0,292.246128078125
1999,1,22,1,292.5382745820313
1999,1,22,2,292.4805015742188
1999,1,22,3,291.3730165839844
1999,1,22,4,291.53850303125006
1999,1,22,5,291.51585822656256
1999,1,22,6,291.80377386718754
1999,1,22,7,291.85125968164067
1999,1,22,8,291.74034960156257
1999,1,22,9,292.124952171875
1999,1,22,10,291.6736343242188
1999,1,22,11,291.653447671875
1999,1,22,12,291.6890613378907
1999,1,22,13,291.67340849218755
1999,1,22,14,291.9707744179688
1999,1,22,15,294.8796592421876
1999,1,22,16,294.3827328281251
1999,1,22,17,294.5193828632813
1999,1,22,18,294.4938581894532
1999,1,22,19,294.37889420312507
1999,1,22,20,294.2910926601563
1999,1,22,21,294.28868478710945
1999,1,22,22,295.0788745546876
1999,1,22,23,295.32912374218756
1999,1,23,0,295.7017669921876
1999,1,23,1,295.9703442460938
1999,1,23,2,296.1019422070313
1999,1,23,3,294.31573373046876
1999,1,23,4,294.5175279101563
1999,1,23,5,294.0838377480469
1999,1,23,6,294.03507496679686
1999,1,23,7,294.15204356640623
1999,1,23,8,293.5482976132813
1999,1,23,9,292.18365695703125
1999,1,23,10,291.8546760351562
1999,1,23,11,292.0280344023436
1999,1,23,12,291.8362535664061
1999,1,23,13,291.28613079687494
1999,1,23,14,291.2501682304688
1999,1,23,15,291.94489505664063
1999,1,23,16,292.1187062734375
1999,1,23,17,292.2898175546875
1999,1,23,18,292.174292140625
1999,1,23,19,291.58422361328127
1999,1,23,20,291.3823132675782
1999,1,23,21,291.4368909238281
1999,1,23,22,289.1043915117188
1999,1,23,23,288.93217799218746
1999,1,24,0,288.6853052929687
1999,1,24,1,288.412527578125
1999,1,24,2,288.05214948828126
1999,1,24,3,286.7573195585937
1999,1,24,4,287.1425066835937
1999,1,24,5,287.51144783789056
1999,1,24,6,287.5735419042968
1999,1,24,7,287.37237926953117
1999,1,24,8,286.4660782968749
1999,1,24,9,285.3816018652343
1999,1,24,10,282.3815323886718
1999,1,24,11,282.17453234374995
1999,1,24,12,282.07193981640614
1999,1,24,13,281.9645761699218
1999,1,24,14,281.74399062304684
1999,1,24,15,284.82235761914063
1999,1,24,16,284.8497415234375
1999,1,24,17,285.0922633027344
1999,1,24,18,285.18716637695314
1999,1,24,19,285.36704103906254
1999,1,24,20,286.1361107617188
1999,1,24,21,288.1334087109375
1999,1,24,22,285.96830376171874
1999,1,24,23,286.7799671367187
1999,1,25,0,286.85319073828117
1999,1,25,1,286.80645270703116
1999,1,25,2,286.6115180078124
1999,1,25,3,282.8763523984374
1999,1,25,4,282.7752455585936
1999,1,25,5,282.1486268984373
1999,1,25,6,282.00182258007794
1999,1,25,7,281.45954518359355
1999,1,25,8,280.9693775312498
1999,1,25,9,281.1541092109373
1999,1,25,10,279.84263485156237
1999,1,25,11,279.78029494531233
1999,1,25,12,279.4791165351561
1999,1,25,13,279.4053286640623
1999,1,25,14,279.82686588281246
1999,1,25,15,285.90702648437497
1999,1,25,16,288.42757235351564
1999,1,25,17,288.39435043359384
1999,1,25,18,290.7618459804688
1999,1,25,19,290.85179508593757
1999,1,25,20,291.04559300390633
1999,1,25,21,292.0593193476563
1999,1,25,22,289.97590797851564
1999,1,25,23,290.8577180273437
1999,1,26,0,289.7733671562499
1999,1,26,1,289.8086587460936
1999,1,26,2,289.0953230390624
