year,month,day,hour,t2m
2020,1,1,0,285.73288947265627
2020,1,1,1,284.460036875
2020,1,1,2,283.0744269726563
2020,1,1,3,280.35854234375
2020,1,1,4,279.05541697265625
2020,1,1,5,278.3756
2020,1,1,6,278.12012402343754
2020,1,1,7,277.9800376953125
2020,1,1,8,277.0962039453125
2020,1,1,9,276.46359953125005
2020,1,1,10,276.58780388671875
2020,1,1,11,275.8156461132813
2020,1,1,12,275.15238223632815
2020,1,1,13,274.8469212890625
2020,1,1,14,274.7811696875
2020,1,1,15,275.92125203125
2020,1,1,16,276.51256408203125
2020,1,1,17,278.4433189257813
2020,1,1,18,280.2319566015625
2020,1,1,19,281.7122126953125
2020,1,1,20,283.12263775390625
2020,1,1,21,285.95534541015627
2020,1,1,22,285.6604922265625
2020,1,1,23,286.06180131835936
2020,1,2,0,286.2807136621094
2020,1,2,1,285.9221298828125
2020,1,2,2,284.36494875
2020,1,2,3,282.1641084765625
2020,1,2,4,280.9396643945313
2020,1,2,5,280.4162103125
2020,1,2,6,279.2125849121094
2020,1,2,7,277.65219023437504
2020,1,2,8,276.448074453125
2020,1,2,9,276.20208634765623
2020,1,2,10,274.1375149609375
2020,1,2,11,274.73589177734374
2020,1,2,12,274.1206049804688
2020,1,2,13,273.877974375
2020,1,2,14,273.9374659570313
2020,1,2,15,275.32052537109377
2020,1,2,16,275.8394315527344
2020,1,2,17,278.62327491210937
2020,1,2,18,281.3982846875
2020,1,2,19,283.68461861328126
2020,1,2,20,284.63615891601563
2020,1,2,21,285.90790337890627
2020,1,2,22,286.87599194335934
2020,1,2,23,287.08425130859376
2020,1,3,0,287.235805
2020,1,3,1,287.77040859375
2020,1,3,2,285.002378515625
2020,1,3,3,281.72811739257816
2020,1,3,4,280.39399861328127
2020,1,3,5,280.45233361328127
2020,1,3,6,279.60844064453124
2020,1,3,7,279.5480159570312
2020,1,3,8,279.0672749902344
2020,1,3,9,278.771638359375
2020,1,3,10,279.06896291015624
2020,1,3,11,277.83239087890627
2020,1,3,12,277.11344653320316
2020,1,3,13,277.17405337890625
2020,1,3,14,276.4235690917969
2020,1,3,15,276.53002619140625
2020,1,3,16,277.355028125
2020,1,3,17,280.3783717578125
2020,1,3,18,283.02068701171873
2020,1,3,19,284.52863222656254
2020,1,3,20,285.6197885253906
2020,1,3,21,287.40477554687504
2020,1,3,22,287.9639026953125
2020,1,3,23,288.61249554687504
