year,month,day,hour,t2m
2018,1,1,0,290.2267755078125
2018,1,1,1,288.82507083984376
2018,1,1,2,289.35503359375
2018,1,1,3,287.00009597656253
2018,1,1,4,284.57581946289065
2018,1,1,5,283.22388708984374
2018,1,1,6,282.6472203515625
2018,1,1,7,281.7612484179688
2018,1,1,8,281.19417965820315
2018,1,1,9,279.6417216699219
2018,1,1,10,279.04662700195314
2018,1,1,11,278.68450958984374
2018,1,1,12,278.3455971191406
2018,1,1,13,278.2597096582031
2018,1,1,14,278.1039745117188
2018,1,1,15,277.6634291113281
2018,1,1,16,279.1126044921875
2018,1,1,17,282.0654102636719
2018,1,1,18,283.905698671875
2018,1,1,19,285.87951027343746
2018,1,1,20,287.2967912792969
2018,1,1,21,289.1704630273437
2018,1,1,22,289.5106845703125
2018,1,1,23,289.64622064453124
2018,1,2,0,290.15972529296874
2018,1,2,1,289.88178347656253
2018,1,2,2,289.785085546875
2018,1,2,3,286.5808516113281
2018,1,2,4,284.5721106640625
2018,1,2,5,283.98647306640623
2018,1,2,6,283.4230471386719
2018,1,2,7,282.7450651367188
2018,1,2,8,283.07676369140626
2018,1,2,9,282.5119306835938
2018,1,2,10,282.10307582031254
2018,1,2,11,280.8526259765625
2018,1,2,12,280.5608342578125
2018,1,2,13,280.58422642578125
2018,1,2,14,280.4813254101562
2018,1,2,15,280.776730546875
2018,1,2,16,282.2757521484375
2018,1,2,17,284.5051224023437
2018,1,2,18,285.48988568359374
2018,1,2,19,286.6183619042969
2018,1,2,20,288.1990345507813
2018,1,2,21,289.443449140625
2018,1,2,22,289.9193958984375
2018,1,2,23,290.10809966796876
2018,1,3,0,289.67789094726567
2018,1,3,1,289.23860490234375
2018,1,3,2,288.90861068359374
2018,1,3,3,286.786875546875
2018,1,3,4,285.2810111132813
2018,1,3,5,284.69634616210936
2018,1,3,6,284.4728491601563
2018,1,3,7,284.102613125
2018,1,3,8,284.05235958007813
2018,1,3,9,283.1704692773437
2018,1,3,10,282.29715259765624
2018,1,3,11,282.246728671875
2018,1,3,12,281.0602050390625
2018,1,3,13,280.75727056640625
2018,1,3,14,280.4131020703125
2018,1,3,15,280.50947439453125
2018,1,3,16,281.280655546875
2018,1,3,17,283.7065615625
2018,1,3,18,284.4886692773438
2018,1,3,19,285.4787149609375
2018,1,3,20,286.8739119335938
2018,1,3,21,288.16759710937504
2018,1,3,22,288.62600859375
2018,1,3,23,289.12573798828123
2018,1,4,0,288.80770032226565
2018,1,4,1,288.13719066406253
2018,1,4,2,287.9803980859375
2018,1,4,3,287.1726351171875
2018,1,4,4,286.5855155273438
2018,1,4,5,286.68331956054686
2018,1,4,6,286.6349772265625
2018,1,4,7,285.82722158203126
2018,1,4,8,284.471
2018,1,4,9,283.20159974609373
2018,1,4,10,281.09803784179684
2018,1,4,11,280.1120799316406
2018,1,4,12,279.05927205078126
2018,1,4,13,279.08724369140623
2018,1,4,14,279.04228231445313
2018,1,4,15,278.43304875
2018,1,4,16,280.62418176757814
2018,1,4,17,284.01233070312503
2018,1,4,18,285.47551785156253
2018,1,4,19,287.30666158203127
2018,1,4,20,288.4165489257812
2018,1,4,21,290.40670965820317
2018,1,4,22,290.69249831054685
2018,1,4,23,291.2524109667969
2018,1,5,0,291.34998537109374
2018,1,5,1,290.1895716113282
2018,1,5,2,289.221302265625
2018,1,5,3,287.284608828125
2018,1,5,4,287.00263294921876
2018,1,5,5,285.56280117187504
2018,1,5,6,284.750231171875
2018,1,5,7,283.8954394042969
2018,1,5,8,282.7572859960938
2018,1,5,9,281.03251332031255
2018,1,5,10,280.62664078125005
2018,1,5,11,279.4307021679688
2018,1,5,12,278.475897265625
2018,1,5,13,278.3625122460938
2018,1,5,14,278.14420931640626
2018,1,5,15,277.7023270898437
2018,1,5,16,278.96662881835937
2018,1,5,17,282.8801791992188
2018,1,5,18,285.4915266210938
2018,1,5,19,287.3401498046875
2018,1,5,20,288.7351334765625
2018,1,5,21,290.6436137109375
2018,1,5,22,291.13432380859376
2018,1,5,23,291.70497068359373
2018,1,6,0,291.4956206347656
2018,1,6,1,290.59954625976565
2018,1,6,2,288.9576367089844
2018,1,6,3,287.84159376953124
