year,month,day,hour,t2m
2019,1,1,0,294.22075241796875
2019,1,1,1,294.5231542714844
2019,1,1,2,294.5270079296875
2019,1,1,3,294.24720148242193
2019,1,1,4,294.38384052343747
2019,1,1,5,294.2612596953125
2019,1,1,6,294.13201523828127
2019,1,1,7,294.46781293164065
2019,1,1,8,293.776804484375
2019,1,1,9,293.9536087617188
2019,1,1,10,293.9417195703125
2019,1,1,11,293.98323209765624
2019,1,1,12,293.92196512890627
2019,1,1,13,294.1411268984375
2019,1,1,14,294.7133693476563
2019,1,1,15,295.4891992578125
2019,1,1,16,294.9065664414063
2019,1,1,17,295.55267165429694
2019,1,1,18,295.6878508359376
2019,1,1,19,295.7519885898438
2019,1,1,20,295.6067546875001
2019,1,1,21,295.5680805390625
2019,1,1,22,294.5247452343751
2019,1,1,23,294.0906817226563
2019,1,2,0,293.38207250000005
2019,1,2,1,293.20669082812503
2019,1,2,2,293.1975396914063
2019,1,2,3,292.8116398320313
2019,1,2,4,292.81326385546885
2019,1,2,5,292.89127371679695
2019,1,2,6,293.11727575000003
2019,1,2,7,293.0953870390626
2019,1,2,8,292.9193996152344
2019,1,2,9,292.9881050000001
2019,1,2,10,291.7549677675782
2019,1,2,11,292.09765821875004
2019,1,2,12,292.4965006308594
2019,1,2,13,291.9282891289063
2019,1,2,14,292.1874452734375
2019,1,2,15,292.7712773027344
2019,1,2,16,293.2152050390626
2019,1,2,17,293.25646740625007
2019,1,2,18,293.11923457812503
2019,1,2,19,293.09146929296884
2019,1,2,20,292.9765179296876
2019,1,2,21,292.84602892382816
2019,1,2,22,292.66568898437504
2019,1,2,23,292.6463049199219
2019,1,3,0,292.12531042968754
2019,1,3,1,292.34376895312505
2019,1,3,2,292.3785911894532
2019,1,3,3,292.20199287500003
2019,1,3,4,292.38826631250004
2019,1,3,5,292.15739711718754
2019,1,3,6,291.95263664062503
2019,1,3,7,291.84239762109377
2019,1,3,8,291.67805705078126
2019,1,3,9,292.1601613125
2019,1,3,10,291.460002671875
2019,1,3,11,291.3731132714843
2019,1,3,12,291.02461976367186
2019,1,3,13,291.1127001054687
2019,1,3,14,291.31455033007813
2019,1,3,15,291.55119613867186
2019,1,3,16,292.11364444726564
2019,1,3,17,292.81275820703127
2019,1,3,18,293.5540204453126
2019,1,3,19,293.24585370703136
2019,1,3,20,294.40897440624997
2019,1,3,21,293.7292595488282
2019,1,3,22,293.1134614589844
2019,1,3,23,292.7412024121094
2019,1,4,0,292.3411071523438
2019,1,4,1,292.2634899765625
2019,1,4,2,292.32151764062496
2019,1,4,3,292.56483609570313
2019,1,4,4,292.96199850195313
2019,1,4,5,293.22246284375
2019,1,4,6,293.39949581445313
2019,1,4,7,294.34726203320315
2019,1,4,8,293.96854884960936
2019,1,4,9,292.88966907812494
2019,1,4,10,291.62682529101556
2019,1,4,11,290.6096140195312
2019,1,4,12,290.2309798632812
2019,1,4,13,289.7835369804687
2019,1,4,14,288.92756189062493
2019,1,4,15,288.6053318671875
2019,1,4,16,288.7914953203125
2019,1,4,17,289.09604355859375
2019,1,4,18,289.534886828125
2019,1,4,19,289.7330166875
2019,1,4,20,289.620409015625
2019,1,4,21,289.3481506230469
2019,1,4,22,288.59624578125
2019,1,4,23,287.63762664453117
2019,1,5,0,286.8607278574218
2019,1,5,1,286.5192070703124
2019,1,5,2,286.1977169199218
2019,1,5,3,285.58262746874993
2019,1,5,4,285.15219130078117
2019,1,5,5,284.45950951367183
2019,1,5,6,283.5318471015624
2019,1,5,7,283.1465715429687
2019,1,5,8,283.0584736054687
2019,1,5,9,283.08212763671867
2019,1,5,10,282.4093240917968
2019,1,5,11,282.3773991757812
2019,1,5,12,282.8830388710937
2019,1,5,13,282.90704937890615
2019,1,5,14,282.9659812734374
2019,1,5,15,284.2056236132812
2019,1,5,16,284.9055464882813
2019,1,5,17,285.86823101953127
2019,1,5,18,287.2229176269532
2019,1,5,19,288.60633797265626
2019,1,5,20,289.48190625
2019,1,5,21,290.09975085156253
2019,1,5,22,289.45863048437496
2019,1,5,23,289.1623320312499
2019,1,6,0,287.35925840624986
2019,1,6,1,286.5767065820311
2019,1,6,2,285.52680765624984
2019,1,6,3,284.7235760234373
2019,1,6,4,284.2152712031248
2019,1,6,5,283.90569597656236
2019,1,6,6,283.3235455859373
2019,1,6,7,282.88240267968735
2019,1,6,8,283.10253842187484
2019,1,6,9,283.20334584960915
2019,1,6,10,281.3349243749998
2019,1,6,11,282.08343811914045
2019,1,6,12,282.95104951562485
2019,1,6,13,281.71218327734357
2019,1,6,14,283.82394150781244
2019,1,6,15,286.784999265625
2019,1,6,16,288.22136067187506
2019,1,6,17,289.7437503085938
2019,1,6,18,290.1432946757813
2019,1,6,19,291.73976533398445
2019,1,6,20,292.5738907265625
2019,1,6,21,293.18158434375
2019,1,6,22,292.2064923242188
2019,1,6,23,290.1215521835937
2019,1,7,0,288.3030676523436
2019,1,7,1,287.8645564921874
2019,1,7,2,288.3752779296874
2019,1,7,3,287.2421956484374
2019,1,7,4,286.5321575195312
2019,1,7,5,286.23301720703114
