year,month,day,hour,t2m
2001,1,1,0,274.81870491210947
2001,1,1,1,274.7074951367188
2001,1,1,2,274.76214115234376
2001,1,1,3,274.57413527343755
2001,1,1,4,274.39151769531253
2001,1,1,5,274.0810871289063
2001,1,1,6,273.84904701171877
2001,1,1,7,273.90386140625003
2001,1,1,8,274.20752842773436
2001,1,1,9,274.6139637304688
2001,1,1,10,275.7216635742188
2001,1,1,11,276.07921375
2001,1,1,12,276.28282524414067
2001,1,1,13,276.3091852929688
2001,1,1,14,276.0733878613282
2001,1,1,15,275.89117318359376
2001,1,1,16,275.7986603613282
2001,1,1,17,275.78875652343754
2001,1,1,18,275.7467033789063
2001,1,1,19,275.75814828125004
2001,1,1,20,275.7356932714844
2001,1,1,21,275.5476954199219
2001,1,1,22,275.493703125
2001,1,1,23,275.3000823046875
2001,1,2,0,275.325614765625
2001,1,2,1,275.33579419921875
2001,1,2,2,274.9999166015625
2001,1,2,3,274.4460330273438
2001,1,2,4,274.0576367871094
2001,1,2,5,273.83411302734373
2001,1,2,6,273.64681282226564
2001,1,2,7,273.58261316406254
2001,1,2,8,273.5173233203125
2001,1,2,9,273.37453879882815
2001,1,2,10,273.2831302539063
2001,1,2,11,273.1538549414063
2001,1,2,12,273.0482893554688
2001,1,2,13,272.9268385839844
2001,1,2,14,272.7938639453126
2001,1,2,15,272.7375104101563
2001,1,2,16,272.849933828125
2001,1,2,17,272.82084726562505
2001,1,2,18,272.80101246093756
2001,1,2,19,272.8499088476563
2001,1,2,20,272.9060816113282
2001,1,2,21,273.0425416308594
2001,1,2,22,273.1965838476563
2001,1,2,23,273.21488761718757
2001,1,3,0,273.32508098632815
2001,1,3,1,273.4046412695313
2001,1,3,2,273.67982496093754
2001,1,3,3,273.8182593164063
2001,1,3,4,273.9649411132813
2001,1,3,5,274.1368727929688
2001,1,3,6,274.2619058789063
2001,1,3,7,274.41942416015627
2001,1,3,8,274.57992308593754
2001,1,3,9,274.66040943359377
2001,1,3,10,274.8392274414063
2001,1,3,11,274.87587953125006
2001,1,3,12,274.87368623046876
2001,1,3,13,274.8743057617188
2001,1,3,14,274.8598057226563
2001,1,3,15,274.80923000976566
2001,1,3,16,274.77602005859376
2001,1,3,17,274.68185957031255
2001,1,3,18,274.6181211914063
2001,1,3,19,274.57779201171877
2001,1,3,20,274.57248835937503
2001,1,3,21,274.5708520507813
2001,1,3,22,274.6515546679688
2001,1,3,23,274.5373425976563
2001,1,4,0,274.4578915136719
2001,1,4,1,274.42446964843754
2001,1,4,2,274.3899382421875
2001,1,4,3,274.3590673730469
2001,1,4,4,274.3493209179688
2001,1,4,5,274.3431229296875
2001,1,4,6,274.4163605859376
2001,1,4,7,274.4949660546875
2001,1,4,8,274.6572716210938
2001,1,4,9,274.8170685546875
2001,1,4,10,274.9042861132813
2001,1,4,11,275.17763544921877
2001,1,4,12,275.35813812500004
2001,1,4,13,275.5846766210938
2001,1,4,14,275.92131580078126
2001,1,4,15,276.19864125000004
2001,1,4,16,276.3787043359375
2001,1,4,17,276.52435015625
2001,1,4,18,276.6857995703125
2001,1,4,19,276.977121171875
2001,1,4,20,277.262874921875
2001,1,4,21,277.32758334960937
2001,1,4,22,277.0978095507813
2001,1,4,23,277.0033582226563
2001,1,5,0,276.94473216796877
2001,1,5,1,276.965444765625
2001,1,5,2,277.0560252148437
2001,1,5,3,277.12325804687504
2001,1,5,4,277.14281790039064
2001,1,5,5,277.04489410156253
2001,1,5,6,276.83989236328125
2001,1,5,7,276.7600773632813
2001,1,5,8,276.5980681445313
2001,1,5,9,276.51022142578125
2001,1,5,10,276.62184527343754
2001,1,5,11,276.5019146875
2001,1,5,12,276.40185373046876
2001,1,5,13,276.12462187500006
2001,1,5,14,275.8228546289063
2001,1,5,15,275.50723667968754
2001,1,5,16,275.3059799902344
2001,1,5,17,275.0989250976563
2001,1,5,18,274.9050431835938
2001,1,5,19,274.78678589843753
2001,1,5,20,274.60850759765634
2001,1,5,21,274.5157265429688
2001,1,5,22,274.56751902343757
2001,1,5,23,274.50621972656256
2001,1,6,0,274.50220646484377
2001,1,6,1,274.5154341210938
2001,1,6,2,274.51782173828127
2001,1,6,3,274.5928863281251
2001,1,6,4,274.67547377929696
2001,1,6,5,274.79650906250004
2001,1,6,6,274.8582249804688
2001,1,6,7,274.92588123046875
2001,1,6,8,274.98550277343753
2001,1,6,9,275.0537693652344
2001,1,6,10,274.9762817089844
2001,1,6,11,275.15851132812503
2001,1,6,12,275.31347731445317
2001,1,6,13,275.4598503710938
2001,1,6,14,275.5268457226563
2001,1,6,15,275.68909947265627
2001,1,6,16,275.82804029296875
2001,1,6,17,275.9272810351563
2001,1,6,18,276.009386796875
2001,1,6,19,276.06618873046875
2001,1,6,20,276.14829720703125
2001,1,6,21,276.14967211914063
2001,1,6,22,276.1648090820313
2001,1,6,23,276.1249714160156
2001,1,7,0,276.03895374999996
2001,1,7,1,275.92178191406254
2001,1,7,2,275.83857748046876
2001,1,7,3,275.76918712890625
2001,1,7,4,275.7142432519531
2001,1,7,5,275.68363267578127
2001,1,7,6,275.52364859375
2001,1,7,7,275.4306291894531
2001,1,7,8,275.2786067089844
2001,1,7,9,275.14597140625
2001,1,7,10,275.2710934082031
2001,1,7,11,275.0939212109375
2001,1,7,12,274.8429258105469
2001,1,7,13,274.7863366113281
2001,1,7,14,274.6756273046875
2001,1,7,15,274.6722623730469
2001,1,7,16,274.59795163085937
2001,1,7,17,274.5687493652344
2001,1,7,18,274.545174921875
2001,1,7,19,274.52785703125
2001,1,7,20,274.5778941210937
2001,1,7,21,274.4599833007813
2001,1,7,22,274.2922292675781
2001,1,7,23,274.18881820312504
2001,1,8,0,274.0174683203125
2001,1,8,1,273.8730255175781
2001,1,8,2,273.7252935058594
2001,1,8,3,273.66596400390625
2001,1,8,4,273.5459565039062
2001,1,8,5,273.42973779296875
2001,1,8,6,273.49534317382813
2001,1,8,7,273.45048884765623
2001,1,8,8,273.42795602539064
2001,1,8,9,273.4026676464844
2001,1,8,10,273.39580201171873
2001,1,8,11,273.4525302929688
2001,1,8,12,273.48784591796874
2001,1,8,13,273.51033609375
2001,1,8,14,273.7345741601562
2001,1,8,15,273.7428371972656
2001,1,8,16,273.8643032226563
2001,1,8,17,273.93793917968753
2001,1,8,18,274.0547293554688
2001,1,8,19,274.11138832031247
2001,1,8,20,273.9701787304688
2001,1,8,21,273.72790447265623
2001,1,8,22,273.88042618164064
2001,1,8,23,273.84557421875
2001,1,9,0,273.81124849609375
2001,1,9,1,273.7429459277344
2001,1,9,2,273.6859577929688
2001,1,9,3,273.6686683007813
2001,1,9,4,273.6422691113281
2001,1,9,5,273.54380766601565
2001,1,9,6,273.4763416210938
2001,1,9,7,273.4085000878907
2001,1,9,8,273.277549375
2001,1,9,9,273.2554313671875
2001,1,9,10,272.8675285449219
2001,1,9,11,272.8064827929688
2001,1,9,12,272.7316346875
2001,1,9,13,272.57268890625005
2001,1,9,14,272.3778964648438
2001,1,9,15,272.1286585253907
2001,1,9,16,271.93767035156253
2001,1,9,17,271.86929957031253
2001,1,9,18,271.92527914062504
2001,1,9,19,271.9873890039063
2001,1,9,20,271.7465873242188
2001,1,9,21,271.6848639648438
2001,1,9,22,271.5450535546875
2001,1,9,23,271.4832636718751
2001,1,10,0,271.24153580078126
2001,1,10,1,271.3588250488282
2001,1,10,2,271.3955637011719
2001,1,10,3,271.3341051562501
2001,1,10,4,271.2152027929688
2001,1,10,5,270.889185390625
2001,1,10,6,270.5237562011719
2001,1,10,7,270.42833226562504
2001,1,10,8,270.45349560546885
2001,1,10,9,270.5139629492188
2001,1,10,10,270.2117930468751
2001,1,10,11,270.45844152343756
2001,1,10,12,270.86131456054693
2001,1,10,13,271.1249323828125
2001,1,10,14,271.1846656347657
2001,1,10,15,271.1255118554688
2001,1,10,16,271.1455484570313
2001,1,10,17,271.63518972656254
2001,1,10,18,272.25957519531255
2001,1,10,19,272.5758411914063
2001,1,10,20,272.7478321875001
2001,1,10,21,272.7786134667969
2001,1,10,22,272.67001050781255
2001,1,10,23,272.7542985449219
2001,1,11,0,272.85624945312503
2001,1,11,1,272.90759033203125
