year,month,day,hour,t2m
2021,1,1,0,300.65116906835937
2021,1,1,1,300.45360717773434
2021,1,1,2,300.66471569140623
2021,1,1,3,300.30042220703126
2021,1,1,4,300.4534494375
2021,1,1,5,300.3165153710938
2021,1,1,6,300.3747528398437
2021,1,1,7,300.32045491796873
2021,1,1,8,299.837887734375
2021,1,1,9,299.74889614648436
2021,1,1,10,301.19035433593746
2021,1,1,11,300.7363989453125
2021,1,1,12,299.83069914843753
2021,1,1,13,299.7283711816406
2021,1,1,14,299.62408905859377
2021,1,1,15,299.44013539453124
2021,1,1,16,300.0446982304688
2021,1,1,17,300.3438517226562
2021,1,1,18,300.57179723437497
2021,1,1,19,300.1540920078125
2021,1,1,20,299.6790630195312
2021,1,1,21,299.48705165429686
2021,1,1,22,299.3565610644531
2021,1,1,23,299.22688711718746
2021,1,2,0,299.32622236328126
2021,1,2,1,299.34297954687503
2021,1,2,2,299.694666890625
2021,1,2,3,299.5935524355469
2021,1,2,4,299.339298328125
2021,1,2,5,300.1608925253906
2021,1,2,6,299.8471576738281
2021,1,2,7,300.48819617578124
2021,1,2,8,300.80813112890627
2021,1,2,9,300.25901546875
2021,1,2,10,300.0451672910156
2021,1,2,11,300.25390514257816
2021,1,2,12,300.4478775039062
2021,1,2,13,300.42010739453127
2021,1,2,14,300.45000826757814
2021,1,2,15,300.49529135546874
2021,1,2,16,300.416712390625
2021,1,2,17,300.37153940429687
2021,1,2,18,300.41995644140627
2021,1,2,19,300.43044105078127
2021,1,2,20,299.8338814960938
2021,1,2,21,299.40431360546876
2021,1,2,22,299.9623841875
2021,1,2,23,299.8662866972656
2021,1,3,0,299.7510479921875
2021,1,3,1,299.84912688671875
2021,1,3,2,299.7502716640625
2021,1,3,3,299.4866671289063
2021,1,3,4,299.7694432578125
2021,1,3,5,300.1911950644531
2021,1,3,6,300.3243753984375
2021,1,3,7,300.25379315429683
2021,1,3,8,299.82361523828126
2021,1,3,9,299.46971595703127
2021,1,3,10,300.84460134375
2021,1,3,11,300.6886324296875
2021,1,3,12,300.427502546875
2021,1,3,13,300.4089981640625
2021,1,3,14,299.78235154296874
2021,1,3,15,299.2669650449219
2021,1,3,16,299.3304445039062
2021,1,3,17,299.34593464062505
2021,1,3,18,299.3745143203125
2021,1,3,19,299.49929029296874
