year,month,day,hour,t2m
1972,1,1,0,278.8455868359375
1972,1,1,1,277.8683377734375
1972,1,1,2,276.97094312499996
1972,1,1,3,276.0972670019531
1972,1,1,4,275.4111869824219
1972,1,1,5,274.82979345703126
1972,1,1,6,274.4328307226562
1972,1,1,7,274.1439230859375
1972,1,1,8,273.9266310351562
1972,1,1,9,273.825931796875
1972,1,1,10,274.2302074804687
1972,1,1,11,274.2036619238281
1972,1,1,12,274.22487156249997
1972,1,1,13,274.18692163085933
1972,1,1,14,274.2127176953125
1972,1,1,15,274.07559369140625
1972,1,1,16,274.1183766210937
1972,1,1,17,274.1972046191406
1972,1,1,18,274.3110654980469
1972,1,1,19,274.47817656250004
1972,1,1,20,274.66104500976564
1972,1,1,21,274.96497175781246
1972,1,1,22,275.22601455078126
1972,1,1,23,275.36912820312506
1972,1,2,0,275.8165172460938
1972,1,2,1,276.59004609375
1972,1,2,2,277.6162309765625
1972,1,2,3,278.5356186914063
1972,1,2,4,279.01055
1972,1,2,5,279.02770519531254
1972,1,2,6,278.8850163964844
1972,1,2,7,278.69323311523436
1972,1,2,8,278.5240142773438
1972,1,2,9,278.34688162109376
1972,1,2,10,278.12052616210934
1972,1,2,11,278.2253480664063
1972,1,2,12,278.17307376953124
1972,1,2,13,278.2787336914063
1972,1,2,14,278.42934272460934
1972,1,2,15,278.38560812500003
1972,1,2,16,278.47922941406256
1972,1,2,17,278.40142755859375
1972,1,2,18,278.346079765625
1972,1,2,19,278.28598848632816
1972,1,2,20,278.42503447265625
1972,1,2,21,278.38094044921877
1972,1,2,22,278.79304408203126
1972,1,2,23,278.68862224609376
1972,1,3,0,278.78332796875
1972,1,3,1,278.8484740429688
1972,1,3,2,278.72501865234375
1972,1,3,3,278.765842265625
1972,1,3,4,278.8151011328125
1972,1,3,5,278.6957748828125
1972,1,3,6,278.7255271679688
1972,1,3,7,278.90814089843747
1972,1,3,8,279.0591603515625
1972,1,3,9,279.1627479296875
1972,1,3,10,279.3886394921875
1972,1,3,11,279.37124546875003
1972,1,3,12,278.78950921874997
1972,1,3,13,277.0573952148437
1972,1,3,14,275.5218191210937
1972,1,3,15,274.8450308007813
1972,1,3,16,274.20645846679685
1972,1,3,17,273.5907528613281
1972,1,3,18,273.1176133007813
1972,1,3,19,272.8249631640625
1972,1,3,20,272.6276317382812
1972,1,3,21,272.58868072265625
1972,1,3,22,272.90531541992186
1972,1,3,23,272.95774093750003
1972,1,4,0,273.0730020703125
1972,1,4,1,273.07542396484376
1972,1,4,2,273.04048408203124
1972,1,4,3,272.9707428125
1972,1,4,4,272.87350654296876
1972,1,4,5,272.7139461328125
1972,1,4,6,272.57278249999996
1972,1,4,7,272.5736082421875
1972,1,4,8,272.63610555664064
1972,1,4,9,272.67723763671876
1972,1,4,10,272.9691979492187
1972,1,4,11,272.9590840820312
1972,1,4,12,273.0440868554688
1972,1,4,13,273.08459998046874
1972,1,4,14,273.16773299804686
1972,1,4,15,273.2649623242188
1972,1,4,16,273.3617259765625
1972,1,4,17,273.44652022460934
1972,1,4,18,273.5503236914063
1972,1,4,19,273.58710376953127
1972,1,4,20,273.5902383398438
1972,1,4,21,273.6318613085938
1972,1,4,22,273.65472361328125
1972,1,4,23,273.7834462890625
1972,1,5,0,273.76585135742187
1972,1,5,1,273.85944142578126
1972,1,5,2,273.962567734375
1972,1,5,3,273.86210238281257
1972,1,5,4,273.9663733007813
1972,1,5,5,274.0477828710938
1972,1,5,6,273.9029533007813
1972,1,5,7,273.7948529199219
1972,1,5,8,273.6579987304688
1972,1,5,9,273.54962421875
1972,1,5,10,273.19931457031254
1972,1,5,11,273.1956670605469
1972,1,5,12,273.28280697265626
1972,1,5,13,273.33237000976567
1972,1,5,14,273.4240221093751
1972,1,5,15,273.4835437695313
