year,month,day,hour,t2m
1992,1,11,5,299.72611239453124
1992,1,11,6,299.75004055859375
1992,1,11,7,299.50665247656246
1992,1,11,8,299.39388723828125
1992,1,11,9,299.2991856210938
1992,1,11,10,298.96379815625
1992,1,11,11,299.2173086484375
1992,1,11,12,299.3956518632813
1992,1,11,13,299.16888240234374
1992,1,11,14,299.0139027871094
1992,1,11,15,298.92976284375
1992,1,11,16,298.8617512695312
1992,1,11,17,298.8047970683594
1992,1,11,18,298.7150365722656
1992,1,11,19,298.86959487109374
1992,1,11,20,298.76574295898433
1992,1,11,21,298.6629311796875
1992,1,11,22,298.55765842968754
1992,1,11,23,298.7210586464844
1992,1,12,0,299.1444050039063
1992,1,12,1,299.15750656640625
1992,1,12,2,299.00288951953127
1992,1,12,3,299.00036515625
1992,1,12,4,298.7641910585937
1992,1,12,5,298.64672496875
1992,1,12,6,298.78015485546877
1992,1,12,7,299.2249376367187
1992,1,12,8,299.52268935937497
1992,1,12,9,299.6159468671875
1992,1,12,10,299.06654483984374
1992,1,12,11,299.1674025820313
1992,1,12,12,298.937038953125
1992,1,12,13,298.77263973046877
1992,1,12,14,298.6969264570313
1992,1,12,15,298.6689955839844
1992,1,12,16,299.0582116210938
1992,1,12,17,299.1554525625
1992,1,12,18,299.2763357929687
1992,1,12,19,299.52840821484375
1992,1,12,20,299.557824875
1992,1,12,21,299.20353403125
1992,1,12,22,298.62768987109376
1992,1,12,23,298.5636536992188
1992,1,13,0,298.5170879882813
1992,1,13,1,298.75723902734376
1992,1,13,2,299.19947405078125
1992,1,13,3,299.36160944140624
1992,1,13,4,299.3773779609375
1992,1,13,5,298.93852375976564
1992,1,13,6,298.72507234375
1992,1,13,7,298.61311942578124
1992,1,13,8,298.5320516542969
1992,1,13,9,298.7153588710937
1992,1,13,10,299.05623620703125
1992,1,13,11,299.45168274218753
1992,1,13,12,299.7903870234375
1992,1,13,13,299.9450543984375
1992,1,13,14,300.0808613671875
1992,1,13,15,300.20413539453125
1992,1,13,16,299.5161069355469
1992,1,13,17,298.8548757226563
1992,1,13,18,298.7318951054687
1992,1,13,19,298.54667095898435
1992,1,13,20,298.4732590625
1992,1,13,21,298.426604203125
1992,1,13,22,299.47721059765627
1992,1,13,23,299.5625233203125
1992,1,14,0,299.64824465234375
1992,1,14,1,299.77196918164066
1992,1,14,2,299.9116746445312
1992,1,14,3,300.05347348828127
1992,1,14,4,300.1313347070313
1992,1,14,5,300.13642735546875
1992,1,14,6,300.17102516796876
1992,1,14,7,299.8429020078125
1992,1,14,8,299.4071089375
1992,1,14,9,299.6035404394531
1992,1,14,10,299.29096869531253
1992,1,14,11,299.00977121875
1992,1,14,12,298.94310536328123
1992,1,14,13,298.846399578125
1992,1,14,14,298.7699681679687
1992,1,14,15,298.7104712109375
1992,1,14,16,298.63025598828125
1992,1,14,17,298.4767592910156
1992,1,14,18,298.606949765625
1992,1,14,19,298.6531046738281
1992,1,14,20,298.5451508046875
1992,1,14,21,298.4918516640625
1992,1,14,22,298.6532597402344
1992,1,14,23,298.58565440625
1992,1,15,0,298.4850689804687
1992,1,15,1,298.66696024609377
1992,1,15,2,299.2525982695313
1992,1,15,3,299.61253256054687
1992,1,15,4,299.9002958535156
1992,1,15,5,300.0524368671875
1992,1,15,6,300.025678265625
1992,1,15,7,299.6487472890625
1992,1,15,8,299.2097145390625
1992,1,15,9,298.84758780859374
1992,1,15,10,298.88156861132813
1992,1,15,11,298.8560801777344
1992,1,15,12,299.26531594140624
1992,1,15,13,299.19863959765627
1992,1,15,14,298.7856223789063
1992,1,15,15,298.82134758203125
1992,1,15,16,298.6822009902344
1992,1,15,17,298.90041353125
1992,1,15,18,299.1119554296875
1992,1,15,19,299.2017601210938
1992,1,15,20,299.07074088671874
1992,1,15,21,299.24671409375
1992,1,15,22,298.8577242929688
1992,1,15,23,299.2283092539063
1992,1,16,0,299.1099376601563
1992,1,16,1,299.3966372265625
1992,1,16,2,299.62362040234376
1992,1,16,3,299.7641655117187
1992,1,16,4,299.8419266523438
1992,1,16,5,299.85193568359375
1992,1,16,6,299.69301928125003
1992,1,16,7,299.39404361328127
1992,1,16,8,299.13982022656245
1992,1,16,9,299.3970550839844
1992,1,16,10,299.44272540820316
1992,1,16,11,299.57808296875
1992,1,16,12,299.60140685742186
1992,1,16,13,299.2456448730469
1992,1,16,14,298.83826180468753
1992,1,16,15,298.67573729296873
1992,1,16,16,298.54629189257815
1992,1,16,17,298.487558734375
1992,1,16,18,299.000910234375
1992,1,16,19,299.16779688281247
1992,1,16,20,298.9494697578125
1992,1,16,21,298.87460918359375
1992,1,16,22,299.2308600625
1992,1,16,23,298.97290516015624
1992,1,17,0,299.153036390625
1992,1,17,1,299.4244354609375
1992,1,17,2,299.61920954687497
1992,1,17,3,299.6077234257813
1992,1,17,4,299.46979416015625
1992,1,17,5,299.34633059375
1992,1,17,6,299.50314141992186
1992,1,17,7,299.6588737109375
1992,1,17,8,299.74607076757815
1992,1,17,9,299.38026873632816
1992,1,17,10,299.87884201953125
1992,1,17,11,299.889099109375
1992,1,17,12,299.66691283984375
1992,1,17,13,299.4044515039062
1992,1,17,14,298.97647359765625
1992,1,17,15,298.78970939453126
1992,1,17,16,298.81740262695314
1992,1,17,17,299.06721611914065
1992,1,17,18,299.19427368359374
1992,1,17,19,299.3168325820312
1992,1,17,20,299.36251177734374
1992,1,17,21,299.42486438671875
1992,1,17,22,299.30444345703125
1992,1,17,23,299.3122875898438
1992,1,18,0,299.403330015625
1992,1,18,1,299.4903522382813
1992,1,18,2,299.57281039062497
1992,1,18,3,299.65882566796876
1992,1,18,4,299.70032590625
1992,1,18,5,299.79725224609376
1992,1,18,6,299.8574282382813
1992,1,18,7,299.8549099375
1992,1,18,8,299.92099626562504
1992,1,18,9,300.0547272929688
1992,1,18,10,300.27878970703125
1992,1,18,11,300.29008015625
1992,1,18,12,299.8318759003906
1992,1,18,13,299.4933065722656
1992,1,18,14,299.29202215624997
1992,1,18,15,299.497985390625
1992,1,18,16,299.598313203125
1992,1,18,17,299.49761713671876
1992,1,18,18,299.17933342578124
1992,1,18,19,298.9137929960938
1992,1,18,20,298.6423135507813
1992,1,18,21,298.42595405664065
1992,1,18,22,298.31991983203125
1992,1,18,23,298.43015053515626
1992,1,19,0,298.69246026953124
1992,1,19,1,298.9501197890625
1992,1,19,2,299.0758185546875
1992,1,19,3,299.2823499882813
1992,1,19,4,299.4386748554688
1992,1,19,5,299.47404307812496
1992,1,19,6,299.53863023437503
1992,1,19,7,299.75113230664067
1992,1,19,8,299.9862745390625
1992,1,19,9,300.07611833984373
1992,1,19,10,299.514753234375
1992,1,19,11,299.56665969140624
1992,1,19,12,299.7146863984375
1992,1,19,13,299.90055034765624
1992,1,19,14,299.89258425390625
1992,1,19,15,299.6003778125
1992,1,19,16,299.1770113769531
1992,1,19,17,298.52688766992185
1992,1,19,18,298.5366029375
1992,1,19,19,298.72929278515625
1992,1,19,20,298.68721802343754
1992,1,19,21,298.9475918164062
1992,1,19,22,299.199861
1992,1,19,23,299.3463880195312
1992,1,20,0,299.27087756249995
1992,1,20,1,299.32434515820313
1992,1,20,2,299.418971875
1992,1,20,3,299.51213496875
1992,1,20,4,299.6060412050781
1992,1,20,5,299.7411239140625
1992,1,20,6,299.9182967109375
1992,1,20,7,300.05764112890625
1992,1,20,8,300.273900078125
1992,1,20,9,300.4274624785156
1992,1,20,10,299.47195879296873
1992,1,20,11,299.7219212578125
1992,1,20,12,299.6624271132813
1992,1,20,13,299.22701457226566
1992,1,20,14,298.98904531640625
1992,1,20,15,298.86905509375
1992,1,20,16,298.7828638984375
1992,1,20,17,298.78627634765627
1992,1,20,18,298.5717914863281
1992,1,20,19,298.2887666875
1992,1,20,20,298.16832495312497
1992,1,20,21,298.10096300585934
1992,1,20,22,297.9924531953125
1992,1,20,23,298.22564143750003
1992,1,21,0,298.45096010546877
1992,1,21,1,298.7614506132812
1992,1,21,2,299.0395375527344
1992,1,21,3,299.3491360019531
1992,1,21,4,299.5691851484375
1992,1,21,5,299.78959573828126
1992,1,21,6,299.9681300976563
1992,1,21,7,300.15809964062504
1992,1,21,8,300.30769266796875
1992,1,21,9,300.49095749609376
1992,1,21,10,300.73973011914063
1992,1,21,11,300.844842953125
1992,1,21,12,300.89848659765624
1992,1,21,13,300.908994484375
1992,1,21,14,300.9137477734375
1992,1,21,15,300.86456365625
1992,1,21,16,300.6416207402344
1992,1,21,17,300.208971375
1992,1,21,18,299.4140359804688
1992,1,21,19,298.98434348046874
1992,1,21,20,298.68459160156254
1992,1,21,21,298.2686739433594
1992,1,21,22,297.65419337109375
1992,1,21,23,297.9237450703125
1992,1,22,0,298.3823028496094
1992,1,22,1,298.7202337890625
1992,1,22,2,298.99371071875
1992,1,22,3,299.17993390234375
1992,1,22,4,299.36592323437503
1992,1,22,5,299.6373484335938
1992,1,22,6,299.84261955859375
1992,1,22,7,299.9844998203125
1992,1,22,8,300.04178459375004
1992,1,22,9,300.1780600234375
1992,1,22,10,300.2698878945313
1992,1,22,11,300.0942181796875
1992,1,22,12,300.051529546875
1992,1,22,13,300.2461477636719
1992,1,22,14,300.37211861328126
1992,1,22,15,300.4815049589844
1992,1,22,16,300.6532467890625
1992,1,22,17,300.66123248046875
1992,1,22,18,300.6203767890625
1992,1,22,19,300.50398209765626
1992,1,22,20,300.4114293242188
1992,1,22,21,300.263024953125
1992,1,22,22,298.66775795898434
1992,1,22,23,298.34400967968753
1992,1,23,0,298.53569385546876
1992,1,23,1,298.83484237109377
1992,1,23,2,299.19672114843746
1992,1,23,3,299.33887700390625
1992,1,23,4,299.30762084375
1992,1,23,5,299.4581573984375
1992,1,23,6,299.70573098242187
1992,1,23,7,299.92346869921874
1992,1,23,8,300.1201596875
1992,1,23,9,300.3445334765625
1992,1,23,10,300.50877079687496
1992,1,23,11,300.600129375
1992,1,23,12,300.7473425390625
1992,1,23,13,300.91512825390623
1992,1,23,14,300.9829299921875
1992,1,23,15,301.088140171875
1992,1,23,16,300.95686756640623
1992,1,23,17,301.0537641796875
1992,1,23,18,300.9088738125
1992,1,23,19,299.91582810937496
1992,1,23,20,299.1393416015625
1992,1,23,21,298.9070200117187
1992,1,23,22,298.97111763671876
1992,1,23,23,299.4286715175781
1992,1,24,0,299.44483816601564
1992,1,24,1,299.3130916230469
1992,1,24,2,299.4434178007812
1992,1,24,3,299.3387481464844
1992,1,24,4,299.184757140625
1992,1,24,5,299.10943309960936
1992,1,24,6,299.44719211718746
1992,1,24,7,299.94046969140624
1992,1,24,8,300.1911391328125
1992,1,24,9,300.01953235546875
1992,1,24,10,300.14096595703126
1992,1,24,11,299.9241259296875
1992,1,24,12,299.5633890292969
1992,1,24,13,299.50256399414064
1992,1,24,14,299.7203883574219
1992,1,24,15,299.9023586484375
1992,1,24,16,300.027887328125
1992,1,24,17,299.701925203125
1992,1,24,18,299.1480615820313
1992,1,24,19,299.1949820585938
1992,1,24,20,298.6696438828125
1992,1,24,21,298.4047493300781
1992,1,24,22,298.4091145605469
1992,1,24,23,298.8693891953125
1992,1,25,0,299.46777658203126
1992,1,25,1,299.9090888828125
1992,1,25,2,300.19757418359376
1992,1,25,3,300.3983828125
1992,1,25,4,300.51234346484375
1992,1,25,5,300.5944080078125
1992,1,25,6,300.72370012695313
1992,1,25,7,300.84887653515625
1992,1,25,8,300.8525397226563
1992,1,25,9,300.68275182421877
1992,1,25,10,299.78155092187495
1992,1,25,11,299.79062141015623
1992,1,25,12,299.78478928124997
1992,1,25,13,299.68936496875
1992,1,25,14,299.47617937890624
1992,1,25,15,299.254788390625
1992,1,25,16,299.3427006328125
1992,1,25,17,299.47054398828124
1992,1,25,18,299.5551043613281
1992,1,25,19,299.60479246874996
1992,1,25,20,299.58400273437496
1992,1,25,21,299.5400275703125
1992,1,25,22,299.5959570039063
1992,1,25,23,299.55684046875
1992,1,26,0,299.45443678906247
1992,1,26,1,299.2481313769531
1992,1,26,2,298.98044042187496
1992,1,26,3,298.9676720273437
1992,1,26,4,299.0094384667969
1992,1,26,5,299.391309453125
1992,1,26,6,299.747485359375
1992,1,26,7,299.9076092265625
1992,1,26,8,300.0466588300781
1992,1,26,9,300.194845125
1992,1,26,10,299.9563688828125
1992,1,26,11,300.1213183261719
1992,1,26,12,300.26157958203123
1992,1,26,13,300.29559626171874
1992,1,26,14,300.364468734375
1992,1,26,15,300.39449569921874
1992,1,26,16,300.27485022656253
1992,1,26,17,299.85763278125
1992,1,26,18,299.46208002734375
1992,1,26,19,299.14532567382815
1992,1,26,20,298.9586896503906
1992,1,26,21,298.91014500585936
1992,1,26,22,299.8476318964844
1992,1,26,23,299.75380981250004
1992,1,27,0,299.79964099609373
1992,1,27,1,299.8069214101563
1992,1,27,2,299.88411136718753
1992,1,27,3,300.09581790625003
1992,1,27,4,300.2633575664063
1992,1,27,5,300.36096840625
1992,1,27,6,300.449877359375
1992,1,27,7,300.554741015625
1992,1,27,8,300.6102470058594
1992,1,27,9,300.66506173242186
1992,1,27,10,300.56417033203127
1992,1,27,11,300.43764047265626
1992,1,27,12,300.05361209765624
1992,1,27,13,299.7295059941406
1992,1,27,14,299.5070831738281
1992,1,27,15,299.1959396933594
1992,1,27,16,299.12054866015626
1992,1,27,17,299.11337170703126
1992,1,27,18,299.081041140625
1992,1,27,19,298.91518047265623
1992,1,27,20,298.9058621132812
1992,1,27,21,299.05201765234375
1992,1,27,22,299.2274879609375
1992,1,27,23,299.36075526171874
1992,1,28,0,299.5155061640625
1992,1,28,1,299.677250609375
1992,1,28,2,299.7554124609375
1992,1,28,3,299.8528695625
1992,1,28,4,299.92407505078125
1992,1,28,5,299.962205625
1992,1,28,6,299.99308914062505
1992,1,28,7,299.9058119335937
1992,1,28,8,299.7956204140625
1992,1,28,9,299.9712092597656
1992,1,28,10,300.0950974785156
1992,1,28,11,300.12980686328126
1992,1,28,12,300.1024130703125
1992,1,28,13,300.069936625
1992,1,28,14,299.97929298437504
1992,1,28,15,299.8699733984375
1992,1,28,16,299.68294011328123
1992,1,28,17,299.5105970820312
1992,1,28,18,299.45487403515625
1992,1,28,19,299.35579855078123
1992,1,28,20,299.09968202148434
1992,1,28,21,298.65360872265626
1992,1,28,22,298.8199877539062
1992,1,28,23,299.16903708203125
1992,1,29,0,299.38350768749996
1992,1,29,1,298.8660130859375
1992,1,29,2,298.8102975117187
1992,1,29,3,298.854234609375
1992,1,29,4,298.65434822265627
1992,1,29,5,298.5113883203125
1992,1,29,6,298.7391839492187
1992,1,29,7,298.86976282617184
1992,1,29,8,298.8862190546875
1992,1,29,9,299.34693187695314
1992,1,29,10,298.31539827148436
1992,1,29,11,298.7024352324219
1992,1,29,12,299.48178875390624
1992,1,29,13,300.084526734375
1992,1,29,14,300.50143103710934
1992,1,29,15,300.7217069296875
1992,1,29,16,300.4826327773438
1992,1,29,17,300.00537790234375
1992,1,29,18,299.73203524609374
1992,1,29,19,299.6371779609375
1992,1,29,20,299.50310239453125
1992,1,29,21,298.99877773046876
1992,1,29,22,298.8321688183594
1992,1,29,23,298.60863925976565
1992,1,30,0,298.6899362578125
1992,1,30,1,298.6003794863281
1992,1,30,2,299.3158467578125
1992,1,30,3,299.70978971484374
1992,1,30,4,299.97326474804686
1992,1,30,5,299.53053965234375
1992,1,30,6,299.1217934941406
1992,1,30,7,299.5156446972656
1992,1,30,8,299.64295251171876
1992,1,30,9,299.6441523339844
1992,1,30,10,299.23106397460936
1992,1,30,11,299.1849282773438
1992,1,30,12,299.75292574218753
1992,1,30,13,299.96267031054686
1992,1,30,14,300.026647296875
1992,1,30,15,299.78370645703126
1992,1,30,16,299.7566276582031
1992,1,30,17,299.7643680117188
1992,1,30,18,299.61916953710937
1992,1,30,19,299.47290295507815
1992,1,30,20,299.25322034375
1992,1,30,21,298.98534348242185
1992,1,30,22,299.3390432753906
1992,1,30,23,298.9948270546875
1992,1,31,0,298.9779677089844
1992,1,31,1,298.9126943554688
1992,1,31,2,299.23263209375
1992,1,31,3,299.4617580644531
1992,1,31,4,299.2853042578125
1992,1,31,5,299.3123181445312
1992,1,31,6,299.10245606250004
1992,1,31,7,298.9822135703125
1992,1,31,8,299.43889641015625
1992,1,31,9,299.82552417578125
1992,1,31,10,300.10316268164064
1992,1,31,11,300.35190556640623
1992,1,31,12,300.5509961484375
1992,1,31,13,300.6720231328125
1992,1,31,14,300.7559125410156
1992,1,31,15,300.6793699121094
1992,1,31,16,300.7325932558594
1992,1,31,17,300.76390033984376
1992,1,31,18,300.7368446054688
1992,1,31,19,300.67789751953126
1992,1,31,20,300.61255551757813
1992,1,31,21,300.55972694921877
1992,1,31,22,299.76421104492186
1992,1,31,23,299.92116249609376
1992,2,1,0,299.999602109375
1992,2,1,1,299.99629115625
1992,2,1,2,299.96598758984373
1992,2,1,3,299.98105944726564
1992,2,1,4,299.9463830859375
1992,2,1,5,300.1855106328125
1992,2,1,6,300.31075992578127
1992,2,1,7,300.2869484082031
1992,2,1,8,300.3069414609375
1992,2,1,9,300.24054134179687
1992,2,1,10,299.160445828125
1992,2,1,11,298.9032509296875
1992,2,1,12,299.2958987773437
1992,2,1,13,299.6576765019531
1992,2,1,14,299.87581948437503
1992,2,1,15,300.06597067773436
1992,2,1,16,300.1268298378906
1992,2,1,17,299.79834650000004
1992,2,1,18,299.36877191992187
1992,2,1,19,298.9266266875
1992,2,1,20,298.70659576953125
1992,2,1,21,298.96900719140626
1992,2,1,22,298.14133342773437
1992,2,1,23,298.6454298183594
1992,2,2,0,299.01215780078127
1992,2,2,1,299.27305425390625
1992,2,2,2,299.38276356640625
1992,2,2,3,299.59275628710935
1992,2,2,4,299.8342483554688
1992,2,2,5,299.5221371875
1992,2,2,6,298.7294643007812
1992,2,2,7,298.6501427265625
1992,2,2,8,298.99663986328125
1992,2,2,9,299.3282605078125
1992,2,2,10,299.3465850175781
1992,2,2,11,298.8757416679688
1992,2,2,12,298.68220603125
1992,2,2,13,298.521818578125
1992,2,2,14,298.72146939843753
1992,2,2,15,299.09992128125
1992,2,2,16,299.2337039765625
1992,2,2,17,299.03442019140624
1992,2,2,18,298.62092506640624
1992,2,2,19,298.5897436875
1992,2,2,20,298.7561010859375
1992,2,2,21,299.02017946875003
1992,2,2,22,299.4078091875
1992,2,2,23,299.46889151953127
1992,2,3,0,299.7938651171875
1992,2,3,1,300.01773741796876
1992,2,3,2,300.25497073828126
1992,2,3,3,300.5397270859375
1992,2,3,4,300.59802187890625
1992,2,3,5,300.3254323125
1992,2,3,6,299.78214298046873
1992,2,3,7,298.93657370703124
1992,2,3,8,298.69000527539066
1992,2,3,9,298.75055871484375
1992,2,3,10,299.35784639453124
1992,2,3,11,299.55974846289064
1992,2,3,12,299.9362818671875
1992,2,3,13,299.6347653066406
1992,2,3,14,298.93678083398436
1992,2,3,15,298.60197486328127
1992,2,3,16,298.5043596699219
1992,2,3,17,298.5249052402344
1992,2,3,18,298.7856944179687
1992,2,3,19,298.4614331679688
1992,2,3,20,298.3275733300781
1992,2,3,21,298.4541906015625
1992,2,3,22,298.9738186347656
1992,2,3,23,298.5409276875
1992,2,4,0,298.42994213085933
1992,2,4,1,298.27094095898434
1992,2,4,2,298.26101898828125
1992,2,4,3,298.24971947265624
1992,2,4,4,298.3632578613281
1992,2,4,5,298.47294494140624
1992,2,4,6,298.381637796875
1992,2,4,7,298.6795042207031
1992,2,4,8,299.085999640625
1992,2,4,9,299.49397079296875
1992,2,4,10,299.30878725
1992,2,4,11,299.3097892734375
1992,2,4,12,299.00177674609375
