year,month,day,hour,t2m
1996,1,1,0,298.57474665625
1996,1,1,1,298.81696964257816
1996,1,1,2,299.1319783925781
1996,1,1,3,299.25064944140627
1996,1,1,4,298.8781322070313
1996,1,1,5,298.46655116015626
1996,1,1,6,298.774603359375
1996,1,1,7,298.81592580078126
1996,1,1,8,298.444351421875
1996,1,1,9,298.0495748242188
1996,1,1,10,299.30772155859376
1996,1,1,11,299.20965974609373
1996,1,1,12,298.88906818164065
1996,1,1,13,298.5423178808594
1996,1,1,14,298.41507271093747
1996,1,1,15,298.5980055078125
1996,1,1,16,298.6196135
1996,1,1,17,298.8839805566406
1996,1,1,18,298.935920125
1996,1,1,19,298.8799921171875
1996,1,1,20,298.39500537109376
1996,1,1,21,298.25996755468753
1996,1,1,22,298.2524690625
1996,1,1,23,298.4270506015625
1996,1,2,0,298.61097694140625
1996,1,2,1,299.0335837929687
1996,1,2,2,299.28429220507815
1996,1,2,3,299.4132655390625
1996,1,2,4,299.45578125000003
1996,1,2,5,299.3907500820313
1996,1,2,6,299.16062296093753
1996,1,2,7,298.76194685156247
1996,1,2,8,298.6886453164062
1996,1,2,9,298.6530131152344
1996,1,2,10,298.52394359570314
1996,1,2,11,299.0847389296875
1996,1,2,12,299.64288404882814
1996,1,2,13,299.00472236328125
1996,1,2,14,298.4167979375
1996,1,2,15,298.32063064453126
1996,1,2,16,298.71099903124997
1996,1,2,17,299.07703963476564
1996,1,2,18,299.05695288671876
1996,1,2,19,299.03486199609375
1996,1,2,20,298.53426182617187
1996,1,2,21,298.5829112382812
1996,1,2,22,299.1815005820313
1996,1,2,23,299.41028385742186
1996,1,3,0,299.1596234609375
1996,1,3,1,299.297606828125
1996,1,3,2,299.576840671875
1996,1,3,3,299.7181840527344
1996,1,3,4,299.4363162460938
1996,1,3,5,298.69519531835937
1996,1,3,6,298.71408810546876
1996,1,3,7,299.2268714296875
1996,1,3,8,299.5159317265625
1996,1,3,9,299.330103609375
1996,1,3,10,298.39357176171876
1996,1,3,11,298.320973234375
1996,1,3,12,298.17917308984374
1996,1,3,13,298.5486962929687
1996,1,3,14,298.8515642636719
1996,1,3,15,298.46080409570317
1996,1,3,16,298.3003829921875
1996,1,3,17,298.26158280859374
1996,1,3,18,298.1873618808594
1996,1,3,19,298.10518003515625
1996,1,3,20,298.61988402343746
1996,1,3,21,298.8909798164063
1996,1,3,22,298.3599135078125
1996,1,3,23,298.0772521523437
1996,1,4,0,298.34349620898433
