year,month,day,hour,t2m
1984,1,1,0,271.9205105175781
1984,1,1,1,272.26805317382815
1984,1,1,2,272.202191796875
1984,1,1,3,271.7009511523438
1984,1,1,4,271.20611349609374
1984,1,1,5,270.76326734375004
1984,1,1,6,270.25800364257816
1984,1,1,7,269.945428984375
1984,1,1,8,269.82309068359376
1984,1,1,9,269.6217381835938
1984,1,1,10,270.01490189453125
1984,1,1,11,269.9487610351563
1984,1,1,12,269.81622410156257
1984,1,1,13,269.7442142382813
1984,1,1,14,269.6336374804688
1984,1,1,15,269.5589491699219
1984,1,1,16,269.5120153515625
1984,1,1,17,269.6984695898438
1984,1,1,18,270.1505172460938
1984,1,1,19,270.65257824218753
1984,1,1,20,270.91292021484384
1984,1,1,21,270.93597363281253
1984,1,1,22,270.40074214843753
1984,1,1,23,271.02633721679695
1984,1,2,0,271.28976004882816
1984,1,2,1,271.5698114550782
1984,1,2,2,271.6958725878907
1984,1,2,3,271.8717508789063
1984,1,2,4,272.1452116992188
1984,1,2,5,272.4492446484375
1984,1,2,6,272.8165767089844
1984,1,2,7,273.11939582031255
1984,1,2,8,273.3407637890625
1984,1,2,9,273.34695917968753
1984,1,2,10,272.62502354492193
1984,1,2,11,272.23763208984377
1984,1,2,12,271.8203666015625
1984,1,2,13,271.52542406250006
1984,1,2,14,271.3072696386719
1984,1,2,15,271.2899765625
1984,1,2,16,271.62878365234377
1984,1,2,17,272.4608668359375
1984,1,2,18,273.4085484960937
1984,1,2,19,274.0236225390625
1984,1,2,20,274.3765262597656
1984,1,2,21,274.5735527050781
1984,1,2,22,272.5346102734375
1984,1,2,23,273.1337907617188
1984,1,3,0,273.70447642578125
1984,1,3,1,274.0832827636719
1984,1,3,2,274.0670052441406
1984,1,3,3,273.80883802734377
1984,1,3,4,273.67874288085943
1984,1,3,5,273.4669637304688
1984,1,3,6,273.5133083105469
1984,1,3,7,273.51704312500004
1984,1,3,8,273.45063765625
1984,1,3,9,273.37052921875005
1984,1,3,10,272.97175353515627
1984,1,3,11,272.9898967382813
1984,1,3,12,272.84987966796876
1984,1,3,13,272.66952929687506
1984,1,3,14,272.3988573437501
1984,1,3,15,272.23661401367195
1984,1,3,16,272.3086884472657
1984,1,3,17,272.0968539941407
1984,1,3,18,271.8961441210938
1984,1,3,19,271.73119394531255
1984,1,3,20,271.70584454101567
1984,1,3,21,271.7022328808594
1984,1,3,22,272.04485083007813
1984,1,3,23,272.1389577148438
1984,1,4,0,272.1961581054688
1984,1,4,1,272.3610466015625
1984,1,4,2,272.74721048828127
1984,1,4,3,273.01138180664066
1984,1,4,4,273.29501197265625
1984,1,4,5,273.68615930664066
