year,month,day,hour,t2m
1962,11,10,3,260.8507526757813
1962,11,10,4,260.5610801757813
1962,11,10,5,259.01551359375003
1962,11,10,6,258.787935
1962,11,10,7,258.9225510839844
1962,11,10,8,259.0702728515625
1962,11,10,9,259.9456844140625
1962,11,10,10,260.1575653515625
1962,11,10,11,260.05810320312503
1962,11,10,12,260.1414484472656
1962,11,10,13,260.06998931640624
1962,11,10,14,259.89314310546877
1962,11,10,15,259.69365302734377
1962,11,10,16,259.6661645507813
1962,11,10,17,259.8048103515625
1962,11,10,18,259.7406697460938
1962,11,10,19,259.1885362207031
1962,11,10,20,259.83193816406254
1962,11,10,21,260.686451484375
1962,11,10,22,262.8453416796875
1962,11,10,23,262.74594110351563
1962,11,11,0,263.1763024609375
1962,11,11,1,263.320648828125
1962,11,11,2,262.633349765625
1962,11,11,3,262.1296923535156
1962,11,11,4,262.30025047851564
1962,11,11,5,261.6297190625
1962,11,11,6,261.2730860742187
1962,11,11,7,261.21176822265625
1962,11,11,8,260.7388030957031
1962,11,11,9,260.69101142578126
1962,11,11,10,259.15030903320314
1962,11,11,11,258.4411918334961
1962,11,11,12,258.21782996093754
1962,11,11,13,257.8957642602539
1962,11,11,14,258.0335953881836
1962,11,11,15,257.0535730297852
1962,11,11,16,257.5432675366211
1962,11,11,17,257.4344249707031
1962,11,11,18,256.69178655273436
1962,11,11,19,256.7368174804688
1962,11,11,20,258.09951635009764
1962,11,11,21,258.70850127929685
1962,11,11,22,261.16549849609373
1962,11,11,23,261.0113742871094
1962,11,12,0,261.02148298828126
1962,11,12,1,261.08961926757814
1962,11,12,2,258.6175044897461
1962,11,12,3,258.8085187475586
1962,11,12,4,258.41112107666015
1962,11,12,5,258.1346829663086
1962,11,12,6,257.6701264453125
1962,11,12,7,257.99055339599613
1962,11,12,8,257.218763125
1962,11,12,9,256.75859984130864
1962,11,12,10,257.6841338305664
1962,11,12,11,257.70986720947263
1962,11,12,12,258.36495997802734
1962,11,12,13,258.7187619897461
1962,11,12,14,259.0935931542969
1962,11,12,15,260.68019266601567
1962,11,12,16,261.18750845703124
1962,11,12,17,260.230224296875
1962,11,12,18,260.52686830078125
1962,11,12,19,260.9083144335938
1962,11,12,20,263.3424733203125
1962,11,12,21,263.8194327734375
1962,11,12,22,265.2395630175782
1962,11,12,23,265.36117165039065
1962,11,13,0,265.55929080078124
1962,11,13,1,265.4429491992188
1962,11,13,2,264.7388579785156
1962,11,13,3,264.5652070703125
1962,11,13,4,264.53600966796876
1962,11,13,5,264.1699252246094
1962,11,13,6,264.1909941992188
1962,11,13,7,264.22467365234377
1962,11,13,8,263.5422263378906
1962,11,13,9,263.60877501953127
1962,11,13,10,263.70082283203124
1962,11,13,11,263.7592990625
1962,11,13,12,263.89860977539064
1962,11,13,13,263.5428497558594
1962,11,13,14,263.91990458007814
1962,11,13,15,263.105665234375
1962,11,13,16,262.5603458300781
1962,11,13,17,261.9042118554687
1962,11,13,18,261.67222337890627
1962,11,13,19,261.7961115039063
1962,11,13,20,263.96069322265623
1962,11,13,21,264.60399085937496
1962,11,13,22,264.69683351562503
1962,11,13,23,264.5178036132813
1962,11,14,0,264.09778952148434
1962,11,14,1,263.54940634765626
1962,11,14,2,261.5604700585937
1962,11,14,3,261.2860980371094
1962,11,14,4,261.20668361328126
1962,11,14,5,261.31710916015624
1962,11,14,6,261.7147191601562
1962,11,14,7,261.8309518066406
1962,11,14,8,261.6527681738281
1962,11,14,9,261.71394575195313
1962,11,14,10,261.2927238378906
1962,11,14,11,261.2257849121094
1962,11,14,12,261.212304765625
1962,11,14,13,261.29232373046875
1962,11,14,14,260.7229670117187
1962,11,14,15,260.1483124023438
1962,11,14,16,259.9380220410156
1962,11,14,17,259.57145236328125
1962,11,14,18,259.55451798828125
1962,11,14,19,259.82710570312497
1962,11,14,20,262.2170289941406
1962,11,14,21,262.5615543359375
1962,11,14,22,264.66554134765624
1962,11,14,23,264.8433958789063
1962,11,15,0,265.326931015625
1962,11,15,1,265.1894811035156
1962,11,15,2,262.46200075195316
1962,11,15,3,261.7523964453125
1962,11,15,4,261.5684739453125
1962,11,15,5,260.37492578125
1962,11,15,6,260.2639280175781
1962,11,15,7,260.1249788671875
1962,11,15,8,259.5416249511719
1962,11,15,9,259.2223453417969
1962,11,15,10,257.57155282958985
1962,11,15,11,257.32826370117186
1962,11,15,12,257.21733462890626
1962,11,15,13,257.03894970458987
1962,11,15,14,255.53058790039063
1962,11,15,15,256.05891565429687
1962,11,15,16,256.0323579785156
1962,11,15,17,256.2151328808594
1962,11,15,18,255.24447930664064
1962,11,15,19,255.68205180664066
1962,11,15,20,257.01690042724607
1962,11,15,21,258.436141875
1962,11,15,22,262.25023535156254
1962,11,15,23,262.3410743359375
1962,11,16,0,262.0577133886719
1962,11,16,1,261.52757458984377
1962,11,16,2,261.15396888671876
1962,11,16,3,262.14380474609374
1962,11,16,4,262.1008997167969
1962,11,16,5,260.1667037133789
1962,11,16,6,261.87191403320315
1962,11,16,7,260.3566821875
1962,11,16,8,260.8918235351563
1962,11,16,9,260.38097758789064
1962,11,16,10,260.8933802734375
1962,11,16,11,260.8149166699219
1962,11,16,12,261.1204429199219
1962,11,16,13,261.3070881542969
1962,11,16,14,261.19332548828123
1962,11,16,15,260.95016283203125
1962,11,16,16,261.0460434960938
1962,11,16,17,261.8046859960937
1962,11,16,18,261.8761263671875
1962,11,16,19,261.9671775195313
1962,11,16,20,263.7310941992188
1962,11,16,21,263.8360098046875
1962,11,16,22,264.8700181933594
1962,11,16,23,264.72036802734374
1962,11,17,0,264.53490860351565
1962,11,17,1,264.141298046875
1962,11,17,2,262.59994968750004
1962,11,17,3,262.3249636523438
1962,11,17,4,262.1960910058594
1962,11,17,5,261.858426171875
1962,11,17,6,261.56277562500003
1962,11,17,7,261.4133117089844
1962,11,17,8,261.12933283203125
1962,11,17,9,261.133325
1962,11,17,10,262.43432046875006
1962,11,17,11,262.40504671875004
1962,11,17,12,262.38312958984375
1962,11,17,13,262.2545690039063
1962,11,17,14,261.1562014648438
1962,11,17,15,260.87744703125003
1962,11,17,16,261.03451529296876
1962,11,17,17,261.8606019628906
1962,11,17,18,261.79822796875004
1962,11,17,19,261.78095821289065
1962,11,17,20,262.74217953125003
1962,11,17,21,262.8239059375
1962,11,17,22,264.05623455078126
1962,11,17,23,264.32697708984375
1962,11,18,0,264.59771376953125
1962,11,18,1,264.1929888964844
1962,11,18,2,263.2845426171875
1962,11,18,3,262.720127421875
1962,11,18,4,262.43317532226564
1962,11,18,5,262.0408884667969
1962,11,18,6,262.13152669921874
1962,11,18,7,262.2163885839844
1962,11,18,8,262.15595298828123
1962,11,18,9,262.18733125976564
1962,11,18,10,262.68770591796874
1962,11,18,11,263.28931359375
1962,11,18,12,263.5642491699219
1962,11,18,13,263.13652529296877
1962,11,18,14,263.15276617187504
1962,11,18,15,264.08994207031253
1962,11,18,16,264.876488515625
1962,11,18,17,264.9427814257813
1962,11,18,18,264.78708363281254
1962,11,18,19,264.3763025683594
1962,11,18,20,265.28691365234374
1962,11,18,21,265.7131568164063
1962,11,18,22,267.12428464843754
1962,11,18,23,266.48772298828123
1962,11,19,0,266.18960689453127
1962,11,19,1,266.147540234375
1962,11,19,2,265.3384030175781
1962,11,19,3,265.0355265625
1962,11,19,4,265.17243576171876
1962,11,19,5,265.1248797363281
1962,11,19,6,265.03352401367187
1962,11,19,7,265.3190876855469
1962,11,19,8,265.15698144531245
1962,11,19,9,266.52026526367183
1962,11,19,10,266.25139937499995
1962,11,19,11,265.9770892578125
1962,11,19,12,265.720076171875
1962,11,19,13,265.72025623046875
1962,11,19,14,264.6147177148438
1962,11,19,15,264.0100916503906
1962,11,19,16,264.4805327734375
1962,11,19,17,263.7951
1962,11,19,18,263.4034275097656
1962,11,19,19,263.0695844042969
1962,11,19,20,264.5340725195312
1962,11,19,21,264.8711505078125
1962,11,19,22,265.54692451171877
1962,11,19,23,265.5609495117188
1962,11,20,0,265.149780546875
1962,11,20,1,264.3132214453125
1962,11,20,2,262.83061120117185
1962,11,20,3,262.95405609375
1962,11,20,4,263.71646171875
1962,11,20,5,263.9621634179687
1962,11,20,6,263.97155252929684
1962,11,20,7,264.602358984375
1962,11,20,8,263.86698671874996
1962,11,20,9,263.920954140625
1962,11,20,10,263.232969921875
1962,11,20,11,263.64144787109376
1962,11,20,12,263.70817953125004
1962,11,20,13,263.71388265625
1962,11,20,14,263.76168329101563
1962,11,20,15,262.79827658203124
1962,11,20,16,262.21908890624997
1962,11,20,17,260.73980222656246
1962,11,20,18,260.5449157910156
1962,11,20,19,260.51713740234374
1962,11,20,20,262.709138671875
1962,11,20,21,263.28116005859374
1962,11,20,22,266.2936040527344
1962,11,20,23,266.38048986328124
1962,11,21,0,265.84268234375
1962,11,21,1,265.6977234765625
1962,11,21,2,264.86091944335936
1962,11,21,3,264.49559659179687
1962,11,21,4,263.99666908203125
1962,11,21,5,262.97311455078125
1962,11,21,6,263.032696953125
1962,11,21,7,263.889288515625
1962,11,21,8,265.162044453125
1962,11,21,9,264.5109009375
1962,11,21,10,263.77976982421876
1962,11,21,11,263.76269138671876
1962,11,21,12,263.98926146484376
1962,11,21,13,263.74599625
1962,11,21,14,263.70186291992184
1962,11,21,15,264.23818626953124
1962,11,21,16,264.18718390625
1962,11,21,17,263.82921654296877
1962,11,21,18,263.2823584375
1962,11,21,19,263.3531169921875
1962,11,21,20,263.72726730468753
1962,11,21,21,264.13477933593754
1962,11,21,22,264.0542994921875
1962,11,21,23,263.6767229101563
1962,11,22,0,263.60157390625
1962,11,22,1,263.56918943359375
1962,11,22,2,261.8402727050781
1962,11,22,3,261.69255328125
1962,11,22,4,261.46027515624996
1962,11,22,5,260.7624835742187
1962,11,22,6,260.9185136523438
1962,11,22,7,260.61008753906253
1962,11,22,8,259.176301171875
1962,11,22,9,258.9025201660156
1962,11,22,10,256.8526335546875
1962,11,22,11,256.23327435302735
1962,11,22,12,255.81717844970703
1962,11,22,13,255.48731893066406
1962,11,22,14,255.51428912597657
1962,11,22,15,254.34920020019533
1962,11,22,16,253.78450337890624
1962,11,22,17,254.07386976074218
