year,month,day,hour,t2m
1967,1,1,0,282.01191515625
1967,1,1,1,284.18214373046874
1967,1,1,2,279.4529814355469
1967,1,1,3,276.28140644531254
1967,1,1,4,275.27377783203127
1967,1,1,5,274.51861033203124
1967,1,1,6,274.915861484375
1967,1,1,7,275.19492255859376
1967,1,1,8,273.7534741992188
1967,1,1,9,273.5976660839844
1967,1,1,10,272.9649758789063
1967,1,1,11,272.74221462890625
1967,1,1,12,272.30627482421875
1967,1,1,13,272.059400234375
1967,1,1,14,271.87076537109374
1967,1,1,15,272.52904943359374
1967,1,1,16,272.38671669921877
1967,1,1,17,278.09711478515624
1967,1,1,18,278.77463644531247
1967,1,1,19,278.94725498046876
1967,1,1,20,282.53832173828124
1967,1,1,21,283.41800716796877
1967,1,1,22,283.0110947851563
1967,1,1,23,283.1761906445313
1967,1,2,0,282.6632124707031
1967,1,2,1,284.5094101757813
1967,1,2,2,280.76362197265627
1967,1,2,3,277.901534140625
1967,1,2,4,276.67375908203127
1967,1,2,5,275.8301980273438
1967,1,2,6,275.7765964453126
1967,1,2,7,276.13706754882816
1967,1,2,8,275.0094164453125
1967,1,2,9,275.22082408203124
1967,1,2,10,273.618215625
1967,1,2,11,274.1362600585938
1967,1,2,12,274.5573173730469
1967,1,2,13,275.0964444042969
1967,1,2,14,274.54693365234374
1967,1,2,15,274.9119983203125
1967,1,2,16,275.4908840039063
1967,1,2,17,279.2028038085938
1967,1,2,18,278.4878226757813
1967,1,2,19,278.73527193359376
1967,1,2,20,281.1586029296875
1967,1,2,21,281.6164934472656
1967,1,2,22,281.47572888671874
1967,1,2,23,281.41416575195313
1967,1,3,0,281.1502494824219
1967,1,3,1,283.11834298828126
1967,1,3,2,279.2650530078125
1967,1,3,3,276.3776290234375
1967,1,3,4,275.3800837109375
1967,1,3,5,274.4122486328125
1967,1,3,6,274.8230550292969
1967,1,3,7,274.848023671875
1967,1,3,8,273.64265144531254
1967,1,3,9,273.3210534960937
1967,1,3,10,273.5192214648438
1967,1,3,11,274.01940240234376
1967,1,3,12,273.771667734375
1967,1,3,13,272.88132424804684
1967,1,3,14,272.2337751074219
1967,1,3,15,271.9404849121094
1967,1,3,16,273.4581019140625
1967,1,3,17,279.13889541015624
1967,1,3,18,278.78852193359376
1967,1,3,19,277.81037103515627
