year,month,day,hour,t2m
2015,1,13,6,265.33042464843754
2015,1,13,7,265.55909160156256
2015,1,13,8,265.80324154296875
2015,1,13,9,265.961140859375
2015,1,13,10,266.781198359375
2015,1,13,11,266.73884468750003
2015,1,13,12,266.8202669921875
2015,1,13,13,266.98573923828127
2015,1,13,14,267.2139384375
2015,1,13,15,267.5074278515625
2015,1,13,16,267.54530148437505
2015,1,13,17,267.8209188085938
2015,1,13,18,268.7155158496094
2015,1,13,19,269.82780650390623
2015,1,13,20,270.4610420898438
2015,1,13,21,270.87281499023436
2015,1,13,22,272.03598859375
2015,1,13,23,272.72907522460935
2015,1,14,0,273.2392075976563
2015,1,14,1,273.7001212207032
2015,1,14,2,274.2398522167969
2015,1,14,3,274.77377962890625
2015,1,14,4,275.03823859375
2015,1,14,5,274.7999936621094
2015,1,14,6,274.50828900390627
2015,1,14,7,274.3394702441406
2015,1,14,8,274.3366714453125
2015,1,14,9,274.3661977539063
2015,1,14,10,274.3475600195313
2015,1,14,11,274.4255321289063
2015,1,14,12,274.44522031250006
2015,1,14,13,274.2085380664063
2015,1,14,14,273.8775484375
2015,1,14,15,273.5964855761719
2015,1,14,16,273.3482560742188
2015,1,14,17,273.17565344726563
2015,1,14,18,273.04782335937506
2015,1,14,19,273.0192667871094
2015,1,14,20,273.00304583984376
2015,1,14,21,273.08156039062504
2015,1,14,22,273.53147036132816
2015,1,14,23,273.49603007812505
2015,1,15,0,273.58286954101567
2015,1,15,1,273.6415597363282
2015,1,15,2,273.54522651367193
2015,1,15,3,273.3981857324219
2015,1,15,4,273.4782741796875
2015,1,15,5,273.53858878906254
2015,1,15,6,273.5775464648438
2015,1,15,7,273.5358041210938
2015,1,15,8,273.5125984960938
2015,1,15,9,273.65099368164067
2015,1,15,10,274.1368516210938
2015,1,15,11,274.25640024414065
2015,1,15,12,274.24876328125004
2015,1,15,13,274.28863767578133
2015,1,15,14,274.1834547460938
2015,1,15,15,274.13934126953126
2015,1,15,16,274.11248466796883
2015,1,15,17,274.16832554687505
2015,1,15,18,274.203316484375
2015,1,15,19,274.15734178710943
2015,1,15,20,273.96585250000004
2015,1,15,21,273.5677932226563
2015,1,15,22,273.3252651757813
2015,1,15,23,272.9417010058594
2015,1,16,0,272.4274881738282
2015,1,16,1,271.87486626953125
2015,1,16,2,271.5795645898438
2015,1,16,3,271.4343579101563
2015,1,16,4,271.34953074218754
2015,1,16,5,271.31119337890624
2015,1,16,6,271.3528629492187
2015,1,16,7,271.4710535351563
2015,1,16,8,271.645610703125
2015,1,16,9,271.6946748730469
2015,1,16,10,272.3811536914062
2015,1,16,11,272.45910274414064
2015,1,16,12,272.6055496679687
2015,1,16,13,272.7261933496094
2015,1,16,14,272.9854959765625
2015,1,16,15,273.17231486328126
2015,1,16,16,273.3288126171875
2015,1,16,17,273.42527452148437
2015,1,16,18,273.48030613281253
2015,1,16,19,273.603087265625
2015,1,16,20,273.70355794921875
2015,1,16,21,273.7319919140625
2015,1,16,22,274.2762718652344
2015,1,16,23,274.2165652148438
2015,1,17,0,274.20512275390627
2015,1,17,1,274.1409405761719
2015,1,17,2,274.08649059570314
2015,1,17,3,274.0470994628906
2015,1,17,4,274.03187644531255
2015,1,17,5,274.05230561523445
2015,1,17,6,274.0793095507813
2015,1,17,7,274.1885283789063
2015,1,17,8,274.25765363281255
2015,1,17,9,274.36910060546876
2015,1,17,10,274.58800626953126
2015,1,17,11,274.7317509570313
2015,1,17,12,274.85604524414066
2015,1,17,13,274.9446097167969
2015,1,17,14,275.0078839355469
2015,1,17,15,275.13087515625
2015,1,17,16,275.2124376757813
2015,1,17,17,275.27136047851565
2015,1,17,18,275.3412275976563
2015,1,17,19,275.4163981445313
2015,1,17,20,275.46350962890625
2015,1,17,21,275.4209313671875
2015,1,17,22,275.30553686523444
2015,1,17,23,275.12562017578125
2015,1,18,0,274.8166449023438
2015,1,18,1,274.51273035156254
2015,1,18,2,274.37398816406255
2015,1,18,3,274.3432945117188
2015,1,18,4,274.23657908203126
2015,1,18,5,274.1161873242188
2015,1,18,6,273.96108001953127
2015,1,18,7,273.8328536035156
2015,1,18,8,273.6736857226563
2015,1,18,9,273.4752373632813
2015,1,18,10,273.71251467773436
2015,1,18,11,273.53817596679687
2015,1,18,12,273.3477883984375
2015,1,18,13,273.17833468750007
2015,1,18,14,273.02820238281254
2015,1,18,15,273.00125762695313
2015,1,18,16,272.8366663671875
2015,1,18,17,272.6967999023438
2015,1,18,18,272.5765807617188
2015,1,18,19,272.3494099609375
2015,1,18,20,272.0842429296875
2015,1,18,21,271.79206088867187
2015,1,18,22,271.6874840917969
2015,1,18,23,271.3632984179688
2015,1,19,0,271.11909445312506
2015,1,19,1,270.91132296875
2015,1,19,2,270.7474853710938
2015,1,19,3,270.5914221289063
2015,1,19,4,270.56023751953126
2015,1,19,5,270.45926197265624
2015,1,19,6,270.362560625
2015,1,19,7,270.3131475585938
2015,1,19,8,270.3614636523438
2015,1,19,9,270.4316096972657
2015,1,19,10,270.91356322265625
2015,1,19,11,271.03340445312506
2015,1,19,12,271.1612953613282
2015,1,19,13,271.1790350292969
2015,1,19,14,271.1653587597657
2015,1,19,15,271.19730660156256
2015,1,19,16,271.11710448242195
2015,1,19,17,271.0561403125001
2015,1,19,18,271.0113638085938
2015,1,19,19,270.93845117187504
2015,1,19,20,270.94377695312505
2015,1,19,21,271.0372072070313
2015,1,19,22,271.18735008789065
2015,1,19,23,271.2850052539063
2015,1,20,0,271.3763091210938
2015,1,20,1,271.39622246093757
2015,1,20,2,271.4667721289063
2015,1,20,3,271.51454517578134
2015,1,20,4,271.62473882812503
2015,1,20,5,271.70538152343755
2015,1,20,6,271.7627399218751
2015,1,20,7,271.82332613281255
2015,1,20,8,271.97277113281257
2015,1,20,9,272.0189996582032
2015,1,20,10,272.6500817382813
2015,1,20,11,272.81306564453126
2015,1,20,12,272.9874327636719
2015,1,20,13,273.1510479296876
2015,1,20,14,273.16610193359384
2015,1,20,15,273.0880077539063
2015,1,20,16,272.9058106835938
2015,1,20,17,272.73984363281255
2015,1,20,18,272.5228225390626
2015,1,20,19,272.36363713867195
2015,1,20,20,272.2237920898438
2015,1,20,21,272.21146738281254
2015,1,20,22,272.81773735351567
2015,1,20,23,272.86555355468755
2015,1,21,0,272.86423214843757
2015,1,21,1,272.8644116113282
2015,1,21,2,272.94544428710947
2015,1,21,3,273.03340320312503
2015,1,21,4,273.1615160742188
2015,1,21,5,273.2610920117188
2015,1,21,6,273.3056622460938
2015,1,21,7,273.40725458984383
2015,1,21,8,273.49562210937506
2015,1,21,9,273.60088574218753
2015,1,21,10,273.76330031250006
2015,1,21,11,273.78450042968757
2015,1,21,12,273.83328451171883
2015,1,21,13,273.77282374023446
2015,1,21,14,273.77519881835946
2015,1,21,15,273.8017792578126
2015,1,21,16,273.7989634375001
2015,1,21,17,273.8180858203126
2015,1,21,18,273.8490046582032
2015,1,21,19,273.84231947265636
2015,1,21,20,273.7929559179688
2015,1,21,21,273.64395902343756
2015,1,21,22,273.3652622656251
2015,1,21,23,273.2789310644532
2015,1,22,0,273.17991658203135
2015,1,22,1,272.8295009960938
2015,1,22,2,272.6530846484376
2015,1,22,3,272.4684544921876
2015,1,22,4,272.4909373828126
2015,1,22,5,272.4263800390626
2015,1,22,6,272.4556197851563
2015,1,22,7,272.54437125000004
2015,1,22,8,272.59059473632817
2015,1,22,9,272.59625769531254
2015,1,22,10,272.55836839843755
2015,1,22,11,272.6355276367188
2015,1,22,12,272.6051817382813
2015,1,22,13,272.54598612304693
2015,1,22,14,272.4838486132813
2015,1,22,15,272.3495827734376
2015,1,22,16,272.2671704882813
2015,1,22,17,272.1698514453126
2015,1,22,18,272.01266621093754
2015,1,22,19,271.88336346679694
2015,1,22,20,271.66524855468754
2015,1,22,21,271.5402665429688
2015,1,22,22,271.30147718750004
2015,1,22,23,271.44753000976567
2015,1,23,0,271.6015852929688
2015,1,23,1,271.7603940234375
2015,1,23,2,271.91686072265634
2015,1,23,3,272.0521817382813
2015,1,23,4,272.12030478515635
2015,1,23,5,272.2721516601563
2015,1,23,6,272.29542425781256
2015,1,23,7,272.3403927832032
2015,1,23,8,272.3270806640626
2015,1,23,9,272.30007826171885
2015,1,23,10,272.1730508007813
2015,1,23,11,272.2565204101563
2015,1,23,12,272.29057524414065
2015,1,23,13,272.24611972656254
2015,1,23,14,272.28939179687507
2015,1,23,15,272.23631214843755
2015,1,23,16,272.22131263671884
2015,1,23,17,272.29617597656255
2015,1,23,18,272.2850273242188
2015,1,23,19,272.27034788085945
2015,1,23,20,272.1584808984376
2015,1,23,21,271.96023882812506
2015,1,23,22,271.6164862500001
2015,1,23,23,271.4086617382813
2015,1,24,0,271.22615878906254
2015,1,24,1,271.0289200195313
2015,1,24,2,270.88445582031255
2015,1,24,3,270.7416810644532
2015,1,24,4,270.64336152343753
2015,1,24,5,270.5329291796875
2015,1,24,6,270.40388044921883
2015,1,24,7,270.25885585937505
2015,1,24,8,270.1914535839844
2015,1,24,9,270.2594413867188
2015,1,24,10,270.97796986328126
2015,1,24,11,271.2076939550781
2015,1,24,12,271.35079705078124
2015,1,24,13,271.4330533203125
2015,1,24,14,271.65413225585945
2015,1,24,15,271.8873251855469
2015,1,24,16,272.1883897558594
2015,1,24,17,272.44419305664064
2015,1,24,18,272.74715642578127
2015,1,24,19,273.0338265429688
2015,1,24,20,273.3350889648438
2015,1,24,21,273.621891015625
2015,1,24,22,274.04971389648443
2015,1,24,23,274.4371508203126
2015,1,25,0,274.8634897851563
2015,1,25,1,275.14971164062507
2015,1,25,2,275.46322406250005
2015,1,25,3,275.65161677734375
2015,1,25,4,275.9102280859375
2015,1,25,5,276.0122789453125
2015,1,25,6,276.01709101562506
2015,1,25,7,276.2000991210938
2015,1,25,8,276.27819552734377
2015,1,25,9,276.32145616210937
2015,1,25,10,276.2234439355469
2015,1,25,11,276.28116640625
2015,1,25,12,276.422263984375
2015,1,25,13,276.56057039062506
2015,1,25,14,276.29431122070315
2015,1,25,15,276.00098437500003
2015,1,25,16,275.8687690234375
2015,1,25,17,275.9415140820313
2015,1,25,18,275.98910294921876
2015,1,25,19,276.08831425781256
2015,1,25,20,276.23105585937503
2015,1,25,21,276.2943957226563
2015,1,25,22,276.6285534960938
2015,1,25,23,276.47205328125
2015,1,26,0,275.87907666992186
2015,1,26,1,275.45429166015623
2015,1,26,2,275.43910625
2015,1,26,3,275.5841744335938
2015,1,26,4,275.9069661132812
2015,1,26,5,276.9375069140625
2015,1,26,6,277.3501898242188
2015,1,26,7,277.26738814453125
2015,1,26,8,277.08321102539065
2015,1,26,9,277.0446361328125
2015,1,26,10,277.000711328125
2015,1,26,11,276.91424498046877
2015,1,26,12,276.9616230371094
2015,1,26,13,276.97308250000003
2015,1,26,14,276.7447580761719
2015,1,26,15,276.6271128515625
2015,1,26,16,276.6699327636719
2015,1,26,17,276.57588298828125
2015,1,26,18,276.4696430761719
2015,1,26,19,276.34206795898433
2015,1,26,20,276.1047135839844
2015,1,26,21,276.0211895507813
2015,1,26,22,276.11834349609376
2015,1,26,23,276.0123116015625
2015,1,27,0,275.9363289160156
2015,1,27,1,275.86844546875005
2015,1,27,2,275.9072638671875
2015,1,27,3,276.01102673828126
2015,1,27,4,276.05852800781247
2015,1,27,5,276.0965834570313
2015,1,27,6,276.02459302734377
2015,1,27,7,275.90870969726564
2015,1,27,8,275.9063270703125
2015,1,27,9,275.89279697265624
2015,1,27,10,275.9406253417969
2015,1,27,11,275.7095329296875
2015,1,27,12,275.5459557421875
2015,1,27,13,275.709869375
2015,1,27,14,275.73463890625
2015,1,27,15,275.7721447167969
2015,1,27,16,275.61829050781256
2015,1,27,17,275.46049677734374
2015,1,27,18,275.4526399023437
2015,1,27,19,275.26054064453126
2015,1,27,20,275.16901777343753
2015,1,27,21,275.03577091796876
2015,1,27,22,275.06055099609375
2015,1,27,23,274.92895404296877
2015,1,28,0,274.9625528125
2015,1,28,1,275.0523969238281
2015,1,28,2,275.0851553125
2015,1,28,3,275.1488888671875
2015,1,28,4,275.17117868164064
2015,1,28,5,275.182801875
2015,1,28,6,275.27852458984376
2015,1,28,7,275.3545703417969
2015,1,28,8,275.36452175781255
2015,1,28,9,275.3472055664063
2015,1,28,10,275.821371015625
2015,1,28,11,275.7290598242188
2015,1,28,12,275.64856736328124
2015,1,28,13,275.53845560546876
2015,1,28,14,275.42285849609374
2015,1,28,15,275.23640027343754
2015,1,28,16,275.11036236328124
2015,1,28,17,275.0752433984375
2015,1,28,18,275.11696775390624
2015,1,28,19,275.1210638476563
2015,1,28,20,274.9683764648438
2015,1,28,21,274.5407313964844
2015,1,28,22,274.2486431933594
2015,1,28,23,273.5532619433594
2015,1,29,0,273.1554978125
2015,1,29,1,272.94545181640626
2015,1,29,2,272.82478963867186
2015,1,29,3,272.74561880859375
2015,1,29,4,272.5985708398437
2015,1,29,5,272.36627931640624
2015,1,29,6,272.1007055664063
2015,1,29,7,271.79455283203123
2015,1,29,8,271.52940453125
2015,1,29,9,271.29215417968754
2015,1,29,10,271.5255647460938
2015,1,29,11,271.31263618164064
2015,1,29,12,271.0667090527344
2015,1,29,13,270.9022036621094
2015,1,29,14,270.7905326367188
2015,1,29,15,270.6742821679688
2015,1,29,16,270.5629965820313
2015,1,29,17,270.47522119140626
2015,1,29,18,270.38750528320315
2015,1,29,19,270.30140122070316
2015,1,29,20,270.19929830078127
2015,1,29,21,270.11889201171874
2015,1,29,22,270.5538398046875
2015,1,29,23,270.3755839257813
2015,1,30,0,270.219594921875
2015,1,30,1,270.0266150585938
2015,1,30,2,269.8283229882813
2015,1,30,3,269.65839461914067
2015,1,30,4,269.46935695312504
2015,1,30,5,269.36556644531254
2015,1,30,6,269.272776015625
2015,1,30,7,269.2588754785157
2015,1,30,8,269.26243861328123
2015,1,30,9,269.2129246289063
2015,1,30,10,269.76022816406254
2015,1,30,11,269.61887489257816
2015,1,30,12,269.49194341796874
2015,1,30,13,269.381961640625
2015,1,30,14,269.32523394531256
2015,1,30,15,269.257908359375
2015,1,30,16,269.138782890625
2015,1,30,17,269.0931105371094
2015,1,30,18,269.0273863867188
2015,1,30,19,268.98448720703124
2015,1,30,20,268.90217921875
2015,1,30,21,268.92028251953127
2015,1,30,22,269.66551517578125
2015,1,30,23,269.65616576171874
2015,1,31,0,269.62906767578124
2015,1,31,1,269.54297154296876
2015,1,31,2,269.5233137890625
2015,1,31,3,269.4770174414063
2015,1,31,4,269.3953332421875
2015,1,31,5,269.3518819824219
2015,1,31,6,269.3156711328125
2015,1,31,7,269.26454490234374
2015,1,31,8,269.25191143554684
2015,1,31,9,269.1392309960938
2015,1,31,10,270.7686382421875
2015,1,31,11,270.7709731054688
2015,1,31,12,270.80836951171875
2015,1,31,13,270.71809662109376
2015,1,31,14,270.6234584765625
2015,1,31,15,270.5158766992188
2015,1,31,16,270.40605427734374
2015,1,31,17,270.30030267578127
2015,1,31,18,270.188200546875
2015,1,31,19,270.13520671875
2015,1,31,20,269.9585483789063
2015,1,31,21,269.87353417968757
2015,1,31,22,270.64192908203125
2015,1,31,23,270.4656453027344
2015,2,1,0,270.29664994140626
2015,2,1,1,270.18186812500005
2015,2,1,2,270.21743671875004
2015,2,1,3,270.1625131835938
2015,2,1,4,270.17277226562504
2015,2,1,5,270.17615609375
2015,2,1,6,270.2008747070313
2015,2,1,7,270.20909791015623
2015,2,1,8,270.1923289941406
2015,2,1,9,270.2120868261719
2015,2,1,10,270.36717083984377
2015,2,1,11,270.21041238281254
2015,2,1,12,270.1273964453125
2015,2,1,13,270.07255994140627
2015,2,1,14,270.01093033203125
2015,2,1,15,269.99043951171876
2015,2,1,16,269.9665752734375
2015,2,1,17,269.8852042773438
2015,2,1,18,269.67573677734373
2015,2,1,19,269.448584140625
2015,2,1,20,269.2444257226563
2015,2,1,21,269.1107411132813
2015,2,1,22,268.99745888671873
2015,2,1,23,268.8193104882813
2015,2,2,0,268.70939473632814
2015,2,2,1,268.5621116796875
2015,2,2,2,268.4528941699219
2015,2,2,3,268.37707434570314
2015,2,2,4,268.22510490234373
2015,2,2,5,268.0587379882813
2015,2,2,6,267.876030703125
2015,2,2,7,267.74963357421876
2015,2,2,8,267.67695527343756
2015,2,2,9,267.6291927636719
2015,2,2,10,267.90001859375
2015,2,2,11,267.793440390625
2015,2,2,12,267.733913515625
2015,2,2,13,267.60294560546873
2015,2,2,14,267.45129775390626
2015,2,2,15,267.3231567480469
2015,2,2,16,267.1978030078125
2015,2,2,17,267.1213995703125
2015,2,2,18,267.10665833984376
2015,2,2,19,267.08895867187505
2015,2,2,20,267.0860500585938
2015,2,2,21,267.0847660742188
2015,2,2,22,267.5954090917969
2015,2,2,23,267.51422863281255
2015,2,3,0,267.4733068945313
2015,2,3,1,267.42259142578126
2015,2,3,2,267.36650556640626
2015,2,3,3,267.31004994140625
2015,2,3,4,267.2567111914062
2015,2,3,5,267.2338542089844
2015,2,3,6,267.22417123046876
2015,2,3,7,267.2435988183594
2015,2,3,8,267.3026752050782
2015,2,3,9,267.40092
2015,2,3,10,268.31104296875003
2015,2,3,11,268.327416953125
2015,2,3,12,268.30828423828126
2015,2,3,13,268.27642861328127
2015,2,3,14,268.2478802734375
2015,2,3,15,268.28801689453127
2015,2,3,16,268.24001402343754
2015,2,3,17,268.26661628906254
2015,2,3,18,268.27315421875
2015,2,3,19,268.2480278417969
2015,2,3,20,268.2441691796875
2015,2,3,21,268.2411735742188
2015,2,3,22,268.8806488476563
2015,2,3,23,268.9115374902344
2015,2,4,0,268.91777408203126
2015,2,4,1,268.87104769531254
2015,2,4,2,268.9638677148438
2015,2,4,3,268.87815748046876
2015,2,4,4,268.8772905078125
2015,2,4,5,268.9020565039063
2015,2,4,6,268.9122550390626
2015,2,4,7,268.97930695312505
2015,2,4,8,269.1138011132813
2015,2,4,9,269.2567938867188
