year,month,day,hour,t2m
1943,1,1,0,286.65505079101564
1943,1,1,1,284.80316279296875
1943,1,1,2,285.11651287109373
1943,1,1,3,284.62078287109375
1943,1,1,4,284.0315851074219
1943,1,1,5,281.97522589843754
1943,1,1,6,280.34332667968755
1943,1,1,7,278.92034474609375
1943,1,1,8,277.7433314648437
1943,1,1,9,277.1261225390625
1943,1,1,10,276.46608490234377
1943,1,1,11,276.01480287109376
1943,1,1,12,275.6949026367188
1943,1,1,13,275.3084300195312
1943,1,1,14,274.907357265625
1943,1,1,15,274.677851484375
1943,1,1,16,276.146435234375
1943,1,1,17,279.53564296875004
1943,1,1,18,283.05056998046877
1943,1,1,19,284.68804610351566
1943,1,1,20,285.9010975488281
1943,1,1,21,286.7670875390625
1943,1,1,22,285.27829486328125
1943,1,1,23,285.3560762890625
1943,1,2,0,284.83622075195314
1943,1,2,1,282.4053634960938
1943,1,2,2,283.20541958984376
1943,1,2,3,282.7401492578125
1943,1,2,4,281.15305189453125
1943,1,2,5,279.7055776074219
1943,1,2,6,278.6032580859375
1943,1,2,7,277.88815955078127
1943,1,2,8,276.9572250488281
1943,1,2,9,276.17410548828127
1943,1,2,10,274.1150598828125
1943,1,2,11,273.5580401171875
1943,1,2,12,273.303266171875
1943,1,2,13,272.9799462792969
1943,1,2,14,272.84418118164064
1943,1,2,15,272.7194556542969
1943,1,2,16,274.809703828125
1943,1,2,17,278.01557164062496
1943,1,2,18,280.9757084765625
1943,1,2,19,282.66781699218745
1943,1,2,20,283.92512138671873
1943,1,2,21,284.84919288085933
1943,1,2,22,284.78133857421875
1943,1,2,23,284.58955765625
1943,1,3,0,284.0778681054688
1943,1,3,1,281.6831372070312
1943,1,3,2,281.7662334472656
1943,1,3,3,281.5874179492188
1943,1,3,4,279.5041331152344
1943,1,3,5,278.449414375
1943,1,3,6,277.3519681542969
1943,1,3,7,276.6851329882813
1943,1,3,8,276.22157156250006
1943,1,3,9,275.86825790039063
1943,1,3,10,275.0654056640625
1943,1,3,11,274.69264822265626
1943,1,3,12,274.5015895214844
1943,1,3,13,274.3844128027344
1943,1,3,14,274.1825323046875
1943,1,3,15,274.202317734375
1943,1,3,16,275.61738837890624
1943,1,3,17,277.77946833984373
1943,1,3,18,279.8829636132813
1943,1,3,19,281.4621704882813
1943,1,3,20,282.59697458984374
1943,1,3,21,283.4677341992188
1943,1,3,22,282.86171161132813
1943,1,3,23,282.82926972656253
1943,1,4,0,282.20988949218753
1943,1,4,1,279.28167287109375
1943,1,4,2,278.31875245117186
1943,1,4,3,277.2534158496094
1943,1,4,4,276.4566928125
1943,1,4,5,276.0560200195313
1943,1,4,6,275.79830623046877
1943,1,4,7,275.57251291015626
1943,1,4,8,275.4038604394531
1943,1,4,9,275.14876976562505
1943,1,4,10,274.23549301757816
1943,1,4,11,274.1081348828125
1943,1,4,12,274.00485187500004
1943,1,4,13,273.8924515039063
1943,1,4,14,273.7957233007813
1943,1,4,15,273.6906800585937
1943,1,4,16,275.438681640625
1943,1,4,17,278.35396093749995
1943,1,4,18,280.8956926757812
1943,1,4,19,282.55290392578127
1943,1,4,20,283.79276197265625
1943,1,4,21,284.63304408203123
1943,1,4,22,282.9745421191406
1943,1,4,23,282.9374407617188
1943,1,5,0,282.3347248144531
1943,1,5,1,281.0149364355469
1943,1,5,2,280.52737515625
1943,1,5,3,278.7320562402344
1943,1,5,4,277.30358220703124
