year,month,day,hour,t2m
2006,1,1,0,298.49447403906254
2006,1,1,1,298.20472039453125
2006,1,1,2,298.31971967578124
2006,1,1,3,298.564141859375
2006,1,1,4,298.69094211914063
2006,1,1,5,298.79408242578126
2006,1,1,6,298.7334904980469
2006,1,1,7,298.6568503847656
2006,1,1,8,298.49661817578124
2006,1,1,9,298.41455482031245
2006,1,1,10,299.2955682734375
2006,1,1,11,299.17990171484377
2006,1,1,12,299.08644333203125
2006,1,1,13,298.98521486914063
2006,1,1,14,298.7711345605469
2006,1,1,15,298.3951086835937
2006,1,1,16,298.0468768359375
2006,1,1,17,297.94335191015625
2006,1,1,18,298.06931893359376
2006,1,1,19,298.2584395390625
2006,1,1,20,298.29204551171875
2006,1,1,21,298.4397275097656
2006,1,1,22,298.83688320703124
2006,1,1,23,298.7462371523438
2006,1,2,0,298.26805913671876
2006,1,2,1,297.991319140625
2006,1,2,2,298.0365535234375
2006,1,2,3,298.32817363671876
2006,1,2,4,298.57172264453123
2006,1,2,5,298.5523363144531
2006,1,2,6,298.792772078125
2006,1,2,7,298.9790096289062
2006,1,2,8,299.18374478515625
2006,1,2,9,299.4335661640625
2006,1,2,10,299.137369140625
2006,1,2,11,298.68278659375
2006,1,2,12,299.03307167578123
2006,1,2,13,299.0915513710938
2006,1,2,14,298.69721259570315
2006,1,2,15,298.3150318828125
2006,1,2,16,298.58150527343753
2006,1,2,17,298.8188872695312
2006,1,2,18,298.8285444824219
2006,1,2,19,298.0857463691406
2006,1,2,20,297.7331571445313
2006,1,2,21,297.7214711015625
2006,1,2,22,298.3356619765625
2006,1,2,23,298.5492106953125
2006,1,3,0,298.76506515625
2006,1,3,1,298.63160737890627
2006,1,3,2,298.67561977343746
2006,1,3,3,299.00521617968747
2006,1,3,4,298.51884441015625
2006,1,3,5,297.9842255585938
2006,1,3,6,298.2255999628906
2006,1,3,7,298.6399804101563
2006,1,3,8,298.66903674609375
2006,1,3,9,299.02831129687496
2006,1,3,10,298.51948873046877
2006,1,3,11,298.49924270898435
2006,1,3,12,298.7735642734375
2006,1,3,13,299.13981923046873
2006,1,3,14,299.2874254921875
2006,1,3,15,299.20285320703124
2006,1,3,16,299.0919702246094
2006,1,3,17,299.16782146875
2006,1,3,18,299.25590234960936
2006,1,3,19,299.06356889062505
2006,1,3,20,298.64315337304686
2006,1,3,21,298.520874734375
2006,1,3,22,298.4847782753906
2006,1,3,23,298.146230125
2006,1,4,0,298.0215592109375
2006,1,4,1,298.141319984375
2006,1,4,2,298.5833098984375
2006,1,4,3,298.48847385351564
2006,1,4,4,298.34029463671874
2006,1,4,5,298.2218687265625
2006,1,4,6,298.2411322988281
2006,1,4,7,298.23657805859375
2006,1,4,8,298.17759594921876
2006,1,4,9,298.18243024609376
2006,1,4,10,298.22465332421876
2006,1,4,11,298.59502051953126
2006,1,4,12,298.81105575000004
2006,1,4,13,298.768881953125
2006,1,4,14,298.4750968574219
2006,1,4,15,298.310148171875
2006,1,4,16,298.37508840625
2006,1,4,17,298.6557284609375
2006,1,4,18,298.5502573515625
2006,1,4,19,298.457930625
2006,1,4,20,298.32167169140627
