year,month,day,hour,t2m
1996,1,1,0,275.43460953125003
1996,1,1,1,275.5713145800781
1996,1,1,2,275.0460245800781
1996,1,1,3,274.19020119140623
1996,1,1,4,273.47981376953123
1996,1,1,5,272.93733197265624
1996,1,1,6,272.681771171875
1996,1,1,7,272.61606423828124
1996,1,1,8,272.460212421875
1996,1,1,9,272.41654669921877
1996,1,1,10,271.92200224609377
1996,1,1,11,271.8096559960938
1996,1,1,12,271.7406352441406
1996,1,1,13,271.6677372558594
1996,1,1,14,271.6455524609375
1996,1,1,15,271.6850192578125
1996,1,1,16,271.7000334375
1996,1,1,17,271.67685055664066
1996,1,1,18,271.75228749999997
1996,1,1,19,271.7503482421875
1996,1,1,20,271.70044443359376
1996,1,1,21,271.64396355468745
1996,1,1,22,271.86667375
1996,1,1,23,271.8324872265625
1996,1,2,0,271.7956880664063
1996,1,2,1,271.79924373046873
1996,1,2,2,271.7746408300781
1996,1,2,3,271.8241706640625
1996,1,2,4,271.8991171875
1996,1,2,5,271.9145037695313
1996,1,2,6,271.9151374609375
1996,1,2,7,271.9669753515625
1996,1,2,8,272.0122418164063
1996,1,2,9,272.0127859277344
1996,1,2,10,272.26215059570313
1996,1,2,11,272.2477654296875
1996,1,2,12,272.2811297363281
1996,1,2,13,272.27659767578126
1996,1,2,14,272.06886156250005
1996,1,2,15,271.92509658203124
1996,1,2,16,271.79331765625
1996,1,2,17,271.6191346972657
1996,1,2,18,271.58619451171876
1996,1,2,19,271.7704447460938
1996,1,2,20,271.8340865136719
1996,1,2,21,271.96211611328124
1996,1,2,22,272.9030568945313
1996,1,2,23,273.13011104492193
1996,1,3,0,273.1779762109375
1996,1,3,1,273.12700257812503
1996,1,3,2,273.05181117187504
1996,1,3,3,272.95257530273443
1996,1,3,4,272.7166059960938
1996,1,3,5,272.5889503808594
1996,1,3,6,272.6905437304688
1996,1,3,7,272.97083792968755
1996,1,3,8,273.3053216015625
1996,1,3,9,273.687024609375
1996,1,3,10,274.15876857421875
1996,1,3,11,274.476285859375
1996,1,3,12,274.9232349023438
1996,1,3,13,274.97306498046873
1996,1,3,14,274.7891212011719
1996,1,3,15,274.5009930957031
1996,1,3,16,274.4020704296875
1996,1,3,17,275.05329255859374
1996,1,3,18,275.4831835058594
1996,1,3,19,275.3825004101563
1996,1,3,20,275.5693099609375
1996,1,3,21,275.6433949414063
1996,1,3,22,275.33495425781257
1996,1,3,23,275.7948302148438
1996,1,4,0,275.8813454589844
1996,1,4,1,275.532332734375
1996,1,4,2,275.075385703125
1996,1,4,3,274.95141617187505
1996,1,4,4,274.82026306640626
1996,1,4,5,274.70118808593753
1996,1,4,6,274.7494857421875
1996,1,4,7,275.04142421875
1996,1,4,8,275.7910090527344
1996,1,4,9,276.89001134765624
1996,1,4,10,276.9300046972656
1996,1,4,11,276.2296941601562
1996,1,4,12,275.0389850390625
1996,1,4,13,274.6328694824219
1996,1,4,14,274.38235351562497
1996,1,4,15,273.65043759765626
1996,1,4,16,272.9046168945313
1996,1,4,17,272.31592929687497
1996,1,4,18,271.98609501953126
1996,1,4,19,271.73183328125
1996,1,4,20,271.45356670898434
1996,1,4,21,270.9564586328125
1996,1,4,22,270.6257923828125
1996,1,4,23,270.3438737695313
1996,1,5,0,270.13181313476565
1996,1,5,1,269.9932363671875
1996,1,5,2,269.74614771484374
1996,1,5,3,269.6778993457031
1996,1,5,4,269.5225599707032
1996,1,5,5,269.410034453125
1996,1,5,6,269.36385415039064
1996,1,5,7,269.40638891601566
1996,1,5,8,269.3236754296875
1996,1,5,9,269.2468359765625
1996,1,5,10,269.33736316406254
1996,1,5,11,269.33961433593754
1996,1,5,12,269.32693034179687
1996,1,5,13,269.40813007812505
1996,1,5,14,269.72540110351565
1996,1,5,15,269.92083264648437
1996,1,5,16,270.298885625
1996,1,5,17,270.6013148632813
1996,1,5,18,270.96318596679686
1996,1,5,19,271.2729339257813
1996,1,5,20,271.662195390625
1996,1,5,21,271.9782245117188
1996,1,5,22,272.5568784375
1996,1,5,23,272.8379371289063
1996,1,6,0,272.91729919921875
1996,1,6,1,272.96750189453127
1996,1,6,2,273.080181640625
1996,1,6,3,273.1854193261719
1996,1,6,4,273.4322548828125
1996,1,6,5,273.7255419921875
1996,1,6,6,274.02722032226563
1996,1,6,7,274.14495146484376
1996,1,6,8,274.25476369140625
1996,1,6,9,274.4311264355469
1996,1,6,10,274.22514476562503
1996,1,6,11,274.422946328125
1996,1,6,12,274.5977483203125
1996,1,6,13,274.71867578125
1996,1,6,14,274.96910750000006
1996,1,6,15,275.2011339648438
1996,1,6,16,275.19587578125004
1996,1,6,17,275.27153269531254
1996,1,6,18,275.3254832226563
1996,1,6,19,275.3911273242188
1996,1,6,20,275.387706640625
1996,1,6,21,275.4394461523438
1996,1,6,22,275.4114317773438
1996,1,6,23,275.36071541015633
1996,1,7,0,275.1504247070313
1996,1,7,1,274.8716430371095
1996,1,7,2,274.75182703125006
1996,1,7,3,274.6579854882813
1996,1,7,4,274.72366625000006
1996,1,7,5,274.8244082226563
1996,1,7,6,274.93817410156254
1996,1,7,7,275.0540087109376
1996,1,7,8,275.1139559960938
1996,1,7,9,275.0540955078126
1996,1,7,10,274.65195988281255
1996,1,7,11,274.4157271289063
1996,1,7,12,274.1260010156251
1996,1,7,13,273.8257419531251
1996,1,7,14,273.66077031250006
1996,1,7,15,273.47431677734386
1996,1,7,16,273.3717914941407
1996,1,7,17,273.3588084375001
1996,1,7,18,273.410970654297
1996,1,7,19,273.4640232910157
1996,1,7,20,273.5088024609376
1996,1,7,21,273.51197225585946
1996,1,7,22,273.19404572265637
1996,1,7,23,273.5382061035157
1996,1,8,0,273.881454169922
1996,1,8,1,274.14429490234386
1996,1,8,2,274.32658660156255
1996,1,8,3,274.92663169921883
1996,1,8,4,275.8248091601563
1996,1,8,5,276.2130041796876
1996,1,8,6,276.0025273242188
1996,1,8,7,275.78010888671884
1996,1,8,8,275.60725902343756
1996,1,8,9,275.4715780078125
1996,1,8,10,275.6347782519532
1996,1,8,11,275.7500752441407
1996,1,8,12,275.87241258789066
1996,1,8,13,275.89573051757816
1996,1,8,14,275.99595318359377
1996,1,8,15,275.91059922851565
1996,1,8,16,275.7096466015625
1996,1,8,17,275.6714325292969
1996,1,8,18,275.6538830078125
1996,1,8,19,275.64566623046875
1996,1,8,20,275.60947857421877
1996,1,8,21,275.61783154296876
1996,1,8,22,275.7319014550781
1996,1,8,23,275.78632669921876
1996,1,9,0,275.9857482421875
1996,1,9,1,276.0815715039063
1996,1,9,2,276.162652578125
1996,1,9,3,276.2736542773437
1996,1,9,4,276.3844079589844
1996,1,9,5,276.4561916113281
1996,1,9,6,276.59918296875003
1996,1,9,7,276.75893445312505
1996,1,9,8,276.84764953125006
1996,1,9,9,276.82784380859374
1996,1,9,10,276.3379387597657
1996,1,9,11,276.1836379296875
1996,1,9,12,276.1116849804688
1996,1,9,13,275.8662234960938
1996,1,9,14,275.6865843554688
1996,1,9,15,275.5068694824219
1996,1,9,16,275.4852748339844
1996,1,9,17,275.54389576171883
1996,1,9,18,275.6425261914063
1996,1,9,19,275.6303135742188
1996,1,9,20,275.55469899414067
1996,1,9,21,275.3634606835938
1996,1,9,22,275.6780006054688
1996,1,9,23,275.6260443164063
1996,1,10,0,275.49790015625007
1996,1,10,1,275.51357425781254
1996,1,10,2,275.41879550781255
1996,1,10,3,275.3991815820313
1996,1,10,4,275.3751466601563
1996,1,10,5,275.4911108007813
1996,1,10,6,275.7535925
1996,1,10,7,276.00360111328126
1996,1,10,8,276.25343610351564
1996,1,10,9,276.6658828125
1996,1,10,10,277.37580234375
1996,1,10,11,277.39047279296875
1996,1,10,12,277.20665075195313
1996,1,10,13,277.095580234375
1996,1,10,14,277.137189609375
1996,1,10,15,277.23180700195314
1996,1,10,16,277.35594074218756
1996,1,10,17,277.3995168164062
1996,1,10,18,277.4686257128907
1996,1,10,19,277.6278751074219
1996,1,10,20,277.7742393652344
1996,1,10,21,277.81959345703126
1996,1,10,22,277.9092263671875
1996,1,10,23,277.9154129882813
1996,1,11,0,277.907962265625
1996,1,11,1,277.7707150683594
1996,1,11,2,277.6443371679688
1996,1,11,3,277.5801784375
1996,1,11,4,277.43074908203124
1996,1,11,5,277.28440343750003
1996,1,11,6,277.1479245703125
1996,1,11,7,277.08139676757816
1996,1,11,8,277.0955120898438
