year,month,day,hour,t2m
1950,1,1,0,289.7328446601562
1950,1,1,1,289.9053830664063
1950,1,1,2,288.10625377734374
1950,1,1,3,288.3069720273437
1950,1,1,4,288.30966791406246
1950,1,1,5,287.39449808593747
1950,1,1,6,287.4292197070312
1950,1,1,7,287.24569905078124
1950,1,1,8,286.47785863671874
1950,1,1,9,286.222146578125
1950,1,1,10,285.7890164765625
1950,1,1,11,285.7004627851563
1950,1,1,12,285.48433139062496
1950,1,1,13,285.421537296875
1950,1,1,14,287.979760875
1950,1,1,15,287.8421184882813
1950,1,1,16,287.72437272656254
1950,1,1,17,290.48020834570315
1950,1,1,18,290.48441052343753
1950,1,1,19,290.6518748242188
1950,1,1,20,291.432172625
1950,1,1,21,291.4275265507813
1950,1,1,22,288.6650541152344
1950,1,1,23,288.92942325390624
1950,1,2,0,288.8550916972656
1950,1,2,1,289.06321940625
1950,1,2,2,288.08922697460935
1950,1,2,3,287.61855925585934
1950,1,2,4,287.848561859375
1950,1,2,5,287.2254374394531
1950,1,2,6,287.27212603906247
1950,1,2,7,287.18774554101566
1950,1,2,8,285.8393506015625
1950,1,2,9,285.71146163671875
1950,1,2,10,286.07578308203125
1950,1,2,11,286.2973598945312
1950,1,2,12,286.438614890625
1950,1,2,13,286.657016390625
1950,1,2,14,290.7293596796875
1950,1,2,15,290.1478481992188
1950,1,2,16,289.6738350507813
1950,1,2,17,292.9985709238282
1950,1,2,18,292.8904229023438
1950,1,2,19,293.0787418164063
1950,1,2,20,292.82994442968754
1950,1,2,21,292.81880175390626
1950,1,2,22,289.7925739414063
1950,1,2,23,290.31249707031253
1950,1,3,0,290.59488870312504
1950,1,3,1,290.65631474218753
1950,1,3,2,289.7172673261719
1950,1,3,3,290.1029384746094
1950,1,3,4,290.3020943359375
1950,1,3,5,289.5280731679688
1950,1,3,6,289.625484328125
1950,1,3,7,289.92889138671876
1950,1,3,8,290.26420808593747
1950,1,3,9,290.47820797656254
1950,1,3,10,289.8938531347656
1950,1,3,11,289.9905924277344
1950,1,3,12,290.35576049609375
1950,1,3,13,290.1412638945313
1950,1,3,14,293.1918630195313
1950,1,3,15,293.0047332519532
1950,1,3,16,292.7606506796876
1950,1,3,17,295.00222180468757
1950,1,3,18,294.720430466797
1950,1,3,19,294.3598504570313
1950,1,3,20,293.7354172265626
1950,1,3,21,293.69827176171884
1950,1,3,22,291.4900341601563
1950,1,3,23,292.0166395214844
1950,1,4,0,292.3059202929688
1950,1,4,1,292.6310016171875
1950,1,4,2,291.9874761210938
1950,1,4,3,292.17871340625004
1950,1,4,4,292.3243047148438
1950,1,4,5,292.22683286718757
1950,1,4,6,292.3089758203125
1950,1,4,7,292.4361928945313
1950,1,4,8,292.7283599648438
1950,1,4,9,292.6941036171875
1950,1,4,10,293.06741805078127
1950,1,4,11,292.88925045312504
1950,1,4,12,292.8982223085938
1950,1,4,13,292.98128578906255
1950,1,4,14,295.0610877089844
1950,1,4,15,294.39499987500005
1950,1,4,16,293.8136930703125
1950,1,4,17,295.4692421523438
1950,1,4,18,295.2577627382813
1950,1,4,19,294.9458381210938
1950,1,4,20,294.4129319414063
1950,1,4,21,294.8188305898438
1950,1,4,22,292.8751275683594
1950,1,4,23,293.2434034648438
1950,1,5,0,293.39522522656256
1950,1,5,1,293.5098119023438
1950,1,5,2,292.5721016210938
1950,1,5,3,292.6032195332032
1950,1,5,4,292.80960300000004
1950,1,5,5,292.76373753906256
1950,1,5,6,293.0717148339844
1950,1,5,7,293.22893804296876
1950,1,5,8,293.06665941406254
1950,1,5,9,293.313086234375
1950,1,5,10,292.78022455078127
1950,1,5,11,292.6232784140625
1950,1,5,12,292.75291408593756
1950,1,5,13,292.69392267187504
1950,1,5,14,294.80047343750005
1950,1,5,15,294.6487604257813
1950,1,5,16,294.3401981250001
1950,1,5,17,295.5682024042969
1950,1,5,18,295.45818988085944
1950,1,5,19,295.37541515625
1950,1,5,20,294.91821753906254
1950,1,5,21,295.4536096210938
1950,1,5,22,293.0921830214844
1950,1,5,23,293.6208808242188
1950,1,6,0,293.90089933203126
1950,1,6,1,293.68984405664065
1950,1,6,2,292.97122057421876
1950,1,6,3,293.2605341992188
1950,1,6,4,293.7260212246094
1950,1,6,5,293.74911749414065
1950,1,6,6,293.80119891796875
1950,1,6,7,293.8632374257813
1950,1,6,8,293.81147035546877
1950,1,6,9,293.74887488671874
1950,1,6,10,293.18691780078126
1950,1,6,11,293.1430963476563
1950,1,6,12,293.067284890625
1950,1,6,13,292.9940091992188
1950,1,6,14,295.278279421875
1950,1,6,15,295.1572739667969
1950,1,6,16,294.4895453476563
1950,1,6,17,295.87986738671884
1950,1,6,18,295.44671891406256
1950,1,6,19,295.83542074414066
1950,1,6,20,293.34350373046874
1950,1,6,21,293.7352280917969
1950,1,6,22,291.75979126171876
1950,1,6,23,291.45909600585935
1950,1,7,0,291.9801131210937
1950,1,7,1,292.608836640625
1950,1,7,2,290.8100494394531
1950,1,7,3,291.288838828125
1950,1,7,4,291.00687432031236
1950,1,7,5,286.87802900781236
1950,1,7,6,285.1933072929687
1950,1,7,7,284.81348514453117
1950,1,7,8,282.62719158203123
1950,1,7,9,282.72836433984367
1950,1,7,10,280.8394535859374
1950,1,7,11,280.7200742109374
1950,1,7,12,280.6128530117187
1950,1,7,13,280.38859142578116
1950,1,7,14,281.61304909179677
1950,1,7,15,281.5082982402343
1950,1,7,16,281.36257282812494
1950,1,7,17,284.99520254687496
1950,1,7,18,285.24186735156246
1950,1,7,19,285.60019229296876
1950,1,7,20,287.15031458984373
1950,1,7,21,287.2948149335937
1950,1,7,22,284.0970311445312
1950,1,7,23,284.2618469121093
1950,1,8,0,284.24131906249994
1950,1,8,1,284.25157197265617
1950,1,8,2,283.2240892773437
1950,1,8,3,283.37900241015615
1950,1,8,4,283.36888789062493
1950,1,8,5,281.8438612695312
1950,1,8,6,281.75503884179676
1950,1,8,7,281.6936728828124
1950,1,8,8,280.21846188867175
1950,1,8,9,280.2707942597655
1950,1,8,10,279.60518443749993
1950,1,8,11,279.6471727031249
1950,1,8,12,279.59869797265617
1950,1,8,13,279.5528299492187
1950,1,8,14,283.9844515429687
1950,1,8,15,283.56881831640624
1950,1,8,16,283.3820225117188
1950,1,8,17,288.09029952734375
1950,1,8,18,288.2668441992187
1950,1,8,19,288.46480137890626
1950,1,8,20,289.3911240390625
1950,1,8,21,289.7539107050781
1950,1,8,22,286.81205472656245
1950,1,8,23,287.2509183906249
1950,1,9,0,286.89916584570307
1950,1,9,1,286.7840985664062
1950,1,9,2,286.0206363984375
1950,1,9,3,286.24750110546876
1950,1,9,4,286.5352834921875
1950,1,9,5,285.9417129882812
1950,1,9,6,286.01312214062494
1950,1,9,7,286.128940796875
1950,1,9,8,286.5143328574219
1950,1,9,9,286.8794989882813
1950,1,9,10,287.13273035156254
1950,1,9,11,286.8633810039063
1950,1,9,12,286.81601200000006
1950,1,9,13,286.7682694531251
1950,1,9,14,289.9598295429688
1950,1,9,15,289.58480843359376
1950,1,9,16,289.3945869648438
1950,1,9,17,292.749285453125
1950,1,9,18,292.8363308710938
1950,1,9,19,292.9526332851563
1950,1,9,20,293.4082784453126
1950,1,9,21,293.6566055585938
1950,1,9,22,290.93830834375
1950,1,9,23,291.2798033007813
1950,1,10,0,291.25464950390625
1950,1,10,1,291.2040307578126
1950,1,10,2,290.2819350136719
1950,1,10,3,290.45368533007814
1950,1,10,4,290.58981864843753
1950,1,10,5,290.1017673710938
1950,1,10,6,290.22967190625
1950,1,10,7,290.49158502539063
1950,1,10,8,290.3934594648438
1950,1,10,9,290.6451731347656
1950,1,10,10,291.874529765625
1950,1,10,11,291.77899319726566
1950,1,10,12,291.8720180078125
1950,1,10,13,291.9870431132813
1950,1,10,14,294.66619915625006
1950,1,10,15,294.2267111484375
1950,1,10,16,293.56921795703124
1950,1,10,17,295.03825320898443
1950,1,10,18,295.01806123828135
1950,1,10,19,295.91410677929684
1950,1,10,20,294.3955313007813
1950,1,10,21,294.22952183984376
1950,1,10,22,292.23508998632815
1950,1,10,23,292.4834508046875
1950,1,11,0,292.56944498632816
1950,1,11,1,292.68354900781253
1950,1,11,2,291.32499155468753
1950,1,11,3,291.25968547265626
1950,1,11,4,291.31410785937504
1950,1,11,5,290.321906640625
1950,1,11,6,290.2948436484375
1950,1,11,7,289.9620673359375
1950,1,11,8,290.5256723984375
1950,1,11,9,290.40183757031247
1950,1,11,10,290.7605815273438
1950,1,11,11,290.8173668925781
1950,1,11,12,290.6242204414062
1950,1,11,13,290.53385534374996
1950,1,11,14,292.3606241796875
1950,1,11,15,292.75961257812503
1950,1,11,16,292.71941245117193
1950,1,11,17,293.99912656640635
1950,1,11,18,294.0321375078126
1950,1,11,19,294.2687186718751
1950,1,11,20,294.12303322070323
1950,1,11,21,293.99795150781256
1950,1,11,22,291.3033190585938
1950,1,11,23,291.64489957031253
1950,1,12,0,291.8356858906251
1950,1,12,1,291.764943328125
1950,1,12,2,291.49825603515626
1950,1,12,3,291.6742408125
1950,1,12,4,291.79884099609376
1950,1,12,5,291.35098271875
1950,1,12,6,291.30611332812504
1950,1,12,7,291.22696728515626
1950,1,12,8,291.3014613046875
1950,1,12,9,291.37888876757813
1950,1,12,10,290.74421000390623
1950,1,12,11,290.57926145703124
1950,1,12,12,290.6989215820313
1950,1,12,13,290.63955429296874
1950,1,12,14,293.27894651757816
1950,1,12,15,293.04597593945317
1950,1,12,16,292.5454089218751
1950,1,12,17,294.5858992187501
1950,1,12,18,294.49191763476574
1950,1,12,19,294.34666150781254
1950,1,12,20,294.27320576367197
1950,1,12,21,294.3607450898438
1950,1,12,22,292.0659907617188
1950,1,12,23,292.40921506640626
1950,1,13,0,292.6719638515625
1950,1,13,1,292.92281771484375
1950,1,13,2,291.43034027734376
