year,month,day,hour,t2m
1942,1,1,0,289.3932912304688
1942,1,1,1,289.4287656875
1942,1,1,2,289.516847984375
1942,1,1,3,289.24513721875
1942,1,1,4,289.2647216289063
1942,1,1,5,288.9457102714844
1942,1,1,6,288.8486550351563
1942,1,1,7,289.1842362343751
1942,1,1,8,289.26280239453126
1942,1,1,9,289.5478976386719
1942,1,1,10,290.2914822578125
1942,1,1,11,290.68968520312507
1942,1,1,12,290.9538444960938
1942,1,1,13,290.7554149570313
1942,1,1,14,290.6022283457031
1942,1,1,15,291.06139172656253
1942,1,1,16,291.7598522480469
1942,1,1,17,291.98173545312505
1942,1,1,18,292.76491485156265
1942,1,1,19,292.94808914062514
1942,1,1,20,293.3407162500001
1942,1,1,21,292.79530445703136
1942,1,1,22,291.48851103320317
1942,1,1,23,291.2822449257813
1942,1,2,0,291.7103398496094
1942,1,2,1,291.522002828125
1942,1,2,2,291.40386912499997
1942,1,2,3,290.90700212890624
1942,1,2,4,289.98634075781246
1942,1,2,5,289.55179528906245
1942,1,2,6,288.3222645976562
1942,1,2,7,287.1977842695312
1942,1,2,8,285.41662223632807
1942,1,2,9,283.82306891015617
1942,1,2,10,283.60105958398435
1942,1,2,11,282.6569321992187
1942,1,2,12,281.7806138007812
1942,1,2,13,281.133502875
1942,1,2,14,281.53148728124995
1942,1,2,15,282.0437818671875
1942,1,2,16,283.1110666425782
1942,1,2,17,284.34905582226565
1942,1,2,18,285.43403020507816
1942,1,2,19,286.29941842578125
1942,1,2,20,286.84022913476565
1942,1,2,21,287.009471796875
1942,1,2,22,286.74767374804685
1942,1,2,23,286.10309033203123
1942,1,3,0,285.4298883789062
1942,1,3,1,285.0542767695312
1942,1,3,2,284.5084127304687
1942,1,3,3,284.1262112460937
1942,1,3,4,283.49500638671867
1942,1,3,5,283.16314525781246
1942,1,3,6,283.17821282617183
1942,1,3,7,283.31727570703123
1942,1,3,8,283.1969694394531
1942,1,3,9,283.1407668242187
1942,1,3,10,282.04548665625
1942,1,3,11,282.4555441367187
1942,1,3,12,282.7169337070312
1942,1,3,13,282.74770129296877
1942,1,3,14,282.86256148828124
1942,1,3,15,283.0784681953125
1942,1,3,16,283.16491469921874
1942,1,3,17,283.19161722460933
1942,1,3,18,283.191520359375
1942,1,3,19,283.47010445703125
1942,1,3,20,283.9522935996094
1942,1,3,21,284.38608963281246
1942,1,3,22,289.3897209999999
1942,1,3,23,286.51004148046866
1942,1,4,0,284.740216703125
1942,1,4,1,284.2258148046875
1942,1,4,2,283.8458167265625
1942,1,4,3,283.35796560546873
1942,1,4,4,282.74977387499996
1942,1,4,5,282.0478931093749
1942,1,4,6,281.21263525781245
1942,1,4,7,280.3244152773437
1942,1,4,8,279.8985336289062
1942,1,4,9,279.2917862871093
1942,1,4,10,279.35895910937495
1942,1,4,11,279.2043321289062
1942,1,4,12,279.03173792968744
1942,1,4,13,278.8735896796874
1942,1,4,14,278.9795417011718
1942,1,4,15,279.5365220859375
1942,1,4,16,280.31325145703124
1942,1,4,17,281.4174241445313
1942,1,4,18,282.376245203125
1942,1,4,19,282.97366187304686
1942,1,4,20,283.4110373242188
1942,1,4,21,283.6040532539063
1942,1,4,22,284.75067614257813
1942,1,4,23,283.7287596542968
1942,1,5,0,282.79185904296867
1942,1,5,1,282.02279281640614
1942,1,5,2,281.3496695429687
1942,1,5,3,280.67115531640616
1942,1,5,4,280.05090080859367
1942,1,5,5,279.56358142578114
1942,1,5,6,279.16228489843746
1942,1,5,7,278.7743632109374
1942,1,5,8,278.3415201933593
1942,1,5,9,277.9114477578124
1942,1,5,10,277.2874509394531
1942,1,5,11,277.0079272089843
1942,1,5,12,276.8020874882812
1942,1,5,13,276.51751429296866
1942,1,5,14,276.7976779316406
1942,1,5,15,277.515683078125
1942,1,5,16,278.67247565624996
1942,1,5,17,279.925151734375
1942,1,5,18,281.10703008593754
1942,1,5,19,282.0495169121094
1942,1,5,20,282.51168815234377
1942,1,5,21,282.41222353906244
1942,1,5,22,282.7278636738281
1942,1,5,23,281.6406582441406
1942,1,6,0,280.6831477890624
1942,1,6,1,279.8463660976562
1942,1,6,2,279.01013067968745
1942,1,6,3,278.2789271874999
1942,1,6,4,277.59460062109366
1942,1,6,5,276.98565447265617
1942,1,6,6,276.3324304921874
1942,1,6,7,275.68192466015614
1942,1,6,8,275.0646113808593
1942,1,6,9,274.54543691406246
1942,1,6,10,274.70331588281243
1942,1,6,11,274.2506739453124
1942,1,6,12,273.98095107421864
1942,1,6,13,273.71331998828117
1942,1,6,14,273.95346345703115
1942,1,6,15,275.04641685546875
1942,1,6,16,276.7284810390625
1942,1,6,17,278.43222121093754
1942,1,6,18,279.6470321308594
1942,1,6,19,280.5378936484375
1942,1,6,20,281.1246622519531
1942,1,6,21,281.35521525390624
1942,1,6,22,281.86730305078123
1942,1,6,23,280.6995121171874
1942,1,7,0,279.82116700390617
1942,1,7,1,279.13121662109364
1942,1,7,2,278.4894156953124
1942,1,7,3,278.00193941796863
1942,1,7,4,277.5181438847655
1942,1,7,5,277.2355356835937
1942,1,7,6,276.98620164843743
1942,1,7,7,276.8155491132811
1942,1,7,8,276.7474935234374
1942,1,7,9,276.5418975820312
1942,1,7,10,276.6462396406249
1942,1,7,11,276.3350673046874
1942,1,7,12,276.1850143437499
1942,1,7,13,275.9278833398437
1942,1,7,14,276.77473203710935
1942,1,7,15,278.4052653984375
1942,1,7,16,280.0005547890625
1942,1,7,17,281.3721034433594
1942,1,7,18,282.5675117265625
1942,1,7,19,283.3397569921875
1942,1,7,20,283.80326165234374
1942,1,7,21,283.6415172070312
1942,1,7,22,283.5971513554687
1942,1,7,23,283.15986211718746
1942,1,8,0,282.47636776562496
1942,1,8,1,281.5737909531249
1942,1,8,2,280.63931367968746
1942,1,8,3,279.9059808691406
1942,1,8,4,278.94648017578123
1942,1,8,5,278.04496193164056
1942,1,8,6,277.50163151757806
1942,1,8,7,276.60976245898433
1942,1,8,8,275.82719808789057
1942,1,8,9,275.3057194375
1942,1,8,10,274.5835918261718
1942,1,8,11,273.72595044140616
1942,1,8,12,273.0769091171874
1942,1,8,13,272.6042922773437
1942,1,8,14,272.71502760937494
1942,1,8,15,273.40049341015623
1942,1,8,16,274.40558163281247
1942,1,8,17,275.4858483984375
1942,1,8,18,276.4841775742188
1942,1,8,19,277.33910160937506
1942,1,8,20,277.9311667695312
1942,1,8,21,278.1358223574219
1942,1,8,22,278.1367157226563
1942,1,8,23,277.3954379746093
1942,1,9,0,276.6883637968749
1942,1,9,1,276.1404415234374
1942,1,9,2,275.7644365742186
1942,1,9,3,275.36536759765613
1942,1,9,4,274.9851743867186
1942,1,9,5,274.8152366171874
1942,1,9,6,274.6191739453124
1942,1,9,7,274.54315716406234
1942,1,9,8,274.6381829511717
1942,1,9,9,274.7353838242186
1942,1,9,10,274.9796140683593
1942,1,9,11,274.9142818124999
1942,1,9,12,274.88397547656234
1942,1,9,13,274.87628031640617
1942,1,9,14,275.85059083593745
1942,1,9,15,277.68308235156246
1942,1,9,16,279.65015701562504
1942,1,9,17,280.99947095898443
1942,1,9,18,281.9167584804688
1942,1,9,19,282.381413578125
1942,1,9,20,282.69317430078127
1942,1,9,21,282.70307153906253
1942,1,9,22,280.32418329687493
1942,1,9,23,279.76232524999995
1942,1,10,0,279.39772949999997
1942,1,10,1,279.14348259570306
1942,1,10,2,278.9052376679687
1942,1,10,3,278.72742941406244
1942,1,10,4,278.3448487851562
1942,1,10,5,277.6592445175781
1942,1,10,6,276.65825488867176
1942,1,10,7,275.66473383789054
1942,1,10,8,274.7497128164062
1942,1,10,9,274.1631412382812
1942,1,10,10,274.0447816289062
1942,1,10,11,273.5548489374999
1942,1,10,12,273.17281418749997
1942,1,10,13,272.79393715039055
1942,1,10,14,272.9799748945312
1942,1,10,15,273.3902349140625
1942,1,10,16,274.06802212109375
1942,1,10,17,274.87009906835937
1942,1,10,18,275.69146509765625
1942,1,10,19,276.32894721875005
1942,1,10,20,276.7187533828125
1942,1,10,21,276.8141536289063
1942,1,10,22,276.7433764726562
1942,1,10,23,275.8320039843749
1942,1,11,0,274.97030806835926
1942,1,11,1,274.1852049218749
1942,1,11,2,273.4153867070312
1942,1,11,3,272.7720355703124
1942,1,11,4,272.2327368593749
1942,1,11,5,272.0026991835936
1942,1,11,6,271.96546995507805
1942,1,11,7,271.740173095703
1942,1,11,8,271.5827590156249
1942,1,11,9,271.37771540234365
1942,1,11,10,271.04460808007804
1942,1,11,11,270.82014908203115
1942,1,11,12,270.8386262734374
1942,1,11,13,270.90533194921863
1942,1,11,14,271.73552687109367
1942,1,11,15,273.00893298828123
1942,1,11,16,274.5605877578125
1942,1,11,17,276.0571155390625
1942,1,11,18,277.41217144531254
1942,1,11,19,278.5864596054688
1942,1,11,20,279.4442833300782
1942,1,11,21,279.90150367968755
1942,1,11,22,280.03720060546874
1942,1,11,23,279.15646339843744
1942,1,12,0,278.9060984785156
1942,1,12,1,277.9428939160155
1942,1,12,2,277.5600363164061
1942,1,12,3,277.6192087382812
1942,1,12,4,277.6174062929687
1942,1,12,5,277.3748132031249
1942,1,12,6,277.2366236054687
1942,1,12,7,277.29519113671876
1942,1,12,8,277.267382140625
1942,1,12,9,276.57513031640616
1942,1,12,10,275.70373161718726
1942,1,12,11,276.0422251953123
1942,1,12,12,275.8387327597655
1942,1,12,13,275.2457538867186
1942,1,12,14,276.36344064453124
1942,1,12,15,278.0268841835937
1942,1,12,16,279.91334548437504
1942,1,12,17,281.2648409960938
1942,1,12,18,283.1309643554688
1942,1,12,19,283.97644480859384
1942,1,12,20,283.6772793964845
1942,1,12,21,283.4786398710939
1942,1,12,22,283.91776813671885
1942,1,12,23,281.8032726289062
1942,1,13,0,281.2271246074218
1942,1,13,1,280.50286157617177
1942,1,13,2,279.92378960156236
1942,1,13,3,279.6304275585936
1942,1,13,4,279.4275278749999
1942,1,13,5,279.3085273320311
1942,1,13,6,279.83464909374993
1942,1,13,7,279.68373449999996
1942,1,13,8,279.34627235156245
1942,1,13,9,279.02742030859366
1942,1,13,10,279.2400220859375
1942,1,13,11,278.7545761562499
1942,1,13,12,278.30576535742176
1942,1,13,13,277.92746834179684
1942,1,13,14,278.86394921093745
1942,1,13,15,280.5903996992188
1942,1,13,16,282.3792119140626
1942,1,13,17,283.695617248047
1942,1,13,18,284.5575953242189
1942,1,13,19,285.2045645175783
1942,1,13,20,285.4775068007814
1942,1,13,21,285.35730755664076
1942,1,13,22,288.74179368359376
1942,1,13,23,287.06625896679685
1942,1,14,0,284.4405956816406
1942,1,14,1,282.57462189062494
1942,1,14,2,281.7290253105468
1942,1,14,3,281.4662492421874
1942,1,14,4,281.0214874687499
1942,1,14,5,280.79804616015616
1942,1,14,6,280.3360520664061
1942,1,14,7,279.83188114453117
1942,1,14,8,279.59426634374995
1942,1,14,9,279.5559856953125
1942,1,14,10,280.2411339960937
1942,1,14,11,280.1152478574219
1942,1,14,12,279.76591859765625
1942,1,14,13,279.34134348046877
1942,1,14,14,280.0528476171875
1942,1,14,15,282.01365542187506
1942,1,14,16,284.6250479882814
1942,1,14,17,287.7730904199219
1942,1,14,18,289.11737116406255
1942,1,14,19,289.8324080976563
1942,1,14,20,290.16859240820315
1942,1,14,21,290.21015664062503
1942,1,14,22,290.0988415058594
1942,1,14,23,286.03487026171877
1942,1,15,0,284.3165277109375
1942,1,15,1,283.8081085292969
1942,1,15,2,283.3127156230468
1942,1,15,3,282.8131850585937
1942,1,15,4,282.2981618183593
1942,1,15,5,282.0584119101562
1942,1,15,6,281.74824702343744
1942,1,15,7,281.9170367734375
1942,1,15,8,281.8006723867187
1942,1,15,9,281.21493526562494
1942,1,15,10,281.1102782832031
1942,1,15,11,280.61066013085934
1942,1,15,12,280.0707025664062
1942,1,15,13,279.5803775332031
1942,1,15,14,280.00556780078125
1942,1,15,15,280.9154211210938
1942,1,15,16,282.2404043710938
1942,1,15,17,283.5451592109375
1942,1,15,18,284.63575269531253
1942,1,15,19,285.41217425
1942,1,15,20,285.8590016992188
1942,1,15,21,285.9303494804688
1942,1,15,22,286.0765541289063
1942,1,15,23,284.17913413671874
1942,1,16,0,283.40649117968746
1942,1,16,1,282.70479326367183
1942,1,16,2,281.9427879414062
1942,1,16,3,281.20064044531244
1942,1,16,4,280.55329787109366
1942,1,16,5,279.99375686718747
1942,1,16,6,279.49971105468745
1942,1,16,7,279.0806127890624
1942,1,16,8,278.69324041601556
1942,1,16,9,278.26664537890616
1942,1,16,10,278.3163861484374
1942,1,16,11,277.89342679687496
1942,1,16,12,277.50785422070305
1942,1,16,13,277.1477533632812
1942,1,16,14,277.78098394531247
1942,1,16,15,279.08580259375003
1942,1,16,16,280.8202565175782
1942,1,16,17,282.5061501679688
1942,1,16,18,283.93885942968757
1942,1,16,19,285.01522807031256
1942,1,16,20,285.67647119531256
1942,1,16,21,285.91229826171883
1942,1,16,22,285.63475046093765
1942,1,16,23,283.64133206054686
1942,1,17,0,282.5639298359374
1942,1,17,1,281.84250529296867
1942,1,17,2,281.32773142773425
1942,1,17,3,280.936229095703
1942,1,17,4,280.6001246679687
1942,1,17,5,280.50362127734365
1942,1,17,6,280.18317878320306
1942,1,17,7,280.11251430468747
1942,1,17,8,279.8993084335937
1942,1,17,9,279.93644287109373
1942,1,17,10,280.1952353007812
1942,1,17,11,280.3017654765624
1942,1,17,12,280.32394069921867
1942,1,17,13,280.3488575351562
1942,1,17,14,281.42929792578127
1942,1,17,15,283.10780923437505
1942,1,17,16,284.56337747460947
1942,1,17,17,285.5744385039064
1942,1,17,18,286.3189630390626
1942,1,17,19,287.03312452539075
1942,1,17,20,287.3520480878908
1942,1,17,21,287.1429629726564
1942,1,17,22,286.40042408007827
1942,1,17,23,285.2911942011719
1942,1,18,0,284.2937974023438
1942,1,18,1,283.84938058984375
1942,1,18,2,283.55263065234374
1942,1,18,3,283.30498744921874
1942,1,18,4,283.0934268144531
1942,1,18,5,282.68541327343746
1942,1,18,6,282.2415353222656
1942,1,18,7,282.0885093652343
1942,1,18,8,281.99954728125
1942,1,18,9,281.84154537890623
1942,1,18,10,284.09075524414067
1942,1,18,11,284.1053206074219
1942,1,18,12,283.96317274218757
1942,1,18,13,283.80708933203124
1942,1,18,14,284.8494368007813
1942,1,18,15,286.5144058203126
1942,1,18,16,287.8333747226564
1942,1,18,17,288.50210417968765
1942,1,18,18,289.4245866816408
1942,1,18,19,289.92947852929706
1942,1,18,20,289.7729928984377
1942,1,18,21,289.74276187109393
1942,1,18,22,289.9218046796876
1942,1,18,23,288.7855566054689
1942,1,19,0,287.73364413671885
1942,1,19,1,287.6515028476564
1942,1,19,2,287.32160794140634
