year,month,day,hour,t2m
1956,1,1,0,281.64352308203115
1956,1,1,1,281.5047837890624
1956,1,1,2,278.9588321210936
1956,1,1,3,278.6370656679686
1956,1,1,4,278.43378877539044
1956,1,1,5,276.3332376249998
1956,1,1,6,276.04931376171857
1956,1,1,7,275.87546577539047
1956,1,1,8,275.0384511640623
1956,1,1,9,275.10206198828104
1956,1,1,10,274.45710099414043
1956,1,1,11,274.15175359374985
1956,1,1,12,274.6572270664061
1956,1,1,13,274.4754834648436
1956,1,1,14,279.7700834609374
1956,1,1,15,279.37760490625
1956,1,1,16,279.58756314843754
1956,1,1,17,284.28002676562505
1956,1,1,18,284.3643954902344
1956,1,1,19,284.46484987304694
1956,1,1,20,286.02018510546884
1956,1,1,21,286.19661842187503
1956,1,1,22,282.0590717441406
1956,1,1,23,282.3155006933593
1956,1,2,0,282.6960743632811
1956,1,2,1,282.9362804999999
1956,1,2,2,281.8182489609374
1956,1,2,3,283.12819439453125
1956,1,2,4,283.3511348886718
1956,1,2,5,282.48112362109373
1956,1,2,6,282.00503787499997
1956,1,2,7,281.12173311328115
1956,1,2,8,280.5302294960937
1956,1,2,9,280.8269065742187
1956,1,2,10,281.26379743945307
1956,1,2,11,281.109435234375
1956,1,2,12,281.1720545039062
1956,1,2,13,281.139945984375
1956,1,2,14,286.41928620507815
1956,1,2,15,284.77357546093754
1956,1,2,16,284.53636470312506
1956,1,2,17,289.12119551171884
1956,1,2,18,289.1882889843751
1956,1,2,19,289.30396879687515
1956,1,2,20,289.5744633203126
1956,1,2,21,289.6577789414064
1956,1,2,22,286.25417394531263
1956,1,2,23,286.22161305468757
1956,1,3,0,286.0598124882813
1956,1,3,1,286.0122631484375
1956,1,3,2,284.866059546875
1956,1,3,3,284.7914868496094
1956,1,3,4,284.7712006445312
1956,1,3,5,284.6780829101562
1956,1,3,6,285.0392795625
1956,1,3,7,284.9487234863281
1956,1,3,8,284.64782309375005
1956,1,3,9,285.2195937441407
1956,1,3,10,286.25225630468753
1956,1,3,11,286.1684811015625
1956,1,3,12,286.2734571601562
1956,1,3,13,286.08673319531255
1956,1,3,14,288.373106015625
1956,1,3,15,287.7594760351563
1956,1,3,16,287.15276093750003
1956,1,3,17,289.2771561210939
1956,1,3,18,288.6936782304689
1956,1,3,19,289.03449760742205
1956,1,3,20,289.6854600781251
1956,1,3,21,291.1502474980469
1956,1,3,22,287.3331115664064
1956,1,3,23,288.4680325761719
1956,1,4,0,289.01821320703124
1956,1,4,1,289.0728449941406
1956,1,4,2,287.2510731347656
1956,1,4,3,287.64065825
1956,1,4,4,286.924356375
1956,1,4,5,283.32051813867184
1956,1,4,6,282.4619716015625
1956,1,4,7,282.1066746699218
1956,1,4,8,280.8852679257812
1956,1,4,9,280.7523845703124
1956,1,4,10,279.34729135546866
1956,1,4,11,279.30873081054676
1956,1,4,12,279.4535611640624
1956,1,4,13,279.50899556640616
1956,1,4,14,283.0356126210937
1956,1,4,15,282.91709566015624
1956,1,4,16,282.77648901953125
1956,1,4,17,285.53692539648443
1956,1,4,18,285.86955064843755
1956,1,4,19,286.21832728906253
1956,1,4,20,287.7568863339844
1956,1,4,21,288.03464365429693
1956,1,4,22,284.18717846875006
1956,1,4,23,284.77252678124995
1956,1,5,0,284.60150323437495
1956,1,5,1,284.0825081230468
1956,1,5,2,281.96228125781244
1956,1,5,3,281.91438491210926
1956,1,5,4,281.6638221230467
1956,1,5,5,280.1750949121093
1956,1,5,6,280.36080786718736
1956,1,5,7,280.3375486054686
1956,1,5,8,278.9566966210936
1956,1,5,9,278.8685346718749
1956,1,5,10,277.31988197070297
1956,1,5,11,277.3509759101561
1956,1,5,12,277.3689583203123
1956,1,5,13,277.43729674414044
1956,1,5,14,283.71685701562495
1956,1,5,15,283.4778454042969
1956,1,5,16,283.5923968945313
1956,1,5,17,289.07624608984383
1956,1,5,18,289.26047048437505
1956,1,5,19,289.44657567578133
1956,1,5,20,291.1904964316407
1956,1,5,21,291.17056301171885
1956,1,5,22,285.21963129687504
1956,1,5,23,286.1786920703125
1956,1,6,0,286.106767953125
1956,1,6,1,285.8840372539062
1956,1,6,2,283.77784626562493
1956,1,6,3,283.8145758125
1956,1,6,4,283.8099543925781
1956,1,6,5,283.2387330820312
1956,1,6,6,283.5654328945313
1956,1,6,7,283.8789312226562
1956,1,6,8,283.8172535
1956,1,6,9,283.75990828906254
1956,1,6,10,283.26344273046874
1956,1,6,11,282.78855292578123
