year,month,day,hour,t2m
1944,1,1,0,298.47983664453125
1944,1,1,1,298.33253853125
1944,1,1,2,298.0823373476563
1944,1,1,3,298.7095898105469
1944,1,1,4,298.902866453125
1944,1,1,5,299.0976834023437
1944,1,1,6,299.3048224375
1944,1,1,7,299.4134887890625
1944,1,1,8,299.5483873789063
1944,1,1,9,299.3455853847656
1944,1,1,10,298.9541840195313
1944,1,1,11,298.58025175
1944,1,1,12,298.2647124375
1944,1,1,13,298.1584179199219
1944,1,1,14,298.245343546875
1944,1,1,15,298.75504711328125
1944,1,1,16,299.191174953125
1944,1,1,17,299.16051711328123
1944,1,1,18,298.5744302265625
1944,1,1,19,298.4258167890625
1944,1,1,20,298.66471423437497
1944,1,1,21,298.73118518359377
1944,1,1,22,298.51778528710935
1944,1,1,23,298.0968387675781
1944,1,2,0,298.04645919921876
1944,1,2,1,297.973943203125
1944,1,2,2,297.8727142695313
1944,1,2,3,298.20081552734376
1944,1,2,4,298.03943938281253
1944,1,2,5,297.98579203124996
1944,1,2,6,298.2753274589844
1944,1,2,7,298.4309620214844
1944,1,2,8,298.4306016621094
1944,1,2,9,298.4710923828125
1944,1,2,10,298.53662435937497
1944,1,2,11,298.855304765625
1944,1,2,12,298.8008786171875
1944,1,2,13,298.604646203125
1944,1,2,14,298.44009407812496
1944,1,2,15,298.23023262890626
1944,1,2,16,298.04695876757813
1944,1,2,17,298.54449948046874
1944,1,2,18,298.87005517578126
1944,1,2,19,298.895298578125
1944,1,2,20,298.51653924414063
1944,1,2,21,298.4135593613281
1944,1,2,22,298.5147060488281
1944,1,2,23,298.2552721015625
1944,1,3,0,298.3734108828125
1944,1,3,1,298.23228941406245
1944,1,3,2,298.2098363144531
1944,1,3,3,298.1496990878906
1944,1,3,4,297.9801847734375
1944,1,3,5,298.2463424179687
1944,1,3,6,298.6720736210938
1944,1,3,7,298.9328781484375
1944,1,3,8,299.2339894355469
1944,1,3,9,299.274747546875
1944,1,3,10,299.48246541015624
1944,1,3,11,299.5044334882812
1944,1,3,12,299.5468254375
1944,1,3,13,299.59410875390626
1944,1,3,14,299.6423637734375
1944,1,3,15,299.7738374453125
1944,1,3,16,299.79889309375
1944,1,3,17,299.720132171875
1944,1,3,18,299.522899375
1944,1,3,19,299.4723304589844
1944,1,3,20,299.3985343789063
1944,1,3,21,299.47275336328124
1944,1,3,22,299.81899396484374
1944,1,3,23,300.0624417304687
1944,1,4,0,300.16888887109377
1944,1,4,1,300.0727806289063
1944,1,4,2,299.94127466601566
1944,1,4,3,299.63968764453125
1944,1,4,4,299.5238478046875
1944,1,4,5,299.46926288281253
1944,1,4,6,298.90411330859376
1944,1,4,7,298.33989503515625
1944,1,4,8,298.46155575
1944,1,4,9,298.56487985546875
1944,1,4,10,298.0083140234375
1944,1,4,11,298.06144867187504
1944,1,4,12,298.27127158984376
1944,1,4,13,298.8416260761719
1944,1,4,14,299.1230514257813
1944,1,4,15,299.0182308417969
1944,1,4,16,299.15228580664063
1944,1,4,17,299.04082277343747
1944,1,4,18,299.48041254296874
1944,1,4,19,299.905268265625
1944,1,4,20,300.07031541796874
1944,1,4,21,300.0446872890625
1944,1,4,22,300.0561747890625
1944,1,4,23,300.04203889648437
1944,1,5,0,300.2782132578125
1944,1,5,1,300.38760255468753
1944,1,5,2,300.35430693359376
1944,1,5,3,300.3683463828125
1944,1,5,4,300.2535106875
1944,1,5,5,300.0212028046875
1944,1,5,6,299.928017984375
1944,1,5,7,299.84895591015623
1944,1,5,8,299.84179634765627
1944,1,5,9,299.8292517636719
1944,1,5,10,299.66161340625
1944,1,5,11,299.7584722578125
1944,1,5,12,299.83460898632813
1944,1,5,13,299.9099881015625
1944,1,5,14,300.112905921875
1944,1,5,15,300.2714972421875
1944,1,5,16,300.33985072265625
1944,1,5,17,300.25467869921874
1944,1,5,18,299.81303454101567
1944,1,5,19,299.67119650585937
1944,1,5,20,299.47990462890624
1944,1,5,21,299.2992802734375
1944,1,5,22,299.46760844140624
1944,1,5,23,299.16405425
1944,1,6,0,299.34241887890624
1944,1,6,1,299.61935496484375
1944,1,6,2,299.86880400390623
1944,1,6,3,299.98830161914066
1944,1,6,4,299.70385480078124
1944,1,6,5,299.88006204296875
1944,1,6,6,300.07295801171875
1944,1,6,7,300.17837181640624
1944,1,6,8,300.2500277832031
1944,1,6,9,300.0616109140625
1944,1,6,10,300.3268391074219
1944,1,6,11,300.06057059375
1944,1,6,12,299.70579936914066
1944,1,6,13,299.49614078125
1944,1,6,14,299.4904771875
1944,1,6,15,299.49608010937504
1944,1,6,16,299.52526015625
1944,1,6,17,299.36560973437497
1944,1,6,18,298.7826786484375
1944,1,6,19,298.6131381992187
1944,1,6,20,298.58203975390626
1944,1,6,21,298.2006921484375
1944,1,6,22,298.23411530078124
1944,1,6,23,298.12390062500003
1944,1,7,0,298.31936555078124
1944,1,7,1,298.54595028515627
1944,1,7,2,298.62984092578125
1944,1,7,3,298.71587871484377
1944,1,7,4,298.63971472265627
1944,1,7,5,298.45967110351563
1944,1,7,6,298.5600672636719
1944,1,7,7,298.7342750527344
1944,1,7,8,298.74294965039064
1944,1,7,9,298.5005368398438
1944,1,7,10,298.13526140625
1944,1,7,11,298.3318779453125
1944,1,7,12,298.65018253515626
1944,1,7,13,298.28635683203123
1944,1,7,14,298.035914453125
1944,1,7,15,298.0313186484375
1944,1,7,16,298.0582508183594
1944,1,7,17,297.99570646875003
1944,1,7,18,298.0874962871094
1944,1,7,19,298.67593812109374
1944,1,7,20,299.1360070390625
1944,1,7,21,299.0702890722656
1944,1,7,22,299.5326497734375
1944,1,7,23,299.5064122773437
1944,1,8,0,299.50528162890623
1944,1,8,1,299.4279420234375
1944,1,8,2,299.3906850410156
1944,1,8,3,299.6213364628906
1944,1,8,4,299.88537236718753
1944,1,8,5,299.44610970507813
1944,1,8,6,298.64120756640625
1944,1,8,7,298.29629603320313
1944,1,8,8,298.95574527343746
1944,1,8,9,299.14047378515625
1944,1,8,10,298.89595976171876
1944,1,8,11,298.6792530234375
1944,1,8,12,298.885429546875
1944,1,8,13,299.0740268046875
1944,1,8,14,299.2199566542969
1944,1,8,15,299.4478244453125
1944,1,8,16,299.52317365625004
1944,1,8,17,299.55347174999997
1944,1,8,18,299.55899136523436
1944,1,8,19,299.40771284570314
1944,1,8,20,299.37785538281247
1944,1,8,21,299.326699765625
1944,1,8,22,299.3629034570313
1944,1,8,23,299.3230027578125
1944,1,9,0,299.43444022265624
1944,1,9,1,299.4877990195312
1944,1,9,2,299.569838375
1944,1,9,3,299.711259890625
1944,1,9,4,299.82183919140624
1944,1,9,5,299.88798814257814
1944,1,9,6,300.0282814003906
1944,1,9,7,300.12741328515625
1944,1,9,8,300.2495558789063
1944,1,9,9,300.38200795703125
1944,1,9,10,300.4521209785156
1944,1,9,11,300.42444867578126
1944,1,9,12,300.4480001953125
1944,1,9,13,300.3505315703125
1944,1,9,14,300.15010296484377
1944,1,9,15,300.03108088671877
1944,1,9,16,299.7854575371094
1944,1,9,17,299.4911184921875
1944,1,9,18,299.26003786328124
1944,1,9,19,298.76350399609373
1944,1,9,20,298.1510298632812
1944,1,9,21,297.874517921875
1944,1,9,22,297.6676760742187
1944,1,9,23,298.0669979804687
1944,1,10,0,298.4683337890625
1944,1,10,1,298.7410868984375
1944,1,10,2,299.0208983671875
1944,1,10,3,299.2354094394531
1944,1,10,4,299.39460107421877
1944,1,10,5,299.61643587109376
1944,1,10,6,299.8360619765625
1944,1,10,7,300.01424308398435
1944,1,10,8,300.0971516113281
1944,1,10,9,300.23832998828124
1944,1,10,10,300.108720484375
1944,1,10,11,300.18474467382816
1944,1,10,12,300.25277195703126
1944,1,10,13,300.28272773828127
1944,1,10,14,300.2976100820312
1944,1,10,15,300.31065556640624
1944,1,10,16,300.20288475390623
1944,1,10,17,299.93679204296876
1944,1,10,18,299.80005558984374
1944,1,10,19,299.42347527343753
1944,1,10,20,299.4426871132813
1944,1,10,21,299.42150521875
1944,1,10,22,299.2623051328125
1944,1,10,23,298.98252650390623
1944,1,11,0,298.79034556640624
1944,1,11,1,299.08698568359375
1944,1,11,2,299.299978953125
1944,1,11,3,299.24009872460937
1944,1,11,4,299.48205956640624
1944,1,11,5,299.5553942539063
1944,1,11,6,299.52062510546875
1944,1,11,7,299.3451196289062
1944,1,11,8,299.3816045175781
1944,1,11,9,299.37327236914064
1944,1,11,10,299.4383531210937
1944,1,11,11,299.48452752734374
1944,1,11,12,299.6565540097656
1944,1,11,13,299.7100750019531
1944,1,11,14,299.7876681621094
1944,1,11,15,299.8913653242188
1944,1,11,16,299.89051242187503
1944,1,11,17,299.7525119023437
1944,1,11,18,299.591666453125
1944,1,11,19,299.591491484375
1944,1,11,20,299.33899254687503
1944,1,11,21,299.0849204570312
1944,1,11,22,298.43569653125
1944,1,11,23,298.18221988085935
1944,1,12,0,298.226428421875
1944,1,12,1,298.44727738085936
1944,1,12,2,298.58558090820316
1944,1,12,3,298.37123205078126
1944,1,12,4,298.2138722792969
1944,1,12,5,298.26631230078124
1944,1,12,6,298.54254785546874
1944,1,12,7,298.8440319609375
1944,1,12,8,299.1318045078125
1944,1,12,9,299.1769941015625
1944,1,12,10,298.68118784765625
1944,1,12,11,298.5648878886719
1944,1,12,12,298.7977128789063
1944,1,12,13,299.07259077343747
1944,1,12,14,299.07793182421875
1944,1,12,15,298.5542241621094
1944,1,12,16,298.25657523828124
1944,1,12,17,297.93239967187503
1944,1,12,18,297.8462771953125
1944,1,12,19,297.83748281640624
1944,1,12,20,298.01203450390625
1944,1,12,21,298.2381667226562
1944,1,12,22,297.97474078125
1944,1,12,23,298.1509835117188
1944,1,13,0,298.36467398046875
1944,1,13,1,298.59013898828124
1944,1,13,2,298.76719109960936
1944,1,13,3,298.92324389843753
1944,1,13,4,299.0996182050781
1944,1,13,5,299.18104329101567
1944,1,13,6,299.17216487109374
1944,1,13,7,299.22292759375
1944,1,13,8,299.36949783203124
1944,1,13,9,299.52056967968747
1944,1,13,10,299.627669796875
1944,1,13,11,299.8337709609375
1944,1,13,12,300.0299769160156
1944,1,13,13,300.1469577832031
1944,1,13,14,300.1870319921875
1944,1,13,15,300.2208813769531
1944,1,13,16,300.0950652734375
1944,1,13,17,300.0021207890625
1944,1,13,18,300.01408615625
1944,1,13,19,299.957724703125
1944,1,13,20,299.8836739765625
1944,1,13,21,299.81706716210937
1944,1,13,22,299.73335925
1944,1,13,23,299.7002919511719
1944,1,14,0,299.72846515624997
1944,1,14,1,299.81388983203124
1944,1,14,2,299.91836718164063
1944,1,14,3,300.0573468496094
1944,1,14,4,300.1923086582031
1944,1,14,5,300.2488540117188
1944,1,14,6,300.367091984375
1944,1,14,7,300.4502153164063
1944,1,14,8,300.5273478652344
1944,1,14,9,300.5925467304687
1944,1,14,10,300.439751234375
1944,1,14,11,300.4857036679687
1944,1,14,12,300.4791030273438
1944,1,14,13,300.4532753359375
1944,1,14,14,300.4652040859375
1944,1,14,15,300.49489096875
1944,1,14,16,300.565540328125
1944,1,14,17,300.50694694726565
1944,1,14,18,300.39562228515626
1944,1,14,19,300.2501533574219
1944,1,14,20,300.1712553730469
1944,1,14,21,300.1427148808594
1944,1,14,22,299.71224139453125
1944,1,14,23,299.68976169335934
1944,1,15,0,299.7253572578125
1944,1,15,1,299.64887602734376
1944,1,15,2,299.6048254882813
1944,1,15,3,299.64888491796876
1944,1,15,4,299.6804945644531
1944,1,15,5,299.6634349765625
1944,1,15,6,299.59937675781254
1944,1,15,7,299.35615421484374
1944,1,15,8,299.259008328125
1944,1,15,9,299.1345558867188
1944,1,15,10,298.92790355078125
1944,1,15,11,298.35355971875
1944,1,15,12,298.1359765703125
1944,1,15,13,298.1926242890625
1944,1,15,14,298.32504491015624
1944,1,15,15,298.5726585683594
1944,1,15,16,298.8847590234375
1944,1,15,17,299.1813582382813
1944,1,15,18,299.33876705859376
1944,1,15,19,298.92855731445314
1944,1,15,20,298.50158138085936
1944,1,15,21,298.60365125
1944,1,15,22,298.7923202695312
1944,1,15,23,298.85501358984374
1944,1,16,0,298.91524150781254
1944,1,16,1,298.9966909960937
1944,1,16,2,299.12967318359375
1944,1,16,3,299.20878379296875
1944,1,16,4,299.3615308085938
1944,1,16,5,299.4934416289062
1944,1,16,6,299.6960610234375
1944,1,16,7,299.8110901015625
1944,1,16,8,299.91413097265627
1944,1,16,9,300.0266662578125
1944,1,16,10,300.24638346484375
1944,1,16,11,300.2927669335938
1944,1,16,12,300.12567688671874
1944,1,16,13,299.2148785625
1944,1,16,14,298.6682574550781
1944,1,16,15,298.6550665703125
1944,1,16,16,298.71424072265626
1944,1,16,17,298.7781523730469
1944,1,16,18,298.87381328125
1944,1,16,19,298.8535521015625
1944,1,16,20,298.8840501445313
1944,1,16,21,298.8864350039063
1944,1,16,22,298.73901136718746
1944,1,16,23,298.5044893457031
1944,1,17,0,298.61644714453126
1944,1,17,1,298.86067278125
1944,1,17,2,299.05579760156246
1944,1,17,3,299.25471670703126
