year,month,day,hour,t2m
1943,1,1,0,298.2158646035156
1943,1,1,1,298.09885710546877
1943,1,1,2,297.9780154335937
1943,1,1,3,297.79259037109375
1943,1,1,4,297.6070866699219
1943,1,1,5,297.6476499609375
1943,1,1,6,298.1611686796875
1943,1,1,7,298.50751574609376
1943,1,1,8,298.8936107773438
1943,1,1,9,299.15053960156246
1943,1,1,10,299.47022302734376
1943,1,1,11,299.5478038710938
1943,1,1,12,299.65494863671876
1943,1,1,13,299.71564408203125
1943,1,1,14,299.79362339062504
1943,1,1,15,299.829496796875
1943,1,1,16,299.849473421875
1943,1,1,17,299.01864109375
1943,1,1,18,298.24920910546876
1943,1,1,19,298.51293222851564
1943,1,1,20,298.7758656738281
1943,1,1,21,298.9406262265625
1943,1,1,22,299.20351511328124
1943,1,1,23,299.2520752890625
1943,1,2,0,299.19524750195313
1943,1,2,1,299.0293763085938
1943,1,2,2,297.9050940898437
1943,1,2,3,297.7691352578125
1943,1,2,4,298.0630447070312
1943,1,2,5,298.6322877324219
1943,1,2,6,298.98993758593747
1943,1,2,7,299.18673992578124
1943,1,2,8,299.3807763613281
1943,1,2,9,299.47926530078126
1943,1,2,10,299.3418590078125
1943,1,2,11,299.0768954296875
1943,1,2,12,298.792657859375
1943,1,2,13,298.39688565429685
1943,1,2,14,298.0423276816406
1943,1,2,15,297.9716552792969
1943,1,2,16,298.417062703125
1943,1,2,17,298.816705640625
1943,1,2,18,299.0552767265625
1943,1,2,19,299.1588871171875
1943,1,2,20,299.1579099492188
1943,1,2,21,298.98360931835936
1943,1,2,22,299.1000791992187
1943,1,2,23,299.18344296875
1943,1,3,0,299.26783898046875
1943,1,3,1,299.3244593320312
1943,1,3,2,299.3392608847656
1943,1,3,3,299.4464740742187
1943,1,3,4,299.6210780527344
1943,1,3,5,299.785676625
1943,1,3,6,299.92122502929686
1943,1,3,7,299.98989917578126
1943,1,3,8,300.04654425
1943,1,3,9,300.12820421289064
1943,1,3,10,300.08765060156253
1943,1,3,11,299.64484509765623
1943,1,3,12,299.3161932089844
1943,1,3,13,298.99335261523436
1943,1,3,14,298.8860738046875
1943,1,3,15,298.89774348437504
1943,1,3,16,298.7709663789063
1943,1,3,17,298.69860121484373
1943,1,3,18,298.60671017578125
1943,1,3,19,298.58054348828125
1943,1,3,20,298.6235940898438
1943,1,3,21,298.65411094921876
1943,1,3,22,298.5995940488281
1943,1,3,23,298.7985902265625
1943,1,4,0,299.17364905468753
1943,1,4,1,299.5960619960938
1943,1,4,2,299.9221659511719
1943,1,4,3,300.1021734746094
1943,1,4,4,300.23888575
1943,1,4,5,299.9747013945313
1943,1,4,6,299.43189141796876
1943,1,4,7,298.73979572265625
1943,1,4,8,298.49341493945315
1943,1,4,9,298.362764578125
1943,1,4,10,298.17082458007815
1943,1,4,11,298.3974777578125
1943,1,4,12,298.50880512500004
1943,1,4,13,299.1317108789063
1943,1,4,14,299.5760068007813
1943,1,4,15,299.87008555859376
1943,1,4,16,299.986856828125
1943,1,4,17,300.0872491875
1943,1,4,18,300.0341938007813
1943,1,4,19,299.48868317578126
1943,1,4,20,298.88800941015626
1943,1,4,21,298.43414158203126
1943,1,4,22,299.26120361914064
1943,1,4,23,299.03728051171873
1943,1,5,0,299.0047815644531
1943,1,5,1,298.1258078105469
1943,1,5,2,297.81480178125
1943,1,5,3,297.88663942773434
1943,1,5,4,298.5883100820312
1943,1,5,5,299.05661255859377
1943,1,5,6,299.0739705820312
1943,1,5,7,298.725873171875
1943,1,5,8,298.0327148125
1943,1,5,9,298.6424447128906
1943,1,5,10,299.3216609335937
1943,1,5,11,299.6101381054687
1943,1,5,12,299.86983518359375
1943,1,5,13,300.0444593378906
1943,1,5,14,300.17586984765626
1943,1,5,15,300.4176747265625
1943,1,5,16,300.49421239453125
1943,1,5,17,300.44020438671873
1943,1,5,18,300.27682870703126
1943,1,5,19,300.1725433574219
1943,1,5,20,300.06021753515626
1943,1,5,21,299.9447808984375
1943,1,5,22,300.13184529687504
1943,1,5,23,300.1264115976563
1943,1,6,0,299.7432605996094
1943,1,6,1,299.41625353125
1943,1,6,2,298.9232857246094
1943,1,6,3,298.57547905078127
1943,1,6,4,298.138726546875
1943,1,6,5,297.8895116328125
1943,1,6,6,297.826527046875
1943,1,6,7,298.17086076171876
1943,1,6,8,298.61110175
1943,1,6,9,298.97113765234377
1943,1,6,10,299.15198168554684
1943,1,6,11,299.5416159375
1943,1,6,12,299.82339118359374
1943,1,6,13,299.9397223847656
1943,1,6,14,300.0245886484375
1943,1,6,15,299.9488673671875
1943,1,6,16,299.67875672460934
1943,1,6,17,299.67122579492184
1943,1,6,18,299.3113539765625
1943,1,6,19,299.2691652109375
1943,1,6,20,299.3057470039062
1943,1,6,21,299.4332072304688
1943,1,6,22,299.255805765625
1943,1,6,23,298.5202240234375
1943,1,7,0,298.0329418535156
1943,1,7,1,298.0472822871094
1943,1,7,2,298.5393350117188
1943,1,7,3,299.0946500390625
1943,1,7,4,299.59972113671876
1943,1,7,5,299.8641774511719
1943,1,7,6,300.01307083203125
1943,1,7,7,300.08932234375
1943,1,7,8,299.40662792578127
1943,1,7,9,298.819208390625
1943,1,7,10,299.2283035429688
1943,1,7,11,299.50951389453127
1943,1,7,12,299.5736171308594
1943,1,7,13,299.6361488554688
1943,1,7,14,299.73833199609373
1943,1,7,15,299.80311362109376
1943,1,7,16,299.9090738730469
1943,1,7,17,300.13424423632813
1943,1,7,18,300.1954834179687
1943,1,7,19,300.1327312792969
1943,1,7,20,300.080069484375
1943,1,7,21,300.0482859335937
1943,1,7,22,299.9032145996093
1943,1,7,23,299.12929805078124
1943,1,8,0,298.7765426484375
1943,1,8,1,298.675141046875
1943,1,8,2,298.6432184609375
1943,1,8,3,298.68817303125
1943,1,8,4,298.6527716464844
1943,1,8,5,299.0011537070312
1943,1,8,6,299.73535766406246
1943,1,8,7,299.8396866699219
1943,1,8,8,300.00175866601563
1943,1,8,9,300.10826534765624
1943,1,8,10,299.56156845898437
1943,1,8,11,299.2604905800781
1943,1,8,12,299.14355612304684
1943,1,8,13,299.355501640625
1943,1,8,14,299.31111769921876
1943,1,8,15,299.9078216484375
1943,1,8,16,300.4355817734375
1943,1,8,17,301.0123627832031
