year,month,day,hour,t2m
1948,1,1,0,276.51849646484374
1948,1,1,1,274.90509105468755
1948,1,1,2,274.80348771484375
1948,1,1,3,274.68482578125
1948,1,1,4,273.15405787109376
1948,1,1,5,272.21088214843746
1948,1,1,6,272.43242470703126
1948,1,1,7,272.4282371289063
1948,1,1,8,271.94867137695314
1948,1,1,9,271.86888796875
1948,1,1,10,271.77350654296873
1948,1,1,11,271.525551875
1948,1,1,12,271.1774012695313
1948,1,1,13,271.02300677734377
1948,1,1,14,270.8253212597656
1948,1,1,15,270.75439833984376
1948,1,1,16,271.0678895410156
1948,1,1,17,276.61456197265625
1948,1,1,18,276.3146515820313
1948,1,1,19,276.4736342578125
1948,1,1,20,279.0728990625
1948,1,1,21,279.3944533398438
1948,1,1,22,279.7049666503906
1948,1,1,23,279.8688304003906
1948,1,2,0,280.07605908203124
1948,1,2,1,279.9013811132813
1948,1,2,2,278.05258652343747
1948,1,2,3,278.0045652050781
1948,1,2,4,277.6027284765625
1948,1,2,5,275.883119453125
1948,1,2,6,275.25719384765625
1948,1,2,7,274.93420822265625
1948,1,2,8,274.0042468847656
1948,1,2,9,273.7470648339844
1948,1,2,10,273.57863159179686
1948,1,2,11,273.4567248828125
1948,1,2,12,273.8030904296875
1948,1,2,13,273.4978164453125
1948,1,2,14,273.2234541699219
1948,1,2,15,272.7630394140625
1948,1,2,16,273.58136587890624
1948,1,2,17,277.1702018359375
1948,1,2,18,280.0224090820313
1948,1,2,19,280.3667282128906
1948,1,2,20,283.0044144921875
1948,1,2,21,283.8451636328125
1948,1,2,22,284.5438692675781
1948,1,2,23,284.67780179687503
1948,1,3,0,284.14176333984375
1948,1,3,1,282.599746953125
1948,1,3,2,279.4451989648437
1948,1,3,3,279.6511342773438
1948,1,3,4,278.94168046875
1948,1,3,5,278.02604078125
1948,1,3,6,277.6791265625
1948,1,3,7,277.322631640625
1948,1,3,8,276.58120903320315
1948,1,3,9,276.21691501953126
1948,1,3,10,275.5593597167969
1948,1,3,11,275.4438334375
1948,1,3,12,275.47233310546875
1948,1,3,13,275.32490423828125
1948,1,3,14,274.47736747070314
1948,1,3,15,274.26231695312504
1948,1,3,16,275.1561915234375
1948,1,3,17,280.36834813476565
1948,1,3,18,280.97211031250004
1948,1,3,19,281.2489812109375
1948,1,3,20,284.3557641015625
1948,1,3,21,284.59445375976566
1948,1,3,22,284.32012826171876
1948,1,3,23,284.5389523046875
1948,1,4,0,284.57350556640625
1948,1,4,1,282.66758218750005
1948,1,4,2,281.86195732421874
1948,1,4,3,281.8743191210938
1948,1,4,4,280.9968213574219
1948,1,4,5,279.465813828125
1948,1,4,6,278.7699384863281
1948,1,4,7,278.3755161523437
1948,1,4,8,277.32655703125005
1948,1,4,9,277.10181947265625
1948,1,4,10,277.2479788183594
1948,1,4,11,277.2344508984375
1948,1,4,12,277.2702475
1948,1,4,13,277.46664150390626
1948,1,4,14,277.3457116796875
1948,1,4,15,277.17309124999997
1948,1,4,16,277.81017173828127
1948,1,4,17,281.067070546875
1948,1,4,18,281.75487416015625
1948,1,4,19,282.00760572265625
1948,1,4,20,284.4476825097656
1948,1,4,21,284.7843151269532
1948,1,4,22,285.8610604296875
1948,1,4,23,286.33797858398435
1948,1,5,0,286.02182751953126
1948,1,5,1,284.7789243359375
1948,1,5,2,283.2824072460938
1948,1,5,3,282.9416405859375
1948,1,5,4,281.604871796875
1948,1,5,5,279.84450964843757
1948,1,5,6,279.43251792968755
1948,1,5,7,279.3169107226563
1948,1,5,8,277.90102770507815
1948,1,5,9,277.41242658203123
1948,1,5,10,275.961772421875
1948,1,5,11,275.58725864257815
1948,1,5,12,275.38411644531254
1948,1,5,13,275.69437325195315
1948,1,5,14,276.1996491601563
1948,1,5,15,276.39870584960937
1948,1,5,16,277.0195877734375
1948,1,5,17,280.6561637304688
1948,1,5,18,282.23450037109376
1948,1,5,19,282.74190230468747
1948,1,5,20,285.4878112109375
1948,1,5,21,285.72886008789067
1948,1,5,22,286.9438376171875
1948,1,5,23,287.135097265625
1948,1,6,0,285.5624580273438
1948,1,6,1,286.3165771679688
1948,1,6,2,283.9201798925781
1948,1,6,3,284.2091523730469
1948,1,6,4,283.41000525390626
1948,1,6,5,280.9588837011719
1948,1,6,6,280.36864435546875
1948,1,6,7,280.3613251171875
1948,1,6,8,279.6823018359375
1948,1,6,9,279.74912445312503
1948,1,6,10,279.46533529296875
1948,1,6,11,279.28943583984375
1948,1,6,12,278.90599130859374
1948,1,6,13,278.6934401660156
1948,1,6,14,278.25613671875
1948,1,6,15,278.11235986328126
1948,1,6,16,278.02398286132814
1948,1,6,17,281.94155901367185
1948,1,6,18,282.59819896484373
1948,1,6,19,283.494942734375
1948,1,6,20,287.22689659179684
1948,1,6,21,287.442613671875
1948,1,6,22,287.30880656249997
1948,1,6,23,287.42699714843747
1948,1,7,0,287.3009001171875
1948,1,7,1,285.70082560546876
1948,1,7,2,284.2900981738281
1948,1,7,3,283.6746699902344
1948,1,7,4,282.82856181640625
1948,1,7,5,281.22379363281254
1948,1,7,6,280.7007173046875
1948,1,7,7,280.0373561914063
1948,1,7,8,278.8459600390625
1948,1,7,9,278.7400422070313
1948,1,7,10,278.74052226562503
1948,1,7,11,278.25585595703126
1948,1,7,12,278.00173462890626
1948,1,7,13,277.95549962890624
1948,1,7,14,277.6494601171875
1948,1,7,15,277.7396459375
1948,1,7,16,278.24959786132814
1948,1,7,17,283.23810927734377
1948,1,7,18,284.17540451171874
1948,1,7,19,284.6935945703125
1948,1,7,20,288.2608437890625
1948,1,7,21,288.9154808398438
1948,1,7,22,289.5282152636718
1948,1,7,23,288.8995018554687
1948,1,8,0,288.99382342773436
1948,1,8,1,288.21247390625
1948,1,8,2,286.7260503808594
1948,1,8,3,285.33440812500004
1948,1,8,4,284.9725796875
1948,1,8,5,283.33274919921877
1948,1,8,6,282.9578587792969
1948,1,8,7,282.0490546484375
1948,1,8,8,279.80637099609373
1948,1,8,9,279.41014515625
1948,1,8,10,279.37432794921875
1948,1,8,11,279.01073515625
1948,1,8,12,278.45878185546877
1948,1,8,13,278.46869529296873
1948,1,8,14,278.57849024414065
1948,1,8,15,278.37810667968756
1948,1,8,16,278.7194562011719
1948,1,8,17,283.9867071484375
1948,1,8,18,286.0872209765625
1948,1,8,19,286.24812705078125
1948,1,8,20,288.0966923828125
1948,1,8,21,288.53854498046877
1948,1,8,22,288.587599140625
1948,1,8,23,288.3741912109375
1948,1,9,0,288.27767060546876
1948,1,9,1,287.8395044335938
1948,1,9,2,284.9904283398438
1948,1,9,3,283.7618984375
1948,1,9,4,283.05018513671877
1948,1,9,5,282.0727635546875
1948,1,9,6,281.8845109570313
1948,1,9,7,281.34001693359374
1948,1,9,8,279.4636829199219
1948,1,9,9,279.14779046875
1948,1,9,10,278.6252273828125
1948,1,9,11,278.3497321875
1948,1,9,12,278.02741162109373
1948,1,9,13,277.7773092480469
1948,1,9,14,277.2398456445313
1948,1,9,15,276.9295613867187
1948,1,9,16,277.56509431640626
1948,1,9,17,283.70215110351563
1948,1,9,18,285.72681611328125
1948,1,9,19,286.33161822265623
1948,1,9,20,288.39481544921875
1948,1,9,21,288.9041088085937
1948,1,9,22,287.50089140625005
1948,1,9,23,287.74960823242185
1948,1,10,0,287.64558095703126
1948,1,10,1,287.02590337890626
1948,1,10,2,284.9884574023438
1948,1,10,3,284.601653046875
1948,1,10,4,283.4237616796875
1948,1,10,5,282.1267458203125
1948,1,10,6,282.0596069335937
1948,1,10,7,282.02063995117186
1948,1,10,8,280.72278484375005
1948,1,10,9,280.4290341796875
1948,1,10,10,278.05186848632815
1948,1,10,11,278.00770418945314
1948,1,10,12,277.72358037109376
1948,1,10,13,277.806206640625
1948,1,10,14,277.97311509765626
1948,1,10,15,278.5293717089844
1948,1,10,16,278.40367125
1948,1,10,17,282.80569912109377
1948,1,10,18,283.50015817382814
1948,1,10,19,283.55738625
1948,1,10,20,285.27246484375
1948,1,10,21,285.63303992187497
1948,1,10,22,286.6611857421875
1948,1,10,23,286.49812021484377
1948,1,11,0,285.2028643457031
1948,1,11,1,284.7195693359375
1948,1,11,2,283.45027886718754
1948,1,11,3,283.3107851367188
1948,1,11,4,282.4209578710938
1948,1,11,5,281.40240451171877
1948,1,11,6,281.0454448046875
1948,1,11,7,280.8245958789063
1948,1,11,8,280.2856109570313
1948,1,11,9,280.52454102539065
1948,1,11,10,277.60918894531255
1948,1,11,11,276.9908710742188
1948,1,11,12,277.23253480468753
1948,1,11,13,277.45931439453125
1948,1,11,14,277.36965191406256
1948,1,11,15,277.5721928613281
1948,1,11,16,278.790679453125
1948,1,11,17,283.22326865234373
1948,1,11,18,284.53993791015625
1948,1,11,19,285.7736119042969
1948,1,11,20,289.57646166015627
1948,1,11,21,289.99693589843747
1948,1,11,22,289.48415478515625
1948,1,11,23,289.3485127539063
1948,1,12,0,288.0675440234375
1948,1,12,1,287.62746208984373
1948,1,12,2,286.14748574218754
1948,1,12,3,284.8352453710937
1948,1,12,4,282.9546844921875
1948,1,12,5,281.511600078125
1948,1,12,6,281.2304296777344
1948,1,12,7,281.1875339941406
1948,1,12,8,279.1759218652344
1948,1,12,9,278.92336149414064
1948,1,12,10,278.62317837890623
1948,1,12,11,278.44682042968753
1948,1,12,12,278.1826036230469
1948,1,12,13,277.94308673828124
1948,1,12,14,276.530749453125
1948,1,12,15,276.32425296875005
1948,1,12,16,276.9074613574219
1948,1,12,17,283.266888203125
1948,1,12,18,283.84131907226566
1948,1,12,19,284.489432578125
1948,1,12,20,285.89227482421876
1948,1,12,21,287.142785078125
1948,1,12,22,286.92642644531253
1948,1,12,23,286.8613705859375
1948,1,13,0,286.4010002636719
1948,1,13,1,283.3391462402344
1948,1,13,2,280.3670367773438
1948,1,13,3,280.0243025390625
1948,1,13,4,280.33539860351567
1948,1,13,5,278.8089916992188
1948,1,13,6,279.0058118652344
1948,1,13,7,279.08587986328126
1948,1,13,8,277.8166834570313
1948,1,13,9,277.8711738476562
1948,1,13,10,276.76081718750004
1948,1,13,11,276.4507846679687
1948,1,13,12,276.43363173828124
1948,1,13,13,276.19905314453126
1948,1,13,14,276.38492567382815
1948,1,13,15,276.1791779296875
1948,1,13,16,276.5185225
1948,1,13,17,282.09893531250003
1948,1,13,18,283.321325703125
1948,1,13,19,283.18761203125
1948,1,13,20,287.10076048828125
1948,1,13,21,287.28830240234373
1948,1,13,22,287.22255003906247
1948,1,13,23,287.24944323242187
1948,1,14,0,287.40948842773435
1948,1,14,1,284.2166662304688
1948,1,14,2,281.6131526367188
1948,1,14,3,280.97814361328125
1948,1,14,4,280.67924840820314
1948,1,14,5,278.87101642578125
1948,1,14,6,279.3104091992187
1948,1,14,7,279.089110703125
1948,1,14,8,278.0298959765625
1948,1,14,9,277.681701640625
1948,1,14,10,276.49038339843753
1948,1,14,11,276.4200404199219
1948,1,14,12,276.6434993261719
1948,1,14,13,276.6115082421875
1948,1,14,14,276.64866105468747
1948,1,14,15,276.6321575
1948,1,14,16,277.2980731835937
1948,1,14,17,282.2890834960937
1948,1,14,18,283.94363890625
1948,1,14,19,283.6840361914062
1948,1,14,20,286.9713852832031
1948,1,14,21,287.2115271484375
1948,1,14,22,286.10766452148437
1948,1,14,23,286.190104609375
1948,1,15,0,286.2986904492188
1948,1,15,1,287.1987039453125
1948,1,15,2,282.63193052734374
1948,1,15,3,280.2471306640625
1948,1,15,4,279.82356310546874
1948,1,15,5,278.934704921875
1948,1,15,6,279.51154684570315
1948,1,15,7,279.588463046875
1948,1,15,8,278.153964609375
1948,1,15,9,278.5803625
1948,1,15,10,277.0789137890625
1948,1,15,11,277.4066916210938
1948,1,15,12,277.6257542382813
1948,1,15,13,277.63670373046875
1948,1,15,14,277.17414876953126
1948,1,15,15,277.3027687109375
1948,1,15,16,277.87145683593747
1948,1,15,17,283.4506933398437
1948,1,15,18,285.69644027343753
1948,1,15,19,286.2341998046875
1948,1,15,20,289.1262683789063
1948,1,15,21,289.16550940429687
1948,1,15,22,288.7780656054687
1948,1,15,23,288.965044453125
1948,1,16,0,289.0867928320312
1948,1,16,1,290.0236793261719
1948,1,16,2,285.2855574023438
1948,1,16,3,283.3784651757813
1948,1,16,4,282.59667515625
1948,1,16,5,280.1948309375
1948,1,16,6,280.3061046875
1948,1,16,7,280.2695393554688
1948,1,16,8,279.2431307421875
1948,1,16,9,279.36829051757815
1948,1,16,10,278.1922273046875
1948,1,16,11,278.37678849609375
1948,1,16,12,278.44477646484376
1948,1,16,13,278.43764192382815
1948,1,16,14,278.05064814453124
1948,1,16,15,277.8722590917969
1948,1,16,16,277.9037850976562
1948,1,16,17,282.50213755859374
1948,1,16,18,285.39749746093753
1948,1,16,19,285.2465046484375
1948,1,16,20,288.22883576171876
1948,1,16,21,288.1649623632813
1948,1,16,22,287.45916113281254
1948,1,16,23,287.6739017578125
1948,1,17,0,288.17533328125
1948,1,17,1,288.0324687402344
1948,1,17,2,283.39036751953125
1948,1,17,3,282.2875945703125
1948,1,17,4,281.4485819433594
1948,1,17,5,280.29592411132813
1948,1,17,6,280.716028046875
1948,1,17,7,280.3004008203125
1948,1,17,8,278.3057728417969
1948,1,17,9,278.3459314648438
1948,1,17,10,276.9197305078125
1948,1,17,11,276.87065602539064
1948,1,17,12,276.8493531445312
1948,1,17,13,276.78274966796874
1948,1,17,14,276.65269485351564
1948,1,17,15,276.5315598339844
1948,1,17,16,276.4202998046875
1948,1,17,17,283.29536109375
1948,1,17,18,283.4212011035156
1948,1,17,19,282.92329849609376
1948,1,17,20,285.1137546777344
1948,1,17,21,286.600540546875
1948,1,17,22,286.70725703125
1948,1,17,23,286.796193203125
1948,1,18,0,286.0475248242187
1948,1,18,1,285.52770296875
1948,1,18,2,283.27078911132816
1948,1,18,3,283.2657786914063
1948,1,18,4,281.9499136328125
1948,1,18,5,279.012805
1948,1,18,6,278.49898700195314
1948,1,18,7,278.306321953125
1948,1,18,8,276.81764296875
1948,1,18,9,276.26227685546877
1948,1,18,10,275.57896779296874
1948,1,18,11,275.26131689453126
1948,1,18,12,275.6472124609375
1948,1,18,13,275.34031503906255
1948,1,18,14,274.0165276953125
1948,1,18,15,274.00346193359377
1948,1,18,16,275.06559900390624
1948,1,18,17,280.82440563476564
1948,1,18,18,282.4150072070313
1948,1,18,19,282.8932974609375
1948,1,18,20,286.3455379296875
1948,1,18,21,285.61369494140627
1948,1,18,22,285.9582709179687
1948,1,18,23,285.44438509765627
1948,1,19,0,284.8345456542969
1948,1,19,1,284.7605717773437
1948,1,19,2,280.4762846484375
1948,1,19,3,280.1152100683594
1948,1,19,4,280.24901280273434
1948,1,19,5,278.4550706054688
1948,1,19,6,277.9927457910156
1948,1,19,7,277.67920029296874
1948,1,19,8,276.63599800781253
1948,1,19,9,276.3656654785156
1948,1,19,10,277.3604124511719
1948,1,19,11,276.16157382812503
1948,1,19,12,274.8757520703125
1948,1,19,13,274.1832017578125
1948,1,19,14,272.87302642578123
1948,1,19,15,272.70907490234373
1948,1,19,16,273.1437916210937
1948,1,19,17,276.5691100292969
1948,1,19,18,279.58912617187497
1948,1,19,19,279.1208575390625
1948,1,19,20,281.9276360839844
1948,1,19,21,282.1768829003906
1948,1,19,22,281.99288578125
1948,1,19,23,282.1572136230469
1948,1,20,0,282.46472494140625
1948,1,20,1,282.13858811523437
1948,1,20,2,279.81430986328127
1948,1,20,3,280.18094552734374
1948,1,20,4,280.3494136132813
1948,1,20,5,277.36868734375
1948,1,20,6,276.8033491601563
1948,1,20,7,276.6056459375
1948,1,20,8,274.50865732421875
1948,1,20,9,274.4419975390625
1948,1,20,10,273.41090048828124
1948,1,20,11,273.50483671875
1948,1,20,12,273.6539818261719
1948,1,20,13,273.6903181640625
1948,1,20,14,274.1777640527344
1948,1,20,15,274.05975222656247
1948,1,20,16,274.7927657324219
1948,1,20,17,279.64248974609376
1948,1,20,18,281.99709371093746
1948,1,20,19,282.0495476367188
1948,1,20,20,284.74427736328124
1948,1,20,21,285.21535064453127
1948,1,20,22,284.58383578125
1948,1,20,23,284.98015609375
1948,1,21,0,285.5047411132812
1948,1,21,1,285.08235591796875
1948,1,21,2,282.21435037109376
1948,1,21,3,282.2169206445312
1948,1,21,4,280.92886869140625
1948,1,21,5,277.5542805078125
1948,1,21,6,277.3443266796875
1948,1,21,7,277.19207084960937
1948,1,21,8,275.8665071289063
1948,1,21,9,275.5807538671875
1948,1,21,10,274.51291486328125
1948,1,21,11,274.5219278710938
1948,1,21,12,274.6074020898438
1948,1,21,13,274.80387408203126
1948,1,21,14,273.9846904199219
1948,1,21,15,274.20887703125
1948,1,21,16,274.7133722753906
1948,1,21,17,282.2679964941406
1948,1,21,18,284.14039994140626
1948,1,21,19,284.546290546875
1948,1,21,20,287.60382132812504
1948,1,21,21,288.07613692382813
1948,1,21,22,287.7639333007812
1948,1,21,23,288.11835685546873
1948,1,22,0,288.45879192382813
1948,1,22,1,287.661039296875
1948,1,22,2,285.101398125
1948,1,22,3,285.02002268554685
1948,1,22,4,283.8853332421875
1948,1,22,5,281.4863465820313
1948,1,22,6,280.75963644531254
1948,1,22,7,280.49552390625
1948,1,22,8,278.8531959179688
1948,1,22,9,278.4687279394532
1948,1,22,10,276.3923403417969
1948,1,22,11,276.14291059570314
1948,1,22,12,275.92302453125
1948,1,22,13,276.3737806835938
1948,1,22,14,276.5076580273438
1948,1,22,15,276.92620234375
1948,1,22,16,277.40213065429685
1948,1,22,17,284.10702875
1948,1,22,18,285.6437573242187
1948,1,22,19,286.091365625
1948,1,22,20,289.3483868359375
1948,1,22,21,289.9585854980469
1948,1,22,22,291.249472578125
1948,1,22,23,291.4779718359375
1948,1,23,0,291.4128771386719
1948,1,23,1,290.23550064453127
1948,1,23,2,288.01640083984375
1948,1,23,3,288.1448115429688
1948,1,23,4,286.75731828125004
1948,1,23,5,284.55103822265625
1948,1,23,6,282.895225859375
1948,1,23,7,282.0344481835938
1948,1,23,8,280.5437204003906
1948,1,23,9,280.33175804687505
1948,1,23,10,279.474818046875
1948,1,23,11,279.5413133984375
1948,1,23,12,279.7189488867188
1948,1,23,13,279.947066640625
1948,1,23,14,280.58821113281255
1948,1,23,15,281.06386206054685
1948,1,23,16,281.52639126953125
1948,1,23,17,286.29400429687496
1948,1,23,18,287.0965072460938
1948,1,23,19,288.21394040039064
1948,1,23,20,290.3143603613281
1948,1,23,21,291.62590498046876
1948,1,23,22,292.63102908203126
1948,1,23,23,292.98875188476563
1948,1,24,0,291.93747203125
1948,1,24,1,291.12502670898436
1948,1,24,2,289.41046697265625
1948,1,24,3,288.6106372558594
1948,1,24,4,286.7161815625
1948,1,24,5,284.4398325976563
1948,1,24,6,283.82998572265626
1948,1,24,7,283.2789144921875
1948,1,24,8,281.71033642578124
1948,1,24,9,281.04538446289064
1948,1,24,10,279.38180398437504
1948,1,24,11,279.3194156835938
1948,1,24,12,279.36008908203127
1948,1,24,13,279.1652071777344
1948,1,24,14,278.6232733203125
1948,1,24,15,278.51325958984376
1948,1,24,16,279.23565740234375
1948,1,24,17,285.4125926953125
1948,1,24,18,287.2434707324219
1948,1,24,19,288.1750251171875
1948,1,24,20,291.350326171875
1948,1,24,21,291.60116599609375
1948,1,24,22,292.2471941894531
1948,1,24,23,292.2840750097656
1948,1,25,0,292.40385110351565
1948,1,25,1,291.7508513183594
1948,1,25,2,288.7397525
1948,1,25,3,288.9317023046875
