year,month,day,hour,t2m
1951,1,1,0,298.86109923632813
1951,1,1,1,298.97988015234375
1951,1,1,2,299.1281325117187
1951,1,1,3,299.2232774765625
1951,1,1,4,299.31415321875
1951,1,1,5,299.4732241171875
1951,1,1,6,299.66003985546877
1951,1,1,7,299.5796426660156
1951,1,1,8,299.44270287890623
1951,1,1,9,298.8138759589844
1951,1,1,10,298.63450421875
1951,1,1,11,298.3239150234375
1951,1,1,12,298.2880350878906
1951,1,1,13,298.43895384375
1951,1,1,14,298.58216603125004
1951,1,1,15,298.6520396484375
1951,1,1,16,298.23391883203124
1951,1,1,17,297.7236107519531
1951,1,1,18,297.4542172265625
1951,1,1,19,297.19092378515626
1951,1,1,20,297.1579222792969
1951,1,1,21,297.36403021875
1951,1,1,22,297.83539216015623
1951,1,1,23,297.98353417578124
1951,1,2,0,298.0520089765625
1951,1,2,1,298.08733190625003
1951,1,2,2,298.0970986503906
1951,1,2,3,298.013041078125
1951,1,2,4,298.0510106542969
1951,1,2,5,298.1022407421875
1951,1,2,6,298.29314821875
1951,1,2,7,298.23981683984374
1951,1,2,8,298.2491776171875
1951,1,2,9,298.62805453125003
1951,1,2,10,299.2529609765625
1951,1,2,11,299.46362101757813
1951,1,2,12,299.61549958984375
1951,1,2,13,299.7267221953125
1951,1,2,14,299.6969160585938
1951,1,2,15,299.68607885546874
1951,1,2,16,299.7546197421875
1951,1,2,17,299.8159556699219
1951,1,2,18,299.80233909570313
1951,1,2,19,299.75600170312504
1951,1,2,20,299.64810004296874
1951,1,2,21,299.56496048046876
1951,1,2,22,299.7937879609375
1951,1,2,23,299.8167017890625
1951,1,3,0,299.8745527734375
1951,1,3,1,299.93422692187505
1951,1,3,2,299.8961539140625
1951,1,3,3,299.8707938984375
1951,1,3,4,299.78282834960936
1951,1,3,5,299.6111008359375
1951,1,3,6,299.61190006640624
1951,1,3,7,299.3560905585938
1951,1,3,8,299.52674942187497
1951,1,3,9,299.5926288203125
1951,1,3,10,299.3569895195312
1951,1,3,11,299.1974482929688
1951,1,3,12,299.3450045449219
1951,1,3,13,299.4763649140625
1951,1,3,14,299.54044235351563
1951,1,3,15,299.691849515625
1951,1,3,16,299.7471023789063
1951,1,3,17,299.50924066406253
1951,1,3,18,299.0618589335938
1951,1,3,19,298.8553452265625
1951,1,3,20,298.8705274667969
1951,1,3,21,298.92263865625
1951,1,3,22,298.83507723046876
1951,1,3,23,298.91008118750005
1951,1,4,0,299.02184630468753
1951,1,4,1,298.95487441015626
1951,1,4,2,298.8978854257813
1951,1,4,3,298.89820851953124
1951,1,4,4,298.91124203124997
1951,1,4,5,298.92834112890625
1951,1,4,6,299.0235970117187
1951,1,4,7,299.1105761816406
1951,1,4,8,299.24938234374997
1951,1,4,9,299.32227144921876
1951,1,4,10,298.79645830859374
1951,1,4,11,298.77989709375004
1951,1,4,12,298.9672310292969
1951,1,4,13,299.1822184257813
1951,1,4,14,299.0850069902344
1951,1,4,15,299.295197171875
1951,1,4,16,299.39164649609376
1951,1,4,17,299.53538162109373
1951,1,4,18,299.51632334960937
1951,1,4,19,299.47980011523435
1951,1,4,20,299.55680344921876
1951,1,4,21,299.671455578125
1951,1,4,22,299.8194705820312
1951,1,4,23,299.81164306640625
1951,1,5,0,299.78567117773434
1951,1,5,1,299.81266648437503
1951,1,5,2,299.8935828183594
1951,1,5,3,300.0026471171875
1951,1,5,4,300.11306081640623
1951,1,5,5,300.22864129296875
1951,1,5,6,300.32213377929685
1951,1,5,7,300.398723015625
1951,1,5,8,300.46493640429685
1951,1,5,9,300.49376526171875
1951,1,5,10,300.47531799609374
1951,1,5,11,300.44244812304686
1951,1,5,12,300.387878109375
1951,1,5,13,300.3506603359375
1951,1,5,14,300.2434355820312
1951,1,5,15,300.15035174218747
1951,1,5,16,300.09124417578124
1951,1,5,17,300.01976093164063
1951,1,5,18,299.92275544140625
1951,1,5,19,299.82016594140623
1951,1,5,20,299.64676509765627
1951,1,5,21,299.48510816992183
1951,1,5,22,299.4247467265625
1951,1,5,23,299.32389246875005
1951,1,6,0,299.2557814296875
1951,1,6,1,299.1939089257812
1951,1,6,2,299.19528384570316
1951,1,6,3,299.19864008203126
1951,1,6,4,299.2291569179688
1951,1,6,5,299.29398131640625
1951,1,6,6,299.3377987890625
1951,1,6,7,299.4247289160156
1951,1,6,8,299.520807
1951,1,6,9,299.62886496679687
1951,1,6,10,299.79387647460936
1951,1,6,11,299.81647296484374
1951,1,6,12,299.8699370859375
1951,1,6,13,299.88938053515625
1951,1,6,14,299.88474728906255
1951,1,6,15,299.85875525585936
1951,1,6,16,299.8505839238281
1951,1,6,17,299.7986546796875
1951,1,6,18,299.71396234179684
1951,1,6,19,299.60023727929683
1951,1,6,20,299.47053732421875
1951,1,6,21,299.343862703125
1951,1,6,22,299.3489604296875
1951,1,6,23,299.28729253515627
1951,1,7,0,299.25305609765627
1951,1,7,1,299.2560464765625
1951,1,7,2,299.299829859375
1951,1,7,3,299.3633274179688
1951,1,7,4,299.4728738144531
1951,1,7,5,299.57122441601564
1951,1,7,6,299.7082149296875
1951,1,7,7,299.811772875
1951,1,7,8,299.89918776953124
1951,1,7,9,299.9633690761719
1951,1,7,10,300.1322788984375
1951,1,7,11,300.1647201503906
1951,1,7,12,300.16917512890626
1951,1,7,13,300.1577435429687
1951,1,7,14,300.08585380468753
1951,1,7,15,300.04817329492187
1951,1,7,16,299.9970965351563
1951,1,7,17,299.9251466835937
1951,1,7,18,299.83895739453123
1951,1,7,19,299.720770796875
1951,1,7,20,299.586107078125
1951,1,7,21,299.4639223027344
1951,1,7,22,299.38695576562503
1951,1,7,23,299.34713671875
1951,1,8,0,299.30461107421877
1951,1,8,1,299.323195890625
1951,1,8,2,299.3885184101562
1951,1,8,3,299.4508812734375
1951,1,8,4,299.54035977929686
1951,1,8,5,299.63410212109375
1951,1,8,6,299.73272558593754
1951,1,8,7,299.83368758984375
1951,1,8,8,299.93720126171877
1951,1,8,9,299.99509999804684
1951,1,8,10,299.89947523828124
1951,1,8,11,299.9821677753906
1951,1,8,12,300.051496921875
1951,1,8,13,300.0703742734375
1951,1,8,14,300.04155370703126
1951,1,8,15,300.01400372265624
1951,1,8,16,299.9301725683594
1951,1,8,17,299.824941421875
1951,1,8,18,299.71891277734375
1951,1,8,19,299.6204756308594
1951,1,8,20,299.4889280234375
1951,1,8,21,299.3565530234375
1951,1,8,22,299.22339589648436
1951,1,8,23,299.1517427109375
1951,1,9,0,299.1108732109375
1951,1,9,1,299.07235103906254
1951,1,9,2,299.06894621875
1951,1,9,3,299.0954994765625
1951,1,9,4,299.1387724511719
1951,1,9,5,299.19589758593753
1951,1,9,6,299.281409484375
1951,1,9,7,299.36398757421875
1951,1,9,8,299.4312479824219
1951,1,9,9,299.5019122890625
1951,1,9,10,299.82304933593747
1951,1,9,11,299.92244936328126
1951,1,9,12,300.0072404335938
1951,1,9,13,300.02703553515624
1951,1,9,14,300.04013968359374
1951,1,9,15,300.0889011132813
1951,1,9,16,300.07395698632814
1951,1,9,17,300.0795145234375
