year,month,day,hour,t2m
2019,1,1,0,300.4289026679687
2019,1,1,1,300.6019123339844
2019,1,1,2,300.6981496484375
2019,1,1,3,300.77487079492187
2019,1,1,4,300.7713093671875
2019,1,1,5,300.6705719453125
2019,1,1,6,300.12526164453124
2019,1,1,7,299.9240472128906
2019,1,1,8,300.28650810937495
2019,1,1,9,300.50643594921877
2019,1,1,10,300.7713534765625
2019,1,1,11,300.28470006640623
2019,1,1,12,299.35042769140625
2019,1,1,13,299.5722193359375
2019,1,1,14,299.92526219140626
2019,1,1,15,300.1043631015625
2019,1,1,16,299.9101020039063
2019,1,1,17,299.6121738105469
2019,1,1,18,299.2924083671875
2019,1,1,19,299.10808318359375
2019,1,1,20,299.00304037499996
2019,1,1,21,298.8992429453125
2019,1,1,22,300.141862109375
2019,1,1,23,300.26635100390627
2019,1,2,0,300.46884615625
2019,1,2,1,300.628879953125
2019,1,2,2,300.79059172265625
2019,1,2,3,300.7820534570313
2019,1,2,4,300.83999641796873
2019,1,2,5,300.9013872167969
2019,1,2,6,300.79186825
2019,1,2,7,300.6420169140625
2019,1,2,8,300.50564995898435
2019,1,2,9,300.60445965625
2019,1,2,10,300.3144397363281
2019,1,2,11,299.55751015625
2019,1,2,12,299.5460190683594
2019,1,2,13,299.72537375390624
2019,1,2,14,299.87290239843753
2019,1,2,15,299.9408845527344
2019,1,2,16,300.0474338203125
2019,1,2,17,300.09344109375
2019,1,2,18,300.065912109375
2019,1,2,19,300.01802707421876
2019,1,2,20,299.9930349921875
2019,1,2,21,299.99280129882817
2019,1,2,22,299.48026067187504
2019,1,2,23,299.6149451074219
2019,1,3,0,299.65517289843746
2019,1,3,1,299.731710640625
2019,1,3,2,299.92570197070313
2019,1,3,3,300.07774921875
2019,1,3,4,300.17771978125
2019,1,3,5,300.1762597109375
2019,1,3,6,300.15854373437503
2019,1,3,7,300.29177030859375
2019,1,3,8,300.3371689570312
2019,1,3,9,300.37533662500005
2019,1,3,10,300.724369953125
2019,1,3,11,300.75618380273437
2019,1,3,12,300.7861326074219
2019,1,3,13,300.35036307421876
2019,1,3,14,299.7723027988281
2019,1,3,15,299.2354504199219
2019,1,3,16,299.3012700410156
2019,1,3,17,299.54787980078123
2019,1,3,18,299.5398157265625
2019,1,3,19,299.29818611328125
2019,1,3,20,299.1455586875
2019,1,3,21,299.0696368925781
2019,1,3,22,299.4135237402344
2019,1,3,23,299.5121030058594
2019,1,4,0,299.84675215234375
2019,1,4,1,300.1098671953125
2019,1,4,2,300.068023453125
2019,1,4,3,299.96985993945316
2019,1,4,4,299.96895422070315
2019,1,4,5,300.09918628124996
2019,1,4,6,300.3963677519531
2019,1,4,7,300.61848593945314
2019,1,4,8,300.7856109433594
2019,1,4,9,300.794156703125
2019,1,4,10,300.58991897851564
2019,1,4,11,300.6165240820312
2019,1,4,12,300.47443858203127
2019,1,4,13,300.11965154296877
2019,1,4,14,299.929004859375
2019,1,4,15,300.2055023046875
2019,1,4,16,300.26957769531253
2019,1,4,17,300.2382443085937
2019,1,4,18,300.03128035937505
2019,1,4,19,299.90426656249997
2019,1,4,20,299.777073734375
2019,1,4,21,299.7175026542969
2019,1,4,22,300.50128584375
2019,1,4,23,300.53788811328127
2019,1,5,0,300.6802455761719
2019,1,5,1,300.6564177265625
2019,1,5,2,300.7288649824219
2019,1,5,3,300.84188790625
2019,1,5,4,300.9418594257812
2019,1,5,5,300.97832873242186
2019,1,5,6,301.0277779453125
2019,1,5,7,301.0286690742187
2019,1,5,8,301.03500238671876
2019,1,5,9,301.09624813671877
2019,1,5,10,301.19543340429686
2019,1,5,11,301.24314905078126
2019,1,5,12,301.22340552734374
2019,1,5,13,301.22515800390624
2019,1,5,14,301.1871293046875
2019,1,5,15,301.0689120195313
2019,1,5,16,300.93914661328125
2019,1,5,17,300.8061313320312
2019,1,5,18,300.63945984570313
2019,1,5,19,300.5149785351562
2019,1,5,20,300.39684040625
2019,1,5,21,300.29270157031254
2019,1,5,22,300.231917265625
2019,1,5,23,300.21892287500003
2019,1,6,0,300.27491249999997
2019,1,6,1,300.37782330078124
