year,month,day,hour,t2m
1993,1,1,0,278.41199449218755
1993,1,1,1,278.3355264648437
1993,1,1,2,278.25400063476565
1993,1,1,3,278.17853593750004
1993,1,1,4,278.12079376953125
1993,1,1,5,277.7733361621094
1993,1,1,6,277.1057555859375
1993,1,1,7,276.99357863281256
1993,1,1,8,277.10815803710943
1993,1,1,9,276.059058359375
1993,1,1,10,277.27930466796874
1993,1,1,11,276.98544310546873
1993,1,1,12,276.8649084082031
1993,1,1,13,276.8974421484375
1993,1,1,14,278.0444314453125
1993,1,1,15,277.77737400390623
1993,1,1,16,277.16724709960937
1993,1,1,17,278.01030037109376
1993,1,1,18,278.2599263867188
1993,1,1,19,278.20067730468753
1993,1,1,20,277.9878797949219
1993,1,1,21,276.97488316406253
1993,1,1,22,277.3163143945313
1993,1,1,23,275.89352898437505
1993,1,2,0,275.69398107421875
1993,1,2,1,275.943421953125
1993,1,2,2,277.4189771875
1993,1,2,3,278.3053531347656
1993,1,2,4,279.24845300781254
1993,1,2,5,279.8143779101562
1993,1,2,6,280.0040111914062
1993,1,2,7,279.97658195312505
1993,1,2,8,279.8699062402344
1993,1,2,9,279.574236171875
1993,1,2,10,278.64902544921875
1993,1,2,11,277.98781751953123
1993,1,2,12,277.70586250976567
1993,1,2,13,277.27747053710937
1993,1,2,14,277.20979765625
1993,1,2,15,277.29613798828126
1993,1,2,16,277.34852564453126
1993,1,2,17,276.8914875
1993,1,2,18,275.9925710839844
1993,1,2,19,275.53003097656256
1993,1,2,20,276.1943763867188
1993,1,2,21,276.324063515625
1993,1,2,22,276.21774184570313
1993,1,2,23,276.10258755859377
1993,1,3,0,276.0444429003906
1993,1,3,1,276.0852536425781
1993,1,3,2,276.1864501171875
1993,1,3,3,276.3554788085937
1993,1,3,4,276.4229033691406
1993,1,3,5,276.3602989257813
1993,1,3,6,275.66603201171876
1993,1,3,7,275.53506121093756
1993,1,3,8,275.92015887695317
1993,1,3,9,276.02163888671873
1993,1,3,10,275.9645206640625
1993,1,3,11,275.9904825585938
1993,1,3,12,276.00106193359375
1993,1,3,13,276.0364034472656
1993,1,3,14,276.03166715820316
1993,1,3,15,275.96963393554694
1993,1,3,16,275.7888619433594
1993,1,3,17,275.46542208984374
1993,1,3,18,275.505367890625
1993,1,3,19,277.209492265625
1993,1,3,20,278.6591588476563
1993,1,3,21,279.0271576074219
1993,1,3,22,279.715632578125
1993,1,3,23,279.9808043359375
1993,1,4,0,280.18611552734376
1993,1,4,1,280.32247109375
1993,1,4,2,280.44140716796875
1993,1,4,3,280.5673619921875
1993,1,4,4,280.61157505859376
1993,1,4,5,280.715580546875
1993,1,4,6,280.73856681640626
1993,1,4,7,280.6593390429688
1993,1,4,8,280.4158999609375
1993,1,4,9,279.98180736328123
1993,1,4,10,280.37303052734376
1993,1,4,11,280.0333459765625
1993,1,4,12,279.6149697265625
1993,1,4,13,279.2355472753906
1993,1,4,14,279.05615474609374
1993,1,4,15,278.8094100097656
1993,1,4,16,278.4030453808594
1993,1,4,17,278.04543189453125
1993,1,4,18,277.7230030078125
1993,1,4,19,277.36882101562503
1993,1,4,20,277.0730802929687
1993,1,4,21,276.8443761523438
1993,1,4,22,276.5844898046875
1993,1,4,23,276.4032653027344
1993,1,5,0,276.35974578125
1993,1,5,1,276.6887740917969
1993,1,5,2,276.9746307617188
1993,1,5,3,277.2060894726563
1993,1,5,4,277.19913691406254
1993,1,5,5,277.19576646484376
1993,1,5,6,277.2399047363281
1993,1,5,7,277.2509249609375
1993,1,5,8,277.1876882324219
1993,1,5,9,277.2567522363281
1993,1,5,10,277.10724312499997
1993,1,5,11,277.07306086914065
1993,1,5,12,277.21796005859375
1993,1,5,13,277.2547677734375
1993,1,5,14,277.40703760742184
1993,1,5,15,277.60402890625
1993,1,5,16,277.56706357421876
1993,1,5,17,277.2897418359375
1993,1,5,18,277.035565234375
1993,1,5,19,276.769143828125
1993,1,5,20,276.7153217578125
1993,1,5,21,276.71158949218756
1993,1,5,22,276.8061487402344
1993,1,5,23,276.68042751953124
1993,1,6,0,276.4678039550781
1993,1,6,1,276.0516406445313
1993,1,6,2,275.1663182421875
1993,1,6,3,274.7440249609375
1993,1,6,4,274.4898727148438
1993,1,6,5,274.30030422851564
1993,1,6,6,274.45792087890624
1993,1,6,7,274.73648277343756
1993,1,6,8,274.91995224609377
1993,1,6,9,275.12846984375
1993,1,6,10,275.22252659179685
1993,1,6,11,275.27549168945313
1993,1,6,12,275.4206357910156
1993,1,6,13,275.38330203124997
1993,1,6,14,275.2255726757812
1993,1,6,15,275.205439140625
1993,1,6,16,275.055991015625
1993,1,6,17,274.91830669921876
1993,1,6,18,274.6834844140625
1993,1,6,19,274.41102422851566
1993,1,6,20,274.240874609375
1993,1,6,21,274.0289390429687
1993,1,6,22,273.96795458984377
1993,1,6,23,273.72785575195314
1993,1,7,0,273.4851793164063
1993,1,7,1,273.3976828027344
1993,1,7,2,273.4855634082031
1993,1,7,3,273.8534062890625
1993,1,7,4,274.2915696386719
1993,1,7,5,274.3493973730469
1993,1,7,6,273.9161798046875
1993,1,7,7,273.6077908300781
1993,1,7,8,273.504456875
1993,1,7,9,273.4162681445312
1993,1,7,10,273.10875953125003
1993,1,7,11,273.2124959179688
1993,1,7,12,273.28462109375
1993,1,7,13,273.37994050781253
1993,1,7,14,273.5344748828125
1993,1,7,15,273.54972724609377
1993,1,7,16,273.39438644531253
1993,1,7,17,273.2297096386719
1993,1,7,18,273.2767342382813
1993,1,7,19,273.4522183398438
1993,1,7,20,273.5725922851563
1993,1,7,21,273.7608366015625
1993,1,7,22,274.3921539355469
1993,1,7,23,274.58194954101566
1993,1,8,0,274.795296484375
1993,1,8,1,275.02832234375
1993,1,8,2,275.28510314453126
1993,1,8,3,275.50568931640623
1993,1,8,4,275.6870484375
1993,1,8,5,275.7663455859375
1993,1,8,6,275.6392895703125
1993,1,8,7,275.6037028417969
1993,1,8,8,275.77609712890626
1993,1,8,9,276.0474973828125
1993,1,8,10,276.3601412402344
1993,1,8,11,276.4532682421875
1993,1,8,12,276.5906447558594
1993,1,8,13,276.78073860351566
1993,1,8,14,276.9454629492188
1993,1,8,15,276.86476816406247
1993,1,8,16,276.7092992089844
1993,1,8,17,276.6885552636719
1993,1,8,18,276.457887421875
1993,1,8,19,276.45170056640626
1993,1,8,20,276.1952852734375
1993,1,8,21,276.17784982421875
1993,1,8,22,276.2706030273438
1993,1,8,23,276.19632110351563
1993,1,9,0,276.1599876464844
1993,1,9,1,275.9784061132812
1993,1,9,2,275.55800829101565
1993,1,9,3,275.55258546875
1993,1,9,4,275.4732050390625
1993,1,9,5,275.4135527734375
1993,1,9,6,275.52513916015624
