year,month,day,hour,t2m
1989,1,1,0,292.93770817578127
1989,1,1,1,292.7369141679688
1989,1,1,2,292.2776296738282
1989,1,1,3,292.24722657812504
1989,1,1,4,292.2181104804688
1989,1,1,5,292.83076286523436
1989,1,1,6,292.96129058203127
1989,1,1,7,293.14208339843753
1989,1,1,8,293.30120358007815
1989,1,1,9,293.0013114902344
1989,1,1,10,291.89704713671875
1989,1,1,11,291.85582346484375
1989,1,1,12,291.9989225390625
1989,1,1,13,292.09873974414063
1989,1,1,14,292.7363572480469
1989,1,1,15,293.4004135859375
1989,1,1,16,292.66702926367196
1989,1,1,17,293.40273462890633
1989,1,1,18,293.98389238085946
1989,1,1,19,293.7845150234376
1989,1,1,20,293.52728437109386
1989,1,1,21,293.66027266406263
1989,1,1,22,290.1288491484376
1989,1,1,23,290.9172955585938
1989,1,2,0,291.2081538789063
1989,1,2,1,291.09092835351566
1989,1,2,2,290.4663241230469
1989,1,2,3,289.8922967304688
1989,1,2,4,290.16832727148443
1989,1,2,5,289.119336234375
1989,1,2,6,288.89525254492185
1989,1,2,7,289.0081490585938
1989,1,2,8,287.6741349375
1989,1,2,9,287.59651546875006
1989,1,2,10,285.576273234375
1989,1,2,11,285.6389374765625
1989,1,2,12,285.86472671875
1989,1,2,13,285.8736976171875
1989,1,2,14,285.857770484375
1989,1,2,15,287.0610703007813
1989,1,2,16,287.01621960937507
1989,1,2,17,290.2768640820313
1989,1,2,18,290.5646196445314
1989,1,2,19,290.7236271621095
1989,1,2,20,291.74014299218766
1989,1,2,21,292.08595097265635
1989,1,2,22,289.9599647285157
1989,1,2,23,289.8815748828125
1989,1,3,0,290.26310985156243
1989,1,3,1,290.54350921679685
1989,1,3,2,289.63649189648436
1989,1,3,3,289.6592003964844
1989,1,3,4,289.5690247734375
1989,1,3,5,289.61580866796874
1989,1,3,6,289.63671676953123
1989,1,3,7,289.6125777460938
1989,1,3,8,289.3987308671875
1989,1,3,9,289.376117140625
1989,1,3,10,290.9081264257813
1989,1,3,11,290.9040235625001
1989,1,3,12,291.16794124804693
1989,1,3,13,291.0669344316406
1989,1,3,14,292.87802274804693
1989,1,3,15,293.78977968945316
1989,1,3,16,293.68385597656254
1989,1,3,17,295.086054279297
1989,1,3,18,295.56118273828133
1989,1,3,19,295.60569978125005
1989,1,3,20,295.86081660937504
1989,1,3,21,296.1994656757813
1989,1,3,22,293.44253959375004
1989,1,3,23,293.8211906757813
1989,1,4,0,293.9162240507813
1989,1,4,1,293.69646736328133
1989,1,4,2,293.33463918359377
1989,1,4,3,291.64401035546877
1989,1,4,4,291.2804831640625
1989,1,4,5,287.42621779882813
1989,1,4,6,287.2709195976562
1989,1,4,7,287.0966690585937
1989,1,4,8,284.6724946875
1989,1,4,9,283.92766024414055
1989,1,4,10,281.49792695312493
1989,1,4,11,281.4767189374999
1989,1,4,12,282.1040592539062
1989,1,4,13,282.1133425585937
1989,1,4,14,282.9095370117187
1989,1,4,15,284.48535121679686
1989,1,4,16,284.3457736953125
1989,1,4,17,286.94775660937506
1989,1,4,18,287.41160545703127
1989,1,4,19,287.6680107773438
1989,1,4,20,288.68349528710945
1989,1,4,21,289.5913466113281
1989,1,4,22,284.57063224609374
1989,1,4,23,285.42644298828117
1989,1,5,0,285.26843212890617
1989,1,5,1,285.2799142128905
1989,1,5,2,283.7464788046874
1989,1,5,3,282.73715478710926
1989,1,5,4,282.4248499511717
1989,1,5,5,281.45133631249985
1989,1,5,6,281.35154987109365
1989,1,5,7,281.35230250976554
1989,1,5,8,280.58797685937486
1989,1,5,9,280.9828118652343
1989,1,5,10,279.54132900585927
1989,1,5,11,279.5124715078124
1989,1,5,12,279.4979153632811
1989,1,5,13,279.42988558984365
1989,1,5,14,283.0836738242187
1989,1,5,15,284.5976438046875
1989,1,5,16,284.4192499511719
1989,1,5,17,287.688031
1989,1,5,18,287.7429824882813
1989,1,5,19,287.8102710859376
1989,1,5,20,288.9166371289063
1989,1,5,21,289.23150789843754
1989,1,5,22,286.53659295507816
1989,1,5,23,287.458646421875
1989,1,6,0,287.619074796875
1989,1,6,1,288.0531957675781
1989,1,6,2,287.6286168046875
1989,1,6,3,287.9416819980469
1989,1,6,4,288.61835072265626
1989,1,6,5,289.78411456054687
1989,1,6,6,290.42663182812504
1989,1,6,7,290.30436978515627
1989,1,6,8,291.10334042187503
1989,1,6,9,291.33192593359377
1989,1,6,10,292.1662193593751
1989,1,6,11,292.09449796875003
1989,1,6,12,292.14628922656254
1989,1,6,13,292.11783070117195
1989,1,6,14,293.6238832773438
1989,1,6,15,293.62287261718757
1989,1,6,16,293.82768442578134
1989,1,6,17,294.5935329199219
1989,1,6,18,294.24878156445317
1989,1,6,19,294.0321423515625
1989,1,6,20,294.3683291210938
1989,1,6,21,294.7317407695313
1989,1,6,22,292.6174715000001
1989,1,6,23,292.96566029687506
1989,1,7,0,293.11376729687504
1989,1,7,1,293.24242337109376
1989,1,7,2,293.01535624414066
1989,1,7,3,292.79100253125
1989,1,7,4,292.75091892578126
