year,month,day,hour,t2m
1982,10,17,16,275.7755201171875
1982,10,17,17,275.5870255078125
1982,10,17,18,275.5136357617188
1982,10,17,19,275.44552875
1982,10,17,20,275.3124713867188
1982,10,17,21,275.04689695312504
1982,10,17,22,274.97891351562504
1982,10,17,23,274.85676671875
1982,10,18,0,274.8512453515625
1982,10,18,1,274.75625229492186
1982,10,18,2,274.71112681640625
1982,10,18,3,274.6832208105469
1982,10,18,4,274.6658572851563
1982,10,18,5,274.63399941406254
1982,10,18,6,274.5383637402344
1982,10,18,7,274.44118949218756
1982,10,18,8,274.49248728515624
1982,10,18,9,274.5314650488282
1982,10,18,10,274.71565345703124
1982,10,18,11,274.848776796875
1982,10,18,12,274.9640763671875
1982,10,18,13,275.0663484765625
1982,10,18,14,275.0607577539063
1982,10,18,15,274.9967238574219
1982,10,18,16,275.00318040039065
1982,10,18,17,274.9683319335938
1982,10,18,18,274.9758166992188
1982,10,18,19,274.9641548828125
1982,10,18,20,274.9561909570313
1982,10,18,21,274.8610219921875
1982,10,18,22,274.9338145214844
1982,10,18,23,274.96947988281255
1982,10,19,0,274.9865202832031
1982,10,19,1,274.98297171875004
1982,10,19,2,274.97098531250003
1982,10,19,3,275.0279032226563
1982,10,19,4,275.04451664062503
1982,10,19,5,274.99417640625
1982,10,19,6,275.0212207617188
1982,10,19,7,275.07060567382814
1982,10,19,8,275.200959921875
1982,10,19,9,275.30711947265627
1982,10,19,10,275.29707646484377
1982,10,19,11,275.5189925488281
1982,10,19,12,275.7557919140625
1982,10,19,13,275.99617759765624
1982,10,19,14,276.18185737304685
1982,10,19,15,276.3281145996094
1982,10,19,16,276.41484779296877
1982,10,19,17,276.431956015625
1982,10,19,18,276.42958203125005
1982,10,19,19,276.34192777343753
1982,10,19,20,276.31382363281256
1982,10,19,21,276.25449490234377
1982,10,19,22,276.2529740429688
1982,10,19,23,276.32114394531254
1982,10,20,0,276.38919029296875
1982,10,20,1,276.4728429589844
1982,10,20,2,276.61996560546874
1982,10,20,3,276.75094187499997
1982,10,20,4,276.78651964843755
1982,10,20,5,276.7899522851563
1982,10,20,6,276.6396684375
