year,month,day,hour,t2m
2008,1,1,0,273.97175276367193
2008,1,1,1,273.89489078125007
2008,1,1,2,273.86234339843753
2008,1,1,3,273.8383483984375
2008,1,1,4,273.82747695312503
2008,1,1,5,273.7902610937501
2008,1,1,6,273.8422146289063
2008,1,1,7,273.9141049023438
2008,1,1,8,273.9264701660157
2008,1,1,9,273.918354140625
2008,1,1,10,274.46378304687505
2008,1,1,11,274.3923662695313
2008,1,1,12,274.3172538476563
2008,1,1,13,274.19297312500004
2008,1,1,14,274.1159025585938
2008,1,1,15,274.01455185546877
2008,1,1,16,273.8949454492188
2008,1,1,17,273.8290739062501
2008,1,1,18,273.72821043945316
2008,1,1,19,273.6605377148438
2008,1,1,20,273.57326928710944
2008,1,1,21,273.49224210937507
2008,1,1,22,274.05457456054694
2008,1,1,23,273.94039503906254
2008,1,2,0,273.7878653808594
2008,1,2,1,273.687363046875
2008,1,2,2,273.78958849609376
2008,1,2,3,273.9882704003906
2008,1,2,4,274.2378054101563
2008,1,2,5,274.43818899414066
2008,1,2,6,274.63462941406254
2008,1,2,7,274.799773359375
2008,1,2,8,274.9312171191406
2008,1,2,9,275.070478125
2008,1,2,10,275.3358076171875
2008,1,2,11,275.3285149609375
2008,1,2,12,275.269995390625
2008,1,2,13,275.209193125
2008,1,2,14,275.1552071777344
2008,1,2,15,275.1301942578125
2008,1,2,16,275.1227775585938
2008,1,2,17,275.1265340429688
2008,1,2,18,275.2197383007813
2008,1,2,19,275.2956017871094
2008,1,2,20,275.39148164062505
2008,1,2,21,275.46123520507814
2008,1,2,22,275.8083884179688
2008,1,2,23,275.81793470703127
2008,1,3,0,275.79345902343755
2008,1,3,1,275.78314630859376
2008,1,3,2,275.7576215136719
2008,1,3,3,275.7337776367188
2008,1,3,4,275.667027421875
2008,1,3,5,275.5592772558594
2008,1,3,6,275.50626157226566
2008,1,3,7,275.43033989257816
2008,1,3,8,275.360266484375
2008,1,3,9,275.31452210937505
2008,1,3,10,275.04153874023444
2008,1,3,11,274.9209183105469
2008,1,3,12,274.7739902246094
2008,1,3,13,274.6230409082031
2008,1,3,14,274.51138832031256
2008,1,3,15,274.41779336914067
2008,1,3,16,274.27795247070316
2008,1,3,17,274.08177129882813
2008,1,3,18,273.9119174609375
2008,1,3,19,273.69324172851566
2008,1,3,20,273.56831409179694
2008,1,3,21,273.36800617187504
2008,1,3,22,273.79608681640633
2008,1,3,23,273.3276666308594
2008,1,4,0,273.0199914257813
2008,1,4,1,272.76705052734377
2008,1,4,2,272.6392856054688
2008,1,4,3,272.6599920019532
2008,1,4,4,272.69618958984375
2008,1,4,5,272.79470052734376
2008,1,4,6,272.92889328125
2008,1,4,7,273.1289644335938
2008,1,4,8,273.2599772070313
2008,1,4,9,273.3959490527344
2008,1,4,10,273.6836372851563
2008,1,4,11,273.6868896875
2008,1,4,12,273.5748077441407
2008,1,4,13,273.5286579882813
2008,1,4,14,273.4158358886719
2008,1,4,15,273.36825629882816
2008,1,4,16,273.29765980468756
2008,1,4,17,273.19875960937503
2008,1,4,18,273.1713455371094
2008,1,4,19,273.08476996093754
2008,1,4,20,272.9176405273438
2008,1,4,21,272.80405189453126
2008,1,4,22,273.0134479199219
2008,1,4,23,273.0061012988282
2008,1,5,0,272.9841236523438
2008,1,5,1,273.0789497851563
2008,1,5,2,273.2402575390625
2008,1,5,3,273.37679342773436
2008,1,5,4,273.36463183593753
2008,1,5,5,273.29107095703125
2008,1,5,6,273.1730275195313
2008,1,5,7,273.00959298828127
2008,1,5,8,272.8123995410156
2008,1,5,9,272.5423296679688
2008,1,5,10,272.34210484375006
2008,1,5,11,272.24473632812504
2008,1,5,12,272.2927654101563
2008,1,5,13,272.3600915234375
2008,1,5,14,272.44723558593756
2008,1,5,15,272.53046093750004
2008,1,5,16,272.55574828125
2008,1,5,17,272.6642335644531
2008,1,5,18,272.64148450195313
2008,1,5,19,272.6416051464844
2008,1,5,20,272.63807154296876
2008,1,5,21,272.57040265625005
2008,1,5,22,272.8706758105469
2008,1,5,23,272.85142419921874
2008,1,6,0,272.9103110742188
2008,1,6,1,272.92695755859376
2008,1,6,2,272.94648543945317
2008,1,6,3,272.9428149316406
2008,1,6,4,272.96001242187504
2008,1,6,5,272.97922083007813
2008,1,6,6,273.0302048828125
2008,1,6,7,273.0648997460938
2008,1,6,8,273.16346263671875
2008,1,6,9,273.30424617187504
2008,1,6,10,274.1294755761719
2008,1,6,11,274.2012961132813
2008,1,6,12,274.1400237109375
2008,1,6,13,274.0100994335938
2008,1,6,14,273.9136223046875
2008,1,6,15,273.8300939648438
2008,1,6,16,273.8054115527344
2008,1,6,17,273.739763203125
2008,1,6,18,273.714753359375
2008,1,6,19,273.73553992187504
2008,1,6,20,273.6998192382813
2008,1,6,21,273.61694281250004
2008,1,6,22,274.47793739257816
2008,1,6,23,274.4161346875
2008,1,7,0,274.23847234375
2008,1,7,1,273.974650546875
2008,1,7,2,273.6151575390626
2008,1,7,3,273.29987597656253
2008,1,7,4,273.04183826171874
2008,1,7,5,272.84563089843755
2008,1,7,6,272.74564855468753
2008,1,7,7,272.7471883984375
2008,1,7,8,272.7609962011719
2008,1,7,9,272.8243295214844
2008,1,7,10,273.51208265625
2008,1,7,11,273.47308046875
2008,1,7,12,273.46086597656256
2008,1,7,13,273.37687798828125
2008,1,7,14,273.3513770703125
2008,1,7,15,273.31923361328126
2008,1,7,16,273.3430395703125
2008,1,7,17,273.48782718750005
2008,1,7,18,273.6101553125
2008,1,7,19,273.78339789062505
2008,1,7,20,273.94608609375
2008,1,7,21,274.03700546875
2008,1,7,22,274.33170507812497
2008,1,7,23,274.378794375
2008,1,8,0,274.554286796875
2008,1,8,1,274.7840187597656
2008,1,8,2,275.07962486328125
2008,1,8,3,275.4573354101563
2008,1,8,4,275.582584140625
2008,1,8,5,275.69617785156254
2008,1,8,6,275.8206987792969
2008,1,8,7,275.89219885742193
2008,1,8,8,275.9741646484375
2008,1,8,9,276.0002986425782
2008,1,8,10,275.98941449218756
2008,1,8,11,275.8752147167969
2008,1,8,12,275.80604997070316
2008,1,8,13,275.73793009765626
2008,1,8,14,275.65854089843754
2008,1,8,15,275.5930382812501
2008,1,8,16,275.4913642382813
2008,1,8,17,275.4502116601563
2008,1,8,18,275.41742329101567
2008,1,8,19,275.3835208007813
2008,1,8,20,275.3928858496094
2008,1,8,21,275.28815014648444
2008,1,8,22,275.52244977539067
2008,1,8,23,275.39545781250007
2008,1,9,0,275.21551267578127
2008,1,9,1,275.13132023437504
2008,1,9,2,275.0486888281251
2008,1,9,3,274.98335560546883
2008,1,9,4,274.9561318554688
2008,1,9,5,274.81780125000006
2008,1,9,6,274.77234587890626
2008,1,9,7,274.73912964843754
2008,1,9,8,274.69597958007813
2008,1,9,9,274.6605184765625
2008,1,9,10,274.7593691699219
2008,1,9,11,274.77134089843753
2008,1,9,12,274.75681481445315
2008,1,9,13,274.66692044921876
2008,1,9,14,274.5605196679688
2008,1,9,15,274.43574898437504
2008,1,9,16,274.31840214843754
2008,1,9,17,274.2038891503907
2008,1,9,18,274.0297506445313
2008,1,9,19,273.90672051757815
2008,1,9,20,273.84026344726567
2008,1,9,21,273.78873988281254
2008,1,9,22,274.0373044433594
2008,1,9,23,274.026123125
2008,1,10,0,273.9879728320313
2008,1,10,1,273.95620923828125
2008,1,10,2,273.9024907421875
2008,1,10,3,273.9000146679688
2008,1,10,4,273.79936417968753
2008,1,10,5,273.7294308886719
2008,1,10,6,273.70475879882815
2008,1,10,7,273.62239347656254
2008,1,10,8,273.49693704101566
2008,1,10,9,273.33448958984377
2008,1,10,10,273.57683628906256
2008,1,10,11,273.5284281054688
2008,1,10,12,273.45672841796875
2008,1,10,13,273.37214399414063
2008,1,10,14,273.3675499023438
2008,1,10,15,273.39275792968755
2008,1,10,16,273.4012358789063
2008,1,10,17,273.371606953125
2008,1,10,18,273.265471015625
2008,1,10,19,273.1067249609375
2008,1,10,20,272.9145150390625
2008,1,10,21,272.6916358007813
2008,1,10,22,273.11171203125
2008,1,10,23,273.04578925781254
2008,1,11,0,272.97484269531253
2008,1,11,1,272.9659863964844
2008,1,11,2,272.9855121679688
2008,1,11,3,273.0014806835938
2008,1,11,4,273.0638257324219
2008,1,11,5,273.1278591796875
2008,1,11,6,273.2268402734375
2008,1,11,7,273.32596427734376
2008,1,11,8,273.4216179882813
2008,1,11,9,273.5423371679688
2008,1,11,10,273.94250683593754
2008,1,11,11,273.99879758789064
2008,1,11,12,274.06267102539067
2008,1,11,13,274.11113842773443
2008,1,11,14,274.1247788476563
2008,1,11,15,274.12792294921877
2008,1,11,16,274.14033851562505
2008,1,11,17,274.0982396875
2008,1,11,18,274.06476826171877
2008,1,11,19,273.99610895507817
2008,1,11,20,273.95801396484376
2008,1,11,21,273.9271980175781
2008,1,11,22,274.4364505859375
2008,1,11,23,274.5053070703125
2008,1,12,0,274.55085884765623
2008,1,12,1,274.62745730468754
2008,1,12,2,274.6875360839844
2008,1,12,3,274.74020960937503
2008,1,12,4,274.7820402148438
2008,1,12,5,274.73868647460944
2008,1,12,6,274.72795925781253
2008,1,12,7,274.66452707031254
2008,1,12,8,274.599694375
2008,1,12,9,274.5240932226563
2008,1,12,10,274.41182457031255
2008,1,12,11,274.34658091796877
2008,1,12,12,274.2875287109375
2008,1,12,13,274.21699890625
2008,1,12,14,274.1850112011719
2008,1,12,15,274.1239511328125
2008,1,12,16,274.10963140625006
2008,1,12,17,274.08320238281254
2008,1,12,18,274.06607089843754
2008,1,12,19,274.0511728320313
2008,1,12,20,273.9255702929688
2008,1,12,21,273.6997799121094
2008,1,12,22,274.1863828808594
2008,1,12,23,274.00738007812504
2008,1,13,0,273.8528277148438
2008,1,13,1,273.7156806054688
2008,1,13,2,273.57655719726563
2008,1,13,3,273.49276431640624
2008,1,13,4,273.3737361425782
2008,1,13,5,273.3202102246094
2008,1,13,6,273.25080261718756
2008,1,13,7,273.1885171582032
2008,1,13,8,273.09320230468757
2008,1,13,9,273.013255390625
2008,1,13,10,273.08860406250005
2008,1,13,11,273.1612263574219
2008,1,13,12,273.23845820312505
2008,1,13,13,273.3373278320313
2008,1,13,14,273.4995350292969
2008,1,13,15,273.6553943554688
2008,1,13,16,273.909851640625
2008,1,13,17,274.15237153320317
2008,1,13,18,274.31254529296876
2008,1,13,19,274.34889886718753
2008,1,13,20,274.3922148242188
2008,1,13,21,274.39384628906254
2008,1,13,22,274.3650361132813
2008,1,13,23,274.4928636035157
2008,1,14,0,274.592805
2008,1,14,1,274.606731484375
2008,1,14,2,274.67332335937505
2008,1,14,3,274.75562046875
2008,1,14,4,274.857766328125
2008,1,14,5,274.8674927050781
2008,1,14,6,274.9493655664063
2008,1,14,7,274.9723468164063
2008,1,14,8,274.9838010253907
2008,1,14,9,275.02600128906255
2008,1,14,10,275.0867764941406
2008,1,14,11,275.08629458984376
2008,1,14,12,275.138974609375
2008,1,14,13,275.1449221875
2008,1,14,14,275.11956074218756
2008,1,14,15,275.1416082128906
2008,1,14,16,275.1095085546875
2008,1,14,17,275.12422248046875
2008,1,14,18,275.1618096191406
2008,1,14,19,275.0094221582031
2008,1,14,20,274.78409269531255
2008,1,14,21,274.4233866992188
