year,month,day,hour,t2m
2021,1,1,0,284.8010860058594
2021,1,1,1,284.0670349902344
2021,1,1,2,283.3086471289063
2021,1,1,3,282.4087278320313
2021,1,1,4,281.7641653125
2021,1,1,5,281.3611038085937
2021,1,1,6,280.65327271484375
2021,1,1,7,280.25155091796876
2021,1,1,8,280.01027617187503
2021,1,1,9,279.0784473339844
2021,1,1,10,278.0772668359375
2021,1,1,11,277.82921488281255
2021,1,1,12,278.3546962109375
2021,1,1,13,277.76592274414065
2021,1,1,14,277.5365500585938
2021,1,1,15,277.47687626953126
2021,1,1,16,279.0795196679688
2021,1,1,17,281.1464294726562
2021,1,1,18,282.02031648437503
2021,1,1,19,282.7072358203125
2021,1,1,20,283.0576218945313
2021,1,1,21,284.7063031542969
2021,1,1,22,284.4401848144531
2021,1,1,23,284.3909279296875
2021,1,2,0,284.7426464257813
2021,1,2,1,284.00936429687505
2021,1,2,2,283.395189453125
2021,1,2,3,281.20670768554686
2021,1,2,4,281.766304453125
2021,1,2,5,281.0402779003906
2021,1,2,6,279.71918004882815
2021,1,2,7,278.50548455078126
2021,1,2,8,277.6236783789063
2021,1,2,9,275.51878640625
2021,1,2,10,274.8371782910156
2021,1,2,11,274.30984926757816
2021,1,2,12,274.3191280664063
2021,1,2,13,274.56243158203125
2021,1,2,14,274.2316917675781
2021,1,2,15,274.23832654296876
2021,1,2,16,275.77765382812504
2021,1,2,17,277.7178606542969
2021,1,2,18,279.48338337890624
2021,1,2,19,280.51581798828124
2021,1,2,20,282.18540255859375
2021,1,2,21,284.2963590429688
2021,1,2,22,285.2090128125
2021,1,2,23,285.30219938476563
2021,1,3,0,285.5420282421875
2021,1,3,1,285.8032891992188
2021,1,3,2,284.2171831640625
2021,1,3,3,282.47369994140627
2021,1,3,4,281.9036642578125
2021,1,3,5,281.2630104394531
2021,1,3,6,280.8612893359375
2021,1,3,7,279.8185378417969
2021,1,3,8,279.79437455078124
2021,1,3,9,277.8963028320312
2021,1,3,10,277.31103078125
2021,1,3,11,276.75712167968754
2021,1,3,12,276.02569648437503
2021,1,3,13,275.92361347656254
2021,1,3,14,275.8522862304688
2021,1,3,15,276.3151076074219
2021,1,3,16,276.3411502539063
2021,1,3,17,279.334415078125
2021,1,3,18,281.7683823828125
2021,1,3,19,282.93553591796876
2021,1,3,20,283.7743590039062
2021,1,3,21,285.62449491210936
2021,1,3,22,285.6638561523438
2021,1,3,23,285.88020130859377
2021,1,4,0,286.21573662109375
2021,1,4,1,285.916356484375
2021,1,4,2,285.01972107421875
2021,1,4,3,283.18467992187504
2021,1,4,4,282.63281287109373
2021,1,4,5,282.25212861328123
2021,1,4,6,282.00590279296875
2021,1,4,7,281.26547171875
2021,1,4,8,281.01458609375004
2021,1,4,9,280.1519337109375
2021,1,4,10,278.70476136718753
2021,1,4,11,278.21537620117186
2021,1,4,12,277.1669746582031
2021,1,4,13,277.0750466210938
2021,1,4,14,276.85658625
2021,1,4,15,276.3092737890625
2021,1,4,16,277.66392443359376
2021,1,4,17,279.9745529296875
2021,1,4,18,281.68966036132815
2021,1,4,19,283.027535859375
2021,1,4,20,284.6165669433594
2021,1,4,21,287.0920724609375
2021,1,4,22,288.47327171874997
2021,1,4,23,289.37418224609377
2021,1,5,0,289.1078258496094
2021,1,5,1,287.8897617285156
2021,1,5,2,286.91989931640626
2021,1,5,3,284.60191765625
2021,1,5,4,283.3789499023437
2021,1,5,5,281.88214427734374
2021,1,5,6,281.437017578125
2021,1,5,7,279.15590740234376
2021,1,5,8,278.58504625
2021,1,5,9,276.8420280371094
2021,1,5,10,276.49262453125004
2021,1,5,11,275.9594165820313
2021,1,5,12,274.3750627929688
2021,1,5,13,274.24740910156254
2021,1,5,14,273.8319161132813
2021,1,5,15,273.65184503906255
2021,1,5,16,274.3909913867188
2021,1,5,17,277.62463056640627
2021,1,5,18,281.47414228515623
2021,1,5,19,283.68108279296877
2021,1,5,20,285.05983462890623
2021,1,5,21,287.01062483398437
2021,1,5,22,288.17526380859374
2021,1,5,23,288.6935499609375
2021,1,6,0,288.51740708984374
2021,1,6,1,287.3846684570313
2021,1,6,2,287.06218123046875
2021,1,6,3,284.5470359863281
2021,1,6,4,283.24455740234373
2021,1,6,5,282.09514511718754
2021,1,6,6,281.8305858984375
2021,1,6,7,281.426798828125
2021,1,6,8,281.2102783691406
2021,1,6,9,279.7450647851563
2021,1,6,10,279.3575718164062
2021,1,6,11,278.1132898046875
2021,1,6,12,277.63175363281255
2021,1,6,13,277.0596101171875
2021,1,6,14,277.0017531640625
