year,month,day,hour,t2m
2000,1,1,0,299.1657902851563
2000,1,1,1,299.42901311328126
2000,1,1,2,299.351686828125
2000,1,1,3,298.7704581542969
2000,1,1,4,298.67552354296873
2000,1,1,5,298.6149983320313
2000,1,1,6,298.82196744335937
2000,1,1,7,299.3546506328125
2000,1,1,8,298.99419765625
2000,1,1,9,298.797465203125
2000,1,1,10,299.05300645703124
2000,1,1,11,298.6628693203125
2000,1,1,12,298.5846802265625
2000,1,1,13,298.44829675
2000,1,1,14,298.628987984375
2000,1,1,15,299.01259107421873
2000,1,1,16,299.17609484375
2000,1,1,17,299.3623979101563
2000,1,1,18,299.3557882246094
2000,1,1,19,299.0330424257812
2000,1,1,20,299.3679814394531
2000,1,1,21,299.2054497734375
2000,1,1,22,299.83640761914063
2000,1,1,23,299.76315969140626
2000,1,2,0,299.7667915605469
2000,1,2,1,299.92246326953125
2000,1,2,2,300.08687790234376
2000,1,2,3,299.865443265625
2000,1,2,4,299.36121225
2000,1,2,5,298.79383302343746
2000,1,2,6,298.64449725390625
2000,1,2,7,298.54215008593746
2000,1,2,8,298.52296340234375
2000,1,2,9,298.4966925761719
2000,1,2,10,299.454407265625
2000,1,2,11,299.746216921875
2000,1,2,12,300.0422042539062
2000,1,2,13,300.1660186601562
2000,1,2,14,300.1933517832031
2000,1,2,15,300.2212150488281
2000,1,2,16,300.2654189609375
2000,1,2,17,300.034472328125
2000,1,2,18,299.57593723828126
2000,1,2,19,299.07831761914065
2000,1,2,20,298.6841516191406
2000,1,2,21,298.4363968046875
2000,1,2,22,298.48949148046876
2000,1,2,23,298.74815232617186
2000,1,3,0,298.60690223437496
2000,1,3,1,298.66155317578125
2000,1,3,2,299.130252046875
2000,1,3,3,299.1459754609375
2000,1,3,4,298.6338655039063
2000,1,3,5,298.650032984375
2000,1,3,6,298.4028588378906
2000,1,3,7,298.27310532031254
2000,1,3,8,298.61821530859373
2000,1,3,9,299.0108421464844
2000,1,3,10,299.2124136796875
2000,1,3,11,299.54485139453124
2000,1,3,12,299.7656442734375
2000,1,3,13,299.84012946484376
2000,1,3,14,299.785511328125
2000,1,3,15,299.5947349882813
2000,1,3,16,299.78073509374997
2000,1,3,17,299.68138216210934
2000,1,3,18,299.24349258203125
2000,1,3,19,299.4229172265625
2000,1,3,20,299.5291765039062
2000,1,3,21,299.2767210859375
2000,1,3,22,298.98363747265626
2000,1,3,23,298.8240034140625
2000,1,4,0,298.65006931249997
2000,1,4,1,298.443686453125
2000,1,4,2,298.40596021875
2000,1,4,3,298.50669576953123
2000,1,4,4,298.440268515625
2000,1,4,5,298.8378463046875
2000,1,4,6,299.2986148945312
2000,1,4,7,299.7054390449219
2000,1,4,8,299.7675971367188
2000,1,4,9,299.587385578125
2000,1,4,10,299.8909050097656
2000,1,4,11,299.832029
2000,1,4,12,299.6196076015625
2000,1,4,13,299.22362765234374
2000,1,4,14,299.12449183984376
2000,1,4,15,299.02734279687496
2000,1,4,16,298.70184904101563
2000,1,4,17,298.59318175000004
2000,1,4,18,298.99569959375
2000,1,4,19,299.2806618632813
2000,1,4,20,299.2014380703125
2000,1,4,21,298.7763064628906
2000,1,4,22,298.55784217773436
2000,1,4,23,298.3024750078125
2000,1,5,0,298.16321296093747
2000,1,5,1,298.3194426542969
2000,1,5,2,298.80873775000003
2000,1,5,3,299.1236453847656
2000,1,5,4,299.35507477343754
2000,1,5,5,299.52944509375
2000,1,5,6,299.61136884765625
2000,1,5,7,299.65621413281247
2000,1,5,8,299.73792791015626
2000,1,5,9,299.80589598828124
2000,1,5,10,299.5662104003906
2000,1,5,11,299.54641168359376
2000,1,5,12,299.1937276953125
2000,1,5,13,298.325556265625
2000,1,5,14,298.1764695625
2000,1,5,15,298.0895940820313
2000,1,5,16,298.1146038828125
2000,1,5,17,298.1541100195313
2000,1,5,18,298.49912396679684
2000,1,5,19,298.4913679414063
2000,1,5,20,298.38443476953125
2000,1,5,21,298.185467421875
2000,1,5,22,298.4577328984375
2000,1,5,23,298.8022675234375
2000,1,6,0,299.0930437773438
2000,1,6,1,299.30333283203123
2000,1,6,2,299.4179069003906
2000,1,6,3,299.45232078515625
2000,1,6,4,299.4778404492187
2000,1,6,5,299.57190640234376
2000,1,6,6,299.72246028710936
2000,1,6,7,299.85326715234373
2000,1,6,8,299.9483760605469
2000,1,6,9,299.9481376152344
2000,1,6,10,300.0737336523438
2000,1,6,11,300.0915625605469
2000,1,6,12,300.12922325976564
2000,1,6,13,300.0524150234375
2000,1,6,14,299.71865087890626
2000,1,6,15,299.2006524765625
2000,1,6,16,298.316196328125
2000,1,6,17,297.96963413281253
2000,1,6,18,298.08673101171877
2000,1,6,19,298.35949022265623
2000,1,6,20,298.5866261367188
2000,1,6,21,298.8009711640625
2000,1,6,22,298.3333155429687
2000,1,6,23,298.126796296875
2000,1,7,0,298.00620330859374
2000,1,7,1,298.74399593359374
2000,1,7,2,298.6738495390625
2000,1,7,3,298.5209992050781
2000,1,7,4,298.58896613671874
2000,1,7,5,299.10420959375
2000,1,7,6,299.4901264453125
2000,1,7,7,299.5353883828125
2000,1,7,8,299.48728001367186
2000,1,7,9,299.43494803515625
