year,month,day,hour,t2m
1970,1,1,0,282.1345862304687
1970,1,1,1,282.26993377343746
1970,1,1,2,281.73414591015614
1970,1,1,3,280.4195508144531
1970,1,1,4,280.05128882031244
1970,1,1,5,279.69239646093746
1970,1,1,6,279.7241941445312
1970,1,1,7,279.88638024023436
1970,1,1,8,280.1847814550781
1970,1,1,9,280.6435363632812
1970,1,1,10,279.75705391015623
1970,1,1,11,280.00036801757807
1970,1,1,12,280.07461400781244
1970,1,1,13,280.03080885351557
1970,1,1,14,279.66438009179683
1970,1,1,15,279.75360648242184
1970,1,1,16,279.7549354082031
1970,1,1,17,280.12117885156255
1970,1,1,18,280.1029163417969
1970,1,1,19,280.04393268359377
1970,1,1,20,280.4068526289062
1970,1,1,21,281.33618826953125
1970,1,1,22,279.5253801757812
1970,1,1,23,280.0298755195311
1970,1,2,0,280.1472486445311
1970,1,2,1,280.33996349609356
1970,1,2,2,279.39462105664046
1970,1,2,3,278.37260771484364
1970,1,2,4,278.0944152148436
1970,1,2,5,277.31373101953113
1970,1,2,6,277.3533539648437
1970,1,2,7,277.3553992656249
1970,1,2,8,276.3675339179686
1970,1,2,9,275.46254380468736
1970,1,2,10,274.2388090078124
1970,1,2,11,274.2631326621093
1970,1,2,12,274.2956155624999
1970,1,2,13,274.28418994921867
1970,1,2,14,275.99334607812494
1970,1,2,15,277.8564808789062
1970,1,2,16,278.2267703554688
1970,1,2,17,280.8068518183594
1970,1,2,18,280.83736080078125
1970,1,2,19,280.9461972070313
1970,1,2,20,282.25761309375
1970,1,2,21,283.58965901562505
1970,1,2,22,280.88440390625
1970,1,2,23,281.2802444433592
1970,1,3,0,281.6633858124999
1970,1,3,1,281.7542724921874
1970,1,3,2,281.2672416093749
1970,1,3,3,279.96214428320303
1970,1,3,4,279.7660333339842
1970,1,3,5,279.8948650976561
1970,1,3,6,280.25945630468743
1970,1,3,7,280.0812231406249
1970,1,3,8,279.36379946093746
1970,1,3,9,280.1541100624999
1970,1,3,10,279.46484342187495
1970,1,3,11,279.64093780468744
1970,1,3,12,279.59465350781244
1970,1,3,13,279.3418281523437
1970,1,3,14,278.61070453124995
1970,1,3,15,278.8246309140625
1970,1,3,16,278.858944140625
