year,month,day,hour,t2m
1994,1,1,0,272.55830128906257
1994,1,1,1,272.6480861914063
1994,1,1,2,272.6569579882813
1994,1,1,3,272.5249028417969
1994,1,1,4,272.3705807226563
1994,1,1,5,272.16053784179695
1994,1,1,6,272.62114109375005
1994,1,1,7,272.8566524023438
1994,1,1,8,272.59894757812503
1994,1,1,9,273.16683485351564
1994,1,1,10,272.63746935546874
1994,1,1,11,272.31564974609375
1994,1,1,12,271.93255595703124
1994,1,1,13,271.7160703515625
1994,1,1,14,271.4740196484375
1994,1,1,15,271.28910302734374
1994,1,1,16,271.212405390625
1994,1,1,17,271.1169670507812
1994,1,1,18,270.79505541015624
1994,1,1,19,270.47794603515626
1994,1,1,20,270.58193104492193
1994,1,1,21,270.5695853515625
1994,1,1,22,270.8744929980469
1994,1,1,23,270.80697082031253
1994,1,2,0,270.8067204394531
1994,1,2,1,270.7971033105469
1994,1,2,2,270.8097357226563
1994,1,2,3,270.8504855273438
1994,1,2,4,270.8650201953125
1994,1,2,5,271.00714498046875
1994,1,2,6,271.155301328125
1994,1,2,7,271.2180554882812
1994,1,2,8,271.1735950390625
1994,1,2,9,271.04640564453126
1994,1,2,10,271.0441975195313
1994,1,2,11,271.2120058886719
1994,1,2,12,271.4958451171875
1994,1,2,13,271.5867239453125
1994,1,2,14,271.55972318359375
1994,1,2,15,271.58684078125003
1994,1,2,16,271.52377011718755
1994,1,2,17,271.3431356445313
1994,1,2,18,271.2295894433594
1994,1,2,19,271.19678916015624
1994,1,2,20,271.14154348632815
1994,1,2,21,271.07647123046877
1994,1,2,22,271.31045113281255
1994,1,2,23,271.4780090234375
1994,1,3,0,271.626762890625
1994,1,3,1,271.800624140625
1994,1,3,2,271.9861749804688
1994,1,3,3,272.2781347851562
1994,1,3,4,272.2606042480469
1994,1,3,5,271.78860861328127
1994,1,3,6,271.727334609375
1994,1,3,7,271.71757107421877
1994,1,3,8,271.7261360546875
1994,1,3,9,271.58655503906255
1994,1,3,10,272.2134025390625
1994,1,3,11,272.1921640429688
1994,1,3,12,272.1875268554688
1994,1,3,13,272.2258071484375
1994,1,3,14,273.25877644531255
1994,1,3,15,273.72919975585944
1994,1,3,16,274.00887162109376
1994,1,3,17,273.77569036132815
1994,1,3,18,273.53524351562504
1994,1,3,19,272.9665919433594
1994,1,3,20,272.74242450195317
1994,1,3,21,272.76041152343754
1994,1,3,22,272.38172335937503
1994,1,3,23,272.12491758789065
1994,1,4,0,272.23198296875
1994,1,4,1,272.22803055664065
1994,1,4,2,272.3079718164062
1994,1,4,3,272.36927607421876
1994,1,4,4,272.4394383398438
1994,1,4,5,272.61221744140624
1994,1,4,6,272.66075576171875
1994,1,4,7,272.7349236328125
1994,1,4,8,273.0279809765625
1994,1,4,9,273.09060175781246
1994,1,4,10,272.4341487109375
1994,1,4,11,272.4894152929688
1994,1,4,12,272.56032109375
1994,1,4,13,272.58357396484377
1994,1,4,14,272.4924216601563
1994,1,4,15,272.5324013671875
1994,1,4,16,272.4874505859375
1994,1,4,17,272.48215155273436
1994,1,4,18,272.5845134082031
1994,1,4,19,272.7226868847656
1994,1,4,20,272.82851825195314
1994,1,4,21,272.6272527734375
1994,1,4,22,272.69648916015626
1994,1,4,23,272.6240249609375
1994,1,5,0,272.6453062304688
1994,1,5,1,272.63574707031256
1994,1,5,2,272.590721328125
1994,1,5,3,272.5128961523438
1994,1,5,4,272.4617816992188
1994,1,5,5,272.2806778125
1994,1,5,6,272.34258882812503
1994,1,5,7,272.23023997070317
1994,1,5,8,272.1514445507813
1994,1,5,9,272.0193427832032
1994,1,5,10,272.44009062500004
1994,1,5,11,272.2215347167969
1994,1,5,12,272.16257617187506
1994,1,5,13,271.90204948242194
1994,1,5,14,271.8450077343751
1994,1,5,15,271.8200667089844
1994,1,5,16,271.7552660742188
1994,1,5,17,271.7137528710938
1994,1,5,18,271.6434942089844
1994,1,5,19,271.4582613867188
1994,1,5,20,271.2733436132813
1994,1,5,21,271.0645348632813
1994,1,5,22,271.3831350195313
1994,1,5,23,271.1521415039063
1994,1,6,0,270.89623256835944
1994,1,6,1,270.72259088867196
1994,1,6,2,270.6957498535157
1994,1,6,3,270.82052398437503
1994,1,6,4,270.8627722265626
1994,1,6,5,270.8788035351563
1994,1,6,6,270.7824866113282
1994,1,6,7,270.77657449218754
1994,1,6,8,270.8485164257813
1994,1,6,9,270.7846120214844
1994,1,6,10,270.86193315429693
1994,1,6,11,270.8905291113282
1994,1,6,12,270.88738955078134
1994,1,6,13,270.80953970703126
1994,1,6,14,270.679427265625
1994,1,6,15,270.56332010742193
1994,1,6,16,270.3689837402344
1994,1,6,17,270.2625925292969
1994,1,6,18,270.08591399414064
1994,1,6,19,269.92637394531255
1994,1,6,20,269.770106015625
1994,1,6,21,269.52937578125005
1994,1,6,22,269.9656553125
1994,1,6,23,269.77443928710943
1994,1,7,0,269.78350821289064
1994,1,7,1,269.74980285156255
1994,1,7,2,269.7689999414063
1994,1,7,3,269.8866594628907
1994,1,7,4,269.8730367578125
1994,1,7,5,269.9197071679688
1994,1,7,6,269.9671273046875
1994,1,7,7,270.0785415820313
1994,1,7,8,270.2438334960938
1994,1,7,9,270.3734034960938
1994,1,7,10,270.2837809179688
1994,1,7,11,270.47345084960943
1994,1,7,12,270.6031743554688
1994,1,7,13,270.5564281250001
1994,1,7,14,270.5876390917969
1994,1,7,15,270.7489566210938
1994,1,7,16,270.8639355273438
1994,1,7,17,270.93220144531256
1994,1,7,18,271.0112070507813
1994,1,7,19,271.1168687597657
1994,1,7,20,271.1549080371094
1994,1,7,21,271.1379691210938
1994,1,7,22,271.1434891601563
1994,1,7,23,271.0610805468751
1994,1,8,0,271.0254807421876
1994,1,8,1,270.97421691406254
1994,1,8,2,270.9051579687501
1994,1,8,3,270.93350036132824
1994,1,8,4,271.0137416503907
1994,1,8,5,271.3493573339844
1994,1,8,6,271.7810813476563
1994,1,8,7,272.05590046875005
1994,1,8,8,272.4235249414063
1994,1,8,9,272.55752644531253
1994,1,8,10,272.6087411523438
1994,1,8,11,272.71733954101563
1994,1,8,12,273.0435440039063
1994,1,8,13,273.31754308593753
1994,1,8,14,273.5024132714844
1994,1,8,15,273.83204871093756
1994,1,8,16,274.3757392578125
1994,1,8,17,274.91914029296873
1994,1,8,18,274.94605320312496
1994,1,8,19,274.80754357421876
1994,1,8,20,274.9926374511719
1994,1,8,21,274.9757763476562
1994,1,8,22,274.9005960546875
1994,1,8,23,274.4857989941407
1994,1,9,0,274.00377992187504
1994,1,9,1,273.6884381933594
1994,1,9,2,273.65815948242187
1994,1,9,3,273.59341611328125
1994,1,9,4,273.8712546484375
1994,1,9,5,273.7931615625
1994,1,9,6,273.43492446289065
1994,1,9,7,273.23671945312503
1994,1,9,8,273.792932890625
1994,1,9,9,274.6734531542969
1994,1,9,10,274.9372014648438
1994,1,9,11,274.75494174804686
1994,1,9,12,274.61844582031244
1994,1,9,13,274.3140848339844
1994,1,9,14,274.19100379882815
1994,1,9,15,273.99620130859375
1994,1,9,16,274.01485785156257
1994,1,9,17,274.8423751367188
