year,month,day,hour,t2m
1950,1,1,0,273.0558671289063
1950,1,1,1,272.9829147851563
1950,1,1,2,273.02572287109376
1950,1,1,3,272.8588686523438
1950,1,1,4,272.69128769531255
1950,1,1,5,272.5418016796875
1950,1,1,6,272.4193958007813
1950,1,1,7,272.2708862695313
1950,1,1,8,272.1307935742188
1950,1,1,9,272.01835882812503
1950,1,1,10,272.50764019531255
1950,1,1,11,271.84339400390627
1950,1,1,12,271.19178507812506
1950,1,1,13,270.71733617187505
1950,1,1,14,270.29992078125
1950,1,1,15,269.8771417382813
1950,1,1,16,269.34844035156254
1950,1,1,17,268.82598497070313
1950,1,1,18,268.4822965234375
1950,1,1,19,268.23804841796874
1950,1,1,20,268.12484687500006
1950,1,1,21,268.0221576757813
1950,1,1,22,269.53405764648437
1950,1,1,23,269.39873244140625
1950,1,2,0,269.2668339160156
1950,1,2,1,269.12847875
1950,1,2,2,268.9412025683594
1950,1,2,3,268.7489564746094
1950,1,2,4,268.44115523437506
1950,1,2,5,268.18949762695314
1950,1,2,6,267.98325144531253
1950,1,2,7,267.7582406347657
1950,1,2,8,267.50258707031253
1950,1,2,9,267.17819576171877
1950,1,2,10,266.6694200195313
1950,1,2,11,266.4528272070313
1950,1,2,12,266.23442882812503
1950,1,2,13,266.07097570312504
1950,1,2,14,265.86913730468757
1950,1,2,15,265.6954124804688
1950,1,2,16,265.4774570507813
1950,1,2,17,265.27355458007816
1950,1,2,18,265.0248703710938
1950,1,2,19,264.8306005664063
1950,1,2,20,264.78161699218754
1950,1,2,21,264.6994694726563
1950,1,2,22,264.43198869140633
1950,1,2,23,264.4701472265625
1950,1,3,0,264.49406320312505
1950,1,3,1,264.52409027343754
1950,1,3,2,264.4457640136719
1950,1,3,3,264.39325663085947
1950,1,3,4,264.41548886718755
1950,1,3,5,264.3641985742188
1950,1,3,6,264.3730628906251
1950,1,3,7,264.4011876367188
1950,1,3,8,264.59229324218757
1950,1,3,9,264.8689980078126
1950,1,3,10,265.5562717285157
1950,1,3,11,265.91808858398446
1950,1,3,12,266.25921974609383
1950,1,3,13,266.5527859570313
1950,1,3,14,266.6840443945313
1950,1,3,15,266.73996325195316
1950,1,3,16,266.7673158984376
1950,1,3,17,266.7802755859376
1950,1,3,18,266.83603487304697
1950,1,3,19,266.89391845703136
1950,1,3,20,267.21127566406255
1950,1,3,21,267.4946785742188
1950,1,3,22,267.27935416015634
1950,1,3,23,267.50218327148445
1950,1,4,0,267.68553013671885
1950,1,4,1,267.80754496093755
1950,1,4,2,267.91218849609385
1950,1,4,3,267.9714823437501
1950,1,4,4,267.98005521484384
1950,1,4,5,268.0355307421876
1950,1,4,6,268.0109151953126
1950,1,4,7,267.92926783203137
1950,1,4,8,267.79307052734384
1950,1,4,9,267.63530449218763
1950,1,4,10,267.3139229882813
1950,1,4,11,267.2795646093751
1950,1,4,12,267.15464974609387
1950,1,4,13,267.0007198828126
1950,1,4,14,266.7745959277344
1950,1,4,15,266.4069529687501
1950,1,4,16,266.04594613281256
1950,1,4,17,265.78519724609384
1950,1,4,18,265.5956642382813
1950,1,4,19,265.5221225585938
1950,1,4,20,265.5308211914063
1950,1,4,21,265.6518931835938
1950,1,4,22,265.9726638183594
1950,1,4,23,266.1633306835938
1950,1,5,0,266.2982608203126
1950,1,5,1,266.3508894335938
1950,1,5,2,266.35931240234385
1950,1,5,3,266.4470512207032
1950,1,5,4,266.6976337500001
1950,1,5,5,267.0059097265626
1950,1,5,6,267.4741748339844
1950,1,5,7,267.80894607421885
1950,1,5,8,268.3517962890626
1950,1,5,9,268.8308927343751
1950,1,5,10,267.07105876953136
1950,1,5,11,267.2094855078126
1950,1,5,12,267.2672755859376
1950,1,5,13,267.3399383593751
1950,1,5,14,267.2683951562501
1950,1,5,15,267.07112220703135
1950,1,5,16,266.9177059375001
1950,1,5,17,266.871892373047
1950,1,5,18,266.8415997558595
1950,1,5,19,266.83725109375007
1950,1,5,20,266.8576326953126
1950,1,5,21,266.87688583984385
1950,1,5,22,266.48010295898445
1950,1,5,23,266.32130232421883
1950,1,6,0,266.1409589257814
1950,1,6,1,265.8029110253907
1950,1,6,2,265.52579716796885
1950,1,6,3,265.36638310546886
1950,1,6,4,265.27159584960947
1950,1,6,5,265.2530279003907
1950,1,6,6,265.26947185546885
1950,1,6,7,265.20074033203133
1950,1,6,8,264.9744820117188
1950,1,6,9,264.56626107421886
1950,1,6,10,263.9631848632813
1950,1,6,11,263.6891436914063
1950,1,6,12,263.4598447656251
1950,1,6,13,263.31454294921883
1950,1,6,14,263.25474226562505
1950,1,6,15,263.23028127929695
1950,1,6,16,263.2296927539063
1950,1,6,17,263.22874482421884
1950,1,6,18,263.22049707031255
1950,1,6,19,263.1933716503907
1950,1,6,20,263.23059841796885
1950,1,6,21,263.31421877929694
1950,1,6,22,262.9333445117188
1950,1,6,23,263.01823209960946
1950,1,7,0,263.0890566210938
1950,1,7,1,263.1227335156251
1950,1,7,2,263.1257849707032
1950,1,7,3,263.12511179687505
1950,1,7,4,263.1053636328126
1950,1,7,5,263.1427405078126
1950,1,7,6,263.1852501367188
1950,1,7,7,263.2590967382813
1950,1,7,8,263.2712172070313
1950,1,7,9,263.2755594335938
1950,1,7,10,262.48580792968755
1950,1,7,11,262.4799160546876
1950,1,7,12,262.4551413867188
1950,1,7,13,262.3895411132813
1950,1,7,14,262.35269159179694
1950,1,7,15,262.42393717773444
1950,1,7,16,262.49174554687505
1950,1,7,17,262.63332710937505
1950,1,7,18,262.79607894531256
1950,1,7,19,262.89096591796886
1950,1,7,20,263.07404615234384
1950,1,7,21,263.2528447460938
1950,1,7,22,263.5216867382813
1950,1,7,23,263.4169686621094
1950,1,8,0,263.3277365625001
1950,1,8,1,263.22009103515626
1950,1,8,2,263.11235693359384
1950,1,8,3,263.0859400976563
1950,1,8,4,263.06561632812503
1950,1,8,5,263.04625986328125
1950,1,8,6,263.0049529980469
1950,1,8,7,262.94292738281257
1950,1,8,8,262.91868088867193
1950,1,8,9,263.00858782226567
1950,1,8,10,262.8695321875
1950,1,8,11,262.95970351562505
1950,1,8,12,263.0599393164063
1950,1,8,13,263.03552763671877
1950,1,8,14,262.9064021679688
1950,1,8,15,262.7689035351563
1950,1,8,16,262.71789201171885
1950,1,8,17,262.7319986523438
1950,1,8,18,262.7795113867188
1950,1,8,19,262.8167196289063
1950,1,8,20,262.89127316406257
1950,1,8,21,263.0170667675782
1950,1,8,22,262.87534269531255
1950,1,8,23,262.8522932031251
1950,1,9,0,262.84145809570316
1950,1,9,1,262.83465822265634
1950,1,9,2,262.80310589843754
1950,1,9,3,262.7356193554688
