year,month,day,hour,t2m
1994,1,1,0,299.1192491640625
1994,1,1,1,299.1395333789062
1994,1,1,2,298.68352430078124
1994,1,1,3,298.67419415429686
1994,1,1,4,298.81876678515624
1994,1,1,5,299.04157040429686
1994,1,1,6,299.03295984375
1994,1,1,7,298.9183024023438
1994,1,1,8,298.629617828125
1994,1,1,9,298.6334792285156
1994,1,1,10,298.88596879296875
1994,1,1,11,298.9744751835937
1994,1,1,12,299.05001083203126
1994,1,1,13,299.1375180390625
1994,1,1,14,299.0481764609375
1994,1,1,15,299.25279240234374
1994,1,1,16,299.41224495312497
1994,1,1,17,299.49506017578125
1994,1,1,18,299.0382762226563
1994,1,1,19,298.54977153515625
1994,1,1,20,298.39712229492187
1994,1,1,21,298.3096742265625
1994,1,1,22,298.68554249804686
1994,1,1,23,298.6229585703125
1994,1,2,0,298.87066018945313
1994,1,2,1,299.0482601230469
1994,1,2,2,299.21064278515627
1994,1,2,3,299.3120819023438
1994,1,2,4,299.3071453203125
1994,1,2,5,299.15902648046875
1994,1,2,6,299.075832828125
1994,1,2,7,299.2476318007812
1994,1,2,8,299.4083926015625
1994,1,2,9,299.32598795703126
1994,1,2,10,299.5617192070312
1994,1,2,11,299.7041243261719
1994,1,2,12,299.5838473046875
1994,1,2,13,299.0830686328125
1994,1,2,14,298.71779937109375
1994,1,2,15,298.50561796874996
1994,1,2,16,298.67532261718753
1994,1,2,17,298.97799289453127
1994,1,2,18,299.24772513085935
1994,1,2,19,299.36920272265627
1994,1,2,20,299.0761196113281
1994,1,2,21,298.55344285546875
1994,1,2,22,298.8038056953125
1994,1,2,23,298.90407921093754
1994,1,3,0,298.662385890625
1994,1,3,1,298.626496703125
1994,1,3,2,298.91250804296874
1994,1,3,3,299.18719778515623
1994,1,3,4,299.38204949804685
1994,1,3,5,299.46599917578123
1994,1,3,6,299.60698642187504
1994,1,3,7,299.75544207421876
1994,1,3,8,299.7589573671875
1994,1,3,9,299.5716792890625
1994,1,3,10,300.0336799765625
1994,1,3,11,299.7212192929687
1994,1,3,12,299.05908598046875
1994,1,3,13,298.6617404609375
1994,1,3,14,298.9780676953125
1994,1,3,15,299.3459831933594
1994,1,3,16,299.30406062109375
1994,1,3,17,298.74887279882813
1994,1,3,18,298.783542265625
1994,1,3,19,298.80057369335935
1994,1,3,20,298.6884034394531
1994,1,3,21,298.55512921093754
1994,1,3,22,298.251220234375
1994,1,3,23,298.17567215039065
1994,1,4,0,298.16279865625
1994,1,4,1,298.53594243164065
1994,1,4,2,298.41841412890625
1994,1,4,3,298.24845882421874
1994,1,4,4,298.49343940234377
1994,1,4,5,298.7386251289063
1994,1,4,6,299.05562869921874
1994,1,4,7,299.3115236328125
1994,1,4,8,299.31527666406254
1994,1,4,9,298.9115501953125
1994,1,4,10,299.4232378359375
1994,1,4,11,299.69753035546876
1994,1,4,12,299.90042221875
1994,1,4,13,299.29164921484374
1994,1,4,14,298.8218550976562
1994,1,4,15,298.3687208046875
1994,1,4,16,298.6409825859375
1994,1,4,17,299.0192842402344
1994,1,4,18,299.1665318457031
1994,1,4,19,299.07095069726563
1994,1,4,20,298.80607175195314
1994,1,4,21,298.8685437734375
1994,1,4,22,298.2981897226562
1994,1,4,23,298.3280077734375
1994,1,5,0,298.33320885546874
1994,1,5,1,298.27123832031253
1994,1,5,2,298.62984464062504
1994,1,5,3,298.9191385898438
1994,1,5,4,298.78183838671873
1994,1,5,5,298.55800975
1994,1,5,6,299.003455515625
1994,1,5,7,298.98021872070314
1994,1,5,8,299.2382367382813
1994,1,5,9,299.34406547070313
1994,1,5,10,298.5063715
1994,1,5,11,298.59576284179684
1994,1,5,12,298.981894796875
1994,1,5,13,299.2402246074219
1994,1,5,14,299.38341323437504
1994,1,5,15,299.5218756464844
1994,1,5,16,299.60327576171875
1994,1,5,17,299.5295010585938
1994,1,5,18,298.60629789648436
1994,1,5,19,298.39753657421875
1994,1,5,20,298.4568563007812
1994,1,5,21,298.78085023828123
1994,1,5,22,298.39274370703123
1994,1,5,23,298.2352909414063
1994,1,6,0,298.35642225585934
1994,1,6,1,298.7937984511719
1994,1,6,2,299.0003314160156
1994,1,6,3,298.936542734375
1994,1,6,4,298.9059737890625
1994,1,6,5,298.89578934765626
1994,1,6,6,298.94630098632814
1994,1,6,7,299.2447927421875
1994,1,6,8,299.4387803007813
1994,1,6,9,299.61528102148435
1994,1,6,10,299.1873963417969
1994,1,6,11,299.3851551113281
1994,1,6,12,299.5460352382812
1994,1,6,13,299.73877114453126
1994,1,6,14,299.929571765625
1994,1,6,15,300.11339404492185
1994,1,6,16,300.1048001777344
1994,1,6,17,299.8430272792969
1994,1,6,18,299.17253155664065
1994,1,6,19,298.9464841328125
1994,1,6,20,298.985210015625
1994,1,6,21,299.07026084375
1994,1,6,22,299.6590308125
1994,1,6,23,299.67831066210937
1994,1,7,0,299.7759464628906
1994,1,7,1,299.86487228906253
1994,1,7,2,299.7615875039063
1994,1,7,3,299.40681046289063
1994,1,7,4,299.2210890703125
1994,1,7,5,299.18577929296873
1994,1,7,6,299.0479231171875
1994,1,7,7,298.89396570703127
1994,1,7,8,298.8003549335938
1994,1,7,9,298.8115096835937
1994,1,7,10,299.61419473046874
1994,1,7,11,299.74939459960933
1994,1,7,12,299.91693010546874
1994,1,7,13,300.07702443750003
1994,1,7,14,300.1558925292969
1994,1,7,15,300.26813249609376
1994,1,7,16,300.31737446484374
1994,1,7,17,300.32249150781246
1994,1,7,18,300.28644473828126
1994,1,7,19,299.8757513222656
1994,1,7,20,299.1480053496094
1994,1,7,21,298.7153360585937
1994,1,7,22,298.5834717226562
1994,1,7,23,298.734450921875
1994,1,8,0,298.2689605546875
1994,1,8,1,298.3344118515625
1994,1,8,2,298.51778378125
1994,1,8,3,298.7087755488281
1994,1,8,4,298.6603208378906
1994,1,8,5,298.5248208964844
1994,1,8,6,298.60608166015624
1994,1,8,7,298.90415103124997
1994,1,8,8,299.32661175390626
1994,1,8,9,299.70406969531246
1994,1,8,10,299.89678871484375
1994,1,8,11,300.10159710351564
1994,1,8,12,300.23229219140626
1994,1,8,13,300.3224228359375
1994,1,8,14,300.3894142714844
1994,1,8,15,300.3354540859375
1994,1,8,16,300.3180878203125
1994,1,8,17,300.2862171054687
1994,1,8,18,300.067169578125
1994,1,8,19,299.7395941367187
1994,1,8,20,299.4487285761719
1994,1,8,21,299.2272633476563
1994,1,8,22,299.9206581171875
1994,1,8,23,299.88031380664063
1994,1,9,0,299.451052859375
1994,1,9,1,299.0876481308594
1994,1,9,2,298.7641548574219
1994,1,9,3,298.74905998828126
1994,1,9,4,298.9936366484375
1994,1,9,5,299.27422962500003
1994,1,9,6,299.4277359628906
1994,1,9,7,299.590673015625
1994,1,9,8,299.824840515625
1994,1,9,9,300.05450796679685
1994,1,9,10,300.0294104023438
1994,1,9,11,300.0210543105469
1994,1,9,12,300.0587737578125
1994,1,9,13,300.05580445898437
1994,1,9,14,299.4449224863281
1994,1,9,15,299.56925474609375
1994,1,9,16,299.28547097656246
1994,1,9,17,298.80006432421874
1994,1,9,18,298.7622045917969
1994,1,9,19,298.8007943066406
1994,1,9,20,298.49784512890625
1994,1,9,21,298.342099671875
1994,1,9,22,298.7980353652344
1994,1,9,23,298.78233253125
1994,1,10,0,298.4580702890625
1994,1,10,1,298.60556189062504
1994,1,10,2,298.9815443457031
1994,1,10,3,299.20981459375
1994,1,10,4,299.51303501953123
1994,1,10,5,299.71599170117184
1994,1,10,6,299.8441411796875
1994,1,10,7,299.9538756035156
1994,1,10,8,300.0535643203125
1994,1,10,9,300.1607335195312
1994,1,10,10,299.2086843671875
1994,1,10,11,299.1799094921875
1994,1,10,12,299.2861793261719
1994,1,10,13,299.397697328125
1994,1,10,14,299.612843578125
1994,1,10,15,299.78123000585936
1994,1,10,16,299.89018350585934
1994,1,10,17,299.97830304492186
1994,1,10,18,299.92134618359376
1994,1,10,19,299.70232498046875
1994,1,10,20,299.2033090351562
1994,1,10,21,298.910600234375
1994,1,10,22,298.2374506640625
1994,1,10,23,298.5457046328125
1994,1,11,0,298.88855875390624
1994,1,11,1,298.86349458203125
1994,1,11,2,298.57120048437497
1994,1,11,3,299.06254512500004
1994,1,11,4,299.47777099609374
1994,1,11,5,299.63401705859377
1994,1,11,6,299.4273428359375
1994,1,11,7,298.9898854648437
1994,1,11,8,299.0622318828125
1994,1,11,9,299.09484816796873
1994,1,11,10,298.4151524609375
1994,1,11,11,298.6601229277344
1994,1,11,12,299.16239189453125
1994,1,11,13,299.15365419531247
1994,1,11,14,298.92736368749996
1994,1,11,15,299.11184876562504
1994,1,11,16,299.33456041796876
1994,1,11,17,299.5654530859375
1994,1,11,18,299.54655291015627
1994,1,11,19,298.9128334941406
1994,1,11,20,298.6919601679687
1994,1,11,21,298.55042009375
1994,1,11,22,298.5354740097656
1994,1,11,23,298.3649574394531
1994,1,12,0,298.36299626171876
1994,1,12,1,298.3708076328125
1994,1,12,2,298.6949462929688
